 1            ;             2,7917        ;             1,7648        ;             3,3028        ;             0,5637        ;             0,0917
 3            ;             2,6531        ;             1,7747        ;             3,1919        ;             0,5896        ;             0,0982
 4            ;             2,5328        ;             1,6998        ;             3,0503        ;             0,5911        ;             0,1075
 6            ;             2,4450        ;             1,6445        ;             2,9466        ;             0,5921        ;             0,1152
 8            ;             2,3803        ;             1,6046        ;             2,8706        ;             0,5932        ;             0,1214
 9            ;             2,3330        ;             1,5748        ;             2,8148        ;             0,5937        ;             0,1262
 11           ;             2,2975        ;             1,5536        ;             2,7735        ;             0,5946        ;             0,1300
 12           ;             2,2724        ;             1,5384        ;             2,7442        ;             0,5951        ;             0,1328
 14           ;             2,2536        ;             1,5263        ;             2,7218        ;             0,5953        ;             0,1350
 15           ;             2,2387        ;             1,5175        ;             2,7046        ;             0,5957        ;             0,1367
 17           ;             2,2277        ;             1,5106        ;             2,6916        ;             0,5959        ;             0,1380
 19           ;             2,2182        ;             1,5046        ;             2,6803        ;             0,5960        ;             0,1392
 20           ;             2,2110        ;             1,4996        ;             2,6716        ;             0,5960        ;             0,1401
 22           ;             2,2045        ;             1,4960        ;             2,6642        ;             0,5962        ;             0,1409
 23           ;             2,1990        ;             1,4919        ;             2,6573        ;             0,5961        ;             0,1416
 25           ;             2,1952        ;             1,4897        ;             2,6530        ;             0,5962        ;             0,1421
 26           ;             2,1919        ;             1,4880        ;             2,6493        ;             0,5964        ;             0,1425
 28           ;             2,1882        ;             1,4867        ;             2,6455        ;             0,5968        ;             0,1429
 29           ;             2,1845        ;             1,4841        ;             2,6410        ;             0,5968        ;             0,1434
 31           ;             2,1811        ;             1,4824        ;             2,6372        ;             0,5969        ;             0,1438
 33           ;             2,1775        ;             1,4806        ;             2,6332        ;             0,5972        ;             0,1442
 34           ;             2,1735        ;             1,4797        ;             2,6294        ;             0,5977        ;             0,1446
 36           ;             2,1712        ;             1,4784        ;             2,6268        ;             0,5978        ;             0,1449
 37           ;             2,1690        ;             1,4776        ;             2,6244        ;             0,5980        ;             0,1452
 39           ;             2,1666        ;             1,4762        ;             2,6217        ;             0,5981        ;             0,1455
 40           ;             2,1640        ;             1,4759        ;             2,6194        ;             0,5986        ;             0,1457
 42           ;             2,1608        ;             1,4751        ;             2,6163        ;             0,5990        ;             0,1461
 43           ;             2,1588        ;             1,4738        ;             2,6139        ;             0,5990        ;             0,1464
 45           ;             2,1563        ;             1,4726        ;             2,6112        ;             0,5992        ;             0,1467
 47           ;             2,1534        ;             1,4707        ;             2,6077        ;             0,5992        ;             0,1471
 48           ;             2,1499        ;             1,4692        ;             2,6040        ;             0,5995        ;             0,1475
 50           ;             2,1469        ;             1,4684        ;             2,6010        ;             0,5999        ;             0,1478
 51           ;             2,1436        ;             1,4668        ;             2,5974        ;             0,6001        ;             0,1482
 53           ;             2,1406        ;             1,4656        ;             2,5943        ;             0,6004        ;             0,1486
 54           ;             2,1374        ;             1,4642        ;             2,5908        ;             0,6006        ;             0,1490
 56           ;             2,1350        ;             1,4630        ;             2,5881        ;             0,6008        ;             0,1493
 58           ;             2,1324        ;             1,4624        ;             2,5857        ;             0,6011        ;             0,1496
 59           ;             2,1293        ;             1,4624        ;             2,5832        ;             0,6018        ;             0,1499
 101          ;             2,1261        ;             1,4613        ;             2,5799        ;             0,6022        ;             0,1502
 102          ;             2,1235        ;             1,4603        ;             2,5771        ;             0,6024        ;             0,1506
 104          ;             2,1200        ;             1,4594        ;             2,5738        ;             0,6029        ;             0,1510
 105          ;             2,1162        ;             1,4585        ;             2,5701        ;             0,6034        ;             0,1514
 107          ;             2,1133        ;             1,4569        ;             2,5668        ;             0,6036        ;             0,1518
 108          ;             2,1107        ;             1,4555        ;             2,5639        ;             0,6037        ;             0,1521
 110          ;             2,1077        ;             1,4540        ;             2,5606        ;             0,6039        ;             0,1525
 112          ;             2,1044        ;             1,4532        ;             2,5574        ;             0,6043        ;             0,1529
 113          ;             2,1004        ;             1,4518        ;             2,5533        ;             0,6048        ;             0,1534
 115          ;             2,0981        ;             1,4504        ;             2,5506        ;             0,6049        ;             0,1537
 116          ;             2,0948        ;             1,4497        ;             2,5475        ;             0,6053        ;             0,1541
 118          ;             2,0920        ;             1,4484        ;             2,5445        ;             0,6056        ;             0,1545
 119          ;             2,0890        ;             1,4479        ;             2,5417        ;             0,6061        ;             0,1548
 121          ;             2,0861        ;             1,4472        ;             2,5389        ;             0,6065        ;             0,1551
 122          ;             2,0832        ;             1,4465        ;             2,5362        ;             0,6070        ;             0,1555
 124          ;             2,0801        ;             1,4451        ;             2,5329        ;             0,6072        ;             0,1559
