 1            ;             3,0852        ;             1,9430        ;             3,6461        ;             0,5620        ;             0,0752
 2            ;             2,8402        ;             1,8097        ;             3,3678        ;             0,5673        ;             0,0882
 4            ;             2,6542        ;             1,7085        ;             3,1565        ;             0,5719        ;             0,1004
 5            ;             2,5180        ;             1,6339        ;             3,0017        ;             0,5756        ;             0,1110
 7            ;             2,4188        ;             1,5804        ;             2,8893        ;             0,5787        ;             0,1198
 8            ;             2,3465        ;             1,5408        ;             2,8071        ;             0,5810        ;             0,1269
 10           ;             2,2933        ;             1,5119        ;             2,7468        ;             0,5829        ;             0,1325
 11           ;             2,2541        ;             1,4911        ;             2,7026        ;             0,5844        ;             0,1369
 13           ;             2,2235        ;             1,4739        ;             2,6676        ;             0,5854        ;             0,1405
 15           ;             2,2025        ;             1,4628        ;             2,6440        ;             0,5863        ;             0,1430
 16           ;             2,1863        ;             1,4545        ;             2,6260        ;             0,5871        ;             0,1450
 18           ;             2,1728        ;             1,4476        ;             2,6108        ;             0,5877        ;             0,1467
 19           ;             2,1621        ;             1,4417        ;             2,5987        ;             0,5881        ;             0,1481
 21           ;             2,1539        ;             1,4377        ;             2,5896        ;             0,5886        ;             0,1491
 22           ;             2,1473        ;             1,4347        ;             2,5825        ;             0,5890        ;             0,1499
 24           ;             2,1413        ;             1,4328        ;             2,5765        ;             0,5897        ;             0,1506
 25           ;             2,1357        ;             1,4308        ;             2,5707        ;             0,5903        ;             0,1513
 27           ;             2,1314        ;             1,4286        ;             2,5658        ;             0,5905        ;             0,1519
 29           ;             2,1282        ;             1,4275        ;             2,5627        ;             0,5908        ;             0,1523
 30           ;             2,1255        ;             1,4258        ;             2,5594        ;             0,5908        ;             0,1527
 32           ;             2,1224        ;             1,4244        ;             2,5561        ;             0,5911        ;             0,1531
 33           ;             2,1188        ;             1,4231        ;             2,5524        ;             0,5914        ;             0,1535
 35           ;             2,1164        ;             1,4214        ;             2,5494        ;             0,5914        ;             0,1539
 36           ;             2,1139        ;             1,4208        ;             2,5470        ;             0,5918        ;             0,1541
 38           ;             2,1119        ;             1,4197        ;             2,5447        ;             0,5918        ;             0,1544
 40           ;             2,1113        ;             1,4188        ;             2,5437        ;             0,5917        ;             0,1545
 41           ;             2,1095        ;             1,4186        ;             2,5421        ;             0,5920        ;             0,1547
 43           ;             2,1071        ;             1,4178        ;             2,5396        ;             0,5923        ;             0,1550
 44           ;             2,1044        ;             1,4166        ;             2,5368        ;             0,5925        ;             0,1554
 46           ;             2,1025        ;             1,4156        ;             2,5346        ;             0,5926        ;             0,1557
 47           ;             2,1003        ;             1,4146        ;             2,5323        ;             0,5928        ;             0,1560
 49           ;             2,0982        ;             1,4136        ;             2,5299        ;             0,5929        ;             0,1562
 50           ;             2,0968        ;             1,4124        ;             2,5281        ;             0,5928        ;             0,1565
 52           ;             2,0946        ;             1,4117        ;             2,5260        ;             0,5931        ;             0,1567
 54           ;             2,0935        ;             1,4122        ;             2,5253        ;             0,5934        ;             0,1568
 55           ;             2,0911        ;             1,4117        ;             2,5230        ;             0,5938        ;             0,1571
 57           ;             2,0888        ;             1,4103        ;             2,5203        ;             0,5939        ;             0,1574
 58           ;             2,0865        ;             1,4096        ;             2,5181        ;             0,5942        ;             0,1577
 100          ;             2,0834        ;             1,4092        ;             2,5153        ;             0,5947        ;             0,1581
 101          ;             2,0822        ;             1,4089        ;             2,5141        ;             0,5949        ;             0,1582
 103          ;             2,0815        ;             1,4089        ;             2,5135        ;             0,5951        ;             0,1583
 104          ;             2,0801        ;             1,4090        ;             2,5124        ;             0,5954        ;             0,1584
 106          ;             2,0785        ;             1,4081        ;             2,5105        ;             0,5954        ;             0,1587
 108          ;             2,0760        ;             1,4058        ;             2,5072        ;             0,5953        ;             0,1591
 109          ;             2,0727        ;             1,4046        ;             2,5038        ;             0,5956        ;             0,1595
 111          ;             2,0695        ;             1,4035        ;             2,5005        ;             0,5959        ;             0,1599
 112          ;             2,0665        ;             1,4027        ;             2,4976        ;             0,5964        ;             0,1603
 114          ;             2,0637        ;             1,4016        ;             2,4946        ;             0,5966        ;             0,1607
 115          ;             2,0610        ;             1,4007        ;             2,4919        ;             0,5969        ;             0,1610
 117          ;             2,0594        ;             1,3999        ;             2,4902        ;             0,5970        ;             0,1613
 119          ;             2,0562        ;             1,3993        ;             2,4871        ;             0,5975        ;             0,1617
 120          ;             2,0539        ;             1,3991        ;             2,4851        ;             0,5980        ;             0,1619
 122          ;             2,0514        ;             1,3994        ;             2,4833        ;             0,5987        ;             0,1622
 123          ;             2,0488        ;             1,3980        ;             2,4803        ;             0,5988        ;             0,1626
 125          ;             2,0469        ;             1,3981        ;             2,4788        ;             0,5993        ;             0,1628
 126          ;             2,0447        ;             1,3978        ;             2,4768        ;             0,5996        ;             0,1630
 128          ;             2,0420        ;             1,3975        ;             2,4744        ;             0,6001        ;             0,1633
 129          ;             2,0392        ;             1,3970        ;             2,4718        ;             0,6006        ;             0,1637
 131          ;             2,0362        ;             1,3959        ;             2,4688        ;             0,6009        ;             0,1641
 133          ;             2,0351        ;             1,3951        ;             2,4674        ;             0,6010        ;             0,1643
 134          ;             2,0338        ;             1,3944        ;             2,4659        ;             0,6010        ;             0,1645
