 1            ;             2,8457        ;             1,8158        ;             3,3757        ;             0,5680        ;             0,0878
 2            ;             2,6636        ;             1,8066        ;             3,2184        ;             0,5960        ;             0,0965
 4            ;             2,5110        ;             1,7197        ;             3,0434        ;             0,6005        ;             0,1080
 5            ;             2,3998        ;             1,6552        ;             2,9152        ;             0,6038        ;             0,1177
 7            ;             2,3191        ;             1,6075        ;             2,8217        ;             0,6061        ;             0,1256
 8            ;             2,2592        ;             1,5721        ;             2,7523        ;             0,6079        ;             0,1320
 10           ;             2,2150        ;             1,5473        ;             2,7019        ;             0,6097        ;             0,1370
 12           ;             2,1818        ;             1,5290        ;             2,6643        ;             0,6112        ;             0,1409
 13           ;             2,1564        ;             1,5152        ;             2,6355        ;             0,6125        ;             0,1440
 15           ;             2,1371        ;             1,5039        ;             2,6132        ;             0,6132        ;             0,1464
 16           ;             2,1223        ;             1,4948        ;             2,5959        ;             0,6136        ;             0,1484
 18           ;             2,1102        ;             1,4881        ;             2,5821        ;             0,6142        ;             0,1500
 19           ;             2,1010        ;             1,4836        ;             2,5720        ;             0,6148        ;             0,1512
 21           ;             2,0941        ;             1,4794        ;             2,5640        ;             0,6150        ;             0,1521
 23           ;             2,0889        ;             1,4762        ;             2,5579        ;             0,6152        ;             0,1528
 24           ;             2,0829        ;             1,4739        ;             2,5517        ;             0,6158        ;             0,1536
 26           ;             2,0768        ;             1,4708        ;             2,5449        ;             0,6162        ;             0,1544
 27           ;             2,0735        ;             1,4672        ;             2,5401        ;             0,6158        ;             0,1550
 29           ;             2,0699        ;             1,4644        ;             2,5356        ;             0,6157        ;             0,1555
 30           ;             2,0662        ;             1,4637        ;             2,5321        ;             0,6164        ;             0,1560
 32           ;             2,0621        ;             1,4616        ;             2,5276        ;             0,6166        ;             0,1565
 33           ;             2,0583        ;             1,4597        ;             2,5233        ;             0,6169        ;             0,1571
 35           ;             2,0536        ;             1,4576        ;             2,5183        ;             0,6173        ;             0,1577
 37           ;             2,0499        ;             1,4567        ;             2,5147        ;             0,6178        ;             0,1581
 38           ;             2,0462        ;             1,4561        ;             2,5114        ;             0,6185        ;             0,1586
 40           ;             2,0432        ;             1,4551        ;             2,5084        ;             0,6189        ;             0,1589
 41           ;             2,0399        ;             1,4539        ;             2,5050        ;             0,6192        ;             0,1594
 43           ;             2,0370        ;             1,4525        ;             2,5018        ;             0,6194        ;             0,1598
 44           ;             2,0334        ;             1,4512        ;             2,4981        ;             0,6198        ;             0,1602
 46           ;             2,0298        ;             1,4505        ;             2,4948        ;             0,6205        ;             0,1607
 47           ;             2,0272        ;             1,4500        ;             2,4924        ;             0,6209        ;             0,1610
 49           ;             2,0243        ;             1,4492        ;             2,4896        ;             0,6213        ;             0,1613
 51           ;             2,0195        ;             1,4473        ;             2,4845        ;             0,6218        ;             0,1620
 52           ;             2,0154        ;             1,4455        ;             2,4802        ;             0,6222        ;             0,1626
 54           ;             2,0120        ;             1,4439        ;             2,4765        ;             0,6225        ;             0,1631
 55           ;             2,0093        ;             1,4434        ;             2,4740        ;             0,6229        ;             0,1634
 57           ;             2,0071        ;             1,4422        ;             2,4715        ;             0,6231        ;             0,1637
 58           ;             2,0037        ;             1,4402        ;             2,4676        ;             0,6232        ;             0,1642
 100          ;             2,0005        ;             1,4397        ;             2,4647        ;             0,6238        ;             0,1646
 102          ;             1,9973        ;             1,4384        ;             2,4614        ;             0,6241        ;             0,1651
 103          ;             1,9945        ;             1,4370        ;             2,4582        ;             0,6243        ;             0,1655
 105          ;             1,9905        ;             1,4359        ;             2,4544        ;             0,6249        ;             0,1660
 106          ;             1,9867        ;             1,4355        ;             2,4511        ;             0,6257        ;             0,1665
 108          ;             1,9841        ;             1,4341        ;             2,4482        ;             0,6259        ;             0,1668
 109          ;             1,9811        ;             1,4337        ;             2,4454        ;             0,6264        ;             0,1672
 111          ;             1,9773        ;             1,4339        ;             2,4425        ;             0,6274        ;             0,1676
 112          ;             1,9751        ;             1,4331        ;             2,4402        ;             0,6277        ;             0,1679
 114          ;             1,9727        ;             1,4327        ;             2,4381        ;             0,6281        ;             0,1682
 116          ;             1,9685        ;             1,4323        ;             2,4344        ;             0,6290        ;             0,1687
 117          ;             1,9659        ;             1,4315        ;             2,4318        ;             0,6294        ;             0,1691
