 1            ;             2,9238        ;             1,5922        ;             3,3292        ;             0,4987        ;             0,0902
 2            ;             2,7683        ;             1,6434        ;             3,2193        ;             0,5357        ;             0,0965
 4            ;             2,6361        ;             1,5800        ;             3,0733        ;             0,5399        ;             0,1059
 6            ;             2,5394        ;             1,5339        ;             2,9667        ;             0,5434        ;             0,1136
 7            ;             2,4688        ;             1,5011        ;             2,8893        ;             0,5463        ;             0,1198
 9            ;             2,4169        ;             1,4766        ;             2,8323        ;             0,5484        ;             0,1247
 10           ;             2,3785        ;             1,4579        ;             2,7898        ;             0,5499        ;             0,1285
 12           ;             2,3495        ;             1,4447        ;             2,7582        ;             0,5513        ;             0,1314
 13           ;             2,3288        ;             1,4353        ;             2,7356        ;             0,5523        ;             0,1336
 15           ;             2,3117        ;             1,4276        ;             2,7170        ;             0,5532        ;             0,1355
 16           ;             2,2975        ;             1,4203        ;             2,7011        ;             0,5537        ;             0,1371
 18           ;             2,2883        ;             1,4153        ;             2,6906        ;             0,5539        ;             0,1381
 20           ;             2,2797        ;             1,4123        ;             2,6817        ;             0,5546        ;             0,1391
 21           ;             2,2739        ;             1,4099        ;             2,6755        ;             0,5550        ;             0,1397
 23           ;             2,2684        ;             1,4078        ;             2,6698        ;             0,5554        ;             0,1403
 24           ;             2,2634        ;             1,4061        ;             2,6646        ;             0,5559        ;             0,1408
 26           ;             2,2593        ;             1,4043        ;             2,6602        ;             0,5561        ;             0,1413
 27           ;             2,2553        ;             1,4034        ;             2,6563        ;             0,5566        ;             0,1417
 29           ;             2,2519        ;             1,4021        ;             2,6527        ;             0,5569        ;             0,1421
 30           ;             2,2498        ;             1,4010        ;             2,6503        ;             0,5570        ;             0,1424
 32           ;             2,2475        ;             1,4007        ;             2,6482        ;             0,5573        ;             0,1426
 34           ;             2,2438        ;             1,3997        ;             2,6446        ;             0,5577        ;             0,1430
 35           ;             2,2405        ;             1,3991        ;             2,6415        ;             0,5582        ;             0,1433
 37           ;             2,2371        ;             1,3989        ;             2,6385        ;             0,5588        ;             0,1436
 38           ;             2,2341        ;             1,3973        ;             2,6350        ;             0,5589        ;             0,1440
 40           ;             2,2313        ;             1,3969        ;             2,6325        ;             0,5594        ;             0,1443
 41           ;             2,2281        ;             1,3962        ;             2,6295        ;             0,5598        ;             0,1446
 43           ;             2,2258        ;             1,3963        ;             2,6276        ;             0,5603        ;             0,1448
 45           ;             2,2227        ;             1,3957        ;             2,6246        ;             0,5607        ;             0,1452
 46           ;             2,2198        ;             1,3955        ;             2,6220        ;             0,5612        ;             0,1455
 48           ;             2,2187        ;             1,3958        ;             2,6213        ;             0,5616        ;             0,1455
 49           ;             2,2161        ;             1,3955        ;             2,6188        ;             0,5620        ;             0,1458
 51           ;             2,2132        ;             1,3940        ;             2,6156        ;             0,5621        ;             0,1462
 52           ;             2,2110        ;             1,3932        ;             2,6134        ;             0,5623        ;             0,1464
 54           ;             2,2086        ;             1,3936        ;             2,6115        ;             0,5629        ;             0,1466
 55           ;             2,2066        ;             1,3930        ;             2,6095        ;             0,5631        ;             0,1469
 57           ;             2,2037        ;             1,3933        ;             2,6072        ;             0,5638        ;             0,1471
 59           ;             2,2004        ;             1,3924        ;             2,6039        ;             0,5642        ;             0,1475
 100          ;             2,1981        ;             1,3927        ;             2,6021        ;             0,5648        ;             0,1477
 102          ;             2,1949        ;             1,3925        ;             2,5993        ;             0,5653        ;             0,1480
 103          ;             2,1924        ;             1,3920        ;             2,5970        ;             0,5657        ;             0,1483
 105          ;             2,1898        ;             1,3925        ;             2,5950        ;             0,5664        ;             0,1485
 106          ;             2,1868        ;             1,3914        ;             2,5920        ;             0,5666        ;             0,1488
 108          ;             2,1846        ;             1,3908        ;             2,5898        ;             0,5669        ;             0,1491
 109          ;             2,1825        ;             1,3907        ;             2,5879        ;             0,5673        ;             0,1493
 111          ;             2,1813        ;             1,3911        ;             2,5871        ;             0,5677        ;             0,1494
 113          ;             2,1782        ;             1,3902        ;             2,5840        ;             0,5681        ;             0,1498
 114          ;             2,1755        ;             1,3896        ;             2,5814        ;             0,5684        ;             0,1501
 116          ;             2,1734        ;             1,3896        ;             2,5796        ;             0,5689        ;             0,1503
 117          ;             2,1711        ;             1,3889        ;             2,5773        ;             0,5691        ;             0,1505
 119          ;             2,1679        ;             1,3879        ;             2,5741        ;             0,5695        ;             0,1509
 120          ;             2,1662        ;             1,3890        ;             2,5733        ;             0,5702        ;             0,1510
 122          ;             2,1643        ;             1,3891        ;             2,5718        ;             0,5706        ;             0,1512
 124          ;             2,1614        ;             1,3886        ;             2,5690        ;             0,5711        ;             0,1515
