 1            ;             2,8464        ;             1,8630        ;             3,4019        ;             0,5796        ;             0,0864
 3            ;             2,6843        ;             1,8691        ;             3,2710        ;             0,6083        ;             0,0935
 4            ;             2,5366        ;             1,7668        ;             3,0912        ;             0,6084        ;             0,1047
 6            ;             2,4271        ;             1,6913        ;             2,9582        ;             0,6086        ;             0,1143
 7            ;             2,3460        ;             1,6371        ;             2,8607        ;             0,6092        ;             0,1222
 9            ;             2,2857        ;             1,5986        ;             2,7893        ;             0,6103        ;             0,1285
 10           ;             2,2426        ;             1,5710        ;             2,7381        ;             0,6111        ;             0,1334
 12           ;             2,2104        ;             1,5482        ;             2,6986        ;             0,6110        ;             0,1373
 14           ;             2,1847        ;             1,5306        ;             2,6675        ;             0,6111        ;             0,1405
 15           ;             2,1654        ;             1,5165        ;             2,6436        ;             0,6110        ;             0,1431
 17           ;             2,1503        ;             1,5084        ;             2,6266        ;             0,6117        ;             0,1449
 18           ;             2,1384        ;             1,5009        ;             2,6126        ;             0,6120        ;             0,1465
 20           ;             2,1291        ;             1,4945        ;             2,6012        ;             0,6120        ;             0,1478
 21           ;             2,1205        ;             1,4887        ;             2,5909        ;             0,6121        ;             0,1490
 23           ;             2,1135        ;             1,4849        ;             2,5830        ;             0,6124        ;             0,1499
 24           ;             2,1077        ;             1,4825        ;             2,5769        ;             0,6130        ;             0,1506
 26           ;             2,1028        ;             1,4791        ;             2,5709        ;             0,6130        ;             0,1513
 28           ;             2,0983        ;             1,4755        ;             2,5652        ;             0,6129        ;             0,1520
 29           ;             2,0933        ;             1,4729        ;             2,5596        ;             0,6132        ;             0,1526
 31           ;             2,0889        ;             1,4708        ;             2,5547        ;             0,6135        ;             0,1532
 32           ;             2,0843        ;             1,4701        ;             2,5505        ;             0,6143        ;             0,1537
 34           ;             2,0808        ;             1,4696        ;             2,5474        ;             0,6149        ;             0,1541
 35           ;             2,0779        ;             1,4681        ;             2,5442        ;             0,6151        ;             0,1545
 37           ;             2,0738        ;             1,4653        ;             2,5392        ;             0,6151        ;             0,1551
 38           ;             2,0695        ;             1,4642        ;             2,5351        ;             0,6157        ;             0,1556
 40           ;             2,0653        ;             1,4631        ;             2,5311        ;             0,6164        ;             0,1561
 42           ;             2,0629        ;             1,4614        ;             2,5281        ;             0,6163        ;             0,1565
 43           ;             2,0592        ;             1,4590        ;             2,5237        ;             0,6164        ;             0,1570
 45           ;             2,0548        ;             1,4565        ;             2,5187        ;             0,6166        ;             0,1576
 46           ;             2,0507        ;             1,4555        ;             2,5147        ;             0,6173        ;             0,1581
 48           ;             2,0474        ;             1,4551        ;             2,5118        ;             0,6179        ;             0,1585
 49           ;             2,0449        ;             1,4542        ;             2,5092        ;             0,6182        ;             0,1588
 51           ;             2,0414        ;             1,4513        ;             2,5047        ;             0,6180        ;             0,1594
 52           ;             2,0378        ;             1,4505        ;             2,5013        ;             0,6186        ;             0,1598
 54           ;             2,0339        ;             1,4510        ;             2,4984        ;             0,6197        ;             0,1602
 56           ;             2,0308        ;             1,4510        ;             2,4959        ;             0,6204        ;             0,1605
 57           ;             2,0285        ;             1,4495        ;             2,4932        ;             0,6204        ;             0,1609
 59           ;             2,0232        ;             1,4473        ;             2,4876        ;             0,6210        ;             0,1616
 100          ;             2,0180        ;             1,4460        ;             2,4826        ;             0,6217        ;             0,1623
 102          ;             2,0143        ;             1,4457        ;             2,4794        ;             0,6225        ;             0,1627
 103          ;             2,0116        ;             1,4440        ;             2,4763        ;             0,6226        ;             0,1631
 105          ;             2,0072        ;             1,4412        ;             2,4710        ;             0,6227        ;             0,1638
 107          ;             2,0026        ;             1,4396        ;             2,4663        ;             0,6233        ;             0,1644
 108          ;             1,9992        ;             1,4382        ;             2,4627        ;             0,6236        ;             0,1649
 110          ;             1,9960        ;             1,4388        ;             2,4605        ;             0,6246        ;             0,1652
 111          ;             1,9931        ;             1,4385        ;             2,4580        ;             0,6252        ;             0,1655
 113          ;             1,9906        ;             1,4366        ;             2,4549        ;             0,6251        ;             0,1659
 114          ;             1,9878        ;             1,4347        ;             2,4514        ;             0,6252        ;             0,1664
 116          ;             1,9837        ;             1,4348        ;             2,4482        ;             0,6262        ;             0,1668
 117          ;             1,9788        ;             1,4347        ;             2,4442        ;             0,6273        ;             0,1674
 119          ;             1,9748        ;             1,4330        ;             2,4399        ;             0,6277        ;             0,1680
 121          ;             1,9721        ;             1,4301        ;             2,4360        ;             0,6274        ;             0,1685
 122          ;             1,9687        ;             1,4277        ;             2,4319        ;             0,6274        ;             0,1691
 124          ;             1,9657        ;             1,4264        ;             2,4287        ;             0,6277        ;             0,1695
 125          ;             1,9619        ;             1,4274        ;             2,4262        ;             0,6290        ;             0,1699
 127          ;             1,9584        ;             1,4268        ;             2,4230        ;             0,6296        ;             0,1703
 128          ;             1,9554        ;             1,4262        ;             2,4203        ;             0,6302        ;             0,1707
 130          ;             1,9526        ;             1,4254        ;             2,4175        ;             0,6306        ;             0,1711
 131          ;             1,9491        ;             1,4236        ;             2,4136        ;             0,6308        ;             0,1717
 133          ;             1,9443        ;             1,4232        ;             2,4095        ;             0,6319        ;             0,1722
 135          ;             1,9416        ;             1,4242        ;             2,4079        ;             0,6329        ;             0,1725
 136          ;             1,9394        ;             1,4240        ;             2,4060        ;             0,6333        ;             0,1727
 138          ;             1,9372        ;             1,4222        ;             2,4032        ;             0,6333        ;             0,1731
 139          ;             1,9329        ;             1,4211        ;             2,3991        ;             0,6340        ;             0,1737
 141          ;             1,9293        ;             1,4196        ;             2,3953        ;             0,6344        ;             0,1743
 142          ;             1,9264        ;             1,4203        ;             2,3934        ;             0,6353        ;             0,1746
 144          ;             1,9235        ;             1,4204        ;             2,3911        ;             0,6361        ;             0,1749
 146          ;             1,9212        ;             1,4193        ;             2,3886        ;             0,6363        ;             0,1753
 147          ;             1,9176        ;             1,4178        ;             2,3848        ;             0,6366        ;             0,1758
 149          ;             1,9133        ;             1,4174        ;             2,3811        ;             0,6376        ;             0,1764
 150          ;             1,9095        ;             1,4169        ;             2,3778        ;             0,6384        ;             0,1769
 152          ;             1,9068        ;             1,4178        ;             2,3761        ;             0,6394        ;             0,1771
 153          ;             1,9050        ;             1,4182        ;             2,3749        ;             0,6400        ;             0,1773
 155          ;             1,9024        ;             1,4172        ;             2,3723        ;             0,6402        ;             0,1777
 156          ;             1,8992        ;             1,4156        ;             2,3687        ;             0,6405        ;             0,1782
