 1            ;             2,8287        ;             1,8593        ;             3,3851        ;             0,5815        ;             0,0873
 3            ;             2,6370        ;             1,7849        ;             3,1843        ;             0,5950        ;             0,0986
 4            ;             2,4856        ;             1,7014        ;             3,0121        ;             0,6003        ;             0,1102
 6            ;             2,3747        ;             1,6400        ;             2,8860        ;             0,6044        ;             0,1201
 8            ;             2,2931        ;             1,5950        ;             2,7933        ;             0,6077        ;             0,1282
 9            ;             2,2337        ;             1,5627        ;             2,7260        ;             0,6105        ;             0,1346
 11           ;             2,1886        ;             1,5390        ;             2,6755        ;             0,6129        ;             0,1397
 12           ;             2,1552        ;             1,5208        ;             2,6377        ;             0,6145        ;             0,1437
 14           ;             2,1305        ;             1,5074        ;             2,6098        ;             0,6158        ;             0,1468
 15           ;             2,1122        ;             1,4983        ;             2,5896        ;             0,6170        ;             0,1491
 17           ;             2,0967        ;             1,4884        ;             2,5712        ;             0,6173        ;             0,1513
 18           ;             2,0848        ;             1,4815        ;             2,5575        ;             0,6178        ;             0,1529
 20           ;             2,0754        ;             1,4764        ;             2,5470        ;             0,6183        ;             0,1542
 22           ;             2,0688        ;             1,4721        ;             2,5391        ;             0,6184        ;             0,1551
 23           ;             2,0620        ;             1,4688        ;             2,5316        ;             0,6190        ;             0,1560
 25           ;             2,0563        ;             1,4656        ;             2,5251        ;             0,6192        ;             0,1568
 26           ;             2,0513        ;             1,4630        ;             2,5195        ;             0,6195        ;             0,1575
 28           ;             2,0464        ;             1,4616        ;             2,5147        ;             0,6202        ;             0,1581
 29           ;             2,0412        ;             1,4587        ;             2,5088        ;             0,6205        ;             0,1589
 31           ;             2,0367        ;             1,4562        ;             2,5037        ;             0,6207        ;             0,1595
 33           ;             2,0322        ;             1,4549        ;             2,4993        ;             0,6213        ;             0,1601
 34           ;             2,0286        ;             1,4540        ;             2,4959        ;             0,6219        ;             0,1605
 36           ;             2,0252        ;             1,4526        ;             2,4923        ;             0,6222        ;             0,1610
 37           ;             2,0218        ;             1,4502        ;             2,4881        ;             0,6222        ;             0,1615
 39           ;             2,0177        ;             1,4494        ;             2,4843        ;             0,6229        ;             0,1620
 40           ;             2,0139        ;             1,4485        ;             2,4807        ;             0,6235        ;             0,1625
 42           ;             2,0095        ;             1,4465        ;             2,4760        ;             0,6239        ;             0,1631
 43           ;             2,0051        ;             1,4447        ;             2,4714        ;             0,6243        ;             0,1637
 45           ;             2,0014        ;             1,4439        ;             2,4679        ;             0,6250        ;             0,1642
 47           ;             1,9980        ;             1,4429        ;             2,4646        ;             0,6255        ;             0,1646
 48           ;             1,9937        ;             1,4406        ;             2,4597        ;             0,6257        ;             0,1653
 50           ;             1,9910        ;             1,4392        ;             2,4567        ;             0,6259        ;             0,1657
 51           ;             1,9871        ;             1,4369        ;             2,4522        ;             0,6261        ;             0,1663
 53           ;             1,9826        ;             1,4355        ;             2,4477        ;             0,6267        ;             0,1669
 54           ;             1,9794        ;             1,4349        ;             2,4448        ;             0,6272        ;             0,1673
 56           ;             1,9756        ;             1,4330        ;             2,4406        ;             0,6275        ;             0,1679
 57           ;             1,9714        ;             1,4315        ;             2,4363        ;             0,6280        ;             0,1685
 59           ;             1,9676        ;             1,4303        ;             2,4325        ;             0,6286        ;             0,1690
 101          ;             1,9639        ;             1,4291        ;             2,4289        ;             0,6291        ;             0,1695
 102          ;             1,9595        ;             1,4277        ;             2,4245        ;             0,6297        ;             0,1701
 104          ;             1,9553        ;             1,4270        ;             2,4206        ;             0,6305        ;             0,1707
 105          ;             1,9511        ;             1,4268        ;             2,4172        ;             0,6314        ;             0,1712
