 1            ;             3,0332        ;             1,8483        ;             3,5520        ;             0,5473        ;             0,0793
 3            ;             2,8157        ;             1,7328        ;             3,3062        ;             0,5517        ;             0,0915
 5            ;             2,6583        ;             1,6500        ;             3,1287        ;             0,5555        ;             0,1022
 6            ;             2,5420        ;             1,5889        ;             2,9977        ;             0,5586        ;             0,1113
 8            ;             2,4580        ;             1,5459        ;             2,9037        ;             0,5614        ;             0,1186
 9            ;             2,3961        ;             1,5143        ;             2,8345        ;             0,5636        ;             0,1245
 11           ;             2,3504        ;             1,4896        ;             2,7827        ;             0,5649        ;             0,1291
 12           ;             2,3165        ;             1,4717        ;             2,7445        ;             0,5660        ;             0,1328
 14           ;             2,2931        ;             1,4588        ;             2,7178        ;             0,5666        ;             0,1354
 15           ;             2,2766        ;             1,4494        ;             2,6988        ;             0,5669        ;             0,1373
 17           ;             2,2636        ;             1,4424        ;             2,6841        ;             0,5673        ;             0,1388
 19           ;             2,2538        ;             1,4370        ;             2,6729        ;             0,5676        ;             0,1400
 20           ;             2,2446        ;             1,4321        ;             2,6626        ;             0,5679        ;             0,1411
 22           ;             2,2377        ;             1,4291        ;             2,6551        ;             0,5684        ;             0,1419
 23           ;             2,2317        ;             1,4266        ;             2,6488        ;             0,5688        ;             0,1425
 25           ;             2,2283        ;             1,4247        ;             2,6448        ;             0,5689        ;             0,1430
 26           ;             2,2242        ;             1,4229        ;             2,6404        ;             0,5691        ;             0,1434
 28           ;             2,2208        ;             1,4214        ;             2,6367        ;             0,5693        ;             0,1438
 30           ;             2,2174        ;             1,4186        ;             2,6324        ;             0,5691        ;             0,1443
 31           ;             2,2153        ;             1,4170        ;             2,6297        ;             0,5691        ;             0,1446
 33           ;             2,2134        ;             1,4159        ;             2,6275        ;             0,5691        ;             0,1448
 34           ;             2,2097        ;             1,4140        ;             2,6234        ;             0,5693        ;             0,1453
 36           ;             2,2073        ;             1,4129        ;             2,6207        ;             0,5694        ;             0,1456
 37           ;             2,2045        ;             1,4108        ;             2,6173        ;             0,5693        ;             0,1460
 39           ;             2,2022        ;             1,4103        ;             2,6151        ;             0,5696        ;             0,1462
 40           ;             2,1996        ;             1,4098        ;             2,6126        ;             0,5700        ;             0,1465
 42           ;             2,1959        ;             1,4086        ;             2,6088        ;             0,5704        ;             0,1469
 44           ;             2,1936        ;             1,4088        ;             2,6070        ;             0,5709        ;             0,1471
 45           ;             2,1912        ;             1,4074        ;             2,6043        ;             0,5710        ;             0,1474
 47           ;             2,1888        ;             1,4067        ;             2,6018        ;             0,5712        ;             0,1477
 48           ;             2,1862        ;             1,4056        ;             2,5991        ;             0,5714        ;             0,1480
 50           ;             2,1845        ;             1,4060        ;             2,5979        ;             0,5719        ;             0,1482
 51           ;             2,1819        ;             1,4053        ;             2,5953        ;             0,5722        ;             0,1485
 53           ;             2,1799        ;             1,4050        ;             2,5934        ;             0,5725        ;             0,1487
 54           ;             2,1777        ;             1,4050        ;             2,5916        ;             0,5730        ;             0,1489
 56           ;             2,1753        ;             1,4039        ;             2,5890        ;             0,5731        ;             0,1492
 58           ;             2,1724        ;             1,4030        ;             2,5861        ;             0,5734        ;             0,1495
 59           ;             2,1697        ;             1,4018        ;             2,5832        ;             0,5736        ;             0,1499
 101          ;             2,1679        ;             1,4012        ;             2,5813        ;             0,5738        ;             0,1501
 102          ;             2,1668        ;             1,4010        ;             2,5802        ;             0,5740        ;             0,1502
 104          ;             2,1651        ;             1,4011        ;             2,5789        ;             0,5743        ;             0,1504
 105          ;             2,1617        ;             1,4002        ;             2,5755        ;             0,5748        ;             0,1508
 107          ;             2,1590        ;             1,3988        ;             2,5725        ;             0,5749        ;             0,1511
 108          ;             2,1566        ;             1,3973        ;             2,5697        ;             0,5749        ;             0,1514
 110          ;             2,1550        ;             1,3963        ;             2,5678        ;             0,5749        ;             0,1517
 112          ;             2,1533        ;             1,3956        ;             2,5660        ;             0,5751        ;             0,1519
 113          ;             2,1503        ;             1,3941        ;             2,5626        ;             0,5752        ;             0,1523
 115          ;             2,1478        ;             1,3940        ;             2,5605        ;             0,5757        ;             0,1525
 116          ;             2,1467        ;             1,3929        ;             2,5590        ;             0,5756        ;             0,1527
 118          ;             2,1443        ;             1,3917        ;             2,5563        ;             0,5757        ;             0,1530
 119          ;             2,1409        ;             1,3910        ;             2,5530        ;             0,5762        ;             0,1534
 121          ;             2,1399        ;             1,3918        ;             2,5527        ;             0,5767        ;             0,1535
 123          ;             2,1377        ;             1,3911        ;             2,5505        ;             0,5769        ;             0,1537
 124          ;             2,1344        ;             1,3897        ;             2,5469        ;             0,5771        ;             0,1542
 126          ;             2,1322        ;             1,3893        ;             2,5449        ;             0,5775        ;             0,1544
 127          ;             2,1307        ;             1,3887        ;             2,5433        ;             0,5776        ;             0,1546
 129          ;             2,1293        ;             1,3885        ;             2,5421        ;             0,5779        ;             0,1548
 130          ;             2,1270        ;             1,3881        ;             2,5398        ;             0,5782        ;             0,1550
 132          ;             2,1239        ;             1,3878        ;             2,5372        ;             0,5788        ;             0,1553
 133          ;             2,1214        ;             1,3864        ;             2,5342        ;             0,5789        ;             0,1557
 135          ;             2,1203        ;             1,3860        ;             2,5331        ;             0,5789        ;             0,1558
 137          ;             2,1191        ;             1,3853        ;             2,5317        ;             0,5790        ;             0,1560
 138          ;             2,1163        ;             1,3838        ;             2,5286        ;             0,5791        ;             0,1564
 140          ;             2,1129        ;             1,3830        ;             2,5253        ;             0,5796        ;             0,1568
 141          ;             2,1104        ;             1,3827        ;             2,5231        ;             0,5800        ;             0,1571
 143          ;             2,1084        ;             1,3830        ;             2,5215        ;             0,5805        ;             0,1573
 144          ;             2,1062        ;             1,3817        ;             2,5189        ;             0,5806        ;             0,1576
 146          ;             2,1045        ;             1,3824        ;             2,5179        ;             0,5812        ;             0,1577
 147          ;             2,1024        ;             1,3813        ;             2,5156        ;             0,5813        ;             0,1580
 149          ;             2,1002        ;             1,3809        ;             2,5135        ;             0,5816        ;             0,1583
 151          ;             2,0984        ;             1,3810        ;             2,5121        ;             0,5821        ;             0,1585
 152          ;             2,0960        ;             1,3794        ;             2,5092        ;             0,5821        ;             0,1588
 154          ;             2,0935        ;             1,3783        ;             2,5065        ;             0,5822        ;             0,1592
 155          ;             2,0907        ;             1,3784        ;             2,5042        ;             0,5829        ;             0,1595
 157          ;             2,0876        ;             1,3772        ;             2,5010        ;             0,5832        ;             0,1599
 158          ;             2,0850        ;             1,3769        ;             2,4986        ;             0,5836        ;             0,1602
 200          ;             2,0820        ;             1,3763        ;             2,4958        ;             0,5841        ;             0,1605
 202          ;             2,0800        ;             1,3760        ;             2,4939        ;             0,5845        ;             0,1608
 203          ;             2,0772        ;             1,3751        ;             2,4911        ;             0,5847        ;             0,1611
 205          ;             2,0749        ;             1,3754        ;             2,4894        ;             0,5854        ;             0,1614
 206          ;             2,0722        ;             1,3740        ;             2,4863        ;             0,5855        ;             0,1618
 208          ;             2,0696        ;             1,3736        ;             2,4839        ;             0,5859        ;             0,1621
 209          ;             2,0664        ;             1,3718        ;             2,4803        ;             0,5861        ;             0,1626
 211          ;             2,0642        ;             1,3720        ;             2,4786        ;             0,5866        ;             0,1628
 212          ;             2,0619        ;             1,3720        ;             2,4767        ;             0,5871        ;             0,1630
 214          ;             2,0601        ;             1,3723        ;             2,4754        ;             0,5876        ;             0,1632
 216          ;             2,0580        ;             1,3728        ;             2,4738        ;             0,5883        ;             0,1634
 217          ;             2,0561        ;             1,3718        ;             2,4717        ;             0,5884        ;             0,1637
 219          ;             2,0535        ;             1,3715        ;             2,4693        ;             0,5888        ;             0,1640
 220          ;             2,0500        ;             1,3709        ;             2,4662        ;             0,5894        ;             0,1644
 222          ;             2,0477        ;             1,3703        ;             2,4639        ;             0,5897        ;             0,1647
 223          ;             2,0458        ;             1,3705        ;             2,4625        ;             0,5903        ;             0,1649
 225          ;             2,0437        ;             1,3705        ;             2,4607        ;             0,5907        ;             0,1652
 226          ;             2,0417        ;             1,3698        ;             2,4587        ;             0,5909        ;             0,1654
 228          ;             2,0395        ;             1,3693        ;             2,4565        ;             0,5913        ;             0,1657
 230          ;             2,0373        ;             1,3695        ;             2,4548        ;             0,5918        ;             0,1660
 231          ;             2,0347        ;             1,3698        ;             2,4528        ;             0,5925        ;             0,1662
 233          ;             2,0331        ;             1,3701        ;             2,4516        ;             0,5930        ;             0,1664
 234          ;             2,0310        ;             1,3701        ;             2,4499        ;             0,5935        ;             0,1666
 236          ;             2,0293        ;             1,3695        ;             2,4482        ;             0,5936        ;             0,1668
 237          ;             2,0271        ;             1,3697        ;             2,4464        ;             0,5943        ;             0,1671
 239          ;             2,0239        ;             1,3683        ;             2,4430        ;             0,5945        ;             0,1676
 241          ;             2,0216        ;             1,3686        ;             2,4412        ;             0,5951        ;             0,1678
 242          ;             2,0196        ;             1,3693        ;             2,4400        ;             0,5958        ;             0,1680
 244          ;             2,0181        ;             1,3695        ;             2,4389        ;             0,5962        ;             0,1681
 245          ;             2,0158        ;             1,3687        ;             2,4365        ;             0,5965        ;             0,1684
 247          ;             2,0150        ;             1,3691        ;             2,4361        ;             0,5968        ;             0,1685
 248          ;             2,0127        ;             1,3683        ;             2,4338        ;             0,5971        ;             0,1688
 250          ;             2,0098        ;             1,3675        ;             2,4309        ;             0,5975        ;             0,1692
 251          ;             2,0067        ;             1,3667        ;             2,4279        ;             0,5979        ;             0,1696
 253          ;             2,0041        ;             1,3667        ;             2,4258        ;             0,5985        ;             0,1699
 255          ;             2,0018        ;             1,3678        ;             2,4245        ;             0,5994        ;             0,1701
 256          ;             1,9991        ;             1,3671        ;             2,4218        ;             0,5998        ;             0,1705
 258          ;             1,9958        ;             1,3666        ;             2,4189        ;             0,6004        ;             0,1709
 259          ;             1,9934        ;             1,3664        ;             2,4167        ;             0,6009        ;             0,1712
 301          ;             1,9915        ;             1,3662        ;             2,4151        ;             0,6013        ;             0,1715
 302          ;             1,9890        ;             1,3661        ;             2,4129        ;             0,6018        ;             0,1718
 304          ;             1,9864        ;             1,3660        ;             2,4107        ;             0,6024        ;             0,1721
 305          ;             1,9845        ;             1,3668        ;             2,4097        ;             0,6031        ;             0,1722
 307          ;             1,9813        ;             1,3664        ;             2,4068        ;             0,6037        ;             0,1726
 309          ;             1,9784        ;             1,3661        ;             2,4042        ;             0,6043        ;             0,1730
 310          ;             1,9757        ;             1,3661        ;             2,4020        ;             0,6050        ;             0,1733
 312          ;             1,9737        ;             1,3659        ;             2,4003        ;             0,6054        ;             0,1736
 313          ;             1,9719        ;             1,3659        ;             2,3988        ;             0,6058        ;             0,1738
