 1            ;             2,8131        ;             1,8992        ;             3,3942        ;             0,5938        ;             0,0868
 2            ;             2,6782        ;             1,8232        ;             3,2399        ;             0,5977        ;             0,0953
 4            ;             2,5748        ;             1,7429        ;             3,1092        ;             0,5951        ;             0,1034
 6            ;             2,4992        ;             1,6846        ;             3,0139        ;             0,5931        ;             0,1101
 7            ;             2,4434        ;             1,6429        ;             2,9444        ;             0,5919        ;             0,1153
 9            ;             2,4027        ;             1,6120        ;             2,8933        ;             0,5910        ;             0,1195
 10           ;             2,3716        ;             1,5889        ;             2,8546        ;             0,5903        ;             0,1227
 12           ;             2,3486        ;             1,5715        ;             2,8259        ;             0,5897        ;             0,1252
 13           ;             2,3323        ;             1,5600        ;             2,8060        ;             0,5895        ;             0,1270
 15           ;             2,3198        ;             1,5505        ;             2,7903        ;             0,5892        ;             0,1284
 17           ;             2,3094        ;             1,5427        ;             2,7773        ;             0,5890        ;             0,1296
 18           ;             2,3018        ;             1,5366        ;             2,7676        ;             0,5886        ;             0,1306
 20           ;             2,2947        ;             1,5317        ;             2,7589        ;             0,5886        ;             0,1314
 21           ;             2,2902        ;             1,5287        ;             2,7535        ;             0,5886        ;             0,1319
 23           ;             2,2849        ;             1,5259        ;             2,7476        ;             0,5888        ;             0,1325
 24           ;             2,2793        ;             1,5234        ;             2,7415        ;             0,5892        ;             0,1331
 26           ;             2,2761        ;             1,5224        ;             2,7383        ;             0,5895        ;             0,1334
 27           ;             2,2720        ;             1,5200        ;             2,7336        ;             0,5896        ;             0,1338
 29           ;             2,2685        ;             1,5188        ;             2,7300        ;             0,5900        ;             0,1342
 31           ;             2,2652        ;             1,5175        ;             2,7265        ;             0,5902        ;             0,1345
 32           ;             2,2618        ;             1,5155        ;             2,7226        ;             0,5903        ;             0,1349
 34           ;             2,2581        ;             1,5139        ;             2,7186        ;             0,5906        ;             0,1353
 35           ;             2,2555        ;             1,5125        ;             2,7157        ;             0,5907        ;             0,1356
 37           ;             2,2531        ;             1,5116        ;             2,7132        ;             0,5909        ;             0,1358
 38           ;             2,2504        ;             1,5106        ;             2,7104        ;             0,5912        ;             0,1361
 40           ;             2,2479        ;             1,5091        ;             2,7075        ;             0,5912        ;             0,1364
 41           ;             2,2448        ;             1,5080        ;             2,7044        ;             0,5915        ;             0,1367
 43           ;             2,2422        ;             1,5069        ;             2,7015        ;             0,5917        ;             0,1370
 45           ;             2,2391        ;             1,5056        ;             2,6982        ;             0,5920        ;             0,1374
 46           ;             2,2360        ;             1,5041        ;             2,6948        ;             0,5921        ;             0,1377
 48           ;             2,2328        ;             1,5033        ;             2,6917        ;             0,5926        ;             0,1380
 49           ;             2,2307        ;             1,5027        ;             2,6896        ;             0,5928        ;             0,1382
 51           ;             2,2272        ;             1,5008        ;             2,6857        ;             0,5930        ;             0,1386
 52           ;             2,2237        ;             1,4986        ;             2,6816        ;             0,5930        ;             0,1391
 54           ;             2,2206        ;             1,4976        ;             2,6784        ;             0,5933        ;             0,1394
 56           ;             2,2176        ;             1,4960        ;             2,6750        ;             0,5935        ;             0,1398
 57           ;             2,2153        ;             1,4955        ;             2,6728        ;             0,5938        ;             0,1400
 59           ;             2,2131        ;             1,4942        ;             2,6703        ;             0,5939        ;             0,1402
 100          ;             2,2090        ;             1,4934        ;             2,6665        ;             0,5945        ;             0,1406
 102          ;             2,2059        ;             1,4923        ;             2,6633        ;             0,5948        ;             0,1410
 103          ;             2,2034        ;             1,4912        ;             2,6606        ;             0,5950        ;             0,1413
 105          ;             2,2005        ;             1,4897        ;             2,6573        ;             0,5951        ;             0,1416
 106          ;             2,1977        ;             1,4890        ;             2,6546        ;             0,5955        ;             0,1419
 108          ;             2,1948        ;             1,4885        ;             2,6520        ;             0,5959        ;             0,1422
 110          ;             2,1919        ;             1,4869        ;             2,6486        ;             0,5961        ;             0,1425
 111          ;             2,1898        ;             1,4856        ;             2,6462        ;             0,5961        ;             0,1428
 113          ;             2,1880        ;             1,4847        ;             2,6442        ;             0,5962        ;             0,1430
 114          ;             2,1860        ;             1,4846        ;             2,6425        ;             0,5966        ;             0,1432
 116          ;             2,1840        ;             1,4835        ;             2,6402        ;             0,5967        ;             0,1435
 117          ;             2,1811        ;             1,4827        ;             2,6373        ;             0,5970        ;             0,1438
 119          ;             2,1784        ;             1,4823        ;             2,6349        ;             0,5975        ;             0,1440
 120          ;             2,1765        ;             1,4814        ;             2,6328        ;             0,5976        ;             0,1443
 122          ;             2,1741        ;             1,4801        ;             2,6301        ;             0,5977        ;             0,1446
 124          ;             2,1716        ;             1,4797        ;             2,6278        ;             0,5981        ;             0,1448
 125          ;             2,1699        ;             1,4795        ;             2,6263        ;             0,5984        ;             0,1450
 127          ;             2,1666        ;             1,4786        ;             2,6231        ;             0,5988        ;             0,1453
 128          ;             2,1646        ;             1,4779        ;             2,6210        ;             0,5990        ;             0,1456
 130          ;             2,1617        ;             1,4760        ;             2,6176        ;             0,5991        ;             0,1460
 131          ;             2,1594        ;             1,4751        ;             2,6151        ;             0,5993        ;             0,1462
 133          ;             2,1562        ;             1,4736        ;             2,6116        ;             0,5995        ;             0,1466
 134          ;             2,1533        ;             1,4729        ;             2,6089        ;             0,5999        ;             0,1469
 136          ;             2,1499        ;             1,4714        ;             2,6052        ;             0,6002        ;             0,1473
 138          ;             2,1465        ;             1,4707        ;             2,6020        ;             0,6007        ;             0,1477
 139          ;             2,1437        ;             1,4689        ;             2,5987        ;             0,6007        ;             0,1481
 141          ;             2,1405        ;             1,4681        ;             2,5956        ;             0,6012        ;             0,1484
 142          ;             2,1373        ;             1,4674        ;             2,5926        ;             0,6016        ;             0,1488
 144          ;             2,1345        ;             1,4665        ;             2,5897        ;             0,6020        ;             0,1491
 145          ;             2,1313        ;             1,4643        ;             2,5858        ;             0,6020        ;             0,1496
 147          ;             2,1282        ;             1,4641        ;             2,5832        ;             0,6026        ;             0,1499
 149          ;             2,1255        ;             1,4636        ;             2,5807        ;             0,6030        ;             0,1502
 150          ;             2,1235        ;             1,4632        ;             2,5788        ;             0,6034        ;             0,1504
 152          ;             2,1211        ;             1,4630        ;             2,5767        ;             0,6038        ;             0,1506
 153          ;             2,1192        ;             1,4627        ;             2,5749        ;             0,6041        ;             0,1508
 155          ;             2,1169        ;             1,4631        ;             2,5733        ;             0,6048        ;             0,1510
 156          ;             2,1145        ;             1,4632        ;             2,5714        ;             0,6053        ;             0,1512
 158          ;             2,1126        ;             1,4629        ;             2,5696        ;             0,6057        ;             0,1514
 159          ;             2,1098        ;             1,4619        ;             2,5668        ;             0,6059        ;             0,1518
 201          ;             2,1082        ;             1,4613        ;             2,5651        ;             0,6061        ;             0,1520
 203          ;             2,1056        ;             1,4603        ;             2,5624        ;             0,6064        ;             0,1523
 204          ;             2,1038        ;             1,4600        ;             2,5607        ;             0,6067        ;             0,1525
 206          ;             2,1015        ;             1,4597        ;             2,5587        ;             0,6071        ;             0,1527
 207          ;             2,0988        ;             1,4582        ;             2,5556        ;             0,6072        ;             0,1531
 209          ;             2,0955        ;             1,4560        ;             2,5517        ;             0,6072        ;             0,1536
 210          ;             2,0928        ;             1,4549        ;             2,5488        ;             0,6075        ;             0,1539
 212          ;             2,0895        ;             1,4534        ;             2,5453        ;             0,6078        ;             0,1544
 213          ;             2,0850        ;             1,4528        ;             2,5412        ;             0,6086        ;             0,1549
 215          ;             2,0803        ;             1,4516        ;             2,5367        ;             0,6092        ;             0,1554
 217          ;             2,0774        ;             1,4506        ;             2,5337        ;             0,6096        ;             0,1558
 218          ;             2,0742        ;             1,4508        ;             2,5312        ;             0,6104        ;             0,1561
 220          ;             2,0704        ;             1,4501        ;             2,5277        ;             0,6110        ;             0,1565
 221          ;             2,0682        ;             1,4501        ;             2,5259        ;             0,6115        ;             0,1567
 223          ;             2,0659        ;             1,4487        ;             2,5232        ;             0,6116        ;             0,1571
 224          ;             2,0635        ;             1,4487        ;             2,5212        ;             0,6121        ;             0,1573
 226          ;             2,0620        ;             1,4492        ;             2,5204        ;             0,6126        ;             0,1574
 228          ;             2,0594        ;             1,4493        ;             2,5182        ;             0,6132        ;             0,1577
 229          ;             2,0578        ;             1,4494        ;             2,5170        ;             0,6137        ;             0,1578
 231          ;             2,0559        ;             1,4491        ;             2,5153        ;             0,6140        ;             0,1581
 232          ;             2,0533        ;             1,4482        ;             2,5126        ;             0,6143        ;             0,1584
 234          ;             2,0513        ;             1,4472        ;             2,5104        ;             0,6144        ;             0,1587
 235          ;             2,0479        ;             1,4471        ;             2,5076        ;             0,6152        ;             0,1590
 237          ;             2,0449        ;             1,4462        ;             2,5046        ;             0,6156        ;             0,1594
 238          ;             2,0417        ;             1,4455        ;             2,5016        ;             0,6161        ;             0,1598
 240          ;             2,0379        ;             1,4451        ;             2,4983        ;             0,6168        ;             0,1602
