 1            ;             3,0148        ;             1,8771        ;             3,5515        ;             0,5569        ;             0,0793
 3            ;             2,8024        ;             1,7531        ;             3,3055        ;             0,5590        ;             0,0915
 4            ;             2,6485        ;             1,6660        ;             3,1289        ;             0,5615        ;             0,1021
 6            ;             2,5353        ;             1,6028        ;             2,9995        ;             0,5638        ;             0,1111
 7            ;             2,4513        ;             1,5555        ;             2,9032        ;             0,5654        ;             0,1186
 9            ;             2,3890        ;             1,5211        ;             2,8321        ;             0,5670        ;             0,1247
 11           ;             2,3435        ;             1,4954        ;             2,7800        ;             0,5680        ;             0,1294
 12           ;             2,3109        ;             1,4769        ;             2,7425        ;             0,5687        ;             0,1330
 14           ;             2,2864        ;             1,4634        ;             2,7146        ;             0,5694        ;             0,1357
 15           ;             2,2681        ;             1,4533        ;             2,6937        ;             0,5699        ;             0,1378
 17           ;             2,2541        ;             1,4455        ;             2,6778        ;             0,5702        ;             0,1395
 18           ;             2,2433        ;             1,4399        ;             2,6657        ;             0,5706        ;             0,1407
 20           ;             2,2358        ;             1,4354        ;             2,6569        ;             0,5707        ;             0,1417
 22           ;             2,2303        ;             1,4328        ;             2,6509        ;             0,5710        ;             0,1423
 23           ;             2,2245        ;             1,4297        ;             2,6443        ;             0,5712        ;             0,1430
 25           ;             2,2212        ;             1,4277        ;             2,6404        ;             0,5713        ;             0,1434
 26           ;             2,2177        ;             1,4266        ;             2,6369        ;             0,5716        ;             0,1438
 28           ;             2,2132        ;             1,4237        ;             2,6316        ;             0,5716        ;             0,1444
 29           ;             2,2098        ;             1,4210        ;             2,6272        ;             0,5715        ;             0,1449
 31           ;             2,2076        ;             1,4203        ;             2,6251        ;             0,5717        ;             0,1451
 32           ;             2,2049        ;             1,4201        ;             2,6227        ;             0,5722        ;             0,1454
 34           ;             2,2023        ;             1,4194        ;             2,6201        ;             0,5725        ;             0,1457
 36           ;             2,2008        ;             1,4183        ;             2,6182        ;             0,5725        ;             0,1459
 37           ;             2,1988        ;             1,4168        ;             2,6157        ;             0,5724        ;             0,1462
 39           ;             2,1978        ;             1,4171        ;             2,6151        ;             0,5727        ;             0,1462
 40           ;             2,1950        ;             1,4163        ;             2,6122        ;             0,5730        ;             0,1465
 42           ;             2,1921        ;             1,4151        ;             2,6091        ;             0,5732        ;             0,1469
 43           ;             2,1900        ;             1,4140        ;             2,6068        ;             0,5733        ;             0,1472
 45           ;             2,1868        ;             1,4130        ;             2,6036        ;             0,5736        ;             0,1475
 46           ;             2,1838        ;             1,4114        ;             2,6002        ;             0,5738        ;             0,1479
