 1            ;             2,8215        ;             1,8096        ;             3,3519        ;             0,5703        ;             0,0890
 3            ;             2,6684        ;             1,7592        ;             3,1961        ;             0,5829        ;             0,0979
 4            ;             2,5384        ;             1,6837        ;             3,0461        ;             0,5857        ;             0,1078
 6            ;             2,4426        ;             1,6282        ;             2,9356        ;             0,5880        ;             0,1160
 8            ;             2,3731        ;             1,5891        ;             2,8561        ;             0,5901        ;             0,1226
 9            ;             2,3215        ;             1,5601        ;             2,7970        ;             0,5917        ;             0,1278
 11           ;             2,2851        ;             1,5381        ;             2,7546        ;             0,5924        ;             0,1318
 12           ;             2,2580        ;             1,5222        ;             2,7232        ;             0,5932        ;             0,1348
 14           ;             2,2375        ;             1,5099        ;             2,6993        ;             0,5936        ;             0,1372
 15           ;             2,2220        ;             1,5006        ;             2,6812        ;             0,5940        ;             0,1391
 17           ;             2,2095        ;             1,4938        ;             2,6671        ;             0,5945        ;             0,1406
 18           ;             2,2002        ;             1,4890        ;             2,6567        ;             0,5950        ;             0,1417
 20           ;             2,1919        ;             1,4846        ;             2,6474        ;             0,5953        ;             0,1427
 22           ;             2,1863        ;             1,4818        ;             2,6411        ;             0,5957        ;             0,1434
 23           ;             2,1809        ;             1,4788        ;             2,6350        ;             0,5959        ;             0,1440
 25           ;             2,1759        ;             1,4759        ;             2,6293        ;             0,5960        ;             0,1447
 26           ;             2,1722        ;             1,4739        ;             2,6250        ;             0,5962        ;             0,1451
 28           ;             2,1691        ;             1,4733        ;             2,6221        ;             0,5966        ;             0,1454
 29           ;             2,1661        ;             1,4713        ;             2,6185        ;             0,5967        ;             0,1458
 31           ;             2,1631        ;             1,4696        ;             2,6151        ;             0,5968        ;             0,1462
 32           ;             2,1612        ;             1,4682        ;             2,6127        ;             0,5967        ;             0,1465
 34           ;             2,1586        ;             1,4663        ;             2,6095        ;             0,5967        ;             0,1469
 36           ;             2,1556        ;             1,4652        ;             2,6065        ;             0,5970        ;             0,1472
 37           ;             2,1541        ;             1,4647        ;             2,6049        ;             0,5971        ;             0,1474
 39           ;             2,1510        ;             1,4623        ;             2,6010        ;             0,5970        ;             0,1478
 40           ;             2,1486        ;             1,4613        ;             2,5984        ;             0,5973        ;             0,1481
 42           ;             2,1463        ;             1,4598        ;             2,5957        ;             0,5973        ;             0,1484
 43           ;             2,1446        ;             1,4587        ;             2,5937        ;             0,5973        ;             0,1486
 45           ;             2,1425        ;             1,4581        ;             2,5916        ;             0,5976        ;             0,1489
 47           ;             2,1395        ;             1,4568        ;             2,5884        ;             0,5978        ;             0,1493
 48           ;             2,1365        ;             1,4555        ;             2,5852        ;             0,5980        ;             0,1496
 50           ;             2,1342        ;             1,4549        ;             2,5829        ;             0,5983        ;             0,1499
 51           ;             2,1326        ;             1,4543        ;             2,5813        ;             0,5985        ;             0,1501
 53           ;             2,1301        ;             1,4533        ;             2,5786        ;             0,5987        ;             0,1504
 54           ;             2,1284        ;             1,4533        ;             2,5772        ;             0,5991        ;             0,1506
 56           ;             2,1254        ;             1,4520        ;             2,5741        ;             0,5993        ;             0,1509
 57           ;             2,1218        ;             1,4501        ;             2,5700        ;             0,5995        ;             0,1514
 59           ;             2,1180        ;             1,4486        ;             2,5660        ;             0,5999        ;             0,1519
 101          ;             2,1145        ;             1,4479        ;             2,5627        ;             0,6004        ;             0,1523
 102          ;             2,1115        ;             1,4475        ;             2,5600        ;             0,6010        ;             0,1526
