 1            ;             2,8116        ;             1,8742        ;             3,3790        ;             0,5880        ;             0,0876
 2            ;             2,6601        ;             1,8139        ;             3,2197        ;             0,5985        ;             0,0965
 4            ;             2,5319        ;             1,7301        ;             3,0665        ;             0,5994        ;             0,1063
 5            ;             2,4370        ;             1,6697        ;             2,9541        ;             0,6007        ;             0,1146
 7            ;             2,3658        ;             1,6258        ;             2,8706        ;             0,6021        ;             0,1214
 9            ;             2,3130        ;             1,5941        ;             2,8091        ;             0,6034        ;             0,1267
 10           ;             2,2739        ;             1,5713        ;             2,7640        ;             0,6047        ;             0,1309
 12           ;             2,2441        ;             1,5545        ;             2,7299        ;             0,6058        ;             0,1342
 13           ;             2,2216        ;             1,5416        ;             2,7041        ;             0,6066        ;             0,1368
 15           ;             2,2043        ;             1,5321        ;             2,6844        ;             0,6074        ;             0,1388
 16           ;             2,1908        ;             1,5242        ;             2,6688        ;             0,6079        ;             0,1404
 18           ;             2,1793        ;             1,5186        ;             2,6562        ;             0,6086        ;             0,1417
 20           ;             2,1709        ;             1,5144        ;             2,6469        ;             0,6091        ;             0,1427
 21           ;             2,1639        ;             1,5106        ;             2,6390        ;             0,6094        ;             0,1436
 23           ;             2,1579        ;             1,5081        ;             2,6327        ;             0,6100        ;             0,1443
 24           ;             2,1535        ;             1,5059        ;             2,6279        ;             0,6102        ;             0,1448
 26           ;             2,1497        ;             1,5035        ;             2,6233        ;             0,6103        ;             0,1453
 27           ;             2,1465        ;             1,5030        ;             2,6204        ;             0,6109        ;             0,1456
 29           ;             2,1438        ;             1,5022        ;             2,6177        ;             0,6112        ;             0,1459
 30           ;             2,1408        ;             1,5011        ;             2,6146        ;             0,6115        ;             0,1463
 32           ;             2,1386        ;             1,5003        ;             2,6124        ;             0,6117        ;             0,1465
 34           ;             2,1366        ;             1,4990        ;             2,6100        ;             0,6118        ;             0,1468
 35           ;             2,1347        ;             1,4981        ;             2,6079        ;             0,6119        ;             0,1470
 37           ;             2,1326        ;             1,4969        ;             2,6055        ;             0,6120        ;             0,1473
 38           ;             2,1303        ;             1,4968        ;             2,6036        ;             0,6125        ;             0,1475
 40           ;             2,1280        ;             1,4968        ;             2,6017        ;             0,6130        ;             0,1477
 41           ;             2,1258        ;             1,4964        ;             2,5996        ;             0,6134        ;             0,1480
 43           ;             2,1237        ;             1,4962        ;             2,5978        ;             0,6138        ;             0,1482
 44           ;             2,1221        ;             1,4955        ;             2,5961        ;             0,6139        ;             0,1484
 46           ;             2,1201        ;             1,4950        ;             2,5942        ;             0,6142        ;             0,1486
 48           ;             2,1174        ;             1,4947        ;             2,5919        ;             0,6147        ;             0,1489
 49           ;             2,1156        ;             1,4942        ;             2,5900        ;             0,6149        ;             0,1491
 51           ;             2,1133        ;             1,4940        ;             2,5881        ;             0,6154        ;             0,1493
 52           ;             2,1113        ;             1,4935        ;             2,5862        ;             0,6157        ;             0,1495
 54           ;             2,1091        ;             1,4928        ;             2,5839        ;             0,6160        ;             0,1498
 55           ;             2,1072        ;             1,4935        ;             2,5829        ;             0,6166        ;             0,1499
 57           ;             2,1063        ;             1,4941        ;             2,5824        ;             0,6170        ;             0,1499
 59           ;             2,1042        ;             1,4940        ;             2,5807        ;             0,6174        ;             0,1502
 100          ;             2,1019        ;             1,4924        ;             2,5778        ;             0,6174        ;             0,1505
 102          ;             2,0992        ;             1,4917        ;             2,5752        ;             0,6178        ;             0,1508
 103          ;             2,0975        ;             1,4916        ;             2,5738        ;             0,6182        ;             0,1510
 105          ;             2,0942        ;             1,4903        ;             2,5704        ;             0,6185        ;             0,1514
 106          ;             2,0924        ;             1,4903        ;             2,5689        ;             0,6189        ;             0,1515
 108          ;             2,0909        ;             1,4893        ;             2,5670        ;             0,6189        ;             0,1518
 109          ;             2,0879        ;             1,4877        ;             2,5637        ;             0,6191        ;             0,1521
 111          ;             2,0857        ;             1,4873        ;             2,5617        ;             0,6194        ;             0,1524
 113          ;             2,0835        ;             1,4868        ;             2,5596        ;             0,6198        ;             0,1526
 114          ;             2,0814        ;             1,4871        ;             2,5581        ;             0,6204        ;             0,1528
 116          ;             2,0806        ;             1,4863        ;             2,5569        ;             0,6203        ;             0,1530
 117          ;             2,0786        ;             1,4856        ;             2,5549        ;             0,6205        ;             0,1532
 119          ;             2,0759        ;             1,4853        ;             2,5525        ;             0,6210        ;             0,1535
 120          ;             2,0737        ;             1,4851        ;             2,5507        ;             0,6215        ;             0,1537
 122          ;             2,0720        ;             1,4852        ;             2,5493        ;             0,6219        ;             0,1539
 123          ;             2,0707        ;             1,4852        ;             2,5483        ;             0,6222        ;             0,1540
 125          ;             2,0681        ;             1,4841        ;             2,5455        ;             0,6224        ;             0,1543
 127          ;             2,0672        ;             1,4841        ;             2,5448        ;             0,6227        ;             0,1544
 128          ;             2,0657        ;             1,4839        ;             2,5434        ;             0,6230        ;             0,1546
 130          ;             2,0633        ;             1,4837        ;             2,5414        ;             0,6234        ;             0,1548
 131          ;             2,0617        ;             1,4841        ;             2,5403        ;             0,6239        ;             0,1550
