 2            ;             2,8408        ;             1,8717        ;             3,4020        ;             0,5826        ;             0,0864
 3            ;             2,7048        ;             1,8119        ;             3,2556        ;             0,5902        ;             0,0943
 5            ;             2,5843        ;             1,7274        ;             3,1085        ;             0,5892        ;             0,1035
 6            ;             2,4950        ;             1,6663        ;             3,0003        ;             0,5888        ;             0,1111
 8            ;             2,4301        ;             1,6217        ;             2,9215        ;             0,5885        ;             0,1172
 9            ;             2,3831        ;             1,5888        ;             2,8642        ;             0,5880        ;             0,1219
 11           ;             2,3489        ;             1,5654        ;             2,8227        ;             0,5878        ;             0,1255
 12           ;             2,3232        ;             1,5479        ;             2,7916        ;             0,5878        ;             0,1283
 14           ;             2,3024        ;             1,5334        ;             2,7663        ;             0,5876        ;             0,1307
 16           ;             2,2879        ;             1,5239        ;             2,7490        ;             0,5876        ;             0,1323
 17           ;             2,2768        ;             1,5165        ;             2,7356        ;             0,5876        ;             0,1336
 19           ;             2,2671        ;             1,5099        ;             2,7239        ;             0,5875        ;             0,1348
 20           ;             2,2607        ;             1,5052        ;             2,7160        ;             0,5874        ;             0,1356
 22           ;             2,2546        ;             1,5005        ;             2,7083        ;             0,5872        ;             0,1363
 23           ;             2,2500        ;             1,4971        ;             2,7026        ;             0,5871        ;             0,1369
 25           ;             2,2458        ;             1,4940        ;             2,6973        ;             0,5870        ;             0,1374
 26           ;             2,2423        ;             1,4921        ;             2,6934        ;             0,5872        ;             0,1378
 28           ;             2,2392        ;             1,4900        ;             2,6896        ;             0,5872        ;             0,1382
 30           ;             2,2372        ;             1,4887        ;             2,6872        ;             0,5872        ;             0,1385
 31           ;             2,2345        ;             1,4877        ;             2,6845        ;             0,5874        ;             0,1388
 33           ;             2,2317        ;             1,4852        ;             2,6807        ;             0,5872        ;             0,1392
 34           ;             2,2288        ;             1,4830        ;             2,6771        ;             0,5871        ;             0,1395
 36           ;             2,2254        ;             1,4810        ;             2,6732        ;             0,5872        ;             0,1399
 37           ;             2,2226        ;             1,4798        ;             2,6702        ;             0,5874        ;             0,1403
 39           ;             2,2204        ;             1,4776        ;             2,6671        ;             0,5872        ;             0,1406
 41           ;             2,2185        ;             1,4767        ;             2,6651        ;             0,5873        ;             0,1408
 42           ;             2,2161        ;             1,4751        ;             2,6621        ;             0,5873        ;             0,1411
 44           ;             2,2127        ;             1,4731        ;             2,6582        ;             0,5874        ;             0,1415
 45           ;             2,2099        ;             1,4717        ;             2,6551        ;             0,5875        ;             0,1419
 47           ;             2,2064        ;             1,4705        ;             2,6516        ;             0,5879        ;             0,1422
 48           ;             2,2037        ;             1,4699        ;             2,6489        ;             0,5882        ;             0,1425
 50           ;             2,2008        ;             1,4695        ;             2,6463        ;             0,5887        ;             0,1428
 51           ;             2,1983        ;             1,4694        ;             2,6442        ;             0,5892        ;             0,1430
 53           ;             2,1951        ;             1,4679        ;             2,6407        ;             0,5894        ;             0,1434
 55           ;             2,1921        ;             1,4668        ;             2,6376        ;             0,5897        ;             0,1437
 56           ;             2,1892        ;             1,4651        ;             2,6342        ;             0,5898        ;             0,1441
 58           ;             2,1866        ;             1,4634        ;             2,6311        ;             0,5898        ;             0,1445
 59           ;             2,1842        ;             1,4629        ;             2,6288        ;             0,5902        ;             0,1447
 101          ;             2,1804        ;             1,4608        ;             2,6245        ;             0,5903        ;             0,1452
 102          ;             2,1765        ;             1,4586        ;             2,6201        ;             0,5904        ;             0,1457
 104          ;             2,1734        ;             1,4572        ;             2,6167        ;             0,5906        ;             0,1460
 105          ;             2,1701        ;             1,4571        ;             2,6139        ;             0,5913        ;             0,1464
 107          ;             2,1672        ;             1,4559        ;             2,6108        ;             0,5915        ;             0,1467
 109          ;             2,1640        ;             1,4539        ;             2,6070        ;             0,5916        ;             0,1471
 110          ;             2,1614        ;             1,4523        ;             2,6040        ;             0,5916        ;             0,1475
 112          ;             2,1589        ;             1,4508        ;             2,6011        ;             0,5917        ;             0,1478
 113          ;             2,1565        ;             1,4502        ;             2,5988        ;             0,5920        ;             0,1481
 115          ;             2,1541        ;             1,4486        ;             2,5959        ;             0,5920        ;             0,1484
 116          ;             2,1519        ;             1,4483        ;             2,5939        ;             0,5924        ;             0,1486
 118          ;             2,1509        ;             1,4482        ;             2,5929        ;             0,5926        ;             0,1487
 120          ;             2,1500        ;             1,4493        ;             2,5929        ;             0,5931        ;             0,1487
 121          ;             2,1488        ;             1,4493        ;             2,5919        ;             0,5934        ;             0,1489
 123          ;             2,1459        ;             1,4475        ;             2,5885        ;             0,5934        ;             0,1493
 124          ;             2,1432        ;             1,4468        ;             2,5858        ;             0,5938        ;             0,1496
 126          ;             2,1399        ;             1,4461        ;             2,5827        ;             0,5943        ;             0,1499
 127          ;             2,1356        ;             1,4441        ;             2,5780        ;             0,5946        ;             0,1505
 129          ;             2,1312        ;             1,4426        ;             2,5735        ;             0,5951        ;             0,1510
 130          ;             2,1281        ;             1,4412        ;             2,5702        ;             0,5953        ;             0,1514
 132          ;             2,1248        ;             1,4406        ;             2,5671        ;             0,5958        ;             0,1517
 134          ;             2,1207        ;             1,4395        ;             2,5631        ;             0,5963        ;             0,1522
 135          ;             2,1169        ;             1,4389        ;             2,5596        ;             0,5970        ;             0,1526
 137          ;             2,1131        ;             1,4376        ;             2,5558        ;             0,5974        ;             0,1531
 138          ;             2,1095        ;             1,4362        ;             2,5520        ;             0,5978        ;             0,1535
 140          ;             2,1064        ;             1,4356        ;             2,5491        ;             0,5982        ;             0,1539
 141          ;             2,1033        ;             1,4348        ;             2,5460        ;             0,5987        ;             0,1543
 143          ;             2,1003        ;             1,4334        ;             2,5428        ;             0,5989        ;             0,1547
 144          ;             2,0982        ;             1,4322        ;             2,5404        ;             0,5990        ;             0,1550
 146          ;             2,0950        ;             1,4310        ;             2,5371        ;             0,5992        ;             0,1554
