 1            ;             3,1027        ;             1,9783        ;             3,6797        ;             0,5676        ;             0,0739
 3            ;             2,8611        ;             1,8337        ;             3,3983        ;             0,5700        ;             0,0866
 4            ;             2,6775        ;             1,7254        ;             3,1853        ;             0,5724        ;             0,0986
 6            ;             2,5413        ;             1,6457        ;             3,0277        ;             0,5747        ;             0,1091
 7            ;             2,4409        ;             1,5880        ;             2,9120        ;             0,5768        ;             0,1179
 9            ;             2,3668        ;             1,5459        ;             2,8270        ;             0,5786        ;             0,1251
 10           ;             2,3121        ;             1,5150        ;             2,7643        ;             0,5801        ;             0,1309
 12           ;             2,2715        ;             1,4924        ;             2,7179        ;             0,5813        ;             0,1354
 14           ;             2,2415        ;             1,4753        ;             2,6834        ;             0,5821        ;             0,1389
 15           ;             2,2199        ;             1,4637        ;             2,6590        ;             0,5829        ;             0,1414
 17           ;             2,2027        ;             1,4543        ;             2,6395        ;             0,5835        ;             0,1435
 18           ;             2,1902        ;             1,4470        ;             2,6251        ;             0,5838        ;             0,1451
 20           ;             2,1791        ;             1,4425        ;             2,6133        ;             0,5848        ;             0,1464
 21           ;             2,1710        ;             1,4393        ;             2,6048        ;             0,5855        ;             0,1474
 23           ;             2,1648        ;             1,4354        ;             2,5974        ;             0,5855        ;             0,1482
 24           ;             2,1594        ;             1,4324        ;             2,5913        ;             0,5857        ;             0,1489
 26           ;             2,1554        ;             1,4310        ;             2,5871        ;             0,5861        ;             0,1494
 28           ;             2,1520        ;             1,4288        ;             2,5832        ;             0,5861        ;             0,1499
 29           ;             2,1487        ;             1,4267        ;             2,5792        ;             0,5861        ;             0,1503
 31           ;             2,1448        ;             1,4253        ;             2,5752        ;             0,5865        ;             0,1508
 32           ;             2,1413        ;             1,4241        ;             2,5717        ;             0,5869        ;             0,1512
 34           ;             2,1390        ;             1,4228        ;             2,5690        ;             0,5870        ;             0,1515
 35           ;             2,1365        ;             1,4214        ;             2,5661        ;             0,5870        ;             0,1519
 37           ;             2,1338        ;             1,4202        ;             2,5632        ;             0,5872        ;             0,1522
 38           ;             2,1310        ;             1,4187        ;             2,5600        ;             0,5874        ;             0,1526
 40           ;             2,1289        ;             1,4173        ;             2,5576        ;             0,5874        ;             0,1529
 42           ;             2,1256        ;             1,4164        ;             2,5543        ;             0,5878        ;             0,1533
 43           ;             2,1228        ;             1,4168        ;             2,5521        ;             0,5885        ;             0,1535
 45           ;             2,1207        ;             1,4156        ;             2,5497        ;             0,5886        ;             0,1538
 46           ;             2,1180        ;             1,4137        ;             2,5465        ;             0,5886        ;             0,1542
 48           ;             2,1155        ;             1,4136        ;             2,5443        ;             0,5891        ;             0,1545
 49           ;             2,1128        ;             1,4123        ;             2,5414        ;             0,5893        ;             0,1548
 51           ;             2,1087        ;             1,4115        ;             2,5375        ;             0,5899        ;             0,1553
 53           ;             2,1060        ;             1,4111        ;             2,5350        ;             0,5903        ;             0,1556
 54           ;             2,1034        ;             1,4098        ;             2,5321        ;             0,5905        ;             0,1560
 56           ;             2,1018        ;             1,4089        ;             2,5303        ;             0,5905        ;             0,1562
 57           ;             2,0994        ;             1,4093        ;             2,5285        ;             0,5912        ;             0,1564
 59           ;             2,0970        ;             1,4086        ;             2,5262        ;             0,5915        ;             0,1567
 100          ;             2,0942        ;             1,4071        ;             2,5230        ;             0,5916        ;             0,1571
 102          ;             2,0915        ;             1,4058        ;             2,5200        ;             0,5918        ;             0,1575
 103          ;             2,0882        ;             1,4051        ;             2,5169        ;             0,5923        ;             0,1579
 105          ;             2,0864        ;             1,4047        ;             2,5152        ;             0,5926        ;             0,1581
 107          ;             2,0836        ;             1,4042        ;             2,5125        ;             0,5930        ;             0,1584
 108          ;             2,0792        ;             1,4025        ;             2,5080        ;             0,5934        ;             0,1590
 110          ;             2,0767        ;             1,4025        ;             2,5060        ;             0,5940        ;             0,1592
 111          ;             2,0740        ;             1,4015        ;             2,5032        ;             0,5942        ;             0,1596
 113          ;             2,0720        ;             1,4002        ;             2,5007        ;             0,5943        ;             0,1599
 114          ;             2,0707        ;             1,4003        ;             2,4997        ;             0,5946        ;             0,1600
 116          ;             2,0692        ;             1,3999        ;             2,4982        ;             0,5948        ;             0,1602
 117          ;             2,0675        ;             1,3998        ;             2,4968        ;             0,5951        ;             0,1604
 119          ;             2,0647        ;             1,3979        ;             2,4934        ;             0,5951        ;             0,1608
 121          ;             2,0622        ;             1,3979        ;             2,4913        ;             0,5957        ;             0,1611
 122          ;             2,0596        ;             1,3978        ;             2,4891        ;             0,5963        ;             0,1614
 124          ;             2,0566        ;             1,3966        ;             2,4860        ;             0,5965        ;             0,1618
 125          ;             2,0539        ;             1,3954        ;             2,4830        ;             0,5968        ;             0,1622
 127          ;             2,0509        ;             1,3942        ;             2,4799        ;             0,5970        ;             0,1626
