 1            ;             2,8525        ;             1,8108        ;             3,3787        ;             0,5656        ;             0,0876
 2            ;             2,6831        ;             1,7892        ;             3,2250        ;             0,5881        ;             0,0961
 4            ;             2,5440        ;             1,7037        ;             3,0618        ;             0,5901        ;             0,1067
 5            ;             2,4439        ;             1,6434        ;             2,9451        ;             0,5920        ;             0,1153
 7            ;             2,3700        ;             1,5996        ;             2,8593        ;             0,5937        ;             0,1223
 9            ;             2,3165        ;             1,5678        ;             2,7972        ;             0,5950        ;             0,1278
 10           ;             2,2765        ;             1,5430        ;             2,7501        ;             0,5957        ;             0,1322
 12           ;             2,2481        ;             1,5247        ;             2,7164        ;             0,5959        ;             0,1355
 13           ;             2,2262        ;             1,5106        ;             2,6903        ;             0,5962        ;             0,1382
 15           ;             2,2099        ;             1,5019        ;             2,6719        ;             0,5969        ;             0,1401
 16           ;             2,1962        ;             1,4954        ;             2,6570        ;             0,5978        ;             0,1417
 18           ;             2,1860        ;             1,4898        ;             2,6454        ;             0,5982        ;             0,1429
 20           ;             2,1791        ;             1,4837        ;             2,6362        ;             0,5978        ;             0,1439
 21           ;             2,1731        ;             1,4803        ;             2,6294        ;             0,5980        ;             0,1446
 23           ;             2,1673        ;             1,4761        ;             2,6223        ;             0,5979        ;             0,1454
 24           ;             2,1626        ;             1,4740        ;             2,6171        ;             0,5983        ;             0,1460
 26           ;             2,1578        ;             1,4717        ;             2,6119        ;             0,5986        ;             0,1466
 27           ;             2,1543        ;             1,4701        ;             2,6081        ;             0,5988        ;             0,1470
 29           ;             2,1500        ;             1,4686        ;             2,6037        ;             0,5993        ;             0,1475
 30           ;             2,1460        ;             1,4666        ;             2,5993        ;             0,5995        ;             0,1480
 32           ;             2,1422        ;             1,4646        ;             2,5950        ;             0,5997        ;             0,1485
 34           ;             2,1389        ;             1,4632        ;             2,5915        ;             0,6000        ;             0,1489
 35           ;             2,1364        ;             1,4629        ;             2,5893        ;             0,6004        ;             0,1492
 37           ;             2,1322        ;             1,4610        ;             2,5847        ;             0,6007        ;             0,1497
 38           ;             2,1293        ;             1,4590        ;             2,5812        ;             0,6007        ;             0,1501
 40           ;             2,1271        ;             1,4568        ;             2,5781        ;             0,6005        ;             0,1505
 41           ;             2,1243        ;             1,4563        ;             2,5755        ;             0,6010        ;             0,1508
 43           ;             2,1210        ;             1,4550        ;             2,5721        ;             0,6012        ;             0,1512
 44           ;             2,1188        ;             1,4536        ;             2,5695        ;             0,6013        ;             0,1515
 46           ;             2,1156        ;             1,4527        ;             2,5663        ;             0,6017        ;             0,1518
 48           ;             2,1135        ;             1,4513        ;             2,5638        ;             0,6017        ;             0,1521
 49           ;             2,1094        ;             1,4500        ;             2,5597        ;             0,6022        ;             0,1526
 51           ;             2,1070        ;             1,4494        ;             2,5574        ;             0,6026        ;             0,1529
 52           ;             2,1036        ;             1,4487        ;             2,5542        ;             0,6031        ;             0,1533
 54           ;             2,1013        ;             1,4469        ;             2,5512        ;             0,6030        ;             0,1536
 55           ;             2,0982        ;             1,4465        ;             2,5485        ;             0,6036        ;             0,1540
 57           ;             2,0950        ;             1,4461        ;             2,5456        ;             0,6041        ;             0,1543
 59           ;             2,0928        ;             1,4466        ;             2,5441        ;             0,6048        ;             0,1545
 100          ;             2,0898        ;             1,4456        ;             2,5411        ;             0,6051        ;             0,1549
 102          ;             2,0866        ;             1,4444        ;             2,5378        ;             0,6055        ;             0,1553
 103          ;             2,0837        ;             1,4422        ;             2,5341        ;             0,6054        ;             0,1557
 105          ;             2,0814        ;             1,4397        ;             2,5308        ;             0,6052        ;             0,1561
 106          ;             2,0773        ;             1,4397        ;             2,5274        ;             0,6061        ;             0,1565
 108          ;             2,0751        ;             1,4381        ;             2,5247        ;             0,6060        ;             0,1569
 109          ;             2,0728        ;             1,4389        ;             2,5233        ;             0,6068        ;             0,1571
 111          ;             2,0683        ;             1,4376        ;             2,5189        ;             0,6074        ;             0,1576
 113          ;             2,0644        ;             1,4378        ;             2,5158        ;             0,6084        ;             0,1580
 114          ;             2,0614        ;             1,4366        ;             2,5126        ;             0,6086        ;             0,1584
 116          ;             2,0591        ;             1,4362        ;             2,5104        ;             0,6090        ;             0,1587
 117          ;             2,0571        ;             1,4349        ;             2,5081        ;             0,6091        ;             0,1590
 119          ;             2,0540        ;             1,4341        ;             2,5051        ;             0,6095        ;             0,1593
 120          ;             2,0493        ;             1,4335        ;             2,5009        ;             0,6104        ;             0,1599
 122          ;             2,0457        ;             1,4334        ;             2,4979        ;             0,6112        ;             0,1603
 123          ;             2,0423        ;             1,4333        ;             2,4950        ;             0,6119        ;             0,1606
 125          ;             2,0399        ;             1,4319        ;             2,4923        ;             0,6120        ;             0,1610
 127          ;             2,0374        ;             1,4307        ;             2,4895        ;             0,6122        ;             0,1613
 128          ;             2,0349        ;             1,4295        ;             2,4868        ;             0,6124        ;             0,1617
 130          ;             2,0306        ;             1,4293        ;             2,4832        ;             0,6133        ;             0,1622
 131          ;             2,0274        ;             1,4294        ;             2,4807        ;             0,6141        ;             0,1625
 133          ;             2,0244        ;             1,4297        ;             2,4784        ;             0,6149        ;             0,1628
 134          ;             2,0218        ;             1,4288        ;             2,4757        ;             0,6152        ;             0,1632
 136          ;             2,0184        ;             1,4275        ;             2,4721        ;             0,6156        ;             0,1636
 137          ;             2,0154        ;             1,4261        ;             2,4689        ;             0,6158        ;             0,1641
 139          ;             2,0125        ;             1,4260        ;             2,4665        ;             0,6164        ;             0,1644
 141          ;             2,0094        ;             1,4252        ;             2,4635        ;             0,6169        ;             0,1648
 142          ;             2,0068        ;             1,4246        ;             2,4610        ;             0,6173        ;             0,1651
 144          ;             2,0031        ;             1,4234        ;             2,4573        ;             0,6178        ;             0,1656
 145          ;             2,0004        ;             1,4235        ;             2,4552        ;             0,6185        ;             0,1659
 147          ;             1,9963        ;             1,4243        ;             2,4523        ;             0,6197        ;             0,1663
 148          ;             1,9936        ;             1,4236        ;             2,4497        ;             0,6201        ;             0,1666
 150          ;             1,9912        ;             1,4234        ;             2,4476        ;             0,6206        ;             0,1669
 152          ;             1,9896        ;             1,4224        ;             2,4458        ;             0,6207        ;             0,1672
 153          ;             1,9871        ;             1,4225        ;             2,4438        ;             0,6213        ;             0,1674
 155          ;             1,9846        ;             1,4222        ;             2,4416        ;             0,6218        ;             0,1677
 156          ;             1,9803        ;             1,4218        ;             2,4379        ;             0,6227        ;             0,1683
 158          ;             1,9782        ;             1,4208        ;             2,4355        ;             0,6229        ;             0,1686
 159          ;             1,9763        ;             1,4197        ;             2,4334        ;             0,6229        ;             0,1689
 201          ;             1,9743        ;             1,4184        ;             2,4310        ;             0,6230        ;             0,1692
 202          ;             1,9721        ;             1,4182        ;             2,4290        ;             0,6235        ;             0,1695
 204          ;             1,9686        ;             1,4165        ;             2,4253        ;             0,6237        ;             0,1700
 206          ;             1,9661        ;             1,4165        ;             2,4232        ;             0,6243        ;             0,1703
 207          ;             1,9623        ;             1,4158        ;             2,4197        ;             0,6250        ;             0,1708
 209          ;             1,9592        ;             1,4160        ;             2,4173        ;             0,6258        ;             0,1711
 210          ;             1,9563        ;             1,4159        ;             2,4149        ;             0,6265        ;             0,1715
 212          ;             1,9537        ;             1,4152        ;             2,4125        ;             0,6269        ;             0,1718
 213          ;             1,9504        ;             1,4146        ;             2,4094        ;             0,6275        ;             0,1723
 215          ;             1,9480        ;             1,4134        ;             2,4068        ;             0,6277        ;             0,1726
 216          ;             1,9448        ;             1,4127        ;             2,4037        ;             0,6282        ;             0,1731
 218          ;             1,9428        ;             1,4125        ;             2,4020        ;             0,6286        ;             0,1733
 220          ;             1,9401        ;             1,4130        ;             2,4001        ;             0,6295        ;             0,1736
 221          ;             1,9371        ;             1,4134        ;             2,3979        ;             0,6304        ;             0,1739
 223          ;             1,9356        ;             1,4140        ;             2,3971        ;             0,6309        ;             0,1740
 224          ;             1,9327        ;             1,4136        ;             2,3945        ;             0,6315        ;             0,1744
 226          ;             1,9303        ;             1,4130        ;             2,3922        ;             0,6319        ;             0,1747
 227          ;             1,9271        ;             1,4118        ;             2,3889        ;             0,6323        ;             0,1752
 229          ;             1,9246        ;             1,4111        ;             2,3865        ;             0,6327        ;             0,1756
 231          ;             1,9217        ;             1,4107        ;             2,3839        ;             0,6333        ;             0,1760
 232          ;             1,9185        ;             1,4098        ;             2,3808        ;             0,6337        ;             0,1764
 234          ;             1,9150        ;             1,4099        ;             2,3780        ;             0,6346        ;             0,1768
 235          ;             1,9121        ;             1,4100        ;             2,3757        ;             0,6354        ;             0,1772
 237          ;             1,9087        ;             1,4104        ;             2,3733        ;             0,6364        ;             0,1775
 238          ;             1,9050        ;             1,4098        ;             2,3699        ;             0,6371        ;             0,1780
 240          ;             1,9025        ;             1,4097        ;             2,3679        ;             0,6377        ;             0,1784
 241          ;             1,8992        ;             1,4099        ;             2,3653        ;             0,6386        ;             0,1787
 243          ;             1,8983        ;             1,4101        ;             2,3647        ;             0,6389        ;             0,1788
 245          ;             1,8967        ;             1,4103        ;             2,3636        ;             0,6394        ;             0,1790
 246          ;             1,8950        ;             1,4089        ;             2,3613        ;             0,6393        ;             0,1793
 248          ;             1,8929        ;             1,4090        ;             2,3597        ;             0,6399        ;             0,1796
 249          ;             1,8911        ;             1,4088        ;             2,3582        ;             0,6403        ;             0,1798
 251          ;             1,8887        ;             1,4091        ;             2,3564        ;             0,6410        ;             0,1801
 252          ;             1,8862        ;             1,4078        ;             2,3536        ;             0,6412        ;             0,1805
 254          ;             1,8843        ;             1,4082        ;             2,3523        ;             0,6418        ;             0,1807
 255          ;             1,8813        ;             1,4082        ;             2,3499        ;             0,6426        ;             0,1811
 257          ;             1,8799        ;             1,4084        ;             2,3490        ;             0,6430        ;             0,1812
 259          ;             1,8753        ;             1,4068        ;             2,3443        ;             0,6436        ;             0,1820
 300          ;             1,8722        ;             1,4070        ;             2,3420        ;             0,6445        ;             0,1823
 302          ;             1,8695        ;             1,4084        ;             2,3406        ;             0,6457        ;             0,1825
 303          ;             1,8668        ;             1,4089        ;             2,3388        ;             0,6465        ;             0,1828
 305          ;             1,8629        ;             1,4087        ;             2,3356        ;             0,6475        ;             0,1833
 306          ;             1,8606        ;             1,4085        ;             2,3336        ;             0,6480        ;             0,1836
 308          ;             1,8583        ;             1,4088        ;             2,3320        ;             0,6487        ;             0,1839
 310          ;             1,8560        ;             1,4083        ;             2,3298        ;             0,6491        ;             0,1842
 311          ;             1,8531        ;             1,4080        ;             2,3273        ;             0,6497        ;             0,1846
 313          ;             1,8509        ;             1,4070        ;             2,3250        ;             0,6500        ;             0,1850
 314          ;             1,8491        ;             1,4074        ;             2,3238        ;             0,6506        ;             0,1852
 316          ;             1,8464        ;             1,4069        ;             2,3213        ;             0,6511        ;             0,1856
 317          ;             1,8435        ;             1,4067        ;             2,3189        ;             0,6518        ;             0,1860
 319          ;             1,8397        ;             1,4057        ;             2,3153        ;             0,6525        ;             0,1865
 320          ;             1,8368        ;             1,4052        ;             2,3127        ;             0,6531        ;             0,1870
 322          ;             1,8329        ;             1,4046        ;             2,3092        ;             0,6539        ;             0,1875
 324          ;             1,8301        ;             1,4044        ;             2,3069        ;             0,6545        ;             0,1879
 325          ;             1,8277        ;             1,4065        ;             2,3062        ;             0,6559        ;             0,1880
 327          ;             1,8254        ;             1,4062        ;             2,3042        ;             0,6564        ;             0,1883
 328          ;             1,8232        ;             1,4067        ;             2,3028        ;             0,6571        ;             0,1886
 330          ;             1,8205        ;             1,4064        ;             2,3005        ;             0,6578        ;             0,1890
 331          ;             1,8189        ;             1,4057        ;             2,2988        ;             0,6580        ;             0,1892
 333          ;             1,8171        ;             1,4051        ;             2,2970        ;             0,6582        ;             0,1895
 334          ;             1,8155        ;             1,4055        ;             2,2960        ;             0,6588        ;             0,1897
 336          ;             1,8132        ;             1,4059        ;             2,2944        ;             0,6596        ;             0,1900
 338          ;             1,8112        ;             1,4051        ;             2,2924        ;             0,6598        ;             0,1903
 339          ;             1,8087        ;             1,4042        ;             2,2897        ;             0,6602        ;             0,1907
 341          ;             1,8063        ;             1,4042        ;             2,2879        ;             0,6608        ;             0,1910
 342          ;             1,8039        ;             1,4054        ;             2,2868        ;             0,6619        ;             0,1912
 344          ;             1,8018        ;             1,4050        ;             2,2848        ;             0,6623        ;             0,1916
 345          ;             1,8000        ;             1,4051        ;             2,2835        ;             0,6628        ;             0,1918
 347          ;             1,7980        ;             1,4049        ;             2,2818        ;             0,6633        ;             0,1921
 348          ;             1,7966        ;             1,4049        ;             2,2807        ;             0,6636        ;             0,1923
 350          ;             1,7950        ;             1,4045        ;             2,2792        ;             0,6640        ;             0,1925
 352          ;             1,7933        ;             1,4052        ;             2,2783        ;             0,6647        ;             0,1927
 353          ;             1,7908        ;             1,4063        ;             2,2769        ;             0,6657        ;             0,1929
 355          ;             1,7891        ;             1,4072        ;             2,2762        ;             0,6665        ;             0,1930
 356          ;             1,7868        ;             1,4072        ;             2,2744        ;             0,6671        ;             0,1933
 358          ;             1,7840        ;             1,4062        ;             2,2716        ;             0,6675        ;             0,1938
 359          ;             1,7821        ;             1,4064        ;             2,2702        ;             0,6681        ;             0,1940
 401          ;             1,7804        ;             1,4065        ;             2,2689        ;             0,6686        ;             0,1943
 403          ;             1,7783        ;             1,4067        ;             2,2674        ;             0,6693        ;             0,1945
