 2            ;             2,8374        ;             1,8312        ;             3,3770        ;             0,5731        ;             0,0877
 3            ;             2,7017        ;             1,7736        ;             3,2318        ;             0,5809        ;             0,0957
 5            ;             2,5871        ;             1,6965        ;             3,0937        ;             0,5804        ;             0,1045
 6            ;             2,5023        ;             1,6401        ;             2,9919        ;             0,5802        ;             0,1117
 8            ;             2,4391        ;             1,5982        ;             2,9161        ;             0,5801        ;             0,1176
 9            ;             2,3919        ;             1,5677        ;             2,8599        ;             0,5802        ;             0,1223
 11           ;             2,3567        ;             1,5463        ;             2,8187        ;             0,5807        ;             0,1259
 13           ;             2,3298        ;             1,5310        ;             2,7878        ;             0,5814        ;             0,1287
 14           ;             2,3097        ;             1,5192        ;             2,7645        ;             0,5818        ;             0,1308
 16           ;             2,2942        ;             1,5101        ;             2,7466        ;             0,5821        ;             0,1326
 17           ;             2,2821        ;             1,5040        ;             2,7331        ;             0,5827        ;             0,1339
 19           ;             2,2714        ;             1,4986        ;             2,7212        ;             0,5832        ;             0,1350
 20           ;             2,2625        ;             1,4948        ;             2,7117        ;             0,5839        ;             0,1360
 22           ;             2,2555        ;             1,4920        ;             2,7043        ;             0,5844        ;             0,1367
 23           ;             2,2505        ;             1,4887        ;             2,6983        ;             0,5844        ;             0,1373
 25           ;             2,2458        ;             1,4868        ;             2,6933        ;             0,5848        ;             0,1379
 27           ;             2,2430        ;             1,4868        ;             2,6910        ;             0,5854        ;             0,1381
 28           ;             2,2395        ;             1,4857        ;             2,6875        ;             0,5857        ;             0,1385
 30           ;             2,2364        ;             1,4841        ;             2,6841        ;             0,5859        ;             0,1388
 31           ;             2,2336        ;             1,4838        ;             2,6815        ;             0,5864        ;             0,1391
 33           ;             2,2301        ;             1,4837        ;             2,6785        ;             0,5871        ;             0,1394
 34           ;             2,2273        ;             1,4830        ;             2,6759        ;             0,5874        ;             0,1397
 36           ;             2,2241        ;             1,4816        ;             2,6724        ;             0,5877        ;             0,1400
 37           ;             2,2225        ;             1,4805        ;             2,6705        ;             0,5877        ;             0,1402
 39           ;             2,2213        ;             1,4803        ;             2,6694        ;             0,5878        ;             0,1403
 41           ;             2,2187        ;             1,4803        ;             2,6672        ;             0,5884        ;             0,1406
 42           ;             2,2172        ;             1,4805        ;             2,6661        ;             0,5887        ;             0,1407
 44           ;             2,2157        ;             1,4798        ;             2,6645        ;             0,5888        ;             0,1409
 45           ;             2,2145        ;             1,4806        ;             2,6639        ;             0,5894        ;             0,1409
 47           ;             2,2137        ;             1,4804        ;             2,6631        ;             0,5894        ;             0,1410
 48           ;             2,2127        ;             1,4810        ;             2,6626        ;             0,5898        ;             0,1411
 50           ;             2,2104        ;             1,4800        ;             2,6601        ;             0,5900        ;             0,1413
 52           ;             2,2096        ;             1,4800        ;             2,6594        ;             0,5902        ;             0,1414
 53           ;             2,2083        ;             1,4796        ;             2,6582        ;             0,5903        ;             0,1415
 55           ;             2,2062        ;             1,4787        ;             2,6559        ;             0,5905        ;             0,1418
 56           ;             2,2044        ;             1,4781        ;             2,6541        ;             0,5907        ;             0,1420
 58           ;             2,2020        ;             1,4784        ;             2,6523        ;             0,5913        ;             0,1422
 59           ;             2,2000        ;             1,4773        ;             2,6500        ;             0,5913        ;             0,1424
 101          ;             2,1975        ;             1,4760        ;             2,6472        ;             0,5915        ;             0,1427
 102          ;             2,1951        ;             1,4760        ;             2,6452        ;             0,5920        ;             0,1429
 104          ;             2,1940        ;             1,4754        ;             2,6440        ;             0,5920        ;             0,1430
 106          ;             2,1930        ;             1,4752        ;             2,6430        ;             0,5922        ;             0,1432
 107          ;             2,1904        ;             1,4753        ;             2,6409        ;             0,5927        ;             0,1434
 109          ;             2,1893        ;             1,4748        ;             2,6397        ;             0,5928        ;             0,1435
 110          ;             2,1882        ;             1,4755        ;             2,6392        ;             0,5933        ;             0,1436
 112          ;             2,1869        ;             1,4757        ;             2,6382        ;             0,5936        ;             0,1437
 113          ;             2,1853        ;             1,4747        ;             2,6363        ;             0,5936        ;             0,1439
 115          ;             2,1853        ;             1,4747        ;             2,6363        ;             0,5936        ;             0,1439
