 242          ;             1,6681        ;             1,4193        ;             2,1902        ;             0,7050        ;             0,2085
 243          ;             1,6648        ;             1,4205        ;             2,1884        ;             0,7064        ;             0,2088
 245          ;             1,6626        ;             1,4204        ;             2,1867        ;             0,7070        ;             0,2091
 246          ;             1,6606        ;             1,4204        ;             2,1852        ;             0,7076        ;             0,2094
 248          ;             1,6590        ;             1,4202        ;             2,1839        ;             0,7080        ;             0,2097
 250          ;             1,6573        ;             1,4207        ;             2,1829        ;             0,7087        ;             0,2099
 251          ;             1,6560        ;             1,4205        ;             2,1818        ;             0,7090        ;             0,2101
 253          ;             1,6540        ;             1,4213        ;             2,1808        ;             0,7099        ;             0,2103
 254          ;             1,6523        ;             1,4224        ;             2,1802        ;             0,7108        ;             0,2104
 256          ;             1,6504        ;             1,4233        ;             2,1794        ;             0,7116        ;             0,2105
 257          ;             1,6483        ;             1,4241        ;             2,1783        ;             0,7126        ;             0,2107
 259          ;             1,6467        ;             1,4245        ;             2,1773        ;             0,7132        ;             0,2109
 300          ;             1,6445        ;             1,4251        ;             2,1761        ;             0,7140        ;             0,2112
 302          ;             1,6419        ;             1,4250        ;             2,1740        ;             0,7148        ;             0,2116
 304          ;             1,6393        ;             1,4250        ;             2,1721        ;             0,7156        ;             0,2120
 305          ;             1,6354        ;             1,4254        ;             2,1695        ;             0,7169        ;             0,2125
 307          ;             1,6329        ;             1,4259        ;             2,1678        ;             0,7178        ;             0,2128
 308          ;             1,6307        ;             1,4263        ;             2,1665        ;             0,7186        ;             0,2131
 310          ;             1,6274        ;             1,4270        ;             2,1645        ;             0,7199        ;             0,2135
 311          ;             1,6259        ;             1,4277        ;             2,1637        ;             0,7206        ;             0,2136
 313          ;             1,6231        ;             1,4289        ;             2,1625        ;             0,7218        ;             0,2138
 315          ;             1,6206        ;             1,4287        ;             2,1604        ;             0,7225        ;             0,2143
 316          ;             1,6182        ;             1,4288        ;             2,1587        ;             0,7233        ;             0,2146
 318          ;             1,6157        ;             1,4284        ;             2,1566        ;             0,7240        ;             0,2150
 319          ;             1,6132        ;             1,4292        ;             2,1552        ;             0,7250        ;             0,2153
 321          ;             1,6111        ;             1,4298        ;             2,1541        ;             0,7258        ;             0,2155
 322          ;             1,6091        ;             1,4306        ;             2,1531        ;             0,7267        ;             0,2157
 324          ;             1,6062        ;             1,4306        ;             2,1510        ;             0,7276        ;             0,2161
 325          ;             1,6038        ;             1,4313        ;             2,1496        ;             0,7286        ;             0,2164
 327          ;             1,5998        ;             1,4310        ;             2,1464        ;             0,7297        ;             0,2171
 329          ;             1,5984        ;             1,4321        ;             2,1461        ;             0,7306        ;             0,2171
 330          ;             1,5959        ;             1,4340        ;             2,1455        ;             0,7320        ;             0,2172
 332          ;             1,5933        ;             1,4354        ;             2,1446        ;             0,7333        ;             0,2174
 333          ;             1,5918        ;             1,4350        ;             2,1432        ;             0,7337        ;             0,2177
 335          ;             1,5894        ;             1,4353        ;             2,1415        ;             0,7345        ;             0,2180
 336          ;             1,5875        ;             1,4352        ;             2,1401        ;             0,7351        ;             0,2183
 338          ;             1,5848        ;             1,4361        ;             2,1387        ;             0,7362        ;             0,2186
 339          ;             1,5822        ;             1,4365        ;             2,1370        ;             0,7372        ;             0,2190
 341          ;             1,5803        ;             1,4364        ;             2,1355        ;             0,7377        ;             0,2193
 343          ;             1,5788        ;             1,4377        ;             2,1353        ;             0,7387        ;             0,2193
 344          ;             1,5773        ;             1,4389        ;             2,1351        ;             0,7395        ;             0,2194
 346          ;             1,5757        ;             1,4411        ;             2,1353        ;             0,7408        ;             0,2193
 347          ;             1,5731        ;             1,4429        ;             2,1346        ;             0,7422        ;             0,2195
 349          ;             1,5699        ;             1,4437        ;             2,1328        ;             0,7435        ;             0,2198
 350          ;             1,5673        ;             1,4449        ;             2,1317        ;             0,7448        ;             0,2201
 352          ;             1,5638        ;             1,4448        ;             2,1291        ;             0,7459        ;             0,2206
 354          ;             1,5614        ;             1,4456        ;             2,1279        ;             0,7469        ;             0,2209
 355          ;             1,5593        ;             1,4457        ;             2,1264        ;             0,7476        ;             0,2212
 357          ;             1,5565        ;             1,4450        ;             2,1238        ;             0,7483        ;             0,2217
 358          ;             1,5552        ;             1,4457        ;             2,1234        ;             0,7489        ;             0,2218
 400          ;             1,5537        ;             1,4478        ;             2,1237        ;             0,7501        ;             0,2217
 401          ;             1,5514        ;             1,4489        ;             2,1228        ;             0,7513        ;             0,2219
 403          ;             1,5489        ;             1,4482        ;             2,1204        ;             0,7518        ;             0,2224
 404          ;             1,5462        ;             1,4478        ;             2,1182        ;             0,7525        ;             0,2229
 406          ;             1,5447        ;             1,4480        ;             2,1172        ;             0,7531        ;             0,2231
 408          ;             1,5429        ;             1,4494        ;             2,1169        ;             0,7542        ;             0,2232
 409          ;             1,5416        ;             1,4497        ;             2,1162        ;             0,7547        ;             0,2233
 411          ;             1,5399        ;             1,4499        ;             2,1151        ;             0,7553        ;             0,2235
 412          ;             1,5377        ;             1,4504        ;             2,1138        ;             0,7562        ;             0,2238
 414          ;             1,5358        ;             1,4514        ;             2,1131        ;             0,7572        ;             0,2240
 415          ;             1,5339        ;             1,4528        ;             2,1127        ;             0,7583        ;             0,2240
 417          ;             1,5322        ;             1,4542        ;             2,1124        ;             0,7593        ;             0,2241
 418          ;             1,5312        ;             1,4550        ;             2,1123        ;             0,7599        ;             0,2241
 420          ;             1,5293        ;             1,4549        ;             2,1108        ;             0,7605        ;             0,2244
 422          ;             1,5285        ;             1,4566        ;             2,1114        ;             0,7613        ;             0,2243
 423          ;             1,5269        ;             1,4572        ;             2,1107        ;             0,7620        ;             0,2245
 425          ;             1,5253        ;             1,4578        ;             2,1099        ;             0,7628        ;             0,2246
 426          ;             1,5223        ;             1,4583        ;             2,1081        ;             0,7639        ;             0,2250
 428          ;             1,5205        ;             1,4581        ;             2,1067        ;             0,7645        ;             0,2253
 429          ;             1,5192        ;             1,4584        ;             2,1059        ;             0,7650        ;             0,2255
 431          ;             1,5167        ;             1,4583        ;             2,1040        ;             0,7658        ;             0,2259
 432          ;             1,5154        ;             1,4598        ;             2,1042        ;             0,7667        ;             0,2259
 434          ;             1,5143        ;             1,4603        ;             2,1038        ;             0,7673        ;             0,2259
 436          ;             1,5134        ;             1,4612        ;             2,1037        ;             0,7678        ;             0,2260
 437          ;             1,5113        ;             1,4621        ;             2,1028        ;             0,7689        ;             0,2261
 439          ;             1,5091        ;             1,4633        ;             2,1021        ;             0,7700        ;             0,2263
 440          ;             1,5073        ;             1,4636        ;             2,1010        ;             0,7707        ;             0,2265
 442          ;             1,5064        ;             1,4650        ;             2,1013        ;             0,7715        ;             0,2265
 443          ;             1,5049        ;             1,4660        ;             2,1010        ;             0,7723        ;             0,2265
 445          ;             1,5029        ;             1,4671        ;             2,1002        ;             0,7733        ;             0,2267
 447          ;             1,5015        ;             1,4670        ;             2,0992        ;             0,7738        ;             0,2269
 448          ;             1,4996        ;             1,4679        ;             2,0985        ;             0,7747        ;             0,2271
 450          ;             1,4977        ;             1,4688        ;             2,0977        ;             0,7757        ;             0,2273
 451          ;             1,4956        ;             1,4695        ;             2,0967        ;             0,7766        ;             0,2275
 453          ;             1,4939        ;             1,4704        ;             2,0961        ;             0,7775        ;             0,2276
 454          ;             1,4925        ;             1,4716        ;             2,0960        ;             0,7784        ;             0,2276
 456          ;             1,4911        ;             1,4723        ;             2,0954        ;             0,7791        ;             0,2277
 457          ;             1,4891        ;             1,4721        ;             2,0939        ;             0,7796        ;             0,2281
 459          ;             1,4873        ;             1,4725        ;             2,0929        ;             0,7804        ;             0,2283
 501          ;             1,4856        ;             1,4736        ;             2,0925        ;             0,7813        ;             0,2284
 502          ;             1,4842        ;             1,4745        ;             2,0921        ;             0,7821        ;             0,2285
 504          ;             1,4821        ;             1,4764        ;             2,0920        ;             0,7835        ;             0,2285
 505          ;             1,4808        ;             1,4777        ;             2,0920        ;             0,7844        ;             0,2285
 507          ;             1,4794        ;             1,4777        ;             2,0910        ;             0,7848        ;             0,2287
 508          ;             1,4784        ;             1,4782        ;             2,0907        ;             0,7853        ;             0,2288
 510          ;             1,4765        ;             1,4787        ;             2,0896        ;             0,7862        ;             0,2290
 511          ;             1,4759        ;             1,4800        ;             2,0902        ;             0,7868        ;             0,2289
 513          ;             1,4743        ;             1,4800        ;             2,0889        ;             0,7873        ;             0,2292
 515          ;             1,4722        ;             1,4804        ;             2,0878        ;             0,7882        ;             0,2294
 516          ;             1,4707        ;             1,4806        ;             2,0869        ;             0,7888        ;             0,2296
 518          ;             1,4704        ;             1,4819        ;             2,0876        ;             0,7893        ;             0,2295
 519          ;             1,4700        ;             1,4828        ;             2,0879        ;             0,7897        ;             0,2294
 521          ;             1,4688        ;             1,4838        ;             2,0878        ;             0,7905        ;             0,2294
 522          ;             1,4666        ;             1,4848        ;             2,0870        ;             0,7916        ;             0,2296
 524          ;             1,4653        ;             1,4849        ;             2,0861        ;             0,7920        ;             0,2298
 526          ;             1,4632        ;             1,4850        ;             2,0847        ;             0,7928        ;             0,2301
 527          ;             1,4620        ;             1,4856        ;             2,0843        ;             0,7934        ;             0,2302
 529          ;             1,4609        ;             1,4861        ;             2,0839        ;             0,7939        ;             0,2303
 530          ;             1,4595        ;             1,4873        ;             2,0838        ;             0,7948        ;             0,2303
 532          ;             1,4583        ;             1,4881        ;             2,0835        ;             0,7955        ;             0,2304
 533          ;             1,4571        ;             1,4891        ;             2,0834        ;             0,7963        ;             0,2304
 535          ;             1,4557        ;             1,4909        ;             2,0837        ;             0,7973        ;             0,2303
 536          ;             1,4545        ;             1,4919        ;             2,0836        ;             0,7981        ;             0,2303
 538          ;             1,4531        ;             1,4921        ;             2,0828        ;             0,7987        ;             0,2305
 540          ;             1,4515        ;             1,4920        ;             2,0815        ;             0,7992        ;             0,2308
 541          ;             1,4491        ;             1,4927        ;             2,0804        ;             0,8002        ;             0,2310
 543          ;             1,4480        ;             1,4931        ;             2,0799        ;             0,8007        ;             0,2312
 544          ;             1,4485        ;             1,4946        ;             2,0813        ;             0,8011        ;             0,2308
 546          ;             1,4466        ;             1,4950        ;             2,0803        ;             0,8019        ;             0,2311
 547          ;             1,4455        ;             1,4958        ;             2,0801        ;             0,8025        ;             0,2311
 549          ;             1,4438        ;             1,4969        ;             2,0797        ;             0,8035        ;             0,2312
 550          ;             1,4433        ;             1,4979        ;             2,0801        ;             0,8040        ;             0,2311
 552          ;             1,4416        ;             1,4988        ;             2,0796        ;             0,8048        ;             0,2312
 554          ;             1,4407        ;             1,4992        ;             2,0792        ;             0,8053        ;             0,2313
 555          ;             1,4400        ;             1,4995        ;             2,0790        ;             0,8056        ;             0,2314
 557          ;             1,4387        ;             1,5000        ;             2,0784        ;             0,8062        ;             0,2315
 558          ;             1,4376        ;             1,5001        ;             2,0778        ;             0,8067        ;             0,2316
 600          ;             1,4370        ;             1,5007        ;             2,0777        ;             0,8071        ;             0,2316
 601          ;             1,4360        ;             1,5012        ;             2,0774        ;             0,8076        ;             0,2317
 603          ;             1,4359        ;             1,5023        ;             2,0781        ;             0,8080        ;             0,2316
 604          ;             1,4346        ;             1,5029        ;             2,0777        ;             0,8087        ;             0,2317
 606          ;             1,4330        ;             1,5033        ;             2,0768        ;             0,8093        ;             0,2318
 608          ;             1,4327        ;             1,5045        ;             2,0775        ;             0,8098        ;             0,2317
 609          ;             1,4317        ;             1,5059        ;             2,0779        ;             0,8106        ;             0,2316
 611          ;             1,4309        ;             1,5066        ;             2,0778        ;             0,8112        ;             0,2316
 612          ;             1,4301        ;             1,5078        ;             2,0781        ;             0,8118        ;             0,2316
 614          ;             1,4286        ;             1,5088        ;             2,0778        ;             0,8127        ;             0,2316
 615          ;             1,4273        ;             1,5091        ;             2,0771        ;             0,8133        ;             0,2318
 617          ;             1,4265        ;             1,5098        ;             2,0771        ;             0,8137        ;             0,2318
 619          ;             1,4257        ;             1,5098        ;             2,0765        ;             0,8140        ;             0,2319
 620          ;             1,4244        ;             1,5104        ;             2,0761        ;             0,8147        ;             0,2320
 622          ;             1,4236        ;             1,5106        ;             2,0757        ;             0,8150        ;             0,2321
 623          ;             1,4223        ;             1,5107        ;             2,0748        ;             0,8155        ;             0,2323
 625          ;             1,4218        ;             1,5117        ;             2,0753        ;             0,8160        ;             0,2322
 626          ;             1,4209        ;             1,5129        ;             2,0755        ;             0,8167        ;             0,2321
 628          ;             1,4200        ;             1,5136        ;             2,0754        ;             0,8173        ;             0,2322
 629          ;             1,4190        ;             1,5135        ;             2,0747        ;             0,8176        ;             0,2323
 631          ;             1,4181        ;             1,5131        ;             2,0738        ;             0,8178        ;             0,2325
 633          ;             1,4180        ;             1,5140        ;             2,0743        ;             0,8181        ;             0,2324
 634          ;             1,4172        ;             1,5144        ;             2,0741        ;             0,8185        ;             0,2324
 636          ;             1,4163        ;             1,5158        ;             2,0745        ;             0,8193        ;             0,2324
 637          ;             1,4154        ;             1,5179        ;             2,0754        ;             0,8203        ;             0,2322
 639          ;             1,4147        ;             1,5187        ;             2,0755        ;             0,8208        ;             0,2321
 640          ;             1,4143        ;             1,5191        ;             2,0756        ;             0,8211        ;             0,2321
 642          ;             1,4131        ;             1,5200        ;             2,0754        ;             0,8218        ;             0,2322
 643          ;             1,4118        ;             1,5204        ;             2,0749        ;             0,8224        ;             0,2323
 645          ;             1,4101        ;             1,5206        ;             2,0738        ;             0,8231        ;             0,2325
 647          ;             1,4100        ;             1,5208        ;             2,0739        ;             0,8232        ;             0,2325
 648          ;             1,4093        ;             1,5216        ;             2,0740        ;             0,8237        ;             0,2325
 650          ;             1,4083        ;             1,5221        ;             2,0736        ;             0,8242        ;             0,2326
 651          ;             1,4076        ;             1,5222        ;             2,0733        ;             0,8245        ;             0,2326
 653          ;             1,4070        ;             1,5230        ;             2,0734        ;             0,8250        ;             0,2326
 654          ;             1,4062        ;             1,5231        ;             2,0730        ;             0,8253        ;             0,2327
 656          ;             1,4062        ;             1,5241        ;             2,0737        ;             0,8256        ;             0,2326
 658          ;             1,4054        ;             1,5251        ;             2,0739        ;             0,8262        ;             0,2325
 659          ;             1,4043        ;             1,5247        ;             2,0728        ;             0,8265        ;             0,2327
 701          ;             1,4028        ;             1,5257        ;             2,0726        ;             0,8273        ;             0,2328
 702          ;             1,4027        ;             1,5267        ;             2,0733        ;             0,8277        ;             0,2326
 704          ;             1,4021        ;             1,5271        ;             2,0731        ;             0,8281        ;             0,2327
 705          ;             1,4014        ;             1,5285        ;             2,0737        ;             0,8287        ;             0,2325
 707          ;             1,4012        ;             1,5292        ;             2,0741        ;             0,8290        ;             0,2325
 708          ;             1,4011        ;             1,5306        ;             2,0750        ;             0,8295        ;             0,2322
 710          ;             1,4006        ;             1,5314        ;             2,0753        ;             0,8300        ;             0,2322
 712          ;             1,3994        ;             1,5310        ;             2,0742        ;             0,8303        ;             0,2324
 713          ;             1,3994        ;             1,5319        ;             2,0749        ;             0,8306        ;             0,2323
 715          ;             1,3987        ;             1,5331        ;             2,0753        ;             0,8312        ;             0,2322
 716          ;             1,3979        ;             1,5332        ;             2,0748        ;             0,8315        ;             0,2323
 718          ;             1,3965        ;             1,5325        ;             2,0734        ;             0,8318        ;             0,2326
 719          ;             1,3956        ;             1,5327        ;             2,0729        ;             0,8322        ;             0,2327
 721          ;             1,3948        ;             1,5333        ;             2,0728        ;             0,8327        ;             0,2327
 722          ;             1,3946        ;             1,5347        ;             2,0737        ;             0,8332        ;             0,2325
 724          ;             1,3943        ;             1,5353        ;             2,0739        ;             0,8335        ;             0,2325
 726          ;             1,3931        ;             1,5359        ;             2,0736        ;             0,8341        ;             0,2326
 727          ;             1,3932        ;             1,5371        ;             2,0745        ;             0,8345        ;             0,2324
 729          ;             1,3922        ;             1,5372        ;             2,0740        ;             0,8348        ;             0,2325
 730          ;             1,3925        ;             1,5374        ;             2,0743        ;             0,8348        ;             0,2324
 732          ;             1,3915        ;             1,5379        ;             2,0739        ;             0,8353        ;             0,2325
 733          ;             1,3911        ;             1,5387        ;             2,0743        ;             0,8357        ;             0,2324
 735          ;             1,3899        ;             1,5393        ;             2,0739        ;             0,8364        ;             0,2325
 737          ;             1,3892        ;             1,5390        ;             2,0733        ;             0,8365        ;             0,2326
 738          ;             1,3895        ;             1,5394        ;             2,0737        ;             0,8365        ;             0,2325
 740          ;             1,3885        ;             1,5396        ;             2,0732        ;             0,8370        ;             0,2326
 741          ;             1,3876        ;             1,5404        ;             2,0732        ;             0,8375        ;             0,2327
 743          ;             1,3878        ;             1,5414        ;             2,0741        ;             0,8378        ;             0,2325
 744          ;             1,3871        ;             1,5421        ;             2,0742        ;             0,8383        ;             0,2324
 746          ;             1,3861        ;             1,5427        ;             2,0740        ;             0,8388        ;             0,2325
 748          ;             1,3856        ;             1,5430        ;             2,0738        ;             0,8391        ;             0,2325
 749          ;             1,3850        ;             1,5433        ;             2,0737        ;             0,8394        ;             0,2326
 751          ;             1,3843        ;             1,5438        ;             2,0736        ;             0,8398        ;             0,2326
 752          ;             1,3835        ;             1,5445        ;             2,0736        ;             0,8403        ;             0,2326
 754          ;             1,3840        ;             1,5456        ;             2,0747        ;             0,8405        ;             0,2323
 755          ;             1,3830        ;             1,5460        ;             2,0743        ;             0,8410        ;             0,2324
 757          ;             1,3823        ;             1,5467        ;             2,0743        ;             0,8415        ;             0,2324
 758          ;             1,3811        ;             1,5468        ;             2,0736        ;             0,8419        ;             0,2326
 800          ;             1,3802        ;             1,5466        ;             2,0729        ;             0,8422        ;             0,2327
 802          ;             1,3794        ;             1,5469        ;             2,0726        ;             0,8426        ;             0,2328
 803          ;             1,3794        ;             1,5482        ;             2,0735        ;             0,8430        ;             0,2326
 805          ;             1,3785        ;             1,5487        ;             2,0733        ;             0,8435        ;             0,2326
 806          ;             1,3787        ;             1,5497        ;             2,0742        ;             0,8437        ;             0,2324
 808          ;             1,3781        ;             1,5500        ;             2,0741        ;             0,8440        ;             0,2325
 809          ;             1,3777        ;             1,5496        ;             2,0735        ;             0,8441        ;             0,2326
 811          ;             1,3767        ;             1,5496        ;             2,0728        ;             0,8444        ;             0,2327
 812          ;             1,3762        ;             1,5502        ;             2,0729        ;             0,8448        ;             0,2327
 814          ;             1,3768        ;             1,5514        ;             2,0742        ;             0,8449        ;             0,2324
 816          ;             1,3761        ;             1,5524        ;             2,0745        ;             0,8455        ;             0,2324
 817          ;             1,3767        ;             1,5518        ;             2,0745        ;             0,8451        ;             0,2324
 819          ;             1,3756        ;             1,5521        ;             2,0739        ;             0,8456        ;             0,2325
 820          ;             1,3755        ;             1,5520        ;             2,0738        ;             0,8456        ;             0,2325
 822          ;             1,3752        ;             1,5536        ;             2,0748        ;             0,8462        ;             0,2323
 823          ;             1,3748        ;             1,5548        ;             2,0755        ;             0,8468        ;             0,2322
 825          ;             1,3743        ;             1,5548        ;             2,0751        ;             0,8469        ;             0,2322
 827          ;             1,3734        ;             1,5552        ;             2,0748        ;             0,8474        ;             0,2323
