 347          ;             1,8135        ;             1,3865        ;             2,2828        ;             0,6527        ;             0,1919
 349          ;             1,8102        ;             1,3858        ;             2,2798        ;             0,6534        ;             0,1924
 350          ;             1,8071        ;             1,3855        ;             2,2771        ;             0,6541        ;             0,1929
 352          ;             1,8038        ;             1,3871        ;             2,2754        ;             0,6555        ;             0,1931
 353          ;             1,8012        ;             1,3875        ;             2,2736        ;             0,6564        ;             0,1934
 355          ;             1,7985        ;             1,3882        ;             2,2719        ;             0,6573        ;             0,1937
 356          ;             1,7946        ;             1,3876        ;             2,2685        ;             0,6582        ;             0,1943
 358          ;             1,7930        ;             1,3881        ;             2,2676        ;             0,6588        ;             0,1945
 400          ;             1,7907        ;             1,3883        ;             2,2659        ;             0,6595        ;             0,1948
 401          ;             1,7898        ;             1,3877        ;             2,2647        ;             0,6595        ;             0,1950
 403          ;             1,7859        ;             1,3871        ;             2,2613        ;             0,6604        ;             0,1956
 404          ;             1,7827        ;             1,3874        ;             2,2590        ;             0,6613        ;             0,1960
 406          ;             1,7811        ;             1,3872        ;             2,2576        ;             0,6617        ;             0,1962
 407          ;             1,7780        ;             1,3872        ;             2,2552        ;             0,6626        ;             0,1966
 409          ;             1,7747        ;             1,3862        ;             2,2519        ;             0,6631        ;             0,1972
 411          ;             1,7728        ;             1,3868        ;             2,2507        ;             0,6638        ;             0,1974
 412          ;             1,7703        ;             1,3865        ;             2,2487        ;             0,6644        ;             0,1978
 414          ;             1,7677        ;             1,3869        ;             2,2468        ;             0,6653        ;             0,1981
 415          ;             1,7656        ;             1,3884        ;             2,2461        ;             0,6664        ;             0,1982
 417          ;             1,7620        ;             1,3892        ;             2,2438        ;             0,6676        ;             0,1986
 418          ;             1,7588        ;             1,3894        ;             2,2414        ;             0,6686        ;             0,1991
 420          ;             1,7550        ;             1,3890        ;             2,2381        ;             0,6695        ;             0,1996
 421          ;             1,7516        ;             1,3891        ;             2,2356        ;             0,6705        ;             0,2001
 423          ;             1,7479        ;             1,3892        ;             2,2327        ;             0,6716        ;             0,2006
 425          ;             1,7449        ;             1,3905        ;             2,2311        ;             0,6728        ;             0,2009
 426          ;             1,7416        ;             1,3907        ;             2,2287        ;             0,6738        ;             0,2013
 428          ;             1,7394        ;             1,3906        ;             2,2269        ;             0,6744        ;             0,2016
 429          ;             1,7380        ;             1,3919        ;             2,2267        ;             0,6752        ;             0,2017
 431          ;             1,7355        ;             1,3930        ;             2,2254        ;             0,6764        ;             0,2019
 432          ;             1,7336        ;             1,3946        ;             2,2249        ;             0,6774        ;             0,2020
 434          ;             1,7309        ;             1,3944        ;             2,2227        ;             0,6781        ;             0,2024
 435          ;             1,7291        ;             1,3949        ;             2,2216        ;             0,6788        ;             0,2026
 437          ;             1,7269        ;             1,3946        ;             2,2197        ;             0,6794        ;             0,2030
 439          ;             1,7249        ;             1,3949        ;             2,2183        ;             0,6800        ;             0,2032
 440          ;             1,7229        ;             1,3954        ;             2,2171        ;             0,6807        ;             0,2034
 442          ;             1,7203        ;             1,3956        ;             2,2152        ;             0,6816        ;             0,2038
 443          ;             1,7179        ;             1,3954        ;             2,2132        ;             0,6822        ;             0,2042
 445          ;             1,7159        ;             1,3960        ;             2,2120        ;             0,6830        ;             0,2044
 446          ;             1,7143        ;             1,3969        ;             2,2114        ;             0,6837        ;             0,2045
 448          ;             1,7113        ;             1,3970        ;             2,2091        ;             0,6846        ;             0,2049
 450          ;             1,7085        ;             1,3975        ;             2,2073        ;             0,6856        ;             0,2053
 451          ;             1,7063        ;             1,3981        ;             2,2060        ;             0,6864        ;             0,2055
 453          ;             1,7038        ;             1,3986        ;             2,2044        ;             0,6873        ;             0,2058
 454          ;             1,7016        ;             1,3986        ;             2,2027        ;             0,6880        ;             0,2061
 456          ;             1,7004        ;             1,3991        ;             2,2020        ;             0,6885        ;             0,2062
 457          ;             1,6987        ;             1,4005        ;             2,2016        ;             0,6895        ;             0,2063
 459          ;             1,6958        ;             1,4004        ;             2,1993        ;             0,6903        ;             0,2067
 500          ;             1,6934        ;             1,4009        ;             2,1977        ;             0,6911        ;             0,2070
 502          ;             1,6903        ;             1,4006        ;             2,1952        ;             0,6919        ;             0,2075
 504          ;             1,6869        ;             1,4011        ;             2,1929        ;             0,6931        ;             0,2080
 505          ;             1,6845        ;             1,4022        ;             2,1917        ;             0,6942        ;             0,2082
 507          ;             1,6823        ;             1,4035        ;             2,1908        ;             0,6953        ;             0,2083
 508          ;             1,6795        ;             1,4031        ;             2,1885        ;             0,6960        ;             0,2088
 510          ;             1,6773        ;             1,4035        ;             2,1870        ;             0,6967        ;             0,2091
 511          ;             1,6755        ;             1,4039        ;             2,1859        ;             0,6974        ;             0,2093
 513          ;             1,6734        ;             1,4046        ;             2,1847        ;             0,6983        ;             0,2095
 514          ;             1,6706        ;             1,4052        ;             2,1830        ;             0,6993        ;             0,2098
 516          ;             1,6678        ;             1,4059        ;             2,1813        ;             0,7004        ;             0,2102
 518          ;             1,6654        ;             1,4065        ;             2,1798        ;             0,7013        ;             0,2105
 519          ;             1,6639        ;             1,4071        ;             2,1791        ;             0,7020        ;             0,2106
 521          ;             1,6621        ;             1,4075        ;             2,1780        ;             0,7026        ;             0,2108
 522          ;             1,6603        ;             1,4067        ;             2,1761        ;             0,7029        ;             0,2112
 524          ;             1,6584        ;             1,4077        ;             2,1753        ;             0,7038        ;             0,2113
 525          ;             1,6575        ;             1,4086        ;             2,1752        ;             0,7044        ;             0,2114
 527          ;             1,6570        ;             1,4102        ;             2,1758        ;             0,7051        ;             0,2112
 528          ;             1,6553        ;             1,4107        ;             2,1749        ;             0,7058        ;             0,2114
 530          ;             1,6538        ;             1,4108        ;             2,1738        ;             0,7063        ;             0,2116
 532          ;             1,6525        ;             1,4122        ;             2,1737        ;             0,7071        ;             0,2116
 533          ;             1,6509        ;             1,4123        ;             2,1725        ;             0,7077        ;             0,2119
 535          ;             1,6503        ;             1,4130        ;             2,1726        ;             0,7081        ;             0,2119
 536          ;             1,6488        ;             1,4131        ;             2,1715        ;             0,7086        ;             0,2121
 538          ;             1,6475        ;             1,4136        ;             2,1708        ;             0,7091        ;             0,2122
 539          ;             1,6464        ;             1,4143        ;             2,1705        ;             0,7097        ;             0,2123
 541          ;             1,6453        ;             1,4153        ;             2,1703        ;             0,7104        ;             0,2123
 543          ;             1,6432        ;             1,4160        ;             2,1691        ;             0,7113        ;             0,2125
 544          ;             1,6411        ;             1,4159        ;             2,1675        ;             0,7119        ;             0,2129
 546          ;             1,6398        ;             1,4167        ;             2,1670        ;             0,7125        ;             0,2130
 547          ;             1,6381        ;             1,4171        ;             2,1660        ;             0,7132        ;             0,2132
 549          ;             1,6361        ;             1,4172        ;             2,1646        ;             0,7138        ;             0,2134
 550          ;             1,6334        ;             1,4164        ;             2,1620        ;             0,7143        ;             0,2139
 552          ;             1,6322        ;             1,4174        ;             2,1617        ;             0,7151        ;             0,2140
 553          ;             1,6308        ;             1,4188        ;             2,1616        ;             0,7160        ;             0,2140
 555          ;             1,6287        ;             1,4190        ;             2,1602        ;             0,7167        ;             0,2143
 557          ;             1,6265        ;             1,4196        ;             2,1588        ;             0,7176        ;             0,2146
 558          ;             1,6256        ;             1,4207        ;             2,1589        ;             0,7182        ;             0,2146
 600          ;             1,6233        ;             1,4213        ;             2,1576        ;             0,7192        ;             0,2148
 601          ;             1,6213        ;             1,4220        ;             2,1566        ;             0,7200        ;             0,2150
 603          ;             1,6193        ;             1,4222        ;             2,1552        ;             0,7207        ;             0,2153
 604          ;             1,6177        ;             1,4231        ;             2,1546        ;             0,7215        ;             0,2154
 606          ;             1,6162        ;             1,4236        ;             2,1538        ;             0,7221        ;             0,2156
 607          ;             1,6144        ;             1,4239        ;             2,1526        ;             0,7228        ;             0,2158
 609          ;             1,6126        ;             1,4251        ;             2,1520        ;             0,7237        ;             0,2159
 611          ;             1,6104        ;             1,4258        ;             2,1509        ;             0,7247        ;             0,2162
 612          ;             1,6085        ;             1,4272        ;             2,1504        ;             0,7257        ;             0,2162
 614          ;             1,6070        ;             1,4276        ;             2,1495        ;             0,7264        ;             0,2164
 615          ;             1,6043        ;             1,4275        ;             2,1474        ;             0,7271        ;             0,2169
 617          ;             1,6018        ;             1,4277        ;             2,1457        ;             0,7280        ;             0,2172
 618          ;             1,5999        ;             1,4283        ;             2,1447        ;             0,7288        ;             0,2174
 620          ;             1,5973        ;             1,4279        ;             2,1425        ;             0,7294        ;             0,2179
 622          ;             1,5954        ;             1,4286        ;             2,1415        ;             0,7303        ;             0,2181
 623          ;             1,5939        ;             1,4292        ;             2,1408        ;             0,7310        ;             0,2182
 625          ;             1,5923        ;             1,4299        ;             2,1401        ;             0,7317        ;             0,2183
 626          ;             1,5901        ;             1,4296        ;             2,1383        ;             0,7323        ;             0,2187
 628          ;             1,5876        ;             1,4301        ;             2,1367        ;             0,7333        ;             0,2190
 629          ;             1,5859        ;             1,4310        ;             2,1361        ;             0,7341        ;             0,2192
 631          ;             1,5847        ;             1,4329        ;             2,1365        ;             0,7351        ;             0,2191
 632          ;             1,5832        ;             1,4336        ;             2,1358        ;             0,7358        ;             0,2192
 634          ;             1,5807        ;             1,4345        ;             2,1346        ;             0,7370        ;             0,2195
 636          ;             1,5786        ;             1,4352        ;             2,1335        ;             0,7379        ;             0,2197
 637          ;             1,5771        ;             1,4356        ;             2,1326        ;             0,7385        ;             0,2199
 639          ;             1,5754        ;             1,4357        ;             2,1315        ;             0,7390        ;             0,2201
 640          ;             1,5737        ;             1,4367        ;             2,1309        ;             0,7399        ;             0,2202
 642          ;             1,5719        ;             1,4377        ;             2,1302        ;             0,7408        ;             0,2204
 643          ;             1,5707        ;             1,4382        ;             2,1296        ;             0,7414        ;             0,2205
 645          ;             1,5683        ;             1,4383        ;             2,1280        ;             0,7422        ;             0,2208
 646          ;             1,5666        ;             1,4393        ;             2,1274        ;             0,7431        ;             0,2209
 648          ;             1,5655        ;             1,4406        ;             2,1274        ;             0,7439        ;             0,2209
 650          ;             1,5643        ;             1,4413        ;             2,1271        ;             0,7445        ;             0,2210
 651          ;             1,5625        ;             1,4420        ;             2,1262        ;             0,7453        ;             0,2212
 653          ;             1,5609        ;             1,4424        ;             2,1253        ;             0,7459        ;             0,2214
 654          ;             1,5601        ;             1,4429        ;             2,1251        ;             0,7464        ;             0,2214
 656          ;             1,5586        ;             1,4434        ;             2,1243        ;             0,7470        ;             0,2216
 657          ;             1,5568        ;             1,4438        ;             2,1232        ;             0,7477        ;             0,2218
 659          ;             1,5549        ;             1,4446        ;             2,1224        ;             0,7486        ;             0,2220
 701          ;             1,5531        ;             1,4449        ;             2,1213        ;             0,7493        ;             0,2222
 702          ;             1,5525        ;             1,4456        ;             2,1214        ;             0,7498        ;             0,2222
 704          ;             1,5515        ;             1,4468        ;             2,1214        ;             0,7505        ;             0,2222
 705          ;             1,5494        ;             1,4468        ;             2,1198        ;             0,7512        ;             0,2225
 707          ;             1,5470        ;             1,4471        ;             2,1183        ;             0,7520        ;             0,2228
 708          ;             1,5459        ;             1,4480        ;             2,1181        ;             0,7527        ;             0,2229
 710          ;             1,5445        ;             1,4485        ;             2,1175        ;             0,7533        ;             0,2230
 711          ;             1,5425        ;             1,4484        ;             2,1159        ;             0,7540        ;             0,2234
 713          ;             1,5401        ;             1,4482        ;             2,1140        ;             0,7546        ;             0,2238
 715          ;             1,5389        ;             1,4486        ;             2,1134        ;             0,7552        ;             0,2239
 716          ;             1,5380        ;             1,4496        ;             2,1135        ;             0,7558        ;             0,2239
 718          ;             1,5373        ;             1,4509        ;             2,1138        ;             0,7565        ;             0,2238
 719          ;             1,5363        ;             1,4524        ;             2,1142        ;             0,7573        ;             0,2237
 721          ;             1,5345        ;             1,4537        ;             2,1138        ;             0,7584        ;             0,2238
 722          ;             1,5334        ;             1,4542        ;             2,1133        ;             0,7589        ;             0,2239
 724          ;             1,5316        ;             1,4543        ;             2,1121        ;             0,7595        ;             0,2242
 725          ;             1,5297        ;             1,4547        ;             2,1109        ;             0,7603        ;             0,2244
 727          ;             1,5279        ;             1,4554        ;             2,1101        ;             0,7611        ;             0,2246
 729          ;             1,5266        ;             1,4558        ;             2,1095        ;             0,7617        ;             0,2247
 730          ;             1,5245        ;             1,4544        ;             2,1070        ;             0,7619        ;             0,2253
 732          ;             1,5228        ;             1,4555        ;             2,1065        ;             0,7628        ;             0,2254
 733          ;             1,5214        ;             1,4567        ;             2,1063        ;             0,7637        ;             0,2254
 735          ;             1,5199        ;             1,4588        ;             2,1067        ;             0,7649        ;             0,2253
 736          ;             1,5186        ;             1,4597        ;             2,1064        ;             0,7656        ;             0,2254
 738          ;             1,5169        ;             1,4601        ;             2,1054        ;             0,7663        ;             0,2256
 739          ;             1,5159        ;             1,4611        ;             2,1054        ;             0,7670        ;             0,2256
 741          ;             1,5147        ;             1,4620        ;             2,1051        ;             0,7677        ;             0,2256
 743          ;             1,5134        ;             1,4624        ;             2,1045        ;             0,7683        ;             0,2258
 744          ;             1,5119        ;             1,4626        ;             2,1036        ;             0,7688        ;             0,2260
 746          ;             1,5103        ;             1,4625        ;             2,1024        ;             0,7693        ;             0,2262
 747          ;             1,5095        ;             1,4631        ;             2,1022        ;             0,7698        ;             0,2263
 749          ;             1,5092        ;             1,4642        ;             2,1027        ;             0,7703        ;             0,2262
 750          ;             1,5073        ;             1,4643        ;             2,1015        ;             0,7709        ;             0,2264
 752          ;             1,5058        ;             1,4647        ;             2,1007        ;             0,7716        ;             0,2266
 754          ;             1,5045        ;             1,4650        ;             2,0999        ;             0,7721        ;             0,2268
 755          ;             1,5033        ;             1,4658        ;             2,0996        ;             0,7728        ;             0,2268
 757          ;             1,5013        ;             1,4664        ;             2,0987        ;             0,7736        ;             0,2270
 758          ;             1,5003        ;             1,4664        ;             2,0979        ;             0,7740        ;             0,2272
 800          ;             1,4990        ;             1,4667        ;             2,0972        ;             0,7745        ;             0,2274
 801          ;             1,4980        ;             1,4679        ;             2,0973        ;             0,7753        ;             0,2273
 803          ;             1,4965        ;             1,4684        ;             2,0966        ;             0,7759        ;             0,2275
 804          ;             1,4958        ;             1,4701        ;             2,0973        ;             0,7767        ;             0,2273
 806          ;             1,4940        ;             1,4711        ;             2,0967        ;             0,7777        ;             0,2275
 808          ;             1,4929        ;             1,4725        ;             2,0969        ;             0,7785        ;             0,2274
 809          ;             1,4909        ;             1,4725        ;             2,0955        ;             0,7792        ;             0,2277
 811          ;             1,4891        ;             1,4728        ;             2,0944        ;             0,7799        ;             0,2280
 812          ;             1,4880        ;             1,4728        ;             2,0936        ;             0,7802        ;             0,2281
 814          ;             1,4867        ;             1,4728        ;             2,0926        ;             0,7807        ;             0,2284
 815          ;             1,4856        ;             1,4735        ;             2,0924        ;             0,7813        ;             0,2284
 817          ;             1,4846        ;             1,4748        ;             2,0926        ;             0,7821        ;             0,2284
 818          ;             1,4832        ;             1,4753        ;             2,0920        ;             0,7827        ;             0,2285
 820          ;             1,4823        ;             1,4765        ;             2,0922        ;             0,7834        ;             0,2284
 822          ;             1,4813        ;             1,4768        ;             2,0917        ;             0,7839        ;             0,2286
 823          ;             1,4804        ;             1,4767        ;             2,0910        ;             0,7842        ;             0,2287
 825          ;             1,4786        ;             1,4774        ;             2,0902        ;             0,7850        ;             0,2289
 826          ;             1,4776        ;             1,4780        ;             2,0899        ;             0,7855        ;             0,2289
