 1            ;             2,8188        ;             1,8071        ;             3,3483        ;             0,5701        ;             0,0892
 2            ;             2,6754        ;             1,7573        ;             3,2009        ;             0,5812        ;             0,0976
 4            ;             2,5567        ;             1,6857        ;             3,0624        ;             0,5829        ;             0,1066
 6            ;             2,4703        ;             1,6324        ;             2,9609        ;             0,5839        ;             0,1141
 7            ;             2,4073        ;             1,5932        ;             2,8867        ;             0,5846        ;             0,1200
 9            ;             2,3606        ;             1,5640        ;             2,8317        ;             0,5851        ;             0,1247
 10           ;             2,3261        ;             1,5425        ;             2,7911        ;             0,5855        ;             0,1284
 12           ;             2,3014        ;             1,5265        ;             2,7616        ;             0,5857        ;             0,1311
 13           ;             2,2829        ;             1,5137        ;             2,7391        ;             0,5855        ;             0,1333
 15           ;             2,2687        ;             1,5042        ;             2,7221        ;             0,5855        ;             0,1350
 16           ;             2,2581        ;             1,4977        ;             2,7097        ;             0,5856        ;             0,1362
 18           ;             2,2491        ;             1,4919        ;             2,6989        ;             0,5857        ;             0,1373
 20           ;             2,2423        ;             1,4868        ;             2,6905        ;             0,5855        ;             0,1381
 21           ;             2,2368        ;             1,4832        ;             2,6839        ;             0,5855        ;             0,1388
 23           ;             2,2324        ;             1,4800        ;             2,6785        ;             0,5854        ;             0,1394
 24           ;             2,2288        ;             1,4774        ;             2,6740        ;             0,5854        ;             0,1399
 26           ;             2,2249        ;             1,4741        ;             2,6689        ;             0,5851        ;             0,1404
 27           ;             2,2214        ;             1,4721        ;             2,6649        ;             0,5852        ;             0,1408
 29           ;             2,2189        ;             1,4706        ;             2,6620        ;             0,5853        ;             0,1411
 30           ;             2,2163        ;             1,4688        ;             2,6589        ;             0,5853        ;             0,1415
 32           ;             2,2141        ;             1,4661        ;             2,6555        ;             0,5849        ;             0,1418
 34           ;             2,2109        ;             1,4639        ;             2,6516        ;             0,5849        ;             0,1422
 35           ;             2,2089        ;             1,4625        ;             2,6491        ;             0,5848        ;             0,1425
 37           ;             2,2065        ;             1,4609        ;             2,6463        ;             0,5848        ;             0,1428
 38           ;             2,2044        ;             1,4593        ;             2,6436        ;             0,5848        ;             0,1431
 40           ;             2,2006        ;             1,4561        ;             2,6387        ;             0,5845        ;             0,1436
 41           ;             2,1980        ;             1,4542        ;             2,6355        ;             0,5845        ;             0,1440
 43           ;             2,1951        ;             1,4532        ;             2,6325        ;             0,5848        ;             0,1443
 45           ;             2,1921        ;             1,4515        ;             2,6291        ;             0,5849        ;             0,1447
 46           ;             2,1891        ;             1,4507        ;             2,6261        ;             0,5852        ;             0,1450
 48           ;             2,1872        ;             1,4497        ;             2,6240        ;             0,5853        ;             0,1452
 49           ;             2,1846        ;             1,4477        ;             2,6207        ;             0,5853        ;             0,1456
 51           ;             2,1820        ;             1,4454        ;             2,6173        ;             0,5851        ;             0,1460
 52           ;             2,1796        ;             1,4440        ;             2,6145        ;             0,5851        ;             0,1463
 54           ;             2,1770        ;             1,4419        ;             2,6112        ;             0,5850        ;             0,1467
 56           ;             2,1744        ;             1,4414        ;             2,6088        ;             0,5854        ;             0,1469
 57           ;             2,1723        ;             1,4399        ;             2,6062        ;             0,5854        ;             0,1472
