 143          ;             1,8509        ;             1,4474        ;             2,3497        ;             0,6637        ;             0,1811
 144          ;             1,8459        ;             1,4459        ;             2,3448        ;             0,6645        ;             0,1819
 146          ;             1,8418        ;             1,4454        ;             2,3412        ;             0,6654        ;             0,1824
 147          ;             1,8369        ;             1,4446        ;             2,3368        ;             0,6664        ;             0,1831
 149          ;             1,8328        ;             1,4444        ;             2,3336        ;             0,6674        ;             0,1836
 150          ;             1,8289        ;             1,4431        ;             2,3297        ;             0,6680        ;             0,1843
 152          ;             1,8257        ;             1,4435        ;             2,3274        ;             0,6690        ;             0,1846
 153          ;             1,8212        ;             1,4428        ;             2,3234        ;             0,6700        ;             0,1852
 155          ;             1,8178        ;             1,4431        ;             2,3210        ;             0,6710        ;             0,1856
 157          ;             1,8138        ;             1,4426        ;             2,3175        ;             0,6719        ;             0,1862
 158          ;             1,8107        ;             1,4426        ;             2,3151        ;             0,6727        ;             0,1866
 200          ;             1,8064        ;             1,4424        ;             2,3116        ;             0,6738        ;             0,1871
 201          ;             1,8025        ;             1,4419        ;             2,3083        ;             0,6747        ;             0,1877
 203          ;             1,7979        ;             1,4418        ;             2,3046        ;             0,6759        ;             0,1883
 204          ;             1,7936        ;             1,4410        ;             2,3007        ;             0,6768        ;             0,1889
 206          ;             1,7886        ;             1,4407        ;             2,2967        ;             0,6781        ;             0,1896
 207          ;             1,7856        ;             1,4403        ;             2,2941        ;             0,6788        ;             0,1900
 209          ;             1,7818        ;             1,4405        ;             2,2912        ;             0,6799        ;             0,1905
 211          ;             1,7777        ;             1,4392        ;             2,2873        ;             0,6806        ;             0,1911
 212          ;             1,7735        ;             1,4391        ;             2,2839        ;             0,6817        ;             0,1917
 214          ;             1,7694        ;             1,4397        ;             2,2811        ;             0,6830        ;             0,1922
 215          ;             1,7660        ;             1,4399        ;             2,2786        ;             0,6840        ;             0,1926
 217          ;             1,7626        ;             1,4397        ;             2,2759        ;             0,6849        ;             0,1931
 218          ;             1,7586        ;             1,4398        ;             2,2728        ;             0,6861        ;             0,1936
 220          ;             1,7547        ;             1,4402        ;             2,2700        ;             0,6873        ;             0,1941
 222          ;             1,7505        ;             1,4390        ;             2,2661        ;             0,6880        ;             0,1947
 223          ;             1,7473        ;             1,4395        ;             2,2638        ;             0,6891        ;             0,1951
 225          ;             1,7436        ;             1,4393        ;             2,2609        ;             0,6901        ;             0,1956
 226          ;             1,7398        ;             1,4391        ;             2,2578        ;             0,6911        ;             0,1962
 228          ;             1,7364        ;             1,4389        ;             2,2551        ;             0,6920        ;             0,1966
 229          ;             1,7329        ;             1,4390        ;             2,2525        ;             0,6930        ;             0,1971
 231          ;             1,7288        ;             1,4385        ;             2,2490        ;             0,6940        ;             0,1977
 232          ;             1,7241        ;             1,4375        ;             2,2447        ;             0,6950        ;             0,1985
 234          ;             1,7197        ;             1,4376        ;             2,2415        ;             0,6963        ;             0,1990
 236          ;             1,7160        ;             1,4368        ;             2,2381        ;             0,6971        ;             0,1996
