 1            ;             1,8941        ;             1,4028        ;             2,3570        ;             0,6375        ;             0,1800
 2            ;             2,5480        ;             1,2218        ;             2,8258        ;             0,4471        ;             0,1252
 4            ;             2,4175        ;             1,2548        ;             2,7238        ;             0,4788        ;             0,1348
 5            ;             2,3226        ;             1,2784        ;             2,6512        ;             0,5032        ;             0,1423
 7            ;             2,2528        ;             1,2951        ;             2,5986        ;             0,5218        ;             0,1481
 8            ;             2,2007        ;             1,3070        ;             2,5596        ;             0,5359        ;             0,1526
 10           ;             2,1614        ;             1,3168        ;             2,5309        ;             0,5472        ;             0,1561
 11           ;             2,1330        ;             1,3234        ;             2,5102        ;             0,5553        ;             0,1587
 13           ;             2,1131        ;             1,3295        ;             2,4966        ;             0,5616        ;             0,1604
 15           ;             2,0967        ;             1,3335        ;             2,4849        ;             0,5665        ;             0,1620
 16           ;             2,0847        ;             1,3353        ;             2,4757        ;             0,5697        ;             0,1632
 18           ;             2,0762        ;             1,3379        ;             2,4700        ;             0,5724        ;             0,1639
 19           ;             2,0697        ;             1,3394        ;             2,4653        ;             0,5744        ;             0,1645
 21           ;             2,0631        ;             1,3407        ;             2,4605        ;             0,5763        ;             0,1652
 22           ;             2,0597        ;             1,3419        ;             2,4582        ;             0,5774        ;             0,1655
 24           ;             2,0561        ;             1,3430        ;             2,4558        ;             0,5786        ;             0,1658
 26           ;             2,0529        ;             1,3431        ;             2,4533        ;             0,5794        ;             0,1662
 27           ;             2,0507        ;             1,3438        ;             2,4518        ;             0,5801        ;             0,1663
 29           ;             2,0486        ;             1,3444        ;             2,4504        ;             0,5807        ;             0,1665
 30           ;             2,0460        ;             1,3438        ;             2,4478        ;             0,5812        ;             0,1669
 32           ;             2,0435        ;             1,3440        ;             2,4459        ;             0,5817        ;             0,1672
 33           ;             2,0418        ;             1,3443        ;             2,4446        ;             0,5823        ;             0,1673
 35           ;             2,0395        ;             1,3443        ;             2,4427        ;             0,5828        ;             0,1676
 36           ;             2,0369        ;             1,3439        ;             2,4403        ;             0,5832        ;             0,1679
 38           ;             2,0352        ;             1,3442        ;             2,4390        ;             0,5837        ;             0,1681
 40           ;             2,0333        ;             1,3441        ;             2,4374        ;             0,5841        ;             0,1683
 41           ;             2,0312        ;             1,3444        ;             2,4358        ;             0,5847        ;             0,1685
 43           ;             2,0283        ;             1,3448        ;             2,4337        ;             0,5855        ;             0,1688
 44           ;             2,0263        ;             1,3455        ;             2,4323        ;             0,5862        ;             0,1690
 46           ;             2,0233        ;             1,3460        ;             2,4301        ;             0,5870        ;             0,1693
 47           ;             2,0218        ;             1,3459        ;             2,4289        ;             0,5873        ;             0,1695
 49           ;             2,0196        ;             1,3469        ;             2,4276        ;             0,5882        ;             0,1697
 50           ;             2,0171        ;             1,3465        ;             2,4253        ;             0,5886        ;             0,1700
 52           ;             2,0146        ;             1,3457        ;             2,4227        ;             0,5889        ;             0,1704
 54           ;             2,0117        ;             1,3456        ;             2,4202        ;             0,5895        ;             0,1707
 55           ;             2,0094        ;             1,3457        ;             2,4184        ;             0,5901        ;             0,1710
 57           ;             2,0067        ;             1,3463        ;             2,4165        ;             0,5909        ;             0,1713
 58           ;             2,0042        ;             1,3462        ;             2,4144        ;             0,5915        ;             0,1716
 100          ;             2,0014        ;             1,3466        ;             2,4123        ;             0,5922        ;             0,1719
 101          ;             1,9993        ;             1,3472        ;             2,4108        ;             0,5930        ;             0,1721
 103          ;             1,9968        ;             1,3474        ;             2,4089        ;             0,5936        ;             0,1723
 105          ;             1,9943        ;             1,3463        ;             2,4062        ;             0,5938        ;             0,1727
 106          ;             1,9925        ;             1,3458        ;             2,4044        ;             0,5940        ;             0,1730
 108          ;             1,9909        ;             1,3467        ;             2,4036        ;             0,5947        ;             0,1731
 109          ;             1,9889        ;             1,3478        ;             2,4025        ;             0,5956        ;             0,1732
 111          ;             1,9857        ;             1,3489        ;             2,4006        ;             0,5967        ;             0,1735
 112          ;             1,9838        ;             1,3491        ;             2,3991        ;             0,5972        ;             0,1737
 114          ;             1,9818        ;             1,3480        ;             2,3968        ;             0,5973        ;             0,1741
 115          ;             1,9794        ;             1,3491        ;             2,3954        ;             0,5982        ;             0,1743
 117          ;             1,9775        ;             1,3496        ;             2,3942        ;             0,5989        ;             0,1745
 119          ;             1,9752        ;             1,3506        ;             2,3928        ;             0,5997        ;             0,1747
 120          ;             1,9737        ;             1,3505        ;             2,3915        ;             0,6001        ;             0,1748
 122          ;             1,9714        ;             1,3511        ;             2,3900        ;             0,6008        ;             0,1751
 123          ;             1,9684        ;             1,3505        ;             2,3871        ;             0,6013        ;             0,1755
 125          ;             1,9660        ;             1,3502        ;             2,3850        ;             0,6018        ;             0,1758
 126          ;             1,9628        ;             1,3499        ;             2,3822        ;             0,6025        ;             0,1762
 128          ;             1,9606        ;             1,3506        ;             2,3808        ;             0,6032        ;             0,1764
 129          ;             1,9586        ;             1,3511        ;             2,3794        ;             0,6039        ;             0,1766
 131          ;             1,9556        ;             1,3507        ;             2,3767        ;             0,6044        ;             0,1770
 133          ;             1,9526        ;             1,3511        ;             2,3745        ;             0,6053        ;             0,1774
 134          ;             1,9505        ;             1,3518        ;             2,3731        ;             0,6061        ;             0,1776
 136          ;             1,9483        ;             1,3519        ;             2,3713        ;             0,6066        ;             0,1778
 137          ;             1,9462        ;             1,3522        ;             2,3698        ;             0,6072        ;             0,1781
 139          ;             1,9440        ;             1,3511        ;             2,3674        ;             0,6074        ;             0,1784
 140          ;             1,9418        ;             1,3522        ;             2,3662        ;             0,6083        ;             0,1786
 142          ;             1,9395        ;             1,3519        ;             2,3642        ;             0,6087        ;             0,1789
 144          ;             1,9378        ;             1,3518        ;             2,3627        ;             0,6091        ;             0,1791
 145          ;             1,9356        ;             1,3512        ;             2,3606        ;             0,6094        ;             0,1795
 147          ;             1,9336        ;             1,3518        ;             2,3593        ;             0,6101        ;             0,1797
 148          ;             1,9309        ;             1,3521        ;             2,3573        ;             0,6109        ;             0,1800
 150          ;             1,9273        ;             1,3524        ;             2,3544        ;             0,6119        ;             0,1804
 151          ;             1,9246        ;             1,3529        ;             2,3526        ;             0,6127        ;             0,1807
 153          ;             1,9219        ;             1,3530        ;             2,3504        ;             0,6134        ;             0,1810
 154          ;             1,9190        ;             1,3542        ;             2,3487        ;             0,6145        ;             0,1813
