 1            ;             3,1124        ;             1,9802        ;             3,6889        ;             0,5666        ;             0,0735
 2            ;             2,8825        ;             1,8470        ;             3,4235        ;             0,5699        ;             0,0853
 4            ;             2,7013        ;             1,7334        ;             3,2096        ;             0,5705        ;             0,0971
 5            ;             2,5670        ;             1,6512        ;             3,0522        ;             0,5716        ;             0,1073
 7            ;             2,4684        ;             1,5912        ;             2,9368        ;             0,5726        ;             0,1159
 9            ;             2,3947        ;             1,5466        ;             2,8507        ;             0,5734        ;             0,1231
 10           ;             2,3403        ;             1,5152        ;             2,7880        ;             0,5746        ;             0,1287
 12           ;             2,3001        ;             1,4920        ;             2,7416        ;             0,5754        ;             0,1330
 13           ;             2,2697        ;             1,4740        ;             2,7063        ;             0,5760        ;             0,1365
 15           ;             2,2471        ;             1,4616        ;             2,6806        ;             0,5767        ;             0,1392
 16           ;             2,2312        ;             1,4528        ;             2,6625        ;             0,5772        ;             0,1411
 18           ;             2,2178        ;             1,4449        ;             2,6470        ;             0,5774        ;             0,1427
 19           ;             2,2062        ;             1,4392        ;             2,6341        ;             0,5780        ;             0,1441
 21           ;             2,1982        ;             1,4348        ;             2,6250        ;             0,5783        ;             0,1451
 23           ;             2,1898        ;             1,4309        ;             2,6159        ;             0,5788        ;             0,1461
 24           ;             2,1821        ;             1,4280        ;             2,6078        ;             0,5795        ;             0,1470
 26           ;             2,1770        ;             1,4225        ;             2,6006        ;             0,5788        ;             0,1479
 27           ;             2,1734        ;             1,4207        ;             2,5965        ;             0,5790        ;             0,1483
 29           ;             2,1701        ;             1,4190        ;             2,5928        ;             0,5791        ;             0,1487
 30           ;             2,1668        ;             1,4173        ;             2,5892        ;             0,5793        ;             0,1492
 32           ;             2,1629        ;             1,4154        ;             2,5849        ;             0,5795        ;             0,1497
 33           ;             2,1598        ;             1,4150        ;             2,5820        ;             0,5800        ;             0,1500
 35           ;             2,1572        ;             1,4143        ;             2,5795        ;             0,5803        ;             0,1503
 37           ;             2,1562        ;             1,4142        ;             2,5786        ;             0,5805        ;             0,1504
 38           ;             2,1531        ;             1,4127        ;             2,5752        ;             0,5807        ;             0,1508
 40           ;             2,1503        ;             1,4117        ;             2,5723        ;             0,5809        ;             0,1511
 41           ;             2,1474        ;             1,4102        ;             2,5691        ;             0,5811        ;             0,1515
 43           ;             2,1457        ;             1,4094        ;             2,5672        ;             0,5812        ;             0,1517
 44           ;             2,1436        ;             1,4082        ;             2,5648        ;             0,5812        ;             0,1520
 46           ;             2,1408        ;             1,4072        ;             2,5619        ;             0,5815        ;             0,1524
 48           ;             2,1387        ;             1,4071        ;             2,5600        ;             0,5819        ;             0,1526
 49           ;             2,1368        ;             1,4062        ;             2,5580        ;             0,5820        ;             0,1528
 51           ;             2,1338        ;             1,4054        ;             2,5551        ;             0,5824        ;             0,1532
 52           ;             2,1313        ;             1,4033        ;             2,5518        ;             0,5823        ;             0,1536
 54           ;             2,1296        ;             1,4035        ;             2,5505        ;             0,5827        ;             0,1537
 55           ;             2,1262        ;             1,4021        ;             2,5469        ;             0,5830        ;             0,1542
 57           ;             2,1231        ;             1,4016        ;             2,5440        ;             0,5835        ;             0,1545
 58           ;             2,1203        ;             1,4009        ;             2,5413        ;             0,5839        ;             0,1548
 100          ;             2,1179        ;             1,3999        ;             2,5387        ;             0,5841        ;             0,1552
 102          ;             2,1146        ;             1,3995        ;             2,5358        ;             0,5847        ;             0,1555
 103          ;             2,1120        ;             1,3984        ;             2,5329        ;             0,5848        ;             0,1559
 105          ;             2,1101        ;             1,3977        ;             2,5310        ;             0,5850        ;             0,1561
 106          ;             2,1067        ;             1,3972        ;             2,5279        ;             0,5856        ;             0,1565
 108          ;             2,1043        ;             1,3969        ;             2,5258        ;             0,5860        ;             0,1568
 109          ;             2,1015        ;             1,3961        ;             2,5230        ;             0,5864        ;             0,1571
 111          ;             2,0974        ;             1,3956        ;             2,5193        ;             0,5871        ;             0,1576
 112          ;             2,0948        ;             1,3961        ;             2,5174        ;             0,5879        ;             0,1578
 114          ;             2,0930        ;             1,3954        ;             2,5155        ;             0,5880        ;             0,1580
 116          ;             2,0913        ;             1,3941        ;             2,5134        ;             0,5880        ;             0,1583
 117          ;             2,0880        ;             1,3926        ;             2,5098        ;             0,5882        ;             0,1588
 119          ;             2,0840        ;             1,3915        ;             2,5058        ;             0,5887        ;             0,1593
 120          ;             2,0803        ;             1,3903        ;             2,5021        ;             0,5891        ;             0,1597
 122          ;             2,0768        ;             1,3901        ;             2,4991        ;             0,5898        ;             0,1601
 123          ;             2,0737        ;             1,3901        ;             2,4965        ;             0,5906        ;             0,1605
 125          ;             2,0713        ;             1,3899        ;             2,4944        ;             0,5910        ;             0,1607
 127          ;             2,0693        ;             1,3880        ;             2,4917        ;             0,5908        ;             0,1611
 128          ;             2,0666        ;             1,3882        ;             2,4896        ;             0,5915        ;             0,1613
 130          ;             2,0643        ;             1,3875        ;             2,4873        ;             0,5918        ;             0,1616
 131          ;             2,0611        ;             1,3864        ;             2,4840        ;             0,5921        ;             0,1621
 133          ;             2,0587        ;             1,3852        ;             2,4813        ;             0,5923        ;             0,1624
 134          ;             2,0564        ;             1,3843        ;             2,4790        ;             0,5925        ;             0,1627
 136          ;             2,0551        ;             1,3855        ;             2,4785        ;             0,5932        ;             0,1628
 137          ;             2,0525        ;             1,3851        ;             2,4761        ;             0,5936        ;             0,1631
 139          ;             2,0507        ;             1,3854        ;             2,4748        ;             0,5941        ;             0,1633
 141          ;             2,0481        ;             1,3856        ;             2,4728        ;             0,5948        ;             0,1635
 142          ;             2,0461        ;             1,3856        ;             2,4711        ;             0,5952        ;             0,1638
 144          ;             2,0436        ;             1,3845        ;             2,4684        ;             0,5954        ;             0,1641
 145          ;             2,0405        ;             1,3845        ;             2,4659        ;             0,5962        ;             0,1645
 147          ;             2,0385        ;             1,3838        ;             2,4638        ;             0,5964        ;             0,1647
 148          ;             2,0361        ;             1,3833        ;             2,4616        ;             0,5967        ;             0,1650
 150          ;             2,0330        ;             1,3823        ;             2,4584        ;             0,5971        ;             0,1655
 151          ;             2,0296        ;             1,3812        ;             2,4550        ;             0,5975        ;             0,1659
 153          ;             2,0271        ;             1,3806        ;             2,4526        ;             0,5979        ;             0,1662
 155          ;             2,0246        ;             1,3797        ;             2,4500        ;             0,5982        ;             0,1666
 156          ;             2,0215        ;             1,3785        ;             2,4468        ;             0,5985        ;             0,1670
 158          ;             2,0194        ;             1,3784        ;             2,4450        ;             0,5989        ;             0,1673
 159          ;             2,0176        ;             1,3783        ;             2,4435        ;             0,5993        ;             0,1675
 201          ;             2,0139        ;             1,3782        ;             2,4404        ;             0,6001        ;             0,1679
 202          ;             2,0113        ;             1,3783        ;             2,4382        ;             0,6008        ;             0,1682
