 1            ;             1,9015        ;             1,4320        ;             2,3805        ;             0,6455        ;             0,1765
 2            ;             2,5518        ;             1,2719        ;             2,8512        ;             0,4624        ;             0,1230
 4            ;             2,3804        ;             1,3040        ;             2,7142        ;             0,5012        ;             0,1357
 6            ;             2,2452        ;             1,3306        ;             2,6098        ;             0,5350        ;             0,1468
 7            ;             2,1416        ;             1,3519        ;             2,5326        ;             0,5631        ;             0,1559
 9            ;             2,0639        ;             1,3679        ;             2,4761        ;             0,5853        ;             0,1631
 10           ;             2,0046        ;             1,3803        ;             2,4338        ;             0,6030        ;             0,1688
 12           ;             1,9599        ;             1,3888        ;             2,4020        ;             0,6165        ;             0,1733
 13           ;             1,9253        ;             1,3959        ;             2,3781        ;             0,6273        ;             0,1768
 15           ;             1,8987        ;             1,4014        ;             2,3598        ;             0,6358        ;             0,1796
 16           ;             1,8777        ;             1,4053        ;             2,3454        ;             0,6425        ;             0,1818
 18           ;             1,8621        ;             1,4084        ;             2,3347        ;             0,6475        ;             0,1835
 20           ;             1,8496        ;             1,4106        ;             2,3261        ;             0,6516        ;             0,1848
 21           ;             1,8392        ;             1,4123        ;             2,3189        ;             0,6549        ;             0,1860
 23           ;             1,8304        ;             1,4130        ;             2,3123        ;             0,6574        ;             0,1870
 24           ;             1,8233        ;             1,4130        ;             2,3067        ;             0,6593        ;             0,1879
 26           ;             1,8178        ;             1,4136        ;             2,3028        ;             0,6610        ;             0,1886
 27           ;             1,8120        ;             1,4138        ;             2,2984        ;             0,6626        ;             0,1893
 29           ;             1,8068        ;             1,4140        ;             2,2943        ;             0,6641        ;             0,1900
 30           ;             1,8026        ;             1,4142        ;             2,2911        ;             0,6652        ;             0,1905
 32           ;             1,7985        ;             1,4139        ;             2,2878        ;             0,6663        ;             0,1911
 34           ;             1,7948        ;             1,4138        ;             2,2847        ;             0,6672        ;             0,1916
 35           ;             1,7908        ;             1,4142        ;             2,2819        ;             0,6684        ;             0,1921
 37           ;             1,7869        ;             1,4135        ;             2,2784        ;             0,6693        ;             0,1926
 38           ;             1,7834        ;             1,4131        ;             2,2754        ;             0,6701        ;             0,1931
 40           ;             1,7804        ;             1,4138        ;             2,2735        ;             0,6711        ;             0,1935
 41           ;             1,7770        ;             1,4145        ;             2,2712        ;             0,6723        ;             0,1939
 43           ;             1,7735        ;             1,4146        ;             2,2686        ;             0,6733        ;             0,1943
 45           ;             1,7709        ;             1,4152        ;             2,2669        ;             0,6742        ;             0,1946
 46           ;             1,7683        ;             1,4149        ;             2,2646        ;             0,6748        ;             0,1950
 48           ;             1,7652        ;             1,4153        ;             2,2625        ;             0,6758        ;             0,1954
 49           ;             1,7630        ;             1,4157        ;             2,2610        ;             0,6766        ;             0,1956
 51           ;             1,7604        ;             1,4161        ;             2,2593        ;             0,6774        ;             0,1959
 52           ;             1,7577        ;             1,4154        ;             2,2567        ;             0,6779        ;             0,1964
 54           ;             1,7551        ;             1,4145        ;             2,2541        ;             0,6783        ;             0,1968
 55           ;             1,7524        ;             1,4139        ;             2,2516        ;             0,6789        ;             0,1972
 57           ;             1,7494        ;             1,4131        ;             2,2488        ;             0,6795        ;             0,1977
 59           ;             1,7462        ;             1,4134        ;             2,2465        ;             0,6804        ;             0,1981
 100          ;             1,7435        ;             1,4134        ;             2,2444        ;             0,6812        ;             0,1985
 102          ;             1,7407        ;             1,4133        ;             2,2422        ;             0,6820        ;             0,1989
 103          ;             1,7377        ;             1,4132        ;             2,2398        ;             0,6828        ;             0,1993
 105          ;             1,7344        ;             1,4140        ;             2,2378        ;             0,6840        ;             0,1997
 106          ;             1,7314        ;             1,4131        ;             2,2349        ;             0,6845        ;             0,2002
 108          ;             1,7284        ;             1,4129        ;             2,2324        ;             0,6853        ;             0,2007
 109          ;             1,7262        ;             1,4128        ;             2,2306        ;             0,6859        ;             0,2010
 111          ;             1,7244        ;             1,4120        ;             2,2287        ;             0,6861        ;             0,2013
 113          ;             1,7225        ;             1,4113        ;             2,2268        ;             0,6864        ;             0,2017
 114          ;             1,7198        ;             1,4107        ;             2,2244        ;             0,6870        ;             0,2021
 116          ;             1,7168        ;             1,4111        ;             2,2223        ;             0,6880        ;             0,2025
 117          ;             1,7138        ;             1,4120        ;             2,2205        ;             0,6891        ;             0,2028
 119          ;             1,7113        ;             1,4121        ;             2,2187        ;             0,6899        ;             0,2031
 120          ;             1,7089        ;             1,4125        ;             2,2171        ;             0,6907        ;             0,2034
