 1            ;             2,8362        ;             1,9167        ;             3,4231        ;             0,5943        ;             0,0853
 3            ;             2,6792        ;             1,8372        ;             3,2486        ;             0,6011        ;             0,0948
 4            ;             2,5487        ;             1,7454        ;             3,0891        ;             0,6005        ;             0,1048
 6            ;             2,4508        ;             1,6784        ;             2,9704        ;             0,6005        ;             0,1133
 7            ;             2,3781        ;             1,6297        ;             2,8829        ;             0,6008        ;             0,1203
 9            ;             2,3244        ;             1,5932        ;             2,8181        ;             0,6009        ;             0,1259
 10           ;             2,2840        ;             1,5665        ;             2,7696        ;             0,6012        ;             0,1304
 12           ;             2,2536        ;             1,5474        ;             2,7337        ;             0,6017        ;             0,1338
 14           ;             2,2306        ;             1,5334        ;             2,7068        ;             0,6023        ;             0,1365
 15           ;             2,2133        ;             1,5223        ;             2,6863        ;             0,6025        ;             0,1386
 17           ;             2,2011        ;             1,5145        ;             2,6718        ;             0,6027        ;             0,1401
 18           ;             2,1903        ;             1,5085        ;             2,6595        ;             0,6031        ;             0,1414
 20           ;             2,1828        ;             1,5046        ;             2,6511        ;             0,6035        ;             0,1423
 21           ;             2,1761        ;             1,5010        ;             2,6436        ;             0,6038        ;             0,1431
 23           ;             2,1707        ;             1,4983        ;             2,6376        ;             0,6041        ;             0,1437
 25           ;             2,1653        ;             1,4953        ;             2,6314        ;             0,6044        ;             0,1444
 26           ;             2,1612        ;             1,4932        ;             2,6269        ;             0,6046        ;             0,1449
 28           ;             2,1582        ;             1,4922        ;             2,6238        ;             0,6049        ;             0,1453
 29           ;             2,1549        ;             1,4906        ;             2,6203        ;             0,6052        ;             0,1457
 31           ;             2,1513        ;             1,4889        ;             2,6163        ;             0,6054        ;             0,1461
 32           ;             2,1478        ;             1,4873        ;             2,6125        ;             0,6056        ;             0,1465
 34           ;             2,1447        ;             1,4856        ;             2,6090        ;             0,6058        ;             0,1469
 35           ;             2,1414        ;             1,4845        ;             2,6056        ;             0,6062        ;             0,1473
 37           ;             2,1386        ;             1,4831        ;             2,6025        ;             0,6063        ;             0,1476
 39           ;             2,1370        ;             1,4825        ;             2,6009        ;             0,6065        ;             0,1478
 40           ;             2,1339        ;             1,4814        ;             2,5977        ;             0,6068        ;             0,1482
 42           ;             2,1302        ;             1,4801        ;             2,5940        ;             0,6072        ;             0,1486
 43           ;             2,1271        ;             1,4788        ;             2,5906        ;             0,6075        ;             0,1490
 45           ;             2,1237        ;             1,4780        ;             2,5874        ;             0,6080        ;             0,1494
 46           ;             2,1204        ;             1,4769        ;             2,5840        ;             0,6084        ;             0,1498
 48           ;             2,1171        ;             1,4757        ;             2,5806        ;             0,6087        ;             0,1502
 49           ;             2,1144        ;             1,4750        ;             2,5781        ;             0,6091        ;             0,1505
 51           ;             2,1114        ;             1,4744        ;             2,5753        ;             0,6096        ;             0,1508
 53           ;             2,1089        ;             1,4738        ;             2,5728        ;             0,6099        ;             0,1511
 54           ;             2,1056        ;             1,4716        ;             2,5688        ;             0,6100        ;             0,1515
 56           ;             2,1018        ;             1,4709        ;             2,5654        ;             0,6106        ;             0,1520
 57           ;             2,0987        ;             1,4701        ;             2,5624        ;             0,6110        ;             0,1523
 59           ;             2,0965        ;             1,4699        ;             2,5605        ;             0,6115        ;             0,1525
 100          ;             2,0934        ;             1,4697        ;             2,5578        ;             0,6121        ;             0,1528
