 2            ;             2,7620        ;             1,7306        ;             3,2594        ;             0,5597        ;             0,0941
 3            ;             2,6336        ;             1,6521        ;             3,1089        ;             0,5603        ;             0,1035
 5            ;             2,4810        ;             1,5958        ;             2,9499        ;             0,5716        ;             0,1149
 6            ;             2,3688        ;             1,5568        ;             2,8346        ;             0,5814        ;             0,1245
 8            ;             2,2871        ;             1,5275        ;             2,7503        ;             0,5889        ;             0,1322
 9            ;             2,2272        ;             1,5054        ;             2,6882        ;             0,5944        ;             0,1384
 11           ;             2,1821        ;             1,4898        ;             2,6421        ;             0,5990        ;             0,1432
 13           ;             2,1485        ;             1,4774        ;             2,6075        ;             0,6024        ;             0,1471
 14           ;             2,1229        ;             1,4672        ;             2,5806        ;             0,6048        ;             0,1502
 16           ;             2,1045        ;             1,4617        ;             2,5623        ;             0,6071        ;             0,1523
 17           ;             2,0900        ;             1,4561        ;             2,5472        ;             0,6085        ;             0,1541
 19           ;             2,0787        ;             1,4527        ;             2,5360        ;             0,6099        ;             0,1555
 20           ;             2,0702        ;             1,4495        ;             2,5272        ;             0,6108        ;             0,1566
 22           ;             2,0621        ;             1,4468        ;             2,5190        ;             0,6118        ;             0,1576
 23           ;             2,0555        ;             1,4445        ;             2,5123        ;             0,6126        ;             0,1584
 25           ;             2,0507        ;             1,4421        ;             2,5070        ;             0,6129        ;             0,1591
 27           ;             2,0459        ;             1,4406        ;             2,5022        ;             0,6135        ;             0,1597
 28           ;             2,0418        ;             1,4389        ;             2,4979        ;             0,6139        ;             0,1603
 30           ;             2,0385        ;             1,4378        ;             2,4946        ;             0,6143        ;             0,1607
 31           ;             2,0352        ;             1,4372        ;             2,4915        ;             0,6149        ;             0,1611
 33           ;             2,0315        ;             1,4363        ;             2,4880        ;             0,6154        ;             0,1615
 34           ;             2,0283        ;             1,4349        ;             2,4846        ;             0,6157        ;             0,1620
 36           ;             2,0257        ;             1,4325        ;             2,4810        ;             0,6155        ;             0,1625
 37           ;             2,0224        ;             1,4321        ;             2,4781        ;             0,6162        ;             0,1628
 39           ;             2,0189        ;             1,4319        ;             2,4752        ;             0,6169        ;             0,1632
 41           ;             2,0155        ;             1,4302        ;             2,4714        ;             0,6171        ;             0,1637
 42           ;             2,0127        ;             1,4294        ;             2,4686        ;             0,6175        ;             0,1641
 44           ;             2,0089        ;             1,4289        ;             2,4652        ;             0,6183        ;             0,1645
 45           ;             2,0064        ;             1,4287        ;             2,4631        ;             0,6188        ;             0,1648
 47           ;             2,0033        ;             1,4276        ;             2,4600        ;             0,6192        ;             0,1653
 48           ;             2,0008        ;             1,4266        ;             2,4573        ;             0,6194        ;             0,1656
 50           ;             1,9980        ;             1,4261        ;             2,4547        ;             0,6199        ;             0,1660
 52           ;             1,9957        ;             1,4258        ;             2,4527        ;             0,6203        ;             0,1662
 53           ;             1,9935        ;             1,4246        ;             2,4502        ;             0,6205        ;             0,1666
 55           ;             1,9906        ;             1,4246        ;             2,4479        ;             0,6212        ;             0,1669
 56           ;             1,9867        ;             1,4240        ;             2,4444        ;             0,6219        ;             0,1674
 58           ;             1,9846        ;             1,4231        ;             2,4421        ;             0,6221        ;             0,1677
 59           ;             1,9815        ;             1,4222        ;             2,4391        ;             0,6225        ;             0,1681
 101          ;             1,9786        ;             1,4215        ;             2,4363        ;             0,6230        ;             0,1685
 102          ;             1,9762        ;             1,4208        ;             2,4339        ;             0,6233        ;             0,1688
 104          ;             1,9726        ;             1,4203        ;             2,4307        ;             0,6240        ;             0,1693
 106          ;             1,9700        ;             1,4197        ;             2,4283        ;             0,6245        ;             0,1696
 107          ;             1,9674        ;             1,4186        ;             2,4255        ;             0,6247        ;             0,1700
 109          ;             1,9647        ;             1,4188        ;             2,4235        ;             0,6254        ;             0,1703
 110          ;             1,9619        ;             1,4179        ;             2,4206        ;             0,6258        ;             0,1707
 112          ;             1,9593        ;             1,4172        ;             2,4181        ;             0,6262        ;             0,1710
 113          ;             1,9570        ;             1,4166        ;             2,4159        ;             0,6266        ;             0,1713
 115          ;             1,9538        ;             1,4159        ;             2,4129        ;             0,6271        ;             0,1718
 116          ;             1,9513        ;             1,4145        ;             2,4100        ;             0,6273        ;             0,1722
 118          ;             1,9484        ;             1,4138        ;             2,4073        ;             0,6277        ;             0,1726
 120          ;             1,9452        ;             1,4127        ;             2,4041        ;             0,6281        ;             0,1730
 121          ;             1,9427        ;             1,4112        ;             2,4011        ;             0,6282        ;             0,1734
 123          ;             1,9399        ;             1,4110        ;             2,3988        ;             0,6289        ;             0,1738
 124          ;             1,9364        ;             1,4111        ;             2,3961        ;             0,6298        ;             0,1742
 126          ;             1,9339        ;             1,4098        ;             2,3932        ;             0,6299        ;             0,1746
 127          ;             1,9309        ;             1,4091        ;             2,3904        ;             0,6304        ;             0,1750
 129          ;             1,9273        ;             1,4087        ;             2,3872        ;             0,6312        ;             0,1755
 131          ;             1,9248        ;             1,4078        ;             2,3847        ;             0,6315        ;             0,1758
 132          ;             1,9223        ;             1,4067        ;             2,3820        ;             0,6317        ;             0,1762
 134          ;             1,9190        ;             1,4070        ;             2,3796        ;             0,6327        ;             0,1766
 135          ;             1,9167        ;             1,4074        ;             2,3779        ;             0,6334        ;             0,1768
 137          ;             1,9132        ;             1,4078        ;             2,3753        ;             0,6344        ;             0,1772
 138          ;             1,9106        ;             1,4074        ;             2,3730        ;             0,6349        ;             0,1776
 140          ;             1,9088        ;             1,4069        ;             2,3712        ;             0,6352        ;             0,1779
 141          ;             1,9061        ;             1,4071        ;             2,3693        ;             0,6359        ;             0,1781
 143          ;             1,9038        ;             1,4066        ;             2,3670        ;             0,6363        ;             0,1785
 145          ;             1,9019        ;             1,4063        ;             2,3653        ;             0,6367        ;             0,1787
 146          ;             1,8999        ;             1,4065        ;             2,3638        ;             0,6373        ;             0,1790
 148          ;             1,8973        ;             1,4058        ;             2,3613        ;             0,6377        ;             0,1793
 149          ;             1,8937        ;             1,4051        ;             2,3580        ;             0,6383        ;             0,1798
 151          ;             1,8908        ;             1,4051        ;             2,3557        ;             0,6391        ;             0,1802
 152          ;             1,8891        ;             1,4058        ;             2,3548        ;             0,6398        ;             0,1803
 154          ;             1,8864        ;             1,4052        ;             2,3523        ;             0,6403        ;             0,1807
 155          ;             1,8834        ;             1,4050        ;             2,3497        ;             0,6409        ;             0,1811
 157          ;             1,8815        ;             1,4050        ;             2,3482        ;             0,6414        ;             0,1814
 159          ;             1,8792        ;             1,4054        ;             2,3466        ;             0,6421        ;             0,1816
 200          ;             1,8767        ;             1,4055        ;             2,3447        ;             0,6428        ;             0,1819
 202          ;             1,8740        ;             1,4046        ;             2,3420        ;             0,6432        ;             0,1823
 203          ;             1,8716        ;             1,4043        ;             2,3398        ;             0,6437        ;             0,1827
 205          ;             1,8685        ;             1,4042        ;             2,3373        ;             0,6445        ;             0,1830
 206          ;             1,8663        ;             1,4042        ;             2,3356        ;             0,6450        ;             0,1833
 208          ;             1,8639        ;             1,4042        ;             2,3336        ;             0,6456        ;             0,1836
 209          ;             1,8611        ;             1,4034        ;             2,3309        ;             0,6461        ;             0,1841
 211          ;             1,8583        ;             1,4034        ;             2,3287        ;             0,6468        ;             0,1844
 213          ;             1,8565        ;             1,4037        ;             2,3274        ;             0,6474        ;             0,1846
 214          ;             1,8540        ;             1,4035        ;             2,3253        ;             0,6479        ;             0,1849
 216          ;             1,8510        ;             1,4026        ;             2,3224        ;             0,6484        ;             0,1854
 217          ;             1,8485        ;             1,4018        ;             2,3199        ;             0,6488        ;             0,1858
 219          ;             1,8460        ;             1,4016        ;             2,3178        ;             0,6494        ;             0,1861
 220          ;             1,8435        ;             1,4009        ;             2,3154        ;             0,6498        ;             0,1865
 222          ;             1,8423        ;             1,4019        ;             2,3150        ;             0,6504        ;             0,1866
 224          ;             1,8395        ;             1,4021        ;             2,3129        ;             0,6513        ;             0,1869
 225          ;             1,8380        ;             1,4027        ;             2,3121        ;             0,6519        ;             0,1871
