 1            ;             2,8218        ;             1,7384        ;             3,3143        ;             0,5521        ;             0,0910
 2            ;             2,6750        ;             1,7920        ;             3,2198        ;             0,5902        ;             0,0965
 4            ;             2,5649        ;             1,7102        ;             3,0828        ;             0,5881        ;             0,1052
 5            ;             2,4842        ;             1,6517        ;             2,9832        ;             0,5867        ;             0,1124
 7            ;             2,4248        ;             1,6088        ;             2,9100        ;             0,5858        ;             0,1181
 9            ;             2,3817        ;             1,5768        ;             2,8563        ;             0,5848        ;             0,1226
 10           ;             2,3488        ;             1,5535        ;             2,8161        ;             0,5843        ;             0,1261
 12           ;             2,3240        ;             1,5377        ;             2,7866        ;             0,5845        ;             0,1288
 13           ;             2,3057        ;             1,5261        ;             2,7650        ;             0,5847        ;             0,1308
 15           ;             2,2910        ;             1,5171        ;             2,7478        ;             0,5849        ;             0,1324
 16           ;             2,2807        ;             1,5107        ;             2,7357        ;             0,5850        ;             0,1336
 18           ;             2,2721        ;             1,5054        ;             2,7255        ;             0,5851        ;             0,1346
 19           ;             2,2653        ;             1,5003        ;             2,7170        ;             0,5850        ;             0,1355
 21           ;             2,2589        ;             1,4972        ;             2,7100        ;             0,5853        ;             0,1362
 23           ;             2,2527        ;             1,4937        ;             2,7029        ;             0,5855        ;             0,1369
 24           ;             2,2489        ;             1,4917        ;             2,6986        ;             0,5857        ;             0,1373
 26           ;             2,2454        ;             1,4898        ;             2,6947        ;             0,5858        ;             0,1377
 27           ;             2,2417        ;             1,4878        ;             2,6905        ;             0,5859        ;             0,1381
 29           ;             2,2390        ;             1,4870        ;             2,6878        ;             0,5862        ;             0,1384
 30           ;             2,2370        ;             1,4857        ;             2,6854        ;             0,5863        ;             0,1387
 32           ;             2,2348        ;             1,4853        ;             2,6834        ;             0,5866        ;             0,1389
 33           ;             2,2331        ;             1,4849        ;             2,6817        ;             0,5868        ;             0,1390
 35           ;             2,2311        ;             1,4835        ;             2,6793        ;             0,5868        ;             0,1393
 37           ;             2,2290        ;             1,4823        ;             2,6768        ;             0,5869        ;             0,1396
 38           ;             2,2264        ;             1,4815        ;             2,6743        ;             0,5871        ;             0,1398
 40           ;             2,2238        ;             1,4809        ;             2,6718        ;             0,5875        ;             0,1401
 41           ;             2,2217        ;             1,4803        ;             2,6697        ;             0,5877        ;             0,1403
 43           ;             2,2192        ;             1,4798        ;             2,6673        ;             0,5881        ;             0,1406
 44           ;             2,2167        ;             1,4786        ;             2,6646        ;             0,5883        ;             0,1408
 46           ;             2,2148        ;             1,4772        ;             2,6622        ;             0,5882        ;             0,1411
 48           ;             2,2124        ;             1,4752        ;             2,6591        ;             0,5881        ;             0,1414
 49           ;             2,2092        ;             1,4744        ;             2,6560        ;             0,5885        ;             0,1418
 51           ;             2,2068        ;             1,4730        ;             2,6532        ;             0,5886        ;             0,1421
 52           ;             2,2042        ;             1,4723        ;             2,6507        ;             0,5889        ;             0,1423
 54           ;             2,2027        ;             1,4718        ;             2,6492        ;             0,5891        ;             0,1425
 55           ;             2,2010        ;             1,4717        ;             2,6477        ;             0,5894        ;             0,1427
 57           ;             2,1994        ;             1,4707        ;             2,6458        ;             0,5894        ;             0,1429
 58           ;             2,1964        ;             1,4689        ;             2,6423        ;             0,5895        ;             0,1432
 100          ;             2,1933        ;             1,4671        ;             2,6388        ;             0,5895        ;             0,1436
 102          ;             2,1908        ;             1,4666        ;             2,6364        ;             0,5899        ;             0,1439
 103          ;             2,1890        ;             1,4668        ;             2,6350        ;             0,5903        ;             0,1440
 105          ;             2,1872        ;             1,4657        ;             2,6329        ;             0,5904        ;             0,1443
 106          ;             2,1842        ;             1,4639        ;             2,6294        ;             0,5905        ;             0,1446
 108          ;             2,1829        ;             1,4631        ;             2,6279        ;             0,5905        ;             0,1448
 109          ;             2,1802        ;             1,4624        ;             2,6252        ;             0,5908        ;             0,1451
 111          ;             2,1777        ;             1,4620        ;             2,6229        ;             0,5913        ;             0,1454
 112          ;             2,1745        ;             1,4606        ;             2,6195        ;             0,5915        ;             0,1457
 114          ;             2,1721        ;             1,4599        ;             2,6171        ;             0,5918        ;             0,1460
 116          ;             2,1701        ;             1,4587        ;             2,6148        ;             0,5918        ;             0,1463
 117          ;             2,1686        ;             1,4588        ;             2,6137        ;             0,5922        ;             0,1464
 119          ;             2,1661        ;             1,4569        ;             2,6105        ;             0,5921        ;             0,1467
 120          ;             2,1639        ;             1,4565        ;             2,6084        ;             0,5924        ;             0,1470
 122          ;             2,1613        ;             1,4554        ;             2,6056        ;             0,5926        ;             0,1473
 123          ;             2,1588        ;             1,4546        ;             2,6031        ;             0,5929        ;             0,1476
 125          ;             2,1572        ;             1,4550        ;             2,6020        ;             0,5934        ;             0,1477
 126          ;             2,1546        ;             1,4540        ;             2,5993        ;             0,5936        ;             0,1480
 128          ;             2,1518        ;             1,4531        ;             2,5965        ;             0,5939        ;             0,1483
 130          ;             2,1497        ;             1,4523        ;             2,5943        ;             0,5942        ;             0,1486
 131          ;             2,1475        ;             1,4518        ;             2,5922        ;             0,5945        ;             0,1488
 133          ;             2,1457        ;             1,4514        ;             2,5905        ;             0,5947        ;             0,1490
 134          ;             2,1421        ;             1,4496        ;             2,5865        ;             0,5949        ;             0,1495
 136          ;             2,1388        ;             1,4483        ;             2,5830        ;             0,5952        ;             0,1499
 137          ;             2,1360        ;             1,4470        ;             2,5799        ;             0,5954        ;             0,1502
 139          ;             2,1331        ;             1,4458        ;             2,5769        ;             0,5957        ;             0,1506
 141          ;             2,1313        ;             1,4451        ;             2,5750        ;             0,5958        ;             0,1508
 142          ;             2,1289        ;             1,4433        ;             2,5720        ;             0,5958        ;             0,1512
 144          ;             2,1270        ;             1,4433        ;             2,5704        ;             0,5962        ;             0,1514
 145          ;             2,1253        ;             1,4436        ;             2,5692        ;             0,5966        ;             0,1515
 147          ;             2,1230        ;             1,4431        ;             2,5671        ;             0,5970        ;             0,1517
 148          ;             2,1199        ;             1,4424        ;             2,5640        ;             0,5974        ;             0,1521
 150          ;             2,1185        ;             1,4414        ;             2,5624        ;             0,5974        ;             0,1523
 151          ;             2,1160        ;             1,4405        ;             2,5598        ;             0,5977        ;             0,1526
 153          ;             2,1134        ;             1,4401        ;             2,5574        ;             0,5981        ;             0,1529
 155          ;             2,1102        ;             1,4392        ;             2,5543        ;             0,5986        ;             0,1533
 156          ;             2,1070        ;             1,4377        ;             2,5507        ;             0,5988        ;             0,1537
 158          ;             2,1047        ;             1,4371        ;             2,5485        ;             0,5991        ;             0,1540
 159          ;             2,1014        ;             1,4369        ;             2,5457        ;             0,5998        ;             0,1543
 201          ;             2,0989        ;             1,4364        ;             2,5434        ;             0,6002        ;             0,1546
 202          ;             2,0966        ;             1,4356        ;             2,5410        ;             0,6004        ;             0,1549
 204          ;             2,0937        ;             1,4352        ;             2,5384        ;             0,6009        ;             0,1552
