 1            ;             3,0524        ;             1,9352        ;             3,6141        ;             0,5650        ;             0,0766
 2            ;             2,8099        ;             1,7969        ;             3,3354        ;             0,5689        ;             0,0899
 4            ;             2,6242        ;             1,6980        ;             3,1257        ;             0,5743        ;             0,1024
 5            ;             2,4852        ;             1,6245        ;             2,9690        ;             0,5790        ;             0,1134
 7            ;             2,3803        ;             1,5722        ;             2,8526        ;             0,5837        ;             0,1229
 9            ;             2,3041        ;             1,5332        ;             2,7676        ;             0,5871        ;             0,1306
 10           ;             2,2462        ;             1,5052        ;             2,7039        ;             0,5904        ;             0,1368
 12           ;             2,2038        ;             1,4838        ;             2,6568        ;             0,5926        ;             0,1417
 13           ;             2,1718        ;             1,4689        ;             2,6219        ;             0,5947        ;             0,1455
 15           ;             2,1481        ;             1,4569        ;             2,5955        ;             0,5960        ;             0,1484
 16           ;             2,1296        ;             1,4496        ;             2,5762        ;             0,5976        ;             0,1507
 18           ;             2,1166        ;             1,4438        ;             2,5621        ;             0,5986        ;             0,1523
 19           ;             2,1056        ;             1,4398        ;             2,5508        ;             0,5998        ;             0,1537
 21           ;             2,0964        ;             1,4364        ;             2,5414        ;             0,6007        ;             0,1548
 23           ;             2,0882        ;             1,4330        ;             2,5326        ;             0,6014        ;             0,1559
 24           ;             2,0834        ;             1,4315        ;             2,5278        ;             0,6020        ;             0,1565
 26           ;             2,0784        ;             1,4286        ;             2,5220        ;             0,6022        ;             0,1572
 27           ;             2,0748        ;             1,4260        ;             2,5176        ;             0,6022        ;             0,1578
 29           ;             2,0735        ;             1,4247        ;             2,5158        ;             0,6020        ;             0,1580
 30           ;             2,0698        ;             1,4234        ;             2,5120        ;             0,6024        ;             0,1585
 32           ;             2,0678        ;             1,4224        ;             2,5098        ;             0,6026        ;             0,1588
 33           ;             2,0656        ;             1,4209        ;             2,5071        ;             0,6026        ;             0,1591
 35           ;             2,0634        ;             1,4217        ;             2,5058        ;             0,6033        ;             0,1593
 37           ;             2,0604        ;             1,4206        ;             2,5027        ;             0,6036        ;             0,1597
 38           ;             2,0576        ;             1,4205        ;             2,5003        ;             0,6043        ;             0,1600
 40           ;             2,0561        ;             1,4198        ;             2,4986        ;             0,6044        ;             0,1602
 41           ;             2,0538        ;             1,4205        ;             2,4972        ;             0,6051        ;             0,1604
 43           ;             2,0513        ;             1,4189        ;             2,4942        ;             0,6051        ;             0,1607
 44           ;             2,0478        ;             1,4180        ;             2,4908        ;             0,6057        ;             0,1612
 46           ;             2,0462        ;             1,4180        ;             2,4895        ;             0,6060        ;             0,1613
 48           ;             2,0432        ;             1,4171        ;             2,4865        ;             0,6064        ;             0,1617
 49           ;             2,0410        ;             1,4173        ;             2,4848        ;             0,6070        ;             0,1620
 51           ;             2,0375        ;             1,4160        ;             2,4812        ;             0,6074        ;             0,1624
 52           ;             2,0363        ;             1,4161        ;             2,4803        ;             0,6077        ;             0,1626
 54           ;             2,0328        ;             1,4152        ;             2,4769        ;             0,6082        ;             0,1630
 55           ;             2,0310        ;             1,4142        ;             2,4748        ;             0,6082        ;             0,1633
 57           ;             2,0280        ;             1,4134        ;             2,4719        ;             0,6087        ;             0,1637
 58           ;             2,0263        ;             1,4134        ;             2,4705        ;             0,6090        ;             0,1638
 100          ;             2,0239        ;             1,4110        ;             2,4672        ;             0,6088        ;             0,1643
 102          ;             2,0225        ;             1,4118        ;             2,4665        ;             0,6094        ;             0,1644
 103          ;             2,0210        ;             1,4117        ;             2,4653        ;             0,6097        ;             0,1645
 105          ;             2,0179        ;             1,4107        ;             2,4621        ;             0,6101        ;             0,1650
 106          ;             2,0174        ;             1,4111        ;             2,4620        ;             0,6104        ;             0,1650
 108          ;             2,0160        ;             1,4100        ;             2,4602        ;             0,6103        ;             0,1652
 109          ;             2,0144        ;             1,4104        ;             2,4590        ;             0,6108        ;             0,1654
 111          ;             2,0127        ;             1,4099        ;             2,4574        ;             0,6111        ;             0,1656
 112          ;             2,0114        ;             1,4101        ;             2,4564        ;             0,6114        ;             0,1657
 114          ;             2,0094        ;             1,4087        ;             2,4540        ;             0,6114        ;             0,1661
 116          ;             2,0061        ;             1,4081        ;             2,4509        ;             0,6120        ;             0,1665
 117          ;             2,0043        ;             1,4080        ;             2,4494        ;             0,6124        ;             0,1667
 119          ;             2,0011        ;             1,4074        ;             2,4464        ;             0,6130        ;             0,1671
 120          ;             1,9990        ;             1,4076        ;             2,4449        ;             0,6135        ;             0,1673
 122          ;             1,9972        ;             1,4065        ;             2,4428        ;             0,6136        ;             0,1676
 123          ;             1,9946        ;             1,4066        ;             2,4407        ;             0,6142        ;             0,1679
 125          ;             1,9925        ;             1,4056        ;             2,4383        ;             0,6144        ;             0,1682
 127          ;             1,9900        ;             1,4052        ;             2,4361        ;             0,6148        ;             0,1685
 128          ;             1,9879        ;             1,4036        ;             2,4335        ;             0,6148        ;             0,1689
 130          ;             1,9842        ;             1,4034        ;             2,4304        ;             0,6156        ;             0,1693
 131          ;             1,9814        ;             1,4014        ;             2,4269        ;             0,6156        ;             0,1698
 133          ;             1,9801        ;             1,4024        ;             2,4264        ;             0,6162        ;             0,1699
 134          ;             1,9787        ;             1,4026        ;             2,4254        ;             0,6166        ;             0,1700
 136          ;             1,9760        ;             1,4033        ;             2,4236        ;             0,6175        ;             0,1702
 137          ;             1,9750        ;             1,4026        ;             2,4224        ;             0,6175        ;             0,1704
 139          ;             1,9718        ;             1,4021        ;             2,4195        ;             0,6181        ;             0,1708
 141          ;             1,9700        ;             1,4013        ;             2,4175        ;             0,6183        ;             0,1711
 142          ;             1,9673        ;             1,4014        ;             2,4154        ;             0,6190        ;             0,1714
 144          ;             1,9666        ;             1,4015        ;             2,4149        ;             0,6192        ;             0,1715
 145          ;             1,9646        ;             1,4011        ;             2,4130        ;             0,6195        ;             0,1717
 147          ;             1,9635        ;             1,4014        ;             2,4123        ;             0,6199        ;             0,1718
