 0            ;             1,7663        ;             1,4998        ;             2,3172        ;             0,7040        ;             0,1862
 2            ;             2,6884        ;             1,3998        ;             3,0310        ;             0,4800        ;             0,1088
 4            ;             2,5219        ;             1,3983        ;             2,8836        ;             0,5063        ;             0,1203
 5            ;             2,3982        ;             1,3971        ;             2,7755        ;             0,5275        ;             0,1298
 7            ;             2,3084        ;             1,3965        ;             2,6980        ;             0,5441        ;             0,1374
 8            ;             2,2433        ;             1,3957        ;             2,6421        ;             0,5565        ;             0,1433
 10           ;             2,1951        ;             1,3948        ;             2,6007        ;             0,5661        ;             0,1478
 11           ;             2,1594        ;             1,3937        ;             2,5701        ;             0,5731        ;             0,1514
 13           ;             2,1341        ;             1,3934        ;             2,5487        ;             0,5784        ;             0,1539
 14           ;             2,1146        ;             1,3930        ;             2,5322        ;             0,5825        ;             0,1560
 16           ;             2,0996        ;             1,3929        ;             2,5196        ;             0,5858        ;             0,1575
 18           ;             2,0875        ;             1,3922        ;             2,5092        ;             0,5882        ;             0,1588
 19           ;             2,0785        ;             1,3921        ;             2,5016        ;             0,5901        ;             0,1598
 21           ;             2,0717        ;             1,3922        ;             2,4960        ;             0,5917        ;             0,1605
 22           ;             2,0657        ;             1,3905        ;             2,4901        ;             0,5925        ;             0,1613
 24           ;             2,0613        ;             1,3899        ;             2,4861        ;             0,5933        ;             0,1618
 25           ;             2,0579        ;             1,3904        ;             2,4836        ;             0,5942        ;             0,1621
 27           ;             2,0541        ;             1,3906        ;             2,4805        ;             0,5951        ;             0,1625
 29           ;             2,0507        ;             1,3906        ;             2,4777        ;             0,5959        ;             0,1629
 30           ;             2,0486        ;             1,3907        ;             2,4761        ;             0,5964        ;             0,1631
 32           ;             2,0459        ;             1,3896        ;             2,4732        ;             0,5966        ;             0,1635
 33           ;             2,0439        ;             1,3894        ;             2,4714        ;             0,5971        ;             0,1637
 35           ;             2,0413        ;             1,3890        ;             2,4690        ;             0,5975        ;             0,1640
 36           ;             2,0386        ;             1,3886        ;             2,4666        ;             0,5980        ;             0,1644
 38           ;             2,0352        ;             1,3881        ;             2,4635        ;             0,5986        ;             0,1648
 39           ;             2,0319        ;             1,3869        ;             2,4601        ;             0,5989        ;             0,1652
 41           ;             2,0298        ;             1,3868        ;             2,4584        ;             0,5994        ;             0,1655
 43           ;             2,0280        ;             1,3872        ;             2,4571        ;             0,5999        ;             0,1656
 44           ;             2,0254        ;             1,3871        ;             2,4549        ;             0,6005        ;             0,1659
 46           ;             2,0229        ;             1,3871        ;             2,4527        ;             0,6011        ;             0,1662
 47           ;             2,0217        ;             1,3865        ;             2,4515        ;             0,6011        ;             0,1664
 49           ;             2,0188        ;             1,3863        ;             2,4489        ;             0,6017        ;             0,1667
 50           ;             2,0166        ;             1,3859        ;             2,4469        ;             0,6021        ;             0,1670
 52           ;             2,0146        ;             1,3856        ;             2,4452        ;             0,6025        ;             0,1673
 53           ;             2,0122        ;             1,3847        ;             2,4426        ;             0,6027        ;             0,1676
 55           ;             2,0102        ;             1,3842        ;             2,4407        ;             0,6030        ;             0,1679
 57           ;             2,0074        ;             1,3849        ;             2,4388        ;             0,6039        ;             0,1681
 58           ;             2,0049        ;             1,3842        ;             2,4363        ;             0,6042        ;             0,1685
 100          ;             2,0020        ;             1,3828        ;             2,4331        ;             0,6045        ;             0,1689
 101          ;             1,9991        ;             1,3825        ;             2,4306        ;             0,6050        ;             0,1693
 103          ;             1,9966        ;             1,3831        ;             2,4288        ;             0,6058        ;             0,1695
 104          ;             1,9947        ;             1,3833        ;             2,4274        ;             0,6064        ;             0,1697
 106          ;             1,9933        ;             1,3833        ;             2,4263        ;             0,6067        ;             0,1699
 108          ;             1,9907        ;             1,3832        ;             2,4240        ;             0,6072        ;             0,1702
 109          ;             1,9876        ;             1,3825        ;             2,4211        ;             0,6078        ;             0,1706
 111          ;             1,9847        ;             1,3818        ;             2,4184        ;             0,6082        ;             0,1710
 112          ;             1,9830        ;             1,3821        ;             2,4171        ;             0,6087        ;             0,1712
 114          ;             1,9803        ;             1,3820        ;             2,4149        ;             0,6093        ;             0,1715
 115          ;             1,9780        ;             1,3809        ;             2,4123        ;             0,6095        ;             0,1718
 117          ;             1,9751        ;             1,3804        ;             2,4097        ;             0,6100        ;             0,1722
 118          ;             1,9718        ;             1,3795        ;             2,4065        ;             0,6105        ;             0,1727
 120          ;             1,9691        ;             1,3797        ;             2,4043        ;             0,6112        ;             0,1730
 122          ;             1,9664        ;             1,3804        ;             2,4026        ;             0,6121        ;             0,1732
 123          ;             1,9636        ;             1,3805        ;             2,4003        ;             0,6128        ;             0,1736
 125          ;             1,9606        ;             1,3806        ;             2,3979        ;             0,6135        ;             0,1739
 126          ;             1,9562        ;             1,3794        ;             2,3936        ;             0,6142        ;             0,1745
 128          ;             1,9527        ;             1,3789        ;             2,3904        ;             0,6148        ;             0,1750
 129          ;             1,9502        ;             1,3790        ;             2,3886        ;             0,6155        ;             0,1753
 131          ;             1,9476        ;             1,3790        ;             2,3864        ;             0,6161        ;             0,1756
 132          ;             1,9451        ;             1,3789        ;             2,3843        ;             0,6167        ;             0,1759
 134          ;             1,9425        ;             1,3787        ;             2,3820        ;             0,6173        ;             0,1762
 136          ;             1,9396        ;             1,3784        ;             2,3795        ;             0,6179        ;             0,1766
 137          ;             1,9370        ;             1,3784        ;             2,3774        ;             0,6185        ;             0,1769
 139          ;             1,9341        ;             1,3780        ;             2,3748        ;             0,6191        ;             0,1773
 140          ;             1,9311        ;             1,3779        ;             2,3723        ;             0,6198        ;             0,1777
 142          ;             1,9280        ;             1,3775        ;             2,3695        ;             0,6204        ;             0,1781
 143          ;             1,9253        ;             1,3769        ;             2,3670        ;             0,6208        ;             0,1785
 145          ;             1,9223        ;             1,3773        ;             2,3648        ;             0,6217        ;             0,1788
 146          ;             1,9200        ;             1,3768        ;             2,3626        ;             0,6221        ;             0,1792
 148          ;             1,9172        ;             1,3768        ;             2,3603        ;             0,6228        ;             0,1795
 150          ;             1,9139        ;             1,3761        ;             2,3572        ;             0,6234        ;             0,1800
 151          ;             1,9115        ;             1,3769        ;             2,3557        ;             0,6242        ;             0,1802
 153          ;             1,9096        ;             1,3777        ;             2,3547        ;             0,6250        ;             0,1804
 154          ;             1,9067        ;             1,3776        ;             2,3523        ;             0,6257        ;             0,1807
 156          ;             1,9042        ;             1,3774        ;             2,3501        ;             0,6262        ;             0,1811
 157          ;             1,9009        ;             1,3766        ;             2,3470        ;             0,6268        ;             0,1815
 159          ;             1,8985        ;             1,3767        ;             2,3452        ;             0,6274        ;             0,1818
 201          ;             1,8965        ;             1,3769        ;             2,3436        ;             0,6280        ;             0,1821
 202          ;             1,8950        ;             1,3776        ;             2,3428        ;             0,6286        ;             0,1822
 204          ;             1,8927        ;             1,3777        ;             2,3410        ;             0,6292        ;             0,1825
 205          ;             1,8899        ;             1,3776        ;             2,3387        ;             0,6299        ;             0,1828
 207          ;             1,8870        ;             1,3772        ;             2,3361        ;             0,6305        ;             0,1832
 208          ;             1,8846        ;             1,3781        ;             2,3347        ;             0,6314        ;             0,1835
 210          ;             1,8827        ;             1,3779        ;             2,3331        ;             0,6318        ;             0,1837
 211          ;             1,8810        ;             1,3782        ;             2,3318        ;             0,6323        ;             0,1839
 213          ;             1,8777        ;             1,3777        ;             2,3289        ;             0,6330        ;             0,1844
 215          ;             1,8747        ;             1,3772        ;             2,3262        ;             0,6336        ;             0,1848
 216          ;             1,8704        ;             1,3762        ;             2,3222        ;             0,6343        ;             0,1854
 218          ;             1,8668        ;             1,3752        ;             2,3186        ;             0,6349        ;             0,1860
 219          ;             1,8640        ;             1,3752        ;             2,3164        ;             0,6356        ;             0,1864
 221          ;             1,8608        ;             1,3752        ;             2,3138        ;             0,6365        ;             0,1868
 222          ;             1,8572        ;             1,3744        ;             2,3104        ;             0,6371        ;             0,1873
