 0            ;             2,3138        ;             1,4508        ;             2,7310        ;             0,5601        ;             0,1341
 2            ;             2,6248        ;             1,4020        ;             2,9757        ;             0,4906        ;             0,1129
 4            ;             2,4883        ;             1,3988        ;             2,8545        ;             0,5121        ;             0,1227
 5            ;             2,3879        ;             1,3963        ;             2,7662        ;             0,5291        ;             0,1307
 7            ;             2,3137        ;             1,3944        ;             2,7014        ;             0,5424        ;             0,1370
 8            ;             2,2587        ;             1,3927        ;             2,6535        ;             0,5525        ;             0,1420
 10           ;             2,2192        ;             1,3915        ;             2,6194        ;             0,5601        ;             0,1457
 11           ;             2,1889        ;             1,3913        ;             2,5937        ;             0,5662        ;             0,1486
 13           ;             2,1666        ;             1,3907        ;             2,5746        ;             0,5706        ;             0,1509
 14           ;             2,1503        ;             1,3908        ;             2,5608        ;             0,5741        ;             0,1525
 16           ;             2,1374        ;             1,3898        ;             2,5495        ;             0,5765        ;             0,1539
 18           ;             2,1287        ;             1,3889        ;             2,5418        ;             0,5781        ;             0,1548
 19           ;             2,1206        ;             1,3891        ;             2,5350        ;             0,5799        ;             0,1556
 21           ;             2,1143        ;             1,3884        ;             2,5294        ;             0,5810        ;             0,1563
 22           ;             2,1089        ;             1,3876        ;             2,5245        ;             0,5820        ;             0,1569
 24           ;             2,1044        ;             1,3878        ;             2,5208        ;             0,5830        ;             0,1574
 25           ;             2,1005        ;             1,3869        ;             2,5170        ;             0,5836        ;             0,1578
 27           ;             2,0966        ;             1,3868        ;             2,5137        ;             0,5844        ;             0,1583
 28           ;             2,0940        ;             1,3866        ;             2,5115        ;             0,5849        ;             0,1585
 30           ;             2,0927        ;             1,3868        ;             2,5105        ;             0,5852        ;             0,1587
 32           ;             2,0897        ;             1,3870        ;             2,5082        ;             0,5860        ;             0,1590
 33           ;             2,0870        ;             1,3863        ;             2,5055        ;             0,5863        ;             0,1593
 35           ;             2,0833        ;             1,3851        ;             2,5017        ;             0,5868        ;             0,1598
 36           ;             2,0812        ;             1,3845        ;             2,4996        ;             0,5870        ;             0,1600
 38           ;             2,0787        ;             1,3835        ;             2,4970        ;             0,5872        ;             0,1604
 39           ;             2,0772        ;             1,3827        ;             2,4953        ;             0,5873        ;             0,1606
 41           ;             2,0747        ;             1,3830        ;             2,4934        ;             0,5880        ;             0,1608
 43           ;             2,0727        ;             1,3818        ;             2,4910        ;             0,5880        ;             0,1612
 44           ;             2,0709        ;             1,3827        ;             2,4900        ;             0,5887        ;             0,1613
 46           ;             2,0684        ;             1,3829        ;             2,4881        ;             0,5894        ;             0,1615
 47           ;             2,0659        ;             1,3826        ;             2,4859        ;             0,5898        ;             0,1618
 49           ;             2,0631        ;             1,3828        ;             2,4837        ;             0,5905        ;             0,1621
 50           ;             2,0603        ;             1,3828        ;             2,4813        ;             0,5911        ;             0,1624
 52           ;             2,0578        ;             1,3828        ;             2,4793        ;             0,5917        ;             0,1627
 53           ;             2,0554        ;             1,3816        ;             2,4766        ;             0,5918        ;             0,1630
 55           ;             2,0522        ;             1,3805        ;             2,4733        ;             0,5921        ;             0,1635
 57           ;             2,0497        ;             1,3795        ;             2,4707        ;             0,5924        ;             0,1638
 58           ;             2,0489        ;             1,3797        ;             2,4701        ;             0,5926        ;             0,1639
 100          ;             2,0474        ;             1,3793        ;             2,4686        ;             0,5929        ;             0,1641
 101          ;             2,0455        ;             1,3784        ;             2,4666        ;             0,5930        ;             0,1644
 103          ;             2,0427        ;             1,3780        ;             2,4640        ;             0,5935        ;             0,1647
 104          ;             2,0411        ;             1,3771        ;             2,4622        ;             0,5935        ;             0,1650
 106          ;             2,0380        ;             1,3768        ;             2,4595        ;             0,5941        ;             0,1653
 107          ;             2,0359        ;             1,3766        ;             2,4576        ;             0,5946        ;             0,1656
 109          ;             2,0340        ;             1,3771        ;             2,4563        ;             0,5952        ;             0,1657
 111          ;             2,0313        ;             1,3769        ;             2,4540        ;             0,5957        ;             0,1661
 112          ;             2,0289        ;             1,3785        ;             2,4529        ;             0,5968        ;             0,1662
 114          ;             2,0272        ;             1,3797        ;             2,4522        ;             0,5976        ;             0,1663
 115          ;             2,0244        ;             1,3796        ;             2,4498        ;             0,5982        ;             0,1666
 117          ;             2,0213        ;             1,3791        ;             2,4470        ;             0,5987        ;             0,1670
