 1            ;             3,0912        ;             1,8986        ;             3,6277        ;             0,5508        ;             0,0760
 2            ;             2,8776        ;             1,7736        ;             3,3803        ;             0,5523        ;             0,0875
 4            ;             2,7136        ;             1,6798        ;             3,1914        ;             0,5543        ;             0,0982
 5            ;             2,5914        ;             1,6114        ;             3,0516        ;             0,5563        ;             0,1074
 7            ;             2,5004        ;             1,5616        ;             2,9480        ;             0,5583        ;             0,1151
 8            ;             2,4307        ;             1,5239        ;             2,8690        ;             0,5600        ;             0,1215
 10           ;             2,3805        ;             1,4963        ;             2,8117        ;             0,5612        ;             0,1265
 11           ;             2,3437        ;             1,4769        ;             2,7702        ;             0,5623        ;             0,1303
 13           ;             2,3158        ;             1,4621        ;             2,7387        ;             0,5632        ;             0,1333
 15           ;             2,2952        ;             1,4516        ;             2,7157        ;             0,5640        ;             0,1356
 16           ;             2,2800        ;             1,4434        ;             2,6985        ;             0,5644        ;             0,1373
 18           ;             2,2686        ;             1,4386        ;             2,6863        ;             0,5651        ;             0,1386
 19           ;             2,2588        ;             1,4343        ;             2,6757        ;             0,5657        ;             0,1397
 21           ;             2,2504        ;             1,4302        ;             2,6664        ;             0,5661        ;             0,1407
 22           ;             2,2440        ;             1,4271        ;             2,6593        ;             0,5664        ;             0,1414
 24           ;             2,2387        ;             1,4241        ;             2,6532        ;             0,5666        ;             0,1421
 25           ;             2,2341        ;             1,4224        ;             2,6485        ;             0,5670        ;             0,1426
 27           ;             2,2287        ;             1,4198        ;             2,6425        ;             0,5672        ;             0,1432
 29           ;             2,2251        ;             1,4174        ;             2,6382        ;             0,5672        ;             0,1437
 30           ;             2,2222        ;             1,4163        ;             2,6352        ;             0,5674        ;             0,1440
 32           ;             2,2196        ;             1,4161        ;             2,6329        ;             0,5679        ;             0,1443
 33           ;             2,2169        ;             1,4155        ;             2,6303        ;             0,5682        ;             0,1445
 35           ;             2,2147        ;             1,4144        ;             2,6278        ;             0,5684        ;             0,1448
 36           ;             2,2119        ;             1,4134        ;             2,6249        ;             0,5686        ;             0,1451
 38           ;             2,2087        ;             1,4124        ;             2,6217        ;             0,5689        ;             0,1455
 39           ;             2,2061        ;             1,4123        ;             2,6194        ;             0,5694        ;             0,1457
 41           ;             2,2036        ;             1,4111        ;             2,6167        ;             0,5696        ;             0,1460
 43           ;             2,2012        ;             1,4102        ;             2,6142        ;             0,5698        ;             0,1463
 44           ;             2,1995        ;             1,4093        ;             2,6122        ;             0,5699        ;             0,1465
 46           ;             2,1982        ;             1,4088        ;             2,6109        ;             0,5699        ;             0,1467
 47           ;             2,1967        ;             1,4080        ;             2,6092        ;             0,5700        ;             0,1469
 49           ;             2,1945        ;             1,4070        ;             2,6068        ;             0,5701        ;             0,1472
 50           ;             2,1923        ;             1,4062        ;             2,6045        ;             0,5703        ;             0,1474
 52           ;             2,1897        ;             1,4050        ;             2,6017        ;             0,5705        ;             0,1477
 54           ;             2,1875        ;             1,4044        ;             2,5996        ;             0,5707        ;             0,1480
 55           ;             2,1859        ;             1,4053        ;             2,5986        ;             0,5714        ;             0,1481
 57           ;             2,1843        ;             1,4054        ;             2,5973        ;             0,5717        ;             0,1482
 58           ;             2,1828        ;             1,4049        ;             2,5958        ;             0,5719        ;             0,1484
 100          ;             2,1803        ;             1,4046        ;             2,5936        ;             0,5723        ;             0,1487
 101          ;             2,1777        ;             1,4041        ;             2,5911        ;             0,5727        ;             0,1490
 103          ;             2,1746        ;             1,4026        ;             2,5877        ;             0,5729        ;             0,1493
 104          ;             2,1720        ;             1,4016        ;             2,5850        ;             0,5731        ;             0,1497
 106          ;             2,1698        ;             1,4016        ;             2,5832        ;             0,5735        ;             0,1499
 108          ;             2,1675        ;             1,4008        ;             2,5807        ;             0,5738        ;             0,1501
 109          ;             2,1650        ;             1,4000        ;             2,5783        ;             0,5740        ;             0,1504
 111          ;             2,1629        ;             1,3998        ;             2,5763        ;             0,5744        ;             0,1507
 112          ;             2,1602        ;             1,3991        ;             2,5737        ;             0,5747        ;             0,1510
 114          ;             2,1573        ;             1,3989        ;             2,5712        ;             0,5753        ;             0,1513
 115          ;             2,1560        ;             1,3989        ;             2,5700        ;             0,5756        ;             0,1514
 117          ;             2,1540        ;             1,3985        ;             2,5682        ;             0,5758        ;             0,1516
 118          ;             2,1515        ;             1,3976        ;             2,5656        ;             0,5761        ;             0,1519
 120          ;             2,1491        ;             1,3970        ;             2,5632        ;             0,5764        ;             0,1522
 122          ;             2,1474        ;             1,3965        ;             2,5616        ;             0,5766        ;             0,1524
 123          ;             2,1457        ;             1,3963        ;             2,5600        ;             0,5769        ;             0,1526
 125          ;             2,1440        ;             1,3965        ;             2,5587        ;             0,5773        ;             0,1527
 126          ;             2,1422        ;             1,3967        ;             2,5573        ;             0,5778        ;             0,1529
 128          ;             2,1397        ;             1,3958        ;             2,5547        ;             0,5780        ;             0,1532
 129          ;             2,1373        ;             1,3942        ;             2,5519        ;             0,5780        ;             0,1536
 131          ;             2,1340        ;             1,3923        ;             2,5481        ;             0,5781        ;             0,1540
 133          ;             2,1313        ;             1,3915        ;             2,5453        ;             0,5784        ;             0,1544
 134          ;             2,1287        ;             1,3915        ;             2,5432        ;             0,5790        ;             0,1546
 136          ;             2,1270        ;             1,3914        ;             2,5417        ;             0,5793        ;             0,1548
 137          ;             2,1249        ;             1,3912        ;             2,5398        ;             0,5797        ;             0,1550
 139          ;             2,1220        ;             1,3910        ;             2,5373        ;             0,5802        ;             0,1553
 140          ;             2,1201        ;             1,3905        ;             2,5354        ;             0,5805        ;             0,1556
 142          ;             2,1183        ;             1,3901        ;             2,5337        ;             0,5808        ;             0,1558
 143          ;             2,1161        ;             1,3894        ;             2,5314        ;             0,5810        ;             0,1561
 145          ;             2,1136        ;             1,3885        ;             2,5289        ;             0,5812        ;             0,1564
 147          ;             2,1112        ;             1,3880        ;             2,5266        ;             0,5816        ;             0,1566
 148          ;             2,1098        ;             1,3878        ;             2,5254        ;             0,5818        ;             0,1568
 150          ;             2,1080        ;             1,3888        ;             2,5244        ;             0,5826        ;             0,1569
 151          ;             2,1057        ;             1,3889        ;             2,5225        ;             0,5831        ;             0,1572
 153          ;             2,1033        ;             1,3889        ;             2,5205        ;             0,5836        ;             0,1574
 154          ;             2,1017        ;             1,3885        ;             2,5189        ;             0,5838        ;             0,1576
 156          ;             2,1008        ;             1,3884        ;             2,5181        ;             0,5840        ;             0,1577
 157          ;             2,0973        ;             1,3865        ;             2,5141        ;             0,5841        ;             0,1582
 159          ;             2,0941        ;             1,3865        ;             2,5115        ;             0,5848        ;             0,1585
 201          ;             2,0909        ;             1,3857        ;             2,5084        ;             0,5853        ;             0,1589
 202          ;             2,0894        ;             1,3864        ;             2,5075        ;             0,5858        ;             0,1590
 204          ;             2,0870        ;             1,3851        ;             2,5048        ;             0,5859        ;             0,1594
 205          ;             2,0843        ;             1,3848        ;             2,5024        ;             0,5864        ;             0,1597
 207          ;             2,0821        ;             1,3853        ;             2,5009        ;             0,5871        ;             0,1599
 208          ;             2,0810        ;             1,3847        ;             2,4996        ;             0,5871        ;             0,1601
 210          ;             2,0800        ;             1,3840        ;             2,4984        ;             0,5871        ;             0,1602
 212          ;             2,0777        ;             1,3833        ;             2,4961        ;             0,5874        ;             0,1605
 213          ;             2,0757        ;             1,3826        ;             2,4940        ;             0,5876        ;             0,1608
 215          ;             2,0739        ;             1,3824        ;             2,4924        ;             0,5879        ;             0,1610
 216          ;             2,0723        ;             1,3824        ;             2,4910        ;             0,5883        ;             0,1612
 218          ;             2,0695        ;             1,3825        ;             2,4888        ;             0,5889        ;             0,1614
 219          ;             2,0668        ;             1,3818        ;             2,4861        ;             0,5893        ;             0,1618
 221          ;             2,0643        ;             1,3806        ;             2,4834        ;             0,5895        ;             0,1621
 222          ;             2,0622        ;             1,3805        ;             2,4816        ;             0,5899        ;             0,1624
 224          ;             2,0596        ;             1,3803        ;             2,4793        ;             0,5904        ;             0,1627
 226          ;             2,0570        ;             1,3798        ;             2,4769        ;             0,5909        ;             0,1630
