 0            ;             3,1152        ;             1,8634        ;             3,6300        ;             0,5391        ;             0,0759
 2            ;             2,8857        ;             1,7632        ;             3,3817        ;             0,5485        ;             0,0874
 3            ;             2,7014        ;             1,6682        ;             3,1750        ;             0,5532        ;             0,0992
 5            ;             2,5627        ;             1,5964        ;             3,0193        ;             0,5571        ;             0,1097
 7            ;             2,4602        ;             1,5416        ;             2,9033        ;             0,5598        ;             0,1186
 8            ;             2,3862        ;             1,5031        ;             2,8201        ;             0,5621        ;             0,1257
 10           ;             2,3287        ;             1,4773        ;             2,7578        ;             0,5653        ;             0,1315
 11           ;             2,2831        ;             1,4569        ;             2,7084        ;             0,5680        ;             0,1363
 13           ;             2,2497        ;             1,4396        ;             2,6709        ;             0,5692        ;             0,1402
 14           ;             2,2254        ;             1,4267        ;             2,6435        ;             0,5701        ;             0,1431
 16           ;             2,2089        ;             1,4197        ;             2,6258        ;             0,5712        ;             0,1450
 18           ;             2,1942        ;             1,4155        ;             2,6112        ;             0,5729        ;             0,1467
 19           ;             2,1809        ;             1,4118        ;             2,5980        ;             0,5745        ;             0,1482
 21           ;             2,1695        ;             1,4073        ;             2,5860        ;             0,5754        ;             0,1495
 22           ;             2,1615        ;             1,4016        ;             2,5762        ;             0,5753        ;             0,1507
 24           ;             2,1565        ;             1,3985        ;             2,5703        ;             0,5753        ;             0,1514
 25           ;             2,1526        ;             1,3987        ;             2,5671        ;             0,5762        ;             0,1517
 27           ;             2,1473        ;             1,3999        ;             2,5633        ;             0,5777        ;             0,1522
 28           ;             2,1416        ;             1,3985        ;             2,5578        ;             0,5785        ;             0,1529
 30           ;             2,1377        ;             1,3953        ;             2,5528        ;             0,5783        ;             0,1534
 32           ;             2,1367        ;             1,3935        ;             2,5509        ;             0,5779        ;             0,1537
 33           ;             2,1351        ;             1,3941        ;             2,5500        ;             0,5784        ;             0,1538
 35           ;             2,1325        ;             1,3960        ;             2,5488        ;             0,5796        ;             0,1539
 36           ;             2,1281        ;             1,3969        ;             2,5456        ;             0,5809        ;             0,1543
 38           ;             2,1241        ;             1,3970        ;             2,5423        ;             0,5818        ;             0,1547
 39           ;             2,1185        ;             1,3946        ;             2,5363        ;             0,5822        ;             0,1554
 41           ;             2,1152        ;             1,3915        ;             2,5319        ;             0,5819        ;             0,1560
 42           ;             2,1123        ;             1,3891        ;             2,5281        ;             0,5817        ;             0,1565
 44           ;             2,1123        ;             1,3899        ;             2,5286        ;             0,5820        ;             0,1564
 46           ;             2,1104        ;             1,3926        ;             2,5285        ;             0,5833        ;             0,1564
 47           ;             2,1053        ;             1,3928        ;             2,5243        ;             0,5845        ;             0,1569
 49           ;             2,1017        ;             1,3911        ;             2,5204        ;             0,5847        ;             0,1574
 50           ;             2,0991        ;             1,3886        ;             2,5169        ;             0,5844        ;             0,1579
 52           ;             2,0990        ;             1,3880        ;             2,5164        ;             0,5842        ;             0,1579
 53           ;             2,0983        ;             1,3899        ;             2,5169        ;             0,5850        ;             0,1579
 55           ;             2,0945        ;             1,3911        ;             2,5143        ;             0,5863        ;             0,1582
 57           ;             2,0892        ;             1,3892        ;             2,5090        ;             0,5868        ;             0,1589
 58           ;             2,0869        ;             1,3870        ;             2,5058        ;             0,5866        ;             0,1593
 100          ;             2,0854        ;             1,3853        ;             2,5036        ;             0,5863        ;             0,1595
 101          ;             2,0825        ;             1,3875        ;             2,5024        ;             0,5877        ;             0,1597
 103          ;             2,0783        ;             1,3890        ;             2,4997        ;             0,5891        ;             0,1600
 104          ;             2,0728        ;             1,3863        ;             2,4937        ;             0,5895        ;             0,1608
 106          ;             2,0694        ;             1,3842        ;             2,4897        ;             0,5895        ;             0,1613
 107          ;             2,0687        ;             1,3827        ;             2,4883        ;             0,5892        ;             0,1615
 109          ;             2,0679        ;             1,3845        ;             2,4886        ;             0,5900        ;             0,1615
 111          ;             2,0635        ;             1,3859        ;             2,4857        ;             0,5914        ;             0,1618
 112          ;             2,0598        ;             1,3847        ;             2,4820        ;             0,5918        ;             0,1623
 114          ;             2,0581        ;             1,3833        ;             2,4798        ;             0,5918        ;             0,1626
 115          ;             2,0570        ;             1,3843        ;             2,4794        ;             0,5924        ;             0,1627
 117          ;             2,0535        ;             1,3861        ;             2,4775        ;             0,5938        ;             0,1629
 118          ;             2,0488        ;             1,3857        ;             2,4734        ;             0,5947        ;             0,1635
 120          ;             2,0445        ;             1,3834        ;             2,4686        ;             0,5949        ;             0,1641
 121          ;             2,0448        ;             1,3826        ;             2,4683        ;             0,5945        ;             0,1641
 123          ;             2,0441        ;             1,3829        ;             2,4680        ;             0,5948        ;             0,1642
 125          ;             2,0406        ;             1,3850        ;             2,4663        ;             0,5963        ;             0,1644
 126          ;             2,0357        ;             1,3854        ;             2,4624        ;             0,5975        ;             0,1649
 128          ;             2,0311        ;             1,3829        ;             2,4572        ;             0,5978        ;             0,1656
 129          ;             2,0291        ;             1,3812        ;             2,4546        ;             0,5977        ;             0,1660
 131          ;             2,0267        ;             1,3821        ;             2,4531        ;             0,5985        ;             0,1662
 132          ;             2,0237        ;             1,3840        ;             2,4517        ;             0,5998        ;             0,1664
 134          ;             2,0192        ;             1,3847        ;             2,4484        ;             0,6011        ;             0,1668
 135          ;             2,0150        ;             1,3825        ;             2,4437        ;             0,6013        ;             0,1675
 137          ;             2,0127        ;             1,3803        ;             2,4405        ;             0,6011        ;             0,1679
 139          ;             2,0117        ;             1,3799        ;             2,4395        ;             0,6012        ;             0,1680
 140          ;             2,0101        ;             1,3817        ;             2,4391        ;             0,6022        ;             0,1681
 142          ;             2,0064        ;             1,3825        ;             2,4366        ;             0,6033        ;             0,1684
