 1            ;             2,5591        ;             1,2608        ;             2,8528        ;             0,4578        ;             0,1229
 3            ;             2,4673        ;             1,2772        ;             2,7783        ;             0,4777        ;             0,1296
 4            ;             2,3335        ;             1,3046        ;             2,6734        ;             0,5098        ;             0,1399
 6            ;             2,2359        ;             1,3250        ;             2,5991        ;             0,5350        ;             0,1480
 7            ;             2,1650        ;             1,3411        ;             2,5467        ;             0,5546        ;             0,1542
 9            ;             2,1122        ;             1,3514        ;             2,5075        ;             0,5692        ;             0,1590
 10           ;             2,0729        ;             1,3586        ;             2,4784        ;             0,5802        ;             0,1628
 12           ;             2,0435        ;             1,3640        ;             2,4569        ;             0,5886        ;             0,1657
 14           ;             2,0221        ;             1,3681        ;             2,4414        ;             0,5948        ;             0,1678
 15           ;             2,0067        ;             1,3712        ;             2,4305        ;             0,5995        ;             0,1693
 17           ;             1,9954        ;             1,3738        ;             2,4226        ;             0,6030        ;             0,1704
 18           ;             1,9866        ;             1,3762        ;             2,4167        ;             0,6058        ;             0,1712
 20           ;             1,9788        ;             1,3773        ;             2,4109        ;             0,6080        ;             0,1720
 21           ;             1,9723        ;             1,3771        ;             2,4055        ;             0,6095        ;             0,1728
 23           ;             1,9672        ;             1,3778        ;             2,4018        ;             0,6110        ;             0,1734
 24           ;             1,9634        ;             1,3783        ;             2,3989        ;             0,6121        ;             0,1738
 26           ;             1,9592        ;             1,3778        ;             2,3952        ;             0,6129        ;             0,1743
 28           ;             1,9558        ;             1,3774        ;             2,3922        ;             0,6136        ;             0,1747
 29           ;             1,9527        ;             1,3777        ;             2,3898        ;             0,6144        ;             0,1751
 31           ;             1,9494        ;             1,3775        ;             2,3870        ;             0,6152        ;             0,1755
 32           ;             1,9469        ;             1,3769        ;             2,3846        ;             0,6156        ;             0,1759
 34           ;             1,9443        ;             1,3773        ;             2,3827        ;             0,6163        ;             0,1761
 35           ;             1,9414        ;             1,3777        ;             2,3806        ;             0,6172        ;             0,1765
 37           ;             1,9383        ;             1,3786        ;             2,3785        ;             0,6182        ;             0,1768
 38           ;             1,9365        ;             1,3785        ;             2,3771        ;             0,6186        ;             0,1770
 40           ;             1,9342        ;             1,3786        ;             2,3752        ;             0,6192        ;             0,1773
 42           ;             1,9310        ;             1,3783        ;             2,3724        ;             0,6199        ;             0,1777
 43           ;             1,9300        ;             1,3784        ;             2,3717        ;             0,6202        ;             0,1778
 45           ;             1,9285        ;             1,3787        ;             2,3706        ;             0,6206        ;             0,1779
 46           ;             1,9262        ;             1,3778        ;             2,3683        ;             0,6209        ;             0,1783
 48           ;             1,9231        ;             1,3777        ;             2,3657        ;             0,6216        ;             0,1787
 49           ;             1,9212        ;             1,3773        ;             2,3639        ;             0,6220        ;             0,1790
 51           ;             1,9190        ;             1,3771        ;             2,3620        ;             0,6225        ;             0,1792
 53           ;             1,9162        ;             1,3770        ;             2,3597        ;             0,6231        ;             0,1796
 54           ;             1,9137        ;             1,3763        ;             2,3573        ;             0,6235        ;             0,1800
 56           ;             1,9111        ;             1,3763        ;             2,3551        ;             0,6241        ;             0,1803
 57           ;             1,9087        ;             1,3755        ;             2,3527        ;             0,6244        ;             0,1807
 59           ;             1,9071        ;             1,3757        ;             2,3515        ;             0,6249        ;             0,1809
 100          ;             1,9045        ;             1,3752        ;             2,3491        ;             0,6254        ;             0,1812
 102          ;             1,9022        ;             1,3756        ;             2,3475        ;             0,6261        ;             0,1815
 103          ;             1,9001        ;             1,3761        ;             2,3461        ;             0,6268        ;             0,1817
 105          ;             1,8976        ;             1,3761        ;             2,3440        ;             0,6274        ;             0,1820
 107          ;             1,8952        ;             1,3758        ;             2,3419        ;             0,6279        ;             0,1823
 108          ;             1,8938        ;             1,3760        ;             2,3409        ;             0,6283        ;             0,1825
 110          ;             1,8920        ;             1,3756        ;             2,3392        ;             0,6287        ;             0,1828
 111          ;             1,8897        ;             1,3762        ;             2,3377        ;             0,6294        ;             0,1830
 113          ;             1,8871        ;             1,3754        ;             2,3351        ;             0,6298        ;             0,1834
 114          ;             1,8845        ;             1,3757        ;             2,3332        ;             0,6306        ;             0,1837
 116          ;             1,8827        ;             1,3758        ;             2,3318        ;             0,6311        ;             0,1839
 117          ;             1,8805        ;             1,3758        ;             2,3300        ;             0,6316        ;             0,1842
 119          ;             1,8771        ;             1,3756        ;             2,3272        ;             0,6324        ;             0,1846
 121          ;             1,8749        ;             1,3753        ;             2,3252        ;             0,6329        ;             0,1850
 122          ;             1,8725        ;             1,3761        ;             2,3238        ;             0,6338        ;             0,1852
 124          ;             1,8699        ;             1,3764        ;             2,3219        ;             0,6345        ;             0,1855
 125          ;             1,8672        ;             1,3764        ;             2,3196        ;             0,6352        ;             0,1858
 127          ;             1,8653        ;             1,3762        ;             2,3180        ;             0,6356        ;             0,1861
 128          ;             1,8622        ;             1,3762        ;             2,3156        ;             0,6364        ;             0,1865
 130          ;             1,8596        ;             1,3768        ;             2,3138        ;             0,6373        ;             0,1868
 131          ;             1,8568        ;             1,3767        ;             2,3115        ;             0,6380        ;             0,1872
 133          ;             1,8550        ;             1,3783        ;             2,3110        ;             0,6390        ;             0,1872
 135          ;             1,8521        ;             1,3781        ;             2,3086        ;             0,6397        ;             0,1876
 136          ;             1,8492        ;             1,3776        ;             2,3060        ;             0,6403        ;             0,1881
 138          ;             1,8462        ;             1,3768        ;             2,3030        ;             0,6408        ;             0,1885
 139          ;             1,8430        ;             1,3768        ;             2,3005        ;             0,6416        ;             0,1889
 141          ;             1,8412        ;             1,3769        ;             2,2991        ;             0,6421        ;             0,1892
 142          ;             1,8390        ;             1,3761        ;             2,2969        ;             0,6424        ;             0,1896
 144          ;             1,8362        ;             1,3771        ;             2,2953        ;             0,6435        ;             0,1898
 146          ;             1,8341        ;             1,3775        ;             2,2938        ;             0,6442        ;             0,1901
 147          ;             1,8312        ;             1,3776        ;             2,2916        ;             0,6450        ;             0,1904
 149          ;             1,8291        ;             1,3777        ;             2,2899        ;             0,6456        ;             0,1907
 150          ;             1,8271        ;             1,3780        ;             2,2885        ;             0,6462        ;             0,1909
 152          ;             1,8243        ;             1,3781        ;             2,2863        ;             0,6470        ;             0,1913
 153          ;             1,8227        ;             1,3776        ;             2,2847        ;             0,6472        ;             0,1916
 155          ;             1,8206        ;             1,3778        ;             2,2832        ;             0,6478        ;             0,1918
 156          ;             1,8176        ;             1,3781        ;             2,2810        ;             0,6487        ;             0,1922
 158          ;             1,8145        ;             1,3781        ;             2,2785        ;             0,6496        ;             0,1926
 200          ;             1,8117        ;             1,3777        ;             2,2761        ;             0,6502        ;             0,1930
 201          ;             1,8089        ;             1,3774        ;             2,2736        ;             0,6508        ;             0,1934
 203          ;             1,8069        ;             1,3770        ;             2,2718        ;             0,6512        ;             0,1938
 204          ;             1,8049        ;             1,3773        ;             2,2704        ;             0,6518        ;             0,1940
 206          ;             1,8033        ;             1,3778        ;             2,2694        ;             0,6524        ;             0,1942
 207          ;             1,8007        ;             1,3778        ;             2,2674        ;             0,6531        ;             0,1945
 209          ;             1,7983        ;             1,3783        ;             2,2657        ;             0,6539        ;             0,1948
 210          ;             1,7957        ;             1,3789        ;             2,2640        ;             0,6549        ;             0,1951
 212          ;             1,7925        ;             1,3787        ;             2,2614        ;             0,6556        ;             0,1955
 214          ;             1,7903        ;             1,3792        ;             2,2600        ;             0,6564        ;             0,1958
 215          ;             1,7875        ;             1,3796        ;             2,2580        ;             0,6573        ;             0,1961
 217          ;             1,7847        ;             1,3798        ;             2,2559        ;             0,6582        ;             0,1965
 218          ;             1,7821        ;             1,3800        ;             2,2540        ;             0,6589        ;             0,1968
 220          ;             1,7799        ;             1,3796        ;             2,2520        ;             0,6594        ;             0,1972
 221          ;             1,7772        ;             1,3799        ;             2,2501        ;             0,6602        ;             0,1975
 223          ;             1,7742        ;             1,3803        ;             2,2479        ;             0,6612        ;             0,1979
 225          ;             1,7707        ;             1,3811        ;             2,2457        ;             0,6624        ;             0,1983
 226          ;             1,7678        ;             1,3816        ;             2,2436        ;             0,6634        ;             0,1987
 228          ;             1,7651        ;             1,3817        ;             2,2416        ;             0,6642        ;             0,1990
 229          ;             1,7633        ;             1,3821        ;             2,2404        ;             0,6648        ;             0,1992
 231          ;             1,7609        ;             1,3832        ;             2,2392        ;             0,6658        ;             0,1994
 232          ;             1,7580        ;             1,3836        ;             2,2371        ;             0,6668        ;             0,1998
 234          ;             1,7552        ;             1,3839        ;             2,2351        ;             0,6676        ;             0,2002
 235          ;             1,7519        ;             1,3838        ;             2,2325        ;             0,6685        ;             0,2006
 237          ;             1,7492        ;             1,3834        ;             2,2302        ;             0,6692        ;             0,2011
 239          ;             1,7466        ;             1,3835        ;             2,2282        ;             0,6699        ;             0,2014
 240          ;             1,7437        ;             1,3836        ;             2,2260        ;             0,6708        ;             0,2018
 242          ;             1,7407        ;             1,3839        ;             2,2238        ;             0,6717        ;             0,2022
 243          ;             1,7388        ;             1,3847        ;             2,2228        ;             0,6725        ;             0,2024
 245          ;             1,7370        ;             1,3852        ;             2,2216        ;             0,6732        ;             0,2026
 246          ;             1,7343        ;             1,3854        ;             2,2197        ;             0,6740        ;             0,2030
 248          ;             1,7313        ;             1,3862        ;             2,2179        ;             0,6752        ;             0,2033
 249          ;             1,7288        ;             1,3867        ;             2,2162        ;             0,6760        ;             0,2036
 251          ;             1,7266        ;             1,3874        ;             2,2149        ;             0,6769        ;             0,2038
 253          ;             1,7250        ;             1,3885        ;             2,2144        ;             0,6777        ;             0,2039
 254          ;             1,7225        ;             1,3890        ;             2,2128        ;             0,6786        ;             0,2042
 256          ;             1,7206        ;             1,3894        ;             2,2116        ;             0,6793        ;             0,2045
 257          ;             1,7186        ;             1,3896        ;             2,2101        ;             0,6799        ;             0,2047
 259          ;             1,7161        ;             1,3894        ;             2,2080        ;             0,6806        ;             0,2051
 300          ;             1,7152        ;             1,3909        ;             2,2082        ;             0,6814        ;             0,2051
 302          ;             1,7127        ;             1,3917        ;             2,2068        ;             0,6823        ;             0,2053
 304          ;             1,7107        ;             1,3913        ;             2,2051        ;             0,6828        ;             0,2057
 305          ;             1,7081        ;             1,3910        ;             2,2028        ;             0,6834        ;             0,2061
 307          ;             1,7062        ;             1,3913        ;             2,2016        ;             0,6841        ;             0,2063
 308          ;             1,7047        ;             1,3919        ;             2,2008        ;             0,6847        ;             0,2065
 310          ;             1,7028        ;             1,3932        ;             2,2001        ;             0,6857        ;             0,2066
