 0            ;             1,9364        ;             1,4699        ;             2,4311        ;             0,6493        ;             0,1692
 2            ;             2,6166        ;             1,3704        ;             2,9537        ;             0,4825        ;             0,1146
 3            ;             2,4327        ;             1,3821        ;             2,7979        ;             0,5167        ;             0,1277
 5            ;             2,2914        ;             1,3929        ;             2,6816        ;             0,5462        ;             0,1391
 6            ;             2,1849        ;             1,3995        ;             2,5947        ;             0,5697        ;             0,1485
 8            ;             2,1057        ;             1,4057        ;             2,5318        ;             0,5886        ;             0,1560
 9            ;             2,0460        ;             1,4102        ;             2,4849        ;             0,6035        ;             0,1620
 11           ;             2,0016        ;             1,4144        ;             2,4510        ;             0,6152        ;             0,1665
 12           ;             1,9675        ;             1,4175        ;             2,4250        ;             0,6243        ;             0,1700
 14           ;             1,9413        ;             1,4187        ;             2,4044        ;             0,6311        ;             0,1730
 16           ;             1,9212        ;             1,4198        ;             2,3890        ;             0,6364        ;             0,1752
 17           ;             1,9051        ;             1,4211        ;             2,3768        ;             0,6409        ;             0,1770
 19           ;             1,8921        ;             1,4215        ;             2,3666        ;             0,6443        ;             0,1785
 20           ;             1,8823        ;             1,4222        ;             2,3592        ;             0,6471        ;             0,1797
 22           ;             1,8751        ;             1,4222        ;             2,3534        ;             0,6489        ;             0,1805
 23           ;             1,8676        ;             1,4221        ;             2,3474        ;             0,6508        ;             0,1815
 25           ;             1,8612        ;             1,4212        ;             2,3418        ;             0,6521        ;             0,1823
 26           ;             1,8562        ;             1,4210        ;             2,3377        ;             0,6534        ;             0,1830
 28           ;             1,8517        ;             1,4209        ;             2,3340        ;             0,6545        ;             0,1836
 30           ;             1,8481        ;             1,4207        ;             2,3311        ;             0,6554        ;             0,1840
 31           ;             1,8436        ;             1,4212        ;             2,3278        ;             0,6567        ;             0,1845
 33           ;             1,8401        ;             1,4205        ;             2,3246        ;             0,6574        ;             0,1851
 34           ;             1,8365        ;             1,4204        ;             2,3217        ;             0,6583        ;             0,1855
 36           ;             1,8329        ;             1,4201        ;             2,3186        ;             0,6592        ;             0,1860
 37           ;             1,8294        ;             1,4196        ;             2,3156        ;             0,6599        ;             0,1865
 39           ;             1,8266        ;             1,4186        ;             2,3128        ;             0,6603        ;             0,1870
 41           ;             1,8240        ;             1,4182        ;             2,3105        ;             0,6609        ;             0,1873
 42           ;             1,8209        ;             1,4183        ;             2,3081        ;             0,6618        ;             0,1877
 44           ;             1,8178        ;             1,4190        ;             2,3061        ;             0,6628        ;             0,1880
 45           ;             1,8165        ;             1,4184        ;             2,3046        ;             0,6630        ;             0,1883
