 1            ;             3,0165        ;             1,8673        ;             3,5477        ;             0,5543        ;             0,0795
 3            ;             2,7587        ;             1,7476        ;             3,2657        ;             0,5647        ;             0,0938
 5            ;             2,5622        ;             1,6627        ;             3,0544        ;             0,5756        ;             0,1072
 6            ;             2,4132        ;             1,6012        ;             2,8961        ;             0,5858        ;             0,1192
 8            ;             2,3015        ;             1,5573        ;             2,7788        ;             0,5949        ;             0,1295
 9            ;             2,2183        ;             1,5246        ;             2,6917        ;             0,6022        ;             0,1380
 11           ;             2,1567        ;             1,5020        ;             2,6281        ;             0,6083        ;             0,1448
 12           ;             2,1102        ;             1,4848        ;             2,5803        ;             0,6132        ;             0,1502
 14           ;             2,0742        ;             1,4724        ;             2,5436        ;             0,6173        ;             0,1546
 16           ;             2,0469        ;             1,4634        ;             2,5162        ;             0,6207        ;             0,1579
 17           ;             2,0251        ;             1,4554        ;             2,4938        ;             0,6232        ;             0,1608
 19           ;             2,0062        ;             1,4471        ;             2,4736        ;             0,6249        ;             0,1634
 20           ;             1,9912        ;             1,4420        ;             2,4585        ;             0,6268        ;             0,1655
 22           ;             1,9783        ;             1,4382        ;             2,4458        ;             0,6286        ;             0,1672
 23           ;             1,9678        ;             1,4354        ;             2,4356        ;             0,6302        ;             0,1686
 25           ;             1,9592        ;             1,4337        ;             2,4278        ;             0,6317        ;             0,1697
 26           ;             1,9514        ;             1,4317        ;             2,4203        ;             0,6330        ;             0,1707
 28           ;             1,9444        ;             1,4306        ;             2,4140        ;             0,6343        ;             0,1716
 30           ;             1,9381        ;             1,4296        ;             2,4083        ;             0,6355        ;             0,1724
 31           ;             1,9340        ;             1,4296        ;             2,4051        ;             0,6366        ;             0,1729
 33           ;             1,9295        ;             1,4299        ;             2,4016        ;             0,6378        ;             0,1734
 34           ;             1,9265        ;             1,4298        ;             2,3991        ;             0,6385        ;             0,1737
 36           ;             1,9229        ;             1,4294        ;             2,3959        ;             0,6392        ;             0,1742
 37           ;             1,9192        ;             1,4286        ;             2,3925        ;             0,6399        ;             0,1747
 39           ;             1,9157        ;             1,4280        ;             2,3894        ;             0,6405        ;             0,1752
 40           ;             1,9128        ;             1,4279        ;             2,3869        ;             0,6413        ;             0,1755
 42           ;             1,9095        ;             1,4270        ;             2,3838        ;             0,6418        ;             0,1760
 44           ;             1,9068        ;             1,4271        ;             2,3817        ;             0,6425        ;             0,1763
 45           ;             1,9043        ;             1,4272        ;             2,3797        ;             0,6432        ;             0,1766
 47           ;             1,9018        ;             1,4268        ;             2,3775        ;             0,6437        ;             0,1769
 48           ;             1,8996        ;             1,4260        ;             2,3753        ;             0,6439        ;             0,1772
 50           ;             1,8972        ;             1,4253        ;             2,3730        ;             0,6443        ;             0,1776
 51           ;             1,8944        ;             1,4240        ;             2,3699        ;             0,6446        ;             0,1780
 53           ;             1,8914        ;             1,4218        ;             2,3662        ;             0,6446        ;             0,1786
 55           ;             1,8872        ;             1,4199        ;             2,3617        ;             0,6450        ;             0,1793
 56           ;             1,8832        ;             1,4178        ;             2,3572        ;             0,6453        ;             0,1800
 58           ;             1,8786        ;             1,4171        ;             2,3531        ;             0,6463        ;             0,1806
 59           ;             1,8733        ;             1,4161        ;             2,3484        ;             0,6473        ;             0,1813
 101          ;             1,8687        ;             1,4163        ;             2,3447        ;             0,6485        ;             0,1819
 102          ;             1,8648        ;             1,4159        ;             2,3415        ;             0,6494        ;             0,1824
 104          ;             1,8610        ;             1,4163        ;             2,3387        ;             0,6505        ;             0,1828
 105          ;             1,8580        ;             1,4172        ;             2,3368        ;             0,6516        ;             0,1831
 107          ;             1,8558        ;             1,4192        ;             2,3363        ;             0,6529        ;             0,1832
 109          ;             1,8535        ;             1,4196        ;             2,3346        ;             0,6536        ;             0,1835
 110          ;             1,8512        ;             1,4203        ;             2,3333        ;             0,6544        ;             0,1837
 112          ;             1,8493        ;             1,4211        ;             2,3322        ;             0,6552        ;             0,1838
 113          ;             1,8477        ;             1,4210        ;             2,3310        ;             0,6556        ;             0,1840
 115          ;             1,8459        ;             1,4211        ;             2,3296        ;             0,6561        ;             0,1843
 116          ;             1,8444        ;             1,4212        ;             2,3285        ;             0,6565        ;             0,1844
 118          ;             1,8427        ;             1,4207        ;             2,3268        ;             0,6568        ;             0,1847
 119          ;             1,8417        ;             1,4202        ;             2,3257        ;             0,6569        ;             0,1849
 121          ;             1,8393        ;             1,4188        ;             2,3230        ;             0,6570        ;             0,1853
 123          ;             1,8363        ;             1,4172        ;             2,3196        ;             0,6573        ;             0,1859
 124          ;             1,8336        ;             1,4163        ;             2,3169        ;             0,6577        ;             0,1863
 126          ;             1,8299        ;             1,4153        ;             2,3134        ;             0,6583        ;             0,1869
 127          ;             1,8256        ;             1,4151        ;             2,3098        ;             0,6594        ;             0,1874
 129          ;             1,8227        ;             1,4143        ;             2,3070        ;             0,6599        ;             0,1879
 130          ;             1,8194        ;             1,4138        ;             2,3041        ;             0,6606        ;             0,1884
 132          ;             1,8162        ;             1,4140        ;             2,3018        ;             0,6615        ;             0,1887
 133          ;             1,8128        ;             1,4139        ;             2,2990        ;             0,6624        ;             0,1892
 135          ;             1,8094        ;             1,4139        ;             2,2963        ;             0,6633        ;             0,1896
 137          ;             1,8060        ;             1,4150        ;             2,2943        ;             0,6646        ;             0,1900
 138          ;             1,8053        ;             1,4157        ;             2,2942        ;             0,6650        ;             0,1900
 140          ;             1,8040        ;             1,4154        ;             2,2930        ;             0,6653        ;             0,1902
 141          ;             1,8016        ;             1,4144        ;             2,2905        ;             0,6656        ;             0,1906
 143          ;             1,7993        ;             1,4139        ;             2,2884        ;             0,6660        ;             0,1910
 144          ;             1,7959        ;             1,4144        ;             2,2860        ;             0,6671        ;             0,1914
 146          ;             1,7921        ;             1,4145        ;             2,2831        ;             0,6682        ;             0,1919
 148          ;             1,7891        ;             1,4150        ;             2,2810        ;             0,6692        ;             0,1922
 149          ;             1,7863        ;             1,4156        ;             2,2792        ;             0,6701        ;             0,1925
 151          ;             1,7837        ;             1,4174        ;             2,2783        ;             0,6715        ;             0,1926
 152          ;             1,7811        ;             1,4195        ;             2,2775        ;             0,6729        ;             0,1928
