 1            ;             3,0506        ;             1,7697        ;             3,5267        ;             0,5257        ;             0,0804
 2            ;             2,8548        ;             1,7768        ;             3,3625        ;             0,5567        ;             0,0884
 4            ;             2,6860        ;             1,6809        ;             3,1686        ;             0,5592        ;             0,0996
 5            ;             2,5646        ;             1,6117        ;             3,0290        ;             0,5611        ;             0,1090
 7            ;             2,4765        ;             1,5607        ;             2,9273        ;             0,5623        ;             0,1167
 8            ;             2,4102        ;             1,5231        ;             2,8511        ;             0,5636        ;             0,1230
 10           ;             2,3615        ;             1,4959        ;             2,7954        ;             0,5646        ;             0,1280
 11           ;             2,3262        ;             1,4754        ;             2,7546        ;             0,5652        ;             0,1318
 13           ;             2,3002        ;             1,4601        ;             2,7244        ;             0,5656        ;             0,1347
 15           ;             2,2808        ;             1,4482        ;             2,7017        ;             0,5657        ;             0,1370
 16           ;             2,2659        ;             1,4404        ;             2,6850        ;             0,5663        ;             0,1387
 18           ;             2,2546        ;             1,4339        ;             2,6719        ;             0,5665        ;             0,1401
 19           ;             2,2445        ;             1,4286        ;             2,6605        ;             0,5668        ;             0,1413
 21           ;             2,2361        ;             1,4240        ;             2,6511        ;             0,5670        ;             0,1423
 22           ;             2,2300        ;             1,4208        ;             2,6442        ;             0,5673        ;             0,1430
 24           ;             2,2257        ;             1,4188        ;             2,6395        ;             0,5675        ;             0,1435
 25           ;             2,2212        ;             1,4158        ;             2,6340        ;             0,5675        ;             0,1441
 27           ;             2,2175        ;             1,4144        ;             2,6302        ;             0,5678        ;             0,1446
 29           ;             2,2135        ;             1,4123        ;             2,6257        ;             0,5679        ;             0,1450
 30           ;             2,2111        ;             1,4117        ;             2,6234        ;             0,5682        ;             0,1453
 32           ;             2,2075        ;             1,4094        ;             2,6190        ;             0,5682        ;             0,1458
 33           ;             2,2037        ;             1,4072        ;             2,6147        ;             0,5683        ;             0,1463
 35           ;             2,2010        ;             1,4058        ;             2,6116        ;             0,5684        ;             0,1466
 36           ;             2,1990        ;             1,4049        ;             2,6095        ;             0,5685        ;             0,1469
 38           ;             2,1971        ;             1,4035        ;             2,6071        ;             0,5685        ;             0,1471
 40           ;             2,1949        ;             1,4034        ;             2,6052        ;             0,5689        ;             0,1473
 41           ;             2,1925        ;             1,4028        ;             2,6029        ;             0,5692        ;             0,1476
 43           ;             2,1902        ;             1,4007        ;             2,5998        ;             0,5690        ;             0,1480
 44           ;             2,1891        ;             1,4001        ;             2,5986        ;             0,5690        ;             0,1481
 46           ;             2,1874        ;             1,3993        ;             2,5967        ;             0,5691        ;             0,1483
 47           ;             2,1853        ;             1,3980        ;             2,5942        ;             0,5691        ;             0,1486
