 0            ;             3,0530        ;             1,6908        ;             3,4900        ;             0,5058        ;             0,0821
 2            ;             2,8707        ;             1,8049        ;             3,3910        ;             0,5613        ;             0,0870
 4            ;             2,6774        ;             1,7005        ;             3,1718        ;             0,5659        ;             0,0994
 5            ;             2,5337        ;             1,6252        ;             3,0101        ;             0,5703        ;             0,1104
 7            ;             2,4290        ;             1,5713        ;             2,8930        ;             0,5742        ;             0,1195
 8            ;             2,3517        ;             1,5312        ;             2,8063        ;             0,5771        ;             0,1270
 10           ;             2,2947        ;             1,5006        ;             2,7418        ;             0,5791        ;             0,1330
 11           ;             2,2520        ;             1,4787        ;             2,6941        ;             0,5810        ;             0,1378
 13           ;             2,2196        ;             1,4615        ;             2,6575        ;             0,5823        ;             0,1416
 15           ;             2,1955        ;             1,4489        ;             2,6305        ;             0,5833        ;             0,1445
 16           ;             2,1759        ;             1,4392        ;             2,6088        ;             0,5844        ;             0,1469
 18           ;             2,1622        ;             1,4319        ;             2,5934        ;             0,5849        ;             0,1487
 19           ;             2,1515        ;             1,4269        ;             2,5817        ;             0,5856        ;             0,1500
 21           ;             2,1428        ;             1,4223        ;             2,5719        ;             0,5860        ;             0,1512
 22           ;             2,1339        ;             1,4180        ;             2,5621        ;             0,5865        ;             0,1523
 24           ;             2,1257        ;             1,4142        ;             2,5531        ;             0,5870        ;             0,1534
 25           ;             2,1196        ;             1,4116        ;             2,5466        ;             0,5875        ;             0,1542
 27           ;             2,1144        ;             1,4098        ;             2,5413        ;             0,5880        ;             0,1548
 29           ;             2,1092        ;             1,4076        ;             2,5357        ;             0,5885        ;             0,1555
 30           ;             2,1041        ;             1,4055        ;             2,5303        ;             0,5889        ;             0,1562
 32           ;             2,0992        ;             1,4041        ;             2,5255        ;             0,5895        ;             0,1568
 33           ;             2,0947        ;             1,4027        ;             2,5210        ;             0,5901        ;             0,1573
 35           ;             2,0904        ;             1,4022        ;             2,5171        ;             0,5908        ;             0,1578
 36           ;             2,0870        ;             1,4025        ;             2,5145        ;             0,5917        ;             0,1582
 38           ;             2,0832        ;             1,4008        ;             2,5104        ;             0,5920        ;             0,1587
 39           ;             2,0790        ;             1,3994        ;             2,5061        ;             0,5924        ;             0,1592
 41           ;             2,0762        ;             1,3981        ;             2,5031        ;             0,5926        ;             0,1596
 43           ;             2,0727        ;             1,3968        ;             2,4994        ;             0,5930        ;             0,1601
 44           ;             2,0673        ;             1,3954        ;             2,4942        ;             0,5937        ;             0,1608
 46           ;             2,0626        ;             1,3938        ;             2,4894        ;             0,5943        ;             0,1614
 47           ;             2,0581        ;             1,3925        ;             2,4849        ;             0,5948        ;             0,1620
 49           ;             2,0540        ;             1,3925        ;             2,4815        ;             0,5958        ;             0,1624
 50           ;             2,0483        ;             1,3913        ;             2,4761        ;             0,5966        ;             0,1631
 52           ;             2,0429        ;             1,3898        ;             2,4708        ;             0,5974        ;             0,1638
 53           ;             2,0391        ;             1,3899        ;             2,4678        ;             0,5983        ;             0,1642
 55           ;             2,0355        ;             1,3891        ;             2,4643        ;             0,5988        ;             0,1647
 57           ;             2,0312        ;             1,3878        ;             2,4600        ;             0,5994        ;             0,1652
 58           ;             2,0265        ;             1,3861        ;             2,4552        ;             0,5999        ;             0,1659
 100          ;             2,0219        ;             1,3849        ;             2,4508        ;             0,6005        ;             0,1665
 101          ;             2,0179        ;             1,3848        ;             2,4474        ;             0,6014        ;             0,1670
 103          ;             2,0141        ;             1,3841        ;             2,4438        ;             0,6021        ;             0,1674
 104          ;             2,0101        ;             1,3834        ;             2,4401        ;             0,6028        ;             0,1680
 106          ;             2,0052        ;             1,3817        ;             2,4351        ;             0,6034        ;             0,1686
 108          ;             1,9999        ;             1,3807        ;             2,4302        ;             0,6043        ;             0,1693
 109          ;             1,9965        ;             1,3816        ;             2,4280        ;             0,6053        ;             0,1696
 111          ;             1,9931        ;             1,3817        ;             2,4252        ;             0,6062        ;             0,1700
 112          ;             1,9892        ;             1,3819        ;             2,4221        ;             0,6072        ;             0,1705
 114          ;             1,9848        ;             1,3807        ;             2,4178        ;             0,6078        ;             0,1711
 115          ;             1,9810        ;             1,3792        ;             2,4139        ;             0,6082        ;             0,1716
 117          ;             1,9772        ;             1,3784        ;             2,4102        ;             0,6088        ;             0,1721
 118          ;             1,9737        ;             1,3778        ;             2,4070        ;             0,6094        ;             0,1726
 120          ;             1,9706        ;             1,3782        ;             2,4047        ;             0,6103        ;             0,1729
 122          ;             1,9669        ;             1,3784        ;             2,4018        ;             0,6113        ;             0,1734
 123          ;             1,9626        ;             1,3785        ;             2,3983        ;             0,6123        ;             0,1739
 125          ;             1,9571        ;             1,3778        ;             2,3935        ;             0,6134        ;             0,1746
 126          ;             1,9509        ;             1,3765        ;             2,3876        ;             0,6145        ;             0,1754
 128          ;             1,9452        ;             1,3758        ;             2,3826        ;             0,6156        ;             0,1762
 129          ;             1,9405        ;             1,3757        ;             2,3786        ;             0,6167        ;             0,1767
 131          ;             1,9362        ;             1,3753        ;             2,3750        ;             0,6176        ;             0,1773
 132          ;             1,9318        ;             1,3745        ;             2,3709        ;             0,6184        ;             0,1779
 134          ;             1,9277        ;             1,3754        ;             2,3681        ;             0,6197        ;             0,1783
 136          ;             1,9233        ;             1,3752        ;             2,3643        ;             0,6207        ;             0,1789
 137          ;             1,9196        ;             1,3748        ;             2,3611        ;             0,6215        ;             0,1794
 139          ;             1,9159        ;             1,3743        ;             2,3579        ;             0,6222        ;             0,1799
 140          ;             1,9117        ;             1,3745        ;             2,3545        ;             0,6234        ;             0,1804
 142          ;             1,9080        ;             1,3753        ;             2,3520        ;             0,6246        ;             0,1808
 143          ;             1,9044        ;             1,3754        ;             2,3491        ;             0,6255        ;             0,1812
 145          ;             1,9015        ;             1,3752        ;             2,3467        ;             0,6261        ;             0,1816
 147          ;             1,8980        ;             1,3748        ;             2,3437        ;             0,6269        ;             0,1821
 148          ;             1,8949        ;             1,3745        ;             2,3409        ;             0,6275        ;             0,1825
 150          ;             1,8928        ;             1,3758        ;             2,3399        ;             0,6285        ;             0,1826
 151          ;             1,8908        ;             1,3760        ;             2,3385        ;             0,6291        ;             0,1829
 153          ;             1,8893        ;             1,3764        ;             2,3375        ;             0,6296        ;             0,1830
 154          ;             1,8863        ;             1,3764        ;             2,3351        ;             0,6304        ;             0,1834
 156          ;             1,8817        ;             1,3763        ;             2,3313        ;             0,6315        ;             0,1840
 157          ;             1,8775        ;             1,3763        ;             2,3279        ;             0,6326        ;             0,1845
 159          ;             1,8732        ;             1,3769        ;             2,3248        ;             0,6339        ;             0,1850
 201          ;             1,8684        ;             1,3759        ;             2,3203        ;             0,6347        ;             0,1857
 202          ;             1,8640        ;             1,3759        ;             2,3168        ;             0,6359        ;             0,1863
 204          ;             1,8615        ;             1,3755        ;             2,3145        ;             0,6364        ;             0,1867
 205          ;             1,8576        ;             1,3748        ;             2,3110        ;             0,6371        ;             0,1872
 207          ;             1,8545        ;             1,3746        ;             2,3084        ;             0,6379        ;             0,1877
 208          ;             1,8509        ;             1,3749        ;             2,3057        ;             0,6389        ;             0,1881
 210          ;             1,8485        ;             1,3756        ;             2,3042        ;             0,6398        ;             0,1884
 211          ;             1,8468        ;             1,3771        ;             2,3037        ;             0,6407        ;             0,1884
 213          ;             1,8451        ;             1,3777        ;             2,3027        ;             0,6414        ;             0,1886
 215          ;             1,8420        ;             1,3780        ;             2,3004        ;             0,6423        ;             0,1890
 216          ;             1,8400        ;             1,3790        ;             2,2994        ;             0,6432        ;             0,1891
 218          ;             1,8361        ;             1,3790        ;             2,2963        ;             0,6442        ;             0,1897
 219          ;             1,8314        ;             1,3790        ;             2,2925        ;             0,6454        ;             0,1903
 221          ;             1,8260        ;             1,3791        ;             2,2883        ;             0,6468        ;             0,1910
 222          ;             1,8214        ;             1,3792        ;             2,2847        ;             0,6481        ;             0,1916
 224          ;             1,8160        ;             1,3792        ;             2,2804        ;             0,6495        ;             0,1923
 225          ;             1,8114        ;             1,3792        ;             2,2767        ;             0,6508        ;             0,1929
 227          ;             1,8062        ;             1,3805        ;             2,2734        ;             0,6526        ;             0,1935
 229          ;             1,8010        ;             1,3802        ;             2,2690        ;             0,6539        ;             0,1942
 230          ;             1,7965        ;             1,3810        ;             2,2660        ;             0,6554        ;             0,1948
 232          ;             1,7924        ;             1,3807        ;             2,2625        ;             0,6564        ;             0,1953
 233          ;             1,7893        ;             1,3804        ;             2,2599        ;             0,6571        ;             0,1958
 235          ;             1,7856        ;             1,3801        ;             2,2568        ;             0,6580        ;             0,1964
 236          ;             1,7815        ;             1,3806        ;             2,2539        ;             0,6593        ;             0,1969
 238          ;             1,7793        ;             1,3811        ;             2,2525        ;             0,6601        ;             0,1971
 240          ;             1,7765        ;             1,3817        ;             2,2506        ;             0,6610        ;             0,1974
 241          ;             1,7739        ;             1,3818        ;             2,2486        ;             0,6618        ;             0,1978
 243          ;             1,7710        ;             1,3821        ;             2,2464        ;             0,6627        ;             0,1982
 244          ;             1,7687        ;             1,3832        ;             2,2454        ;             0,6637        ;             0,1983
 246          ;             1,7663        ;             1,3839        ;             2,2439        ;             0,6646        ;             0,1986
 247          ;             1,7630        ;             1,3839        ;             2,2412        ;             0,6655        ;             0,1991
 249          ;             1,7595        ;             1,3849        ;             2,2391        ;             0,6668        ;             0,1995
 250          ;             1,7556        ;             1,3850        ;             2,2362        ;             0,6679        ;             0,2000
 252          ;             1,7521        ;             1,3867        ;             2,2344        ;             0,6695        ;             0,2003
 254          ;             1,7477        ;             1,3875        ;             2,2315        ;             0,6710        ;             0,2008
 255          ;             1,7439        ;             1,3882        ;             2,2290        ;             0,6723        ;             0,2013
 257          ;             1,7398        ;             1,3891        ;             2,2263        ;             0,6738        ;             0,2018
 258          ;             1,7356        ;             1,3895        ;             2,2233        ;             0,6751        ;             0,2023
 300          ;             1,7322        ;             1,3905        ;             2,2213        ;             0,6764        ;             0,2027
 301          ;             1,7281        ;             1,3905        ;             2,2181        ;             0,6775        ;             0,2033
 303          ;             1,7250        ;             1,3906        ;             2,2157        ;             0,6785        ;             0,2037
 304          ;             1,7215        ;             1,3910        ;             2,2133        ;             0,6796        ;             0,2041
 306          ;             1,7179        ;             1,3920        ;             2,2111        ;             0,6810        ;             0,2045
 308          ;             1,7136        ;             1,3927        ;             2,2082        ;             0,6825        ;             0,2051
 309          ;             1,7098        ;             1,3936        ;             2,2058        ;             0,6839        ;             0,2055
 311          ;             1,7060        ;             1,3938        ;             2,2030        ;             0,6850        ;             0,2061
 312          ;             1,7029        ;             1,3950        ;             2,2013        ;             0,6864        ;             0,2064
 314          ;             1,6996        ;             1,3961        ;             2,1995        ;             0,6877        ;             0,2067
 315          ;             1,6959        ;             1,3966        ;             2,1970        ;             0,6889        ;             0,2072
