 1            ;             2,5112        ;             1,4282        ;             2,8889        ;             0,5171        ;             0,1198
 2            ;             2,3600        ;             1,4400        ;             2,7647        ;             0,5479        ;             0,1308
 4            ;             2,3488        ;             1,4324        ;             2,7512        ;             0,5476        ;             0,1321
 5            ;             2,3392        ;             1,4266        ;             2,7399        ;             0,5476        ;             0,1332
 7            ;             2,3316        ;             1,4214        ;             2,7307        ;             0,5475        ;             0,1341
 8            ;             2,3246        ;             1,4175        ;             2,7227        ;             0,5476        ;             0,1349
 10           ;             2,3197        ;             1,4153        ;             2,7174        ;             0,5478        ;             0,1354
 12           ;             2,3152        ;             1,4122        ;             2,7119        ;             0,5477        ;             0,1360
 13           ;             2,3107        ;             1,4093        ;             2,7066        ;             0,5477        ;             0,1365
 15           ;             2,3058        ;             1,4063        ;             2,7008        ;             0,5477        ;             0,1371
 16           ;             2,3005        ;             1,4040        ;             2,6951        ;             0,5479        ;             0,1377
 18           ;             2,2956        ;             1,4015        ;             2,6896        ;             0,5481        ;             0,1382
 19           ;             2,2906        ;             1,3988        ;             2,6840        ;             0,5482        ;             0,1388
 21           ;             2,2854        ;             1,3970        ;             2,6786        ;             0,5487        ;             0,1394
 22           ;             2,2797        ;             1,3943        ;             2,6723        ;             0,5489        ;             0,1400
 24           ;             2,2747        ;             1,3929        ;             2,6673        ;             0,5495        ;             0,1406
 26           ;             2,2702        ;             1,3919        ;             2,6629        ;             0,5500        ;             0,1410
 27           ;             2,2658        ;             1,3905        ;             2,6584        ;             0,5504        ;             0,1415
 29           ;             2,2618        ;             1,3887        ;             2,6541        ;             0,5506        ;             0,1420
 30           ;             2,2577        ;             1,3869        ;             2,6497        ;             0,5509        ;             0,1424
 32           ;             2,2553        ;             1,3857        ;             2,6470        ;             0,5510        ;             0,1427
 33           ;             2,2512        ;             1,3843        ;             2,6428        ;             0,5513        ;             0,1432
 35           ;             2,2479        ;             1,3827        ;             2,6391        ;             0,5515        ;             0,1436
 37           ;             2,2437        ;             1,3813        ;             2,6348        ;             0,5518        ;             0,1440
 38           ;             2,2397        ;             1,3799        ;             2,6307        ;             0,5522        ;             0,1445
 40           ;             2,2359        ;             1,3793        ;             2,6271        ;             0,5527        ;             0,1449
 41           ;             2,2320        ;             1,3776        ;             2,6229        ;             0,5530        ;             0,1454
 43           ;             2,2276        ;             1,3765        ;             2,6186        ;             0,5535        ;             0,1458
 44           ;             2,2234        ;             1,3750        ;             2,6142        ;             0,5539        ;             0,1463
 46           ;             2,2191        ;             1,3738        ;             2,6099        ;             0,5543        ;             0,1468
 47           ;             2,2155        ;             1,3726        ;             2,6062        ;             0,5547        ;             0,1472
 49           ;             2,2118        ;             1,3715        ;             2,6025        ;             0,5551        ;             0,1476
 51           ;             2,2077        ;             1,3704        ;             2,5985        ;             0,5555        ;             0,1481
 52           ;             2,2039        ;             1,3705        ;             2,5952        ;             0,5563        ;             0,1485
 54           ;             2,1998        ;             1,3695        ;             2,5913        ;             0,5568        ;             0,1489
 55           ;             2,1951        ;             1,3681        ;             2,5865        ;             0,5574        ;             0,1495
 57           ;             2,1912        ;             1,3675        ;             2,5829        ;             0,5580        ;             0,1499
 58           ;             2,1865        ;             1,3666        ;             2,5785        ;             0,5586        ;             0,1504
 100          ;             2,1824        ;             1,3655        ;             2,5744        ;             0,5591        ;             0,1509
 101          ;             2,1788        ;             1,3639        ;             2,5705        ;             0,5593        ;             0,1513
 103          ;             2,1753        ;             1,3632        ;             2,5672        ;             0,5598        ;             0,1517
 105          ;             2,1709        ;             1,3620        ;             2,5628        ;             0,5603        ;             0,1523
 106          ;             2,1668        ;             1,3608        ;             2,5586        ;             0,5608        ;             0,1527
 108          ;             2,1623        ;             1,3601        ;             2,5545        ;             0,5615        ;             0,1532
 109          ;             2,1584        ;             1,3588        ;             2,5505        ;             0,5618        ;             0,1537
 111          ;             2,1551        ;             1,3584        ;             2,5475        ;             0,5624        ;             0,1541
 112          ;             2,1523        ;             1,3595        ;             2,5457        ;             0,5634        ;             0,1543
 114          ;             2,1489        ;             1,3595        ;             2,5428        ;             0,5641        ;             0,1547
 115          ;             2,1455        ;             1,3586        ;             2,5395        ;             0,5645        ;             0,1551
 117          ;             2,1429        ;             1,3581        ;             2,5370        ;             0,5649        ;             0,1554
 119          ;             2,1390        ;             1,3572        ;             2,5332        ;             0,5654        ;             0,1558
 120          ;             2,1359        ;             1,3565        ;             2,5302        ;             0,5658        ;             0,1562
 122          ;             2,1329        ;             1,3564        ;             2,5277        ;             0,5664        ;             0,1565
 123          ;             2,1299        ;             1,3558        ;             2,5248        ;             0,5669        ;             0,1569
 125          ;             2,1265        ;             1,3548        ;             2,5214        ;             0,5673        ;             0,1573
 126          ;             2,1210        ;             1,3530        ;             2,5159        ;             0,5678        ;             0,1580
 128          ;             2,1161        ;             1,3527        ;             2,5115        ;             0,5688        ;             0,1585
 130          ;             2,1105        ;             1,3520        ;             2,5064        ;             0,5697        ;             0,1592
 131          ;             2,1051        ;             1,3513        ;             2,5015        ;             0,5707        ;             0,1598
 133          ;             2,0999        ;             1,3503        ;             2,4966        ;             0,5715        ;             0,1604
 134          ;             2,0958        ;             1,3501        ;             2,4930        ;             0,5723        ;             0,1609
 136          ;             2,0917        ;             1,3502        ;             2,4897        ;             0,5732        ;             0,1613
 137          ;             2,0880        ;             1,3513        ;             2,4871        ;             0,5744        ;             0,1617
 139          ;             2,0845        ;             1,3515        ;             2,4843        ;             0,5752        ;             0,1620
 140          ;             2,0823        ;             1,3512        ;             2,4823        ;             0,5756        ;             0,1623
 142          ;             2,0798        ;             1,3506        ;             2,4798        ;             0,5759        ;             0,1626
 144          ;             2,0764        ;             1,3494        ;             2,4763        ;             0,5763        ;             0,1631
 145          ;             2,0740        ;             1,3496        ;             2,4745        ;             0,5769        ;             0,1633
 147          ;             2,0715        ;             1,3490        ;             2,4720        ;             0,5772        ;             0,1636
 148          ;             2,0682        ;             1,3483        ;             2,4689        ;             0,5777        ;             0,1641
 150          ;             2,0650        ;             1,3482        ;             2,4662        ;             0,5784        ;             0,1644
 151          ;             2,0623        ;             1,3476        ;             2,4636        ;             0,5788        ;             0,1648
 153          ;             2,0604        ;             1,3473        ;             2,4618        ;             0,5791        ;             0,1650
 154          ;             2,0575        ;             1,3469        ;             2,4592        ;             0,5796        ;             0,1654
 156          ;             2,0553        ;             1,3465        ;             2,4571        ;             0,5800        ;             0,1656
 158          ;             2,0527        ;             1,3465        ;             2,4550        ;             0,5806        ;             0,1659
 159          ;             2,0506        ;             1,3471        ;             2,4535        ;             0,5812        ;             0,1661
 201          ;             2,0471        ;             1,3462        ;             2,4501        ;             0,5817        ;             0,1666
 202          ;             2,0450        ;             1,3470        ;             2,4488        ;             0,5824        ;             0,1668
 204          ;             2,0428        ;             1,3474        ;             2,4472        ;             0,5831        ;             0,1670
 205          ;             2,0404        ;             1,3482        ;             2,4456        ;             0,5839        ;             0,1672
 207          ;             2,0367        ;             1,3479        ;             2,4423        ;             0,5846        ;             0,1677
 209          ;             2,0330        ;             1,3477        ;             2,4392        ;             0,5854        ;             0,1681
 210          ;             2,0292        ;             1,3466        ;             2,4354        ;             0,5859        ;             0,1686
 212          ;             2,0263        ;             1,3468        ;             2,4331        ;             0,5866        ;             0,1689
 213          ;             2,0234        ;             1,3463        ;             2,4304        ;             0,5871        ;             0,1693
 215          ;             2,0211        ;             1,3475        ;             2,4292        ;             0,5880        ;             0,1695
 216          ;             2,0190        ;             1,3474        ;             2,4274        ;             0,5885        ;             0,1697
 218          ;             2,0161        ;             1,3471        ;             2,4247        ;             0,5890        ;             0,1701
 219          ;             2,0131        ;             1,3466        ;             2,4219        ;             0,5896        ;             0,1705
 221          ;             2,0090        ;             1,3462        ;             2,4183        ;             0,5904        ;             0,1710
 223          ;             2,0042        ;             1,3456        ;             2,4140        ;             0,5913        ;             0,1716
 224          ;             1,9994        ;             1,3462        ;             2,4103        ;             0,5926        ;             0,1721
 226          ;             1,9939        ;             1,3458        ;             2,4055        ;             0,5937        ;             0,1728
 227          ;             1,9877        ;             1,3457        ;             2,4004        ;             0,5951        ;             0,1736
 229          ;             1,9823        ;             1,3460        ;             2,3961        ;             0,5965        ;             0,1742
 230          ;             1,9758        ;             1,3458        ;             2,3906        ;             0,5980        ;             0,1750
 232          ;             1,9689        ;             1,3464        ;             2,3853        ;             0,5998        ;             0,1758
 233          ;             1,9641        ;             1,3465        ;             2,3813        ;             0,6010        ;             0,1763
 235          ;             1,9596        ;             1,3467        ;             2,3778        ;             0,6021        ;             0,1769
 237          ;             1,9567        ;             1,3471        ;             2,3755        ;             0,6029        ;             0,1772
 238          ;             1,9538        ;             1,3467        ;             2,3730        ;             0,6035        ;             0,1776
 240          ;             1,9510        ;             1,3464        ;             2,3705        ;             0,6040        ;             0,1780
 241          ;             1,9486        ;             1,3472        ;             2,3689        ;             0,6049        ;             0,1782
 243          ;             1,9466        ;             1,3471        ;             2,3673        ;             0,6054        ;             0,1784
 244          ;             1,9438        ;             1,3473        ;             2,3651        ;             0,6061        ;             0,1788
 246          ;             1,9384        ;             1,3483        ;             2,3612        ;             0,6077        ;             0,1794
 247          ;             1,9337        ;             1,3502        ;             2,3585        ;             0,6096        ;             0,1798
 249          ;             1,9288        ;             1,3512        ;             2,3550        ;             0,6111        ;             0,1803
 251          ;             1,9237        ;             1,3521        ;             2,3514        ;             0,6126        ;             0,1809
 252          ;             1,9176        ;             1,3523        ;             2,3464        ;             0,6142        ;             0,1816
 254          ;             1,9130        ;             1,3528        ;             2,3430        ;             0,6155        ;             0,1822
 255          ;             1,9087        ;             1,3540        ;             2,3402        ;             0,6170        ;             0,1826
 257          ;             1,9048        ;             1,3545        ;             2,3373        ;             0,6181        ;             0,1830
 258          ;             1,9013        ;             1,3545        ;             2,3345        ;             0,6190        ;             0,1835
 300          ;             1,8980        ;             1,3547        ;             2,3319        ;             0,6199        ;             0,1839
 302          ;             1,8948        ;             1,3547        ;             2,3292        ;             0,6207        ;             0,1843
 303          ;             1,8898        ;             1,3558        ;             2,3258        ;             0,6223        ;             0,1849
 305          ;             1,8850        ;             1,3566        ;             2,3225        ;             0,6238        ;             0,1854
 306          ;             1,8815        ;             1,3577        ;             2,3202        ;             0,6251        ;             0,1858
 308          ;             1,8789        ;             1,3580        ;             2,3183        ;             0,6259        ;             0,1861
 309          ;             1,8772        ;             1,3584        ;             2,3171        ;             0,6264        ;             0,1863
 311          ;             1,8750        ;             1,3588        ;             2,3156        ;             0,6271        ;             0,1865
 312          ;             1,8711        ;             1,3588        ;             2,3124        ;             0,6281        ;             0,1870
 314          ;             1,8679        ;             1,3596        ;             2,3103        ;             0,6292        ;             0,1873
 316          ;             1,8656        ;             1,3601        ;             2,3088        ;             0,6299        ;             0,1876
 317          ;             1,8635        ;             1,3591        ;             2,3065        ;             0,6301        ;             0,1880
 319          ;             1,8624        ;             1,3596        ;             2,3059        ;             0,6306        ;             0,1881
 320          ;             1,8616        ;             1,3601        ;             2,3056        ;             0,6310        ;             0,1881
 322          ;             1,8594        ;             1,3601        ;             2,3038        ;             0,6315        ;             0,1884
 323          ;             1,8589        ;             1,3609        ;             2,3038        ;             0,6319        ;             0,1884
 325          ;             1,8580        ;             1,3617        ;             2,3036        ;             0,6325        ;             0,1885
 326          ;             1,8560        ;             1,3625        ;             2,3024        ;             0,6333        ;             0,1886
 328          ;             1,8535        ;             1,3636        ;             2,3010        ;             0,6343        ;             0,1889
 330          ;             1,8516        ;             1,3648        ;             2,3003        ;             0,6352        ;             0,1890
 331          ;             1,8489        ;             1,3652        ;             2,2983        ;             0,6360        ;             0,1893
 333          ;             1,8471        ;             1,3660        ;             2,2973        ;             0,6368        ;             0,1895
 334          ;             1,8451        ;             1,3650        ;             2,2951        ;             0,6369        ;             0,1898
 336          ;             1,8427        ;             1,3648        ;             2,2931        ;             0,6375        ;             0,1902
 337          ;             1,8407        ;             1,3651        ;             2,2916        ;             0,6381        ;             0,1904
 339          ;             1,8392        ;             1,3657        ;             2,2908        ;             0,6387        ;             0,1906
 341          ;             1,8376        ;             1,3666        ;             2,2901        ;             0,6395        ;             0,1907
 342          ;             1,8336        ;             1,3681        ;             2,2877        ;             0,6410        ;             0,1911
 344          ;             1,8277        ;             1,3698        ;             2,2840        ;             0,6432        ;             0,1917
 345          ;             1,8220        ;             1,3706        ;             2,2799        ;             0,6449        ;             0,1924
 347          ;             1,8170        ;             1,3715        ;             2,2765        ;             0,6466        ;             0,1930
 348          ;             1,8128        ;             1,3729        ;             2,2740        ;             0,6482        ;             0,1934
 350          ;             1,8090        ;             1,3743        ;             2,2719        ;             0,6497        ;             0,1937
 351          ;             1,8058        ;             1,3741        ;             2,2691        ;             0,6505        ;             0,1942
 353          ;             1,8032        ;             1,3738        ;             2,2669        ;             0,6510        ;             0,1946
 355          ;             1,8014        ;             1,3736        ;             2,2654        ;             0,6515        ;             0,1949
 356          ;             1,8008        ;             1,3737        ;             2,2650        ;             0,6517        ;             0,1949
 358          ;             1,7994        ;             1,3729        ;             2,2633        ;             0,6518        ;             0,1952
 359          ;             1,7983        ;             1,3731        ;             2,2626        ;             0,6521        ;             0,1953
 401          ;             1,7970        ;             1,3730        ;             2,2615        ;             0,6524        ;             0,1955
 402          ;             1,7963        ;             1,3736        ;             2,2613        ;             0,6528        ;             0,1956
 404          ;             1,7944        ;             1,3747        ;             2,2605        ;             0,6537        ;             0,1957
 405          ;             1,7914        ;             1,3761        ;             2,2589        ;             0,6550        ;             0,1960
 407          ;             1,7876        ;             1,3771        ;             2,2565        ;             0,6564        ;             0,1964
 409          ;             1,7839        ;             1,3775        ;             2,2539        ;             0,6576        ;             0,1969
 410          ;             1,7804        ;             1,3785        ;             2,2516        ;             0,6589        ;             0,1972
 412          ;             1,7782        ;             1,3790        ;             2,2503        ;             0,6596        ;             0,1975
 413          ;             1,7762        ;             1,3795        ;             2,2489        ;             0,6603        ;             0,1977
 415          ;             1,7739        ;             1,3795        ;             2,2471        ;             0,6610        ;             0,1980
 416          ;             1,7725        ;             1,3800        ;             2,2463        ;             0,6615        ;             0,1982
 418          ;             1,7700        ;             1,3800        ;             2,2444        ;             0,6622        ;             0,1985
 420          ;             1,7678        ;             1,3805        ;             2,2429        ;             0,6630        ;             0,1988
 421          ;             1,7659        ;             1,3806        ;             2,2415        ;             0,6636        ;             0,1990
 423          ;             1,7640        ;             1,3806        ;             2,2400        ;             0,6641        ;             0,1993
