 139          ;             1,9131        ;             1,3779        ;             2,3576        ;             0,6242        ;             0,1799
 141          ;             1,9092        ;             1,3775        ;             2,3543        ;             0,6250        ;             0,1804
 143          ;             1,9058        ;             1,3767        ;             2,3511        ;             0,6256        ;             0,1809
 144          ;             1,9035        ;             1,3768        ;             2,3492        ;             0,6262        ;             0,1812
 146          ;             1,8995        ;             1,3763        ;             2,3457        ;             0,6270        ;             0,1817
 147          ;             1,8961        ;             1,3762        ;             2,3429        ;             0,6279        ;             0,1822
 149          ;             1,8938        ;             1,3772        ;             2,3417        ;             0,6287        ;             0,1824
 150          ;             1,8908        ;             1,3772        ;             2,3392        ;             0,6295        ;             0,1827
 152          ;             1,8882        ;             1,3765        ;             2,3366        ;             0,6299        ;             0,1832
 154          ;             1,8861        ;             1,3769        ;             2,3352        ;             0,6306        ;             0,1834
 155          ;             1,8825        ;             1,3767        ;             2,3322        ;             0,6314        ;             0,1839
 157          ;             1,8803        ;             1,3767        ;             2,3304        ;             0,6320        ;             0,1841
 158          ;             1,8778        ;             1,3770        ;             2,3286        ;             0,6327        ;             0,1844
 200          ;             1,8753        ;             1,3767        ;             2,3264        ;             0,6333        ;             0,1848
 201          ;             1,8723        ;             1,3768        ;             2,3240        ;             0,6341        ;             0,1851
 203          ;             1,8695        ;             1,3768        ;             2,3218        ;             0,6348        ;             0,1855
 204          ;             1,8670        ;             1,3762        ;             2,3194        ;             0,6352        ;             0,1859
 206          ;             1,8647        ;             1,3761        ;             2,3175        ;             0,6357        ;             0,1862
 208          ;             1,8632        ;             1,3763        ;             2,3164        ;             0,6362        ;             0,1864
 209          ;             1,8617        ;             1,3767        ;             2,3154        ;             0,6367        ;             0,1865
 211          ;             1,8603        ;             1,3773        ;             2,3146        ;             0,6373        ;             0,1867
 212          ;             1,8571        ;             1,3777        ;             2,3123        ;             0,6383        ;             0,1870
 214          ;             1,8541        ;             1,3776        ;             2,3099        ;             0,6390        ;             0,1874
 215          ;             1,8504        ;             1,3770        ;             2,3065        ;             0,6398        ;             0,1880
 217          ;             1,8475        ;             1,3765        ;             2,3039        ;             0,6403        ;             0,1884
 218          ;             1,8437        ;             1,3763        ;             2,3008        ;             0,6412        ;             0,1889
 220          ;             1,8403        ;             1,3761        ;             2,2979        ;             0,6421        ;             0,1894
 222          ;             1,8378        ;             1,3766        ;             2,2962        ;             0,6429        ;             0,1897
 223          ;             1,8350        ;             1,3768        ;             2,2941        ;             0,6437        ;             0,1900
 225          ;             1,8312        ;             1,3761        ;             2,2906        ;             0,6444        ;             0,1906
 226          ;             1,8283        ;             1,3760        ;             2,2882        ;             0,6452        ;             0,1910
 228          ;             1,8254        ;             1,3761        ;             2,2859        ;             0,6460        ;             0,1914
 229          ;             1,8218        ;             1,3765        ;             2,2834        ;             0,6471        ;             0,1918
 231          ;             1,8190        ;             1,3768        ;             2,2813        ;             0,6479        ;             0,1922
 232          ;             1,8165        ;             1,3775        ;             2,2798        ;             0,6488        ;             0,1924
 234          ;             1,8127        ;             1,3762        ;             2,2759        ;             0,6494        ;             0,1931
 236          ;             1,8089        ;             1,3754        ;             2,2725        ;             0,6501        ;             0,1936
 237          ;             1,8066        ;             1,3761        ;             2,2710        ;             0,6510        ;             0,1939
 239          ;             1,8037        ;             1,3768        ;             2,2691        ;             0,6520        ;             0,1942
 240          ;             1,8001        ;             1,3769        ;             2,2663        ;             0,6530        ;             0,1947
 242          ;             1,7972        ;             1,3771        ;             2,2641        ;             0,6538        ;             0,1951
 243          ;             1,7943        ;             1,3776        ;             2,2621        ;             0,6548        ;             0,1954
 245          ;             1,7925        ;             1,3789        ;             2,2615        ;             0,6557        ;             0,1955
 247          ;             1,7894        ;             1,3789        ;             2,2590        ;             0,6566        ;             0,1960
 248          ;             1,7874        ;             1,3796        ;             2,2579        ;             0,6573        ;             0,1961
 250          ;             1,7850        ;             1,3796        ;             2,2560        ;             0,6580        ;             0,1965
 251          ;             1,7837        ;             1,3802        ;             2,2553        ;             0,6585        ;             0,1966
 253          ;             1,7815        ;             1,3806        ;             2,2539        ;             0,6593        ;             0,1969
 254          ;             1,7790        ;             1,3803        ;             2,2517        ;             0,6599        ;             0,1972
 256          ;             1,7764        ;             1,3804        ;             2,2497        ;             0,6606        ;             0,1976
 257          ;             1,7750        ;             1,3812        ;             2,2490        ;             0,6613        ;             0,1977
 259          ;             1,7729        ;             1,3815        ;             2,2476        ;             0,6620        ;             0,1980
 301          ;             1,7703        ;             1,3817        ;             2,2457        ;             0,6627        ;             0,1983
 302          ;             1,7671        ;             1,3822        ;             2,2435        ;             0,6638        ;             0,1987
 304          ;             1,7635        ;             1,3832        ;             2,2412        ;             0,6651        ;             0,1991
 305          ;             1,7605        ;             1,3826        ;             2,2385        ;             0,6657        ;             0,1996
 307          ;             1,7572        ;             1,3838        ;             2,2367        ;             0,6671        ;             0,1999
 308          ;             1,7541        ;             1,3846        ;             2,2347        ;             0,6682        ;             0,2002
 310          ;             1,7516        ;             1,3855        ;             2,2334        ;             0,6692        ;             0,2005
 311          ;             1,7490        ;             1,3866        ;             2,2320        ;             0,6703        ;             0,2007
 313          ;             1,7456        ;             1,3859        ;             2,2288        ;             0,6710        ;             0,2013
 315          ;             1,7420        ;             1,3871        ;             2,2268        ;             0,6725        ;             0,2017
 316          ;             1,7386        ;             1,3863        ;             2,2236        ;             0,6732        ;             0,2022
 318          ;             1,7348        ;             1,3863        ;             2,2207        ;             0,6742        ;             0,2028
 319          ;             1,7305        ;             1,3859        ;             2,2171        ;             0,6753        ;             0,2034
 321          ;             1,7290        ;             1,3868        ;             2,2165        ;             0,6760        ;             0,2036
 322          ;             1,7275        ;             1,3877        ;             2,2158        ;             0,6768        ;             0,2037
 324          ;             1,7258        ;             1,3896        ;             2,2157        ;             0,6779        ;             0,2037
 326          ;             1,7243        ;             1,3905        ;             2,2151        ;             0,6787        ;             0,2038
 327          ;             1,7222        ;             1,3909        ;             2,2138        ;             0,6794        ;             0,2041
 329          ;             1,7197        ;             1,3902        ;             2,2113        ;             0,6799        ;             0,2045
 330          ;             1,7169        ;             1,3899        ;             2,2090        ;             0,6806        ;             0,2049
 332          ;             1,7146        ;             1,3906        ;             2,2077        ;             0,6814        ;             0,2052
 333          ;             1,7111        ;             1,3918        ;             2,2057        ;             0,6828        ;             0,2056
 335          ;             1,7079        ;             1,3926        ;             2,2037        ;             0,6841        ;             0,2059
 336          ;             1,7039        ;             1,3934        ;             2,2011        ;             0,6855        ;             0,2064
 338          ;             1,7010        ;             1,3947        ;             2,1997        ;             0,6868        ;             0,2067
 340          ;             1,6973        ;             1,3949        ;             2,1969        ;             0,6879        ;             0,2072
 341          ;             1,6942        ;             1,3949        ;             2,1945        ;             0,6888        ;             0,2076
 343          ;             1,6917        ;             1,3960        ;             2,1933        ;             0,6899        ;             0,2079
 344          ;             1,6889        ;             1,3970        ;             2,1918        ;             0,6911        ;             0,2082
 346          ;             1,6856        ;             1,3977        ;             2,1897        ;             0,6923        ;             0,2086
 347          ;             1,6820        ;             1,3978        ;             2,1870        ;             0,6934        ;             0,2091
 349          ;             1,6792        ;             1,3979        ;             2,1849        ;             0,6942        ;             0,2095
 350          ;             1,6780        ;             1,3992        ;             2,1848        ;             0,6950        ;             0,2095
 352          ;             1,6758        ;             1,3999        ;             2,1836        ;             0,6959        ;             0,2097
 354          ;             1,6739        ;             1,3995        ;             2,1819        ;             0,6963        ;             0,2101
 355          ;             1,6732        ;             1,4008        ;             2,1822        ;             0,6970        ;             0,2100
 357          ;             1,6721        ;             1,4012        ;             2,1816        ;             0,6975        ;             0,2101
 358          ;             1,6698        ;             1,4011        ;             2,1797        ;             0,6981        ;             0,2105
 400          ;             1,6675        ;             1,4012        ;             2,1780        ;             0,6988        ;             0,2108
 401          ;             1,6664        ;             1,4022        ;             2,1779        ;             0,6995        ;             0,2108
 403          ;             1,6645        ;             1,4030        ;             2,1769        ;             0,7004        ;             0,2110
 405          ;             1,6625        ;             1,4036        ;             2,1758        ;             0,7011        ;             0,2112
 406          ;             1,6606        ;             1,4048        ;             2,1751        ;             0,7021        ;             0,2114
 408          ;             1,6582        ;             1,4053        ;             2,1736        ;             0,7030        ;             0,2117
 409          ;             1,6570        ;             1,4052        ;             2,1726        ;             0,7033        ;             0,2119
 411          ;             1,6556        ;             1,4055        ;             2,1717        ;             0,7039        ;             0,2120
 412          ;             1,6547        ;             1,4065        ;             2,1717        ;             0,7045        ;             0,2120
 414          ;             1,6529        ;             1,4064        ;             2,1703        ;             0,7050        ;             0,2123
 415          ;             1,6513        ;             1,4063        ;             2,1690        ;             0,7054        ;             0,2126
 417          ;             1,6500        ;             1,4059        ;             2,1677        ;             0,7057        ;             0,2128
 419          ;             1,6489        ;             1,4067        ;             2,1675        ;             0,7063        ;             0,2129
 420          ;             1,6470        ;             1,4068        ;             2,1661        ;             0,7069        ;             0,2131
 422          ;             1,6456        ;             1,4073        ;             2,1653        ;             0,7075        ;             0,2133
 423          ;             1,6441        ;             1,4072        ;             2,1641        ;             0,7079        ;             0,2135
 425          ;             1,6430        ;             1,4084        ;             2,1640        ;             0,7087        ;             0,2135
 426          ;             1,6423        ;             1,4093        ;             2,1640        ;             0,7092        ;             0,2135
 428          ;             1,6407        ;             1,4102        ;             2,1635        ;             0,7100        ;             0,2136
 429          ;             1,6384        ;             1,4115        ;             2,1625        ;             0,7111        ;             0,2138
 431          ;             1,6353        ;             1,4123        ;             2,1607        ;             0,7124        ;             0,2142
 433          ;             1,6324        ;             1,4130        ;             2,1590        ;             0,7135        ;             0,2145
 434          ;             1,6304        ;             1,4144        ;             2,1584        ;             0,7146        ;             0,2147
 436          ;             1,6287        ;             1,4160        ;             2,1582        ;             0,7156        ;             0,2147
 437          ;             1,6280        ;             1,4167        ;             2,1581        ;             0,7161        ;             0,2147
 439          ;             1,6252        ;             1,4178        ;             2,1567        ;             0,7173        ;             0,2150
 440          ;             1,6221        ;             1,4194        ;             2,1554        ;             0,7188        ;             0,2152
 442          ;             1,6190        ;             1,4212        ;             2,1543        ;             0,7204        ;             0,2155
 443          ;             1,6148        ;             1,4219        ;             2,1516        ;             0,7220        ;             0,2160
 445          ;             1,6136        ;             1,4241        ;             2,1522        ;             0,7231        ;             0,2159
 447          ;             1,6120        ;             1,4251        ;             2,1516        ;             0,7239        ;             0,2160
 448          ;             1,6092        ;             1,4244        ;             2,1490        ;             0,7245        ;             0,2165
 450          ;             1,6075        ;             1,4247        ;             2,1480        ;             0,7252        ;             0,2167
 451          ;             1,6055        ;             1,4252        ;             2,1468        ;             0,7260        ;             0,2170
 453          ;             1,6039        ;             1,4258        ;             2,1460        ;             0,7267        ;             0,2171
 454          ;             1,6020        ;             1,4268        ;             2,1453        ;             0,7276        ;             0,2173
 456          ;             1,5998        ;             1,4273        ;             2,1440        ;             0,7285        ;             0,2176
 458          ;             1,5971        ;             1,4279        ;             2,1423        ;             0,7295        ;             0,2179
 459          ;             1,5952        ;             1,4287        ;             2,1414        ;             0,7304        ;             0,2181
 501          ;             1,5938        ;             1,4300        ;             2,1413        ;             0,7313        ;             0,2181
 502          ;             1,5916        ;             1,4314        ;             2,1406        ;             0,7324        ;             0,2182
 504          ;             1,5900        ;             1,4320        ;             2,1398        ;             0,7332        ;             0,2184
 505          ;             1,5894        ;             1,4328        ;             2,1399        ;             0,7336        ;             0,2184
 507          ;             1,5867        ;             1,4333        ;             2,1382        ;             0,7346        ;             0,2187
 508          ;             1,5842        ;             1,4347        ;             2,1373        ;             0,7359        ;             0,2189
 510          ;             1,5818        ;             1,4357        ;             2,1362        ;             0,7370        ;             0,2191
 512          ;             1,5785        ;             1,4360        ;             2,1339        ;             0,7382        ;             0,2196
 513          ;             1,5768        ;             1,4374        ;             2,1337        ;             0,7392        ;             0,2197
 515          ;             1,5754        ;             1,4389        ;             2,1336        ;             0,7402        ;             0,2197
 516          ;             1,5724        ;             1,4392        ;             2,1316        ;             0,7412        ;             0,2201
 518          ;             1,5702        ;             1,4401        ;             2,1306        ;             0,7422        ;             0,2203
 519          ;             1,5687        ;             1,4412        ;             2,1302        ;             0,7431        ;             0,2204
 521          ;             1,5670        ;             1,4416        ;             2,1292        ;             0,7438        ;             0,2206
 522          ;             1,5648        ;             1,4417        ;             2,1276        ;             0,7445        ;             0,2209
 524          ;             1,5634        ;             1,4431        ;             2,1276        ;             0,7454        ;             0,2209
 526          ;             1,5611        ;             1,4444        ;             2,1268        ;             0,7466        ;             0,2211
 527          ;             1,5594        ;             1,4449        ;             2,1259        ;             0,7473        ;             0,2213
 529          ;             1,5571        ;             1,4449        ;             2,1242        ;             0,7480        ;             0,2216
 530          ;             1,5551        ;             1,4458        ;             2,1234        ;             0,7490        ;             0,2218
 532          ;             1,5539        ;             1,4469        ;             2,1233        ;             0,7498        ;             0,2218
 533          ;             1,5519        ;             1,4487        ;             2,1230        ;             0,7510        ;             0,2219
 535          ;             1,5497        ;             1,4490        ;             2,1216        ;             0,7518        ;             0,2222
 537          ;             1,5477        ;             1,4493        ;             2,1204        ;             0,7526        ;             0,2224
 538          ;             1,5464        ;             1,4501        ;             2,1200        ;             0,7533        ;             0,2225
 540          ;             1,5448        ;             1,4506        ;             2,1191        ;             0,7540        ;             0,2227
 541          ;             1,5434        ;             1,4516        ;             2,1188        ;             0,7548        ;             0,2228
 543          ;             1,5417        ;             1,4525        ;             2,1182        ;             0,7556        ;             0,2229
 544          ;             1,5399        ;             1,4533        ;             2,1174        ;             0,7565        ;             0,2230
 546          ;             1,5382        ;             1,4548        ;             2,1172        ;             0,7575        ;             0,2231
 547          ;             1,5369        ;             1,4559        ;             2,1170        ;             0,7584        ;             0,2231
 549          ;             1,5351        ;             1,4561        ;             2,1158        ;             0,7590        ;             0,2234
 551          ;             1,5336        ;             1,4558        ;             2,1146        ;             0,7594        ;             0,2236
 552          ;             1,5312        ;             1,4562        ;             2,1130        ;             0,7603        ;             0,2240
 554          ;             1,5291        ;             1,4570        ;             2,1121        ;             0,7613        ;             0,2242
 555          ;             1,5283        ;             1,4581        ;             2,1123        ;             0,7619        ;             0,2241
 557          ;             1,5271        ;             1,4595        ;             2,1124        ;             0,7628        ;             0,2241
 558          ;             1,5253        ;             1,4599        ;             2,1113        ;             0,7635        ;             0,2243
 600          ;             1,5236        ;             1,4623        ;             2,1118        ;             0,7649        ;             0,2242
 601          ;             1,5222        ;             1,4639        ;             2,1119        ;             0,7659        ;             0,2242
 603          ;             1,5206        ;             1,4642        ;             2,1109        ;             0,7665        ;             0,2244
 605          ;             1,5187        ;             1,4650        ;             2,1101        ;             0,7674        ;             0,2246
 606          ;             1,5171        ;             1,4666        ;             2,1101        ;             0,7685        ;             0,2246
 608          ;             1,5157        ;             1,4666        ;             2,1091        ;             0,7689        ;             0,2248
 609          ;             1,5135        ;             1,4666        ;             2,1075        ;             0,7697        ;             0,2252
 611          ;             1,5122        ;             1,4670        ;             2,1069        ;             0,7702        ;             0,2253
 612          ;             1,5111        ;             1,4679        ;             2,1067        ;             0,7709        ;             0,2253
 614          ;             1,5099        ;             1,4694        ;             2,1069        ;             0,7718        ;             0,2253
 615          ;             1,5085        ;             1,4704        ;             2,1066        ;             0,7726        ;             0,2253
 617          ;             1,5066        ;             1,4709        ;             2,1055        ;             0,7734        ;             0,2256
 619          ;             1,5052        ;             1,4710        ;             2,1047        ;             0,7739        ;             0,2258
 620          ;             1,5040        ;             1,4723        ;             2,1047        ;             0,7747        ;             0,2258
 622          ;             1,5028        ;             1,4730        ;             2,1043        ;             0,7754        ;             0,2258
 623          ;             1,5020        ;             1,4732        ;             2,1039        ;             0,7757        ;             0,2259
 625          ;             1,5004        ;             1,4739        ;             2,1032        ;             0,7765        ;             0,2261
 626          ;             1,4990        ;             1,4747        ;             2,1028        ;             0,7772        ;             0,2262
 628          ;             1,4976        ;             1,4754        ;             2,1023        ;             0,7779        ;             0,2263
 630          ;             1,4949        ;             1,4763        ;             2,1010        ;             0,7791        ;             0,2265
 631          ;             1,4942        ;             1,4767        ;             2,1008        ;             0,7795        ;             0,2266
 633          ;             1,4925        ;             1,4767        ;             2,0996        ;             0,7801        ;             0,2269
 634          ;             1,4905        ;             1,4768        ;             2,0982        ;             0,7808        ;             0,2271
 636          ;             1,4898        ;             1,4776        ;             2,0983        ;             0,7813        ;             0,2271
 637          ;             1,4885        ;             1,4784        ;             2,0980        ;             0,7820        ;             0,2272
 639          ;             1,4872        ;             1,4794        ;             2,0977        ;             0,7828        ;             0,2273
 640          ;             1,4858        ;             1,4799        ;             2,0971        ;             0,7834        ;             0,2274
 642          ;             1,4853        ;             1,4810        ;             2,0975        ;             0,7839        ;             0,2273
 644          ;             1,4844        ;             1,4819        ;             2,0975        ;             0,7845        ;             0,2273
 645          ;             1,4826        ;             1,4829        ;             2,0969        ;             0,7855        ;             0,2274
 647          ;             1,4809        ;             1,4829        ;             2,0957        ;             0,7861        ;             0,2277
 648          ;             1,4792        ;             1,4830        ;             2,0946        ;             0,7867        ;             0,2279
 650          ;             1,4784        ;             1,4840        ;             2,0948        ;             0,7873        ;             0,2279
 651          ;             1,4769        ;             1,4853        ;             2,0946        ;             0,7882        ;             0,2279
 653          ;             1,4759        ;             1,4866        ;             2,0948        ;             0,7890        ;             0,2279
 654          ;             1,4745        ;             1,4873        ;             2,0944        ;             0,7897        ;             0,2280
 656          ;             1,4732        ;             1,4882        ;             2,0941        ;             0,7905        ;             0,2280
 658          ;             1,4725        ;             1,4891        ;             2,0942        ;             0,7910        ;             0,2280
 659          ;             1,4709        ;             1,4899        ;             2,0937        ;             0,7918        ;             0,2281
 701          ;             1,4695        ;             1,4904        ;             2,0931        ;             0,7925        ;             0,2283
 702          ;             1,4693        ;             1,4915        ;             2,0936        ;             0,7929        ;             0,2281
 704          ;             1,4681        ;             1,4921        ;             2,0932        ;             0,7935        ;             0,2282
 705          ;             1,4653        ;             1,4920        ;             2,0912        ;             0,7944        ;             0,2287
 707          ;             1,4631        ;             1,4918        ;             2,0896        ;             0,7951        ;             0,2290
 709          ;             1,4621        ;             1,4932        ;             2,0898        ;             0,7959        ;             0,2290
 710          ;             1,4620        ;             1,4941        ;             2,0904        ;             0,7963        ;             0,2288
 712          ;             1,4612        ;             1,4950        ;             2,0904        ;             0,7968        ;             0,2288
 713          ;             1,4601        ;             1,4965        ;             2,0908        ;             0,7977        ;             0,2288
 715          ;             1,4595        ;             1,4974        ;             2,0910        ;             0,7982        ;             0,2287
 716          ;             1,4571        ;             1,4982        ;             2,0899        ;             0,7993        ;             0,2289
 718          ;             1,4563        ;             1,4993        ;             2,0902        ;             0,8000        ;             0,2289
 719          ;             1,4548        ;             1,4994        ;             2,0892        ;             0,8005        ;             0,2291
 721          ;             1,4536        ;             1,4993        ;             2,0883        ;             0,8009        ;             0,2293
 723          ;             1,4528        ;             1,5001        ;             2,0883        ;             0,8014        ;             0,2293
 724          ;             1,4518        ;             1,5013        ;             2,0884        ;             0,8022        ;             0,2293
 726          ;             1,4506        ;             1,5018        ;             2,0880        ;             0,8027        ;             0,2294
 727          ;             1,4493        ;             1,5022        ;             2,0873        ;             0,8033        ;             0,2295
 729          ;             1,4480        ;             1,5030        ;             2,0870        ;             0,8040        ;             0,2296
 730          ;             1,4470        ;             1,5037        ;             2,0869        ;             0,8046        ;             0,2296
 732          ;             1,4454        ;             1,5043        ;             2,0862        ;             0,8054        ;             0,2298
 733          ;             1,4450        ;             1,5058        ;             2,0870        ;             0,8060        ;             0,2296
 735          ;             1,4436        ;             1,5074        ;             2,0872        ;             0,8070        ;             0,2295
 737          ;             1,4426        ;             1,5087        ;             2,0874        ;             0,8078        ;             0,2295
 738          ;             1,4420        ;             1,5091        ;             2,0873        ;             0,8081        ;             0,2295
 740          ;             1,4411        ;             1,5098        ;             2,0871        ;             0,8087        ;             0,2296
 741          ;             1,4389        ;             1,5092        ;             2,0852        ;             0,8093        ;             0,2300
 743          ;             1,4381        ;             1,5100        ;             2,0852        ;             0,8098        ;             0,2300
 744          ;             1,4371        ;             1,5104        ;             2,0849        ;             0,8102        ;             0,2301
 746          ;             1,4362        ;             1,5105        ;             2,0843        ;             0,8106        ;             0,2302
 748          ;             1,4355        ;             1,5111        ;             2,0842        ;             0,8110        ;             0,2302
 749          ;             1,4344        ;             1,5115        ;             2,0837        ;             0,8116        ;             0,2303
 751          ;             1,4326        ;             1,5115        ;             2,0826        ;             0,8122        ;             0,2306
 752          ;             1,4317        ;             1,5123        ;             2,0825        ;             0,8128        ;             0,2306
 754          ;             1,4313        ;             1,5132        ;             2,0829        ;             0,8132        ;             0,2305
 755          ;             1,4312        ;             1,5145        ;             2,0838        ;             0,8137        ;             0,2303
 757          ;             1,4309        ;             1,5160        ;             2,0846        ;             0,8143        ;             0,2301
 758          ;             1,4308        ;             1,5172        ;             2,0855        ;             0,8147        ;             0,2299
 800          ;             1,4294        ;             1,5175        ;             2,0847        ;             0,8153        ;             0,2301
 802          ;             1,4286        ;             1,5173        ;             2,0840        ;             0,8155        ;             0,2303
 803          ;             1,4283        ;             1,5187        ;             2,0848        ;             0,8161        ;             0,2301
 805          ;             1,4273        ;             1,5197        ;             2,0849        ;             0,8167        ;             0,2301
 806          ;             1,4257        ;             1,5203        ;             2,0842        ;             0,8175        ;             0,2302
 808          ;             1,4250        ;             1,5213        ;             2,0844        ;             0,8181        ;             0,2302
 809          ;             1,4239        ;             1,5213        ;             2,0837        ;             0,8185        ;             0,2303
 811          ;             1,4231        ;             1,5220        ;             2,0837        ;             0,8190        ;             0,2303
 812          ;             1,4219        ;             1,5225        ;             2,0832        ;             0,8196        ;             0,2304
 814          ;             1,4217        ;             1,5230        ;             2,0835        ;             0,8198        ;             0,2304
 816          ;             1,4208        ;             1,5246        ;             2,0840        ;             0,8206        ;             0,2302
 817          ;             1,4193        ;             1,5252        ;             2,0834        ;             0,8214        ;             0,2304
 819          ;             1,4181        ;             1,5259        ;             2,0831        ;             0,8220        ;             0,2304
 820          ;             1,4179        ;             1,5265        ;             2,0834        ;             0,8223        ;             0,2304
 822          ;             1,4174        ;             1,5279        ;             2,0841        ;             0,8229        ;             0,2302
 823          ;             1,4171        ;             1,5289        ;             2,0846        ;             0,8234        ;             0,2301
 825          ;             1,4171        ;             1,5303        ;             2,0857        ;             0,8238        ;             0,2299
 826          ;             1,4164        ;             1,5312        ;             2,0859        ;             0,8244        ;             0,2298
