 2519         ;             1,3741        ;             1,5481        ;             2,0699        ;             0,8449        ;             0,2334
 2            ;             2,6427        ;             1,2476        ;             2,9224        ;             0,4411        ;             0,1171
 3            ;             2,5567        ;             1,2724        ;             2,8558        ;             0,4618        ;             0,1226
 5            ;             2,4237        ;             1,2930        ;             2,7470        ;             0,4901        ;             0,1325
 6            ;             2,3262        ;             1,3081        ;             2,6688        ;             0,5123        ;             0,1404
 8            ;             2,2562        ;             1,3182        ;             2,6131        ;             0,5287        ;             0,1465
 9            ;             2,2055        ;             1,3258        ;             2,5733        ;             0,5413        ;             0,1510
 11           ;             2,1669        ;             1,3305        ;             2,5428        ;             0,5507        ;             0,1547
 13           ;             2,1392        ;             1,3340        ;             2,5210        ;             0,5576        ;             0,1573
 14           ;             2,1180        ;             1,3366        ;             2,5045        ;             0,5629        ;             0,1594
 16           ;             2,1023        ;             1,3380        ;             2,4920        ;             0,5668        ;             0,1610
 17           ;             2,0910        ;             1,3397        ;             2,4833        ;             0,5698        ;             0,1622
 19           ;             2,0817        ;             1,3406        ;             2,4760        ;             0,5721        ;             0,1631
 20           ;             2,0759        ;             1,3415        ;             2,4717        ;             0,5737        ;             0,1637
 22           ;             2,0698        ;             1,3419        ;             2,4667        ;             0,5752        ;             0,1643
 23           ;             2,0655        ;             1,3421        ;             2,4632        ;             0,5762        ;             0,1648
 25           ;             2,0614        ;             1,3418        ;             2,4596        ;             0,5770        ;             0,1653
 27           ;             2,0578        ;             1,3413        ;             2,4563        ;             0,5777        ;             0,1657
 28           ;             2,0550        ;             1,3411        ;             2,4538        ;             0,5782        ;             0,1661
 30           ;             2,0520        ;             1,3413        ;             2,4515        ;             0,5790        ;             0,1664
 31           ;             2,0491        ;             1,3414        ;             2,4491        ;             0,5796        ;             0,1667
 33           ;             2,0465        ;             1,3413        ;             2,4469        ;             0,5801        ;             0,1670
 34           ;             2,0449        ;             1,3414        ;             2,4456        ;             0,5806        ;             0,1672
 36           ;             2,0432        ;             1,3420        ;             2,4445        ;             0,5811        ;             0,1673
 38           ;             2,0406        ;             1,3415        ;             2,4421        ;             0,5815        ;             0,1677
 39           ;             2,0389        ;             1,3412        ;             2,4404        ;             0,5818        ;             0,1679
 41           ;             2,0363        ;             1,3415        ;             2,4385        ;             0,5825        ;             0,1682
