 0            ;             1,5456        ;             1,4860        ;             2,1441        ;             0,7657        ;             0,2175
 2            ;             2,5366        ;             1,1835        ;             2,7991        ;             0,4365        ;             0,1276
 4            ;             2,4183        ;             1,2184        ;             2,7079        ;             0,4667        ;             0,1364
 5            ;             2,3307        ;             1,2454        ;             2,6426        ;             0,4907        ;             0,1432
 7            ;             2,2671        ;             1,2639        ;             2,5957        ;             0,5086        ;             0,1484
 8            ;             2,2194        ;             1,2776        ;             2,5609        ;             0,5223        ;             0,1525
 10           ;             2,1859        ;             1,2878        ;             2,5370        ;             0,5324        ;             0,1554
 11           ;             2,1605        ;             1,2949        ;             2,5188        ;             0,5399        ;             0,1576
 13           ;             2,1415        ;             1,2996        ;             2,5050        ;             0,5454        ;             0,1594
 15           ;             2,1261        ;             1,3035        ;             2,4939        ;             0,5500        ;             0,1608
 16           ;             2,1153        ;             1,3059        ;             2,4859        ;             0,5531        ;             0,1618
 18           ;             2,1072        ;             1,3075        ;             2,4799        ;             0,5553        ;             0,1626
 19           ;             2,1002        ;             1,3093        ;             2,4749        ;             0,5575        ;             0,1633
 21           ;             2,0940        ;             1,3102        ;             2,4701        ;             0,5591        ;             0,1639
 22           ;             2,0895        ;             1,3113        ;             2,4669        ;             0,5605        ;             0,1643
 24           ;             2,0859        ;             1,3122        ;             2,4643        ;             0,5615        ;             0,1647
 25           ;             2,0827        ;             1,3131        ;             2,4621        ;             0,5625        ;             0,1650
 27           ;             2,0794        ;             1,3136        ;             2,4595        ;             0,5634        ;             0,1653
 29           ;             2,0764        ;             1,3144        ;             2,4575        ;             0,5643        ;             0,1656
 30           ;             2,0734        ;             1,3135        ;             2,4544        ;             0,5647        ;             0,1660
 32           ;             2,0709        ;             1,3133        ;             2,4522        ;             0,5652        ;             0,1663
 33           ;             2,0685        ;             1,3132        ;             2,4501        ;             0,5657        ;             0,1666
 35           ;             2,0675        ;             1,3132        ;             2,4494        ;             0,5659        ;             0,1667
 36           ;             2,0646        ;             1,3138        ;             2,4472        ;             0,5667        ;             0,1670
 38           ;             2,0629        ;             1,3143        ;             2,4460        ;             0,5672        ;             0,1671
 39           ;             2,0601        ;             1,3149        ;             2,4440        ;             0,5681        ;             0,1674
 41           ;             2,0575        ;             1,3143        ;             2,4414        ;             0,5684        ;             0,1678
 43           ;             2,0552        ;             1,3139        ;             2,4393        ;             0,5688        ;             0,1681
 44           ;             2,0546        ;             1,3145        ;             2,4391        ;             0,5692        ;             0,1681
 46           ;             2,0525        ;             1,3140        ;             2,4371        ;             0,5694        ;             0,1684
 47           ;             2,0497        ;             1,3129        ;             2,4341        ;             0,5697        ;             0,1688
 49           ;             2,0481        ;             1,3139        ;             2,4333        ;             0,5704        ;             0,1689
 50           ;             2,0454        ;             1,3141        ;             2,4312        ;             0,5711        ;             0,1692
 52           ;             2,0437        ;             1,3142        ;             2,4298        ;             0,5715        ;             0,1694
 54           ;             2,0411        ;             1,3145        ;             2,4278        ;             0,5722        ;             0,1697
