 1            ;             2,8075        ;             1,6831        ;             3,2733        ;             0,5401        ;             0,0933
 3            ;             2,6620        ;             1,6341        ;             3,1235        ;             0,5506        ;             0,1025
 5            ;             2,5625        ;             1,5778        ;             3,0093        ;             0,5519        ;             0,1104
 6            ;             2,4878        ;             1,5348        ;             2,9231        ;             0,5528        ;             0,1170
 8            ;             2,4340        ;             1,5038        ;             2,8611        ;             0,5534        ;             0,1222
 9            ;             2,3935        ;             1,4811        ;             2,8147        ;             0,5541        ;             0,1262
 11           ;             2,3641        ;             1,4651        ;             2,7813        ;             0,5548        ;             0,1293
 12           ;             2,3413        ;             1,4516        ;             2,7548        ;             0,5550        ;             0,1318
 14           ;             2,3243        ;             1,4422        ;             2,7354        ;             0,5554        ;             0,1336
 16           ;             2,3112        ;             1,4354        ;             2,7207        ;             0,5558        ;             0,1351
 17           ;             2,3009        ;             1,4309        ;             2,7095        ;             0,5564        ;             0,1362
 19           ;             2,2915        ;             1,4256        ;             2,6988        ;             0,5565        ;             0,1373
 20           ;             2,2847        ;             1,4217        ;             2,6909        ;             0,5566        ;             0,1381
 22           ;             2,2782        ;             1,4180        ;             2,6835        ;             0,5567        ;             0,1389
 23           ;             2,2735        ;             1,4143        ;             2,6775        ;             0,5565        ;             0,1395
 25           ;             2,2685        ;             1,4116        ;             2,6719        ;             0,5566        ;             0,1401
 26           ;             2,2638        ;             1,4096        ;             2,6667        ;             0,5569        ;             0,1406
 28           ;             2,2584        ;             1,4077        ;             2,6612        ;             0,5574        ;             0,1412
 30           ;             2,2534        ;             1,4056        ;             2,6558        ;             0,5577        ;             0,1418
 31           ;             2,2499        ;             1,4043        ;             2,6522        ;             0,5580        ;             0,1422
 33           ;             2,2467        ;             1,4027        ;             2,6486        ;             0,5581        ;             0,1425
 34           ;             2,2445        ;             1,4018        ;             2,6463        ;             0,5583        ;             0,1428
 36           ;             2,2417        ;             1,4006        ;             2,6432        ;             0,5584        ;             0,1431
 37           ;             2,2393        ;             1,3996        ;             2,6407        ;             0,5586        ;             0,1434
 39           ;             2,2359        ;             1,3984        ;             2,6372        ;             0,5589        ;             0,1438
 40           ;             2,2334        ;             1,3969        ;             2,6343        ;             0,5589        ;             0,1441
 42           ;             2,2308        ;             1,3960        ;             2,6316        ;             0,5592        ;             0,1444
 44           ;             2,2277        ;             1,3946        ;             2,6282        ;             0,5593        ;             0,1448
 45           ;             2,2237        ;             1,3925        ;             2,6237        ;             0,5594        ;             0,1453
 47           ;             2,2202        ;             1,3919        ;             2,6204        ;             0,5600        ;             0,1456
 48           ;             2,2172        ;             1,3911        ;             2,6175        ;             0,5603        ;             0,1460
 50           ;             2,2126        ;             1,3885        ;             2,6122        ;             0,5604        ;             0,1466
 51           ;             2,2092        ;             1,3866        ;             2,6083        ;             0,5605        ;             0,1470
 53           ;             2,2053        ;             1,3857        ;             2,6045        ;             0,5610        ;             0,1474
 55           ;             2,2023        ;             1,3847        ;             2,6015        ;             0,5613        ;             0,1478
 56           ;             2,1982        ;             1,3843        ;             2,5978        ;             0,5620        ;             0,1482
 58           ;             2,1941        ;             1,3834        ;             2,5938        ;             0,5625        ;             0,1486
 59           ;             2,1901        ;             1,3831        ;             2,5902        ;             0,5633        ;             0,1490
 101          ;             2,1862        ;             1,3814        ;             2,5861        ;             0,5635        ;             0,1495
 102          ;             2,1815        ;             1,3800        ;             2,5813        ;             0,5641        ;             0,1501
 104          ;             2,1778        ;             1,3792        ;             2,5778        ;             0,5646        ;             0,1505
 105          ;             2,1751        ;             1,3785        ;             2,5751        ;             0,5649        ;             0,1508
 107          ;             2,1722        ;             1,3777        ;             2,5723        ;             0,5652        ;             0,1511
 109          ;             2,1686        ;             1,3762        ;             2,5685        ;             0,5655        ;             0,1516
 110          ;             2,1658        ;             1,3755        ;             2,5657        ;             0,5658        ;             0,1519
 112          ;             2,1633        ;             1,3746        ;             2,5630        ;             0,5661        ;             0,1522
 113          ;             2,1596        ;             1,3734        ;             2,5593        ;             0,5664        ;             0,1527
 115          ;             2,1563        ;             1,3727        ;             2,5562        ;             0,5669        ;             0,1530
 116          ;             2,1520        ;             1,3724        ;             2,5523        ;             0,5677        ;             0,1535
 118          ;             2,1460        ;             1,3707        ;             2,5464        ;             0,5684        ;             0,1542
 119          ;             2,1417        ;             1,3688        ;             2,5418        ;             0,5687        ;             0,1548
 121          ;             2,1390        ;             1,3683        ;             2,5392        ;             0,5691        ;             0,1551
 123          ;             2,1358        ;             1,3668        ;             2,5357        ;             0,5693        ;             0,1555
 124          ;             2,1330        ;             1,3664        ;             2,5331        ;             0,5697        ;             0,1558
 126          ;             2,1303        ;             1,3660        ;             2,5306        ;             0,5702        ;             0,1562
 127          ;             2,1276        ;             1,3659        ;             2,5283        ;             0,5707        ;             0,1564
 129          ;             2,1248        ;             1,3655        ;             2,5257        ;             0,5712        ;             0,1568
 130          ;             2,1229        ;             1,3645        ;             2,5236        ;             0,5712        ;             0,1570
 132          ;             2,1207        ;             1,3635        ;             2,5212        ;             0,5714        ;             0,1573
 133          ;             2,1176        ;             1,3630        ;             2,5184        ;             0,5719        ;             0,1577
 135          ;             2,1145        ;             1,3625        ;             2,5155        ;             0,5724        ;             0,1580
 137          ;             2,1110        ;             1,3613        ;             2,5118        ;             0,5727        ;             0,1585
 138          ;             2,1078        ;             1,3608        ;             2,5089        ;             0,5733        ;             0,1589
 140          ;             2,1038        ;             1,3600        ;             2,5051        ;             0,5739        ;             0,1594
 141          ;             2,0993        ;             1,3596        ;             2,5012        ;             0,5747        ;             0,1598
 143          ;             2,0958        ;             1,3585        ;             2,4976        ;             0,5751        ;             0,1603
 144          ;             2,0928        ;             1,3583        ;             2,4950        ;             0,5757        ;             0,1606
 146          ;             2,0886        ;             1,3579        ;             2,4912        ;             0,5765        ;             0,1611
 148          ;             2,0841        ;             1,3578        ;             2,4874        ;             0,5774        ;             0,1616
 149          ;             2,0818        ;             1,3578        ;             2,4855        ;             0,5779        ;             0,1619
 151          ;             2,0802        ;             1,3580        ;             2,4842        ;             0,5784        ;             0,1620
 152          ;             2,0781        ;             1,3581        ;             2,4826        ;             0,5789        ;             0,1623
 154          ;             2,0769        ;             1,3565        ;             2,4807        ;             0,5786        ;             0,1625
 155          ;             2,0736        ;             1,3556        ;             2,4774        ;             0,5790        ;             0,1629
 157          ;             2,0695        ;             1,3550        ;             2,4736        ;             0,5797        ;             0,1634
