 1            ;             1,8136        ;             1,3600        ;             2,2669        ;             0,6434        ;             0,1946
 2            ;             2,3606        ;             1,1357        ;             2,6196        ;             0,4484        ;             0,1457
 4            ;             2,2251        ;             1,2054        ;             2,5306        ;             0,4965        ;             0,1562
 5            ;             2,1183        ;             1,2603        ;             2,4648        ;             0,5367        ;             0,1646
 7            ;             2,0365        ;             1,3000        ;             2,4160        ;             0,5682        ;             0,1713
 9            ;             1,9752        ;             1,3304        ;             2,3814        ;             0,5928        ;             0,1763
 10           ;             1,9289        ;             1,3530        ;             2,3561        ;             0,6117        ;             0,1801
 12           ;             1,8929        ;             1,3707        ;             2,3371        ;             0,6267        ;             0,1831
 13           ;             1,8655        ;             1,3843        ;             2,3230        ;             0,6384        ;             0,1853
 15           ;             1,8445        ;             1,3929        ;             2,3114        ;             0,6468        ;             0,1872
 16           ;             1,8278        ;             1,3987        ;             2,3016        ;             0,6532        ;             0,1888
 18           ;             1,8140        ;             1,4037        ;             2,2937        ;             0,6586        ;             0,1901
 20           ;             1,8025        ;             1,4072        ;             2,2868        ;             0,6629        ;             0,1912
 21           ;             1,7935        ;             1,4104        ;             2,2816        ;             0,6664        ;             0,1921
 23           ;             1,7865        ;             1,4131        ;             2,2778        ;             0,6692        ;             0,1927
 24           ;             1,7806        ;             1,4146        ;             2,2742        ;             0,6714        ;             0,1934
 26           ;             1,7759        ;             1,4163        ;             2,2715        ;             0,6732        ;             0,1938
 27           ;             1,7718        ;             1,4174        ;             2,2690        ;             0,6747        ;             0,1942
 29           ;             1,7683        ;             1,4178        ;             2,2665        ;             0,6758        ;             0,1947
 30           ;             1,7650        ;             1,4187        ;             2,2645        ;             0,6770        ;             0,1950
 32           ;             1,7611        ;             1,4188        ;             2,2615        ;             0,6781        ;             0,1955
 34           ;             1,7575        ;             1,4187        ;             2,2587        ;             0,6791        ;             0,1960
 35           ;             1,7557        ;             1,4188        ;             2,2573        ;             0,6797        ;             0,1963
 37           ;             1,7529        ;             1,4188        ;             2,2551        ;             0,6805        ;             0,1966
 38           ;             1,7497        ;             1,4181        ;             2,2522        ;             0,6811        ;             0,1971
 40           ;             1,7473        ;             1,4187        ;             2,2508        ;             0,6820        ;             0,1974
 41           ;             1,7458        ;             1,4194        ;             2,2500        ;             0,6827        ;             0,1975
 43           ;             1,7434        ;             1,4193        ;             2,2481        ;             0,6833        ;             0,1979
 44           ;             1,7401        ;             1,4187        ;             2,2451        ;             0,6840        ;             0,1984
 46           ;             1,7373        ;             1,4188        ;             2,2430        ;             0,6848        ;             0,1988
 48           ;             1,7344        ;             1,4188        ;             2,2408        ;             0,6857        ;             0,1992
 49           ;             1,7321        ;             1,4190        ;             2,2391        ;             0,6864        ;             0,1995
 51           ;             1,7298        ;             1,4179        ;             2,2366        ;             0,6866        ;             0,1999
 52           ;             1,7273        ;             1,4185        ;             2,2351        ;             0,6875        ;             0,2002
 54           ;             1,7254        ;             1,4187        ;             2,2338        ;             0,6881        ;             0,2004
 55           ;             1,7238        ;             1,4192        ;             2,2329        ;             0,6888        ;             0,2006
 57           ;             1,7219        ;             1,4202        ;             2,2320        ;             0,6897        ;             0,2007
 59           ;             1,7190        ;             1,4203        ;             2,2298        ;             0,6905        ;             0,2011
 100          ;             1,7167        ;             1,4208        ;             2,2284        ;             0,6913        ;             0,2014
 102          ;             1,7150        ;             1,4212        ;             2,2274        ;             0,6920        ;             0,2016
 103          ;             1,7128        ;             1,4209        ;             2,2255        ;             0,6925        ;             0,2019
 105          ;             1,7116        ;             1,4214        ;             2,2248        ;             0,6930        ;             0,2020
 106          ;             1,7102        ;             1,4220        ;             2,2242        ;             0,6936        ;             0,2021
 108          ;             1,7082        ;             1,4216        ;             2,2223        ;             0,6941        ;             0,2025
 109          ;             1,7059        ;             1,4217        ;             2,2207        ;             0,6948        ;             0,2028
 111          ;             1,7042        ;             1,4225        ;             2,2199        ;             0,6955        ;             0,2029
 113          ;             1,7024        ;             1,4218        ;             2,2180        ;             0,6958        ;             0,2033
 114          ;             1,7005        ;             1,4207        ;             2,2159        ;             0,6960        ;             0,2037
 116          ;             1,6990        ;             1,4203        ;             2,2145        ;             0,6963        ;             0,2039
 117          ;             1,6967        ;             1,4198        ;             2,2124        ;             0,6968        ;             0,2043
 119          ;             1,6944        ;             1,4204        ;             2,2110        ;             0,6977        ;             0,2046
 120          ;             1,6918        ;             1,4207        ;             2,2092        ;             0,6985        ;             0,2049
 122          ;             1,6892        ;             1,4207        ;             2,2072        ;             0,6993        ;             0,2053
 123          ;             1,6873        ;             1,4215        ;             2,2063        ;             0,7001        ;             0,2054
 125          ;             1,6849        ;             1,4218        ;             2,2047        ;             0,7009        ;             0,2057
 127          ;             1,6826        ;             1,4214        ;             2,2026        ;             0,7014        ;             0,2061
 128          ;             1,6807        ;             1,4212        ;             2,2010        ;             0,7019        ;             0,2064
 130          ;             1,6785        ;             1,4218        ;             2,1998        ;             0,7028        ;             0,2067
 131          ;             1,6768        ;             1,4226        ;             2,1990        ;             0,7036        ;             0,2068
 133          ;             1,6747        ;             1,4213        ;             2,1965        ;             0,7037        ;             0,2073
 134          ;             1,6728        ;             1,4218        ;             2,1954        ;             0,7045        ;             0,2075
 136          ;             1,6702        ;             1,4217        ;             2,1934        ;             0,7052        ;             0,2079
 138          ;             1,6683        ;             1,4225        ;             2,1924        ;             0,7060        ;             0,2080
 139          ;             1,6663        ;             1,4227        ;             2,1911        ;             0,7067        ;             0,2083
 141          ;             1,6647        ;             1,4232        ;             2,1901        ;             0,7074        ;             0,2085
 142          ;             1,6640        ;             1,4241        ;             2,1902        ;             0,7079        ;             0,2085
 144          ;             1,6622        ;             1,4245        ;             2,1891        ;             0,7085        ;             0,2087
 145          ;             1,6600        ;             1,4237        ;             2,1869        ;             0,7089        ;             0,2091
 147          ;             1,6590        ;             1,4244        ;             2,1866        ;             0,7094        ;             0,2092
 148          ;             1,6577        ;             1,4245        ;             2,1857        ;             0,7099        ;             0,2093
 150          ;             1,6569        ;             1,4243        ;             2,1850        ;             0,7100        ;             0,2095
 152          ;             1,6547        ;             1,4234        ;             2,1827        ;             0,7104        ;             0,2099
 153          ;             1,6544        ;             1,4236        ;             2,1826        ;             0,7106        ;             0,2099
 155          ;             1,6535        ;             1,4240        ;             2,1822        ;             0,7110        ;             0,2100
 156          ;             1,6528        ;             1,4245        ;             2,1820        ;             0,7113        ;             0,2100
