 1            ;             2,9951        ;             1,8017        ;             3,4953        ;             0,5415        ;             0,0819
 3            ;             2,7953        ;             1,7201        ;             3,2821        ;             0,5516        ;             0,0928
 4            ;             2,6415        ;             1,6314        ;             3,1047        ;             0,5533        ;             0,1037
 6            ;             2,5291        ;             1,5672        ;             2,9753        ;             0,5547        ;             0,1130
 8            ;             2,4471        ;             1,5202        ;             2,8809        ;             0,5559        ;             0,1205
 9            ;             2,3871        ;             1,4858        ;             2,8118        ;             0,5567        ;             0,1265
 11           ;             2,3422        ;             1,4600        ;             2,7600        ;             0,5574        ;             0,1313
 12           ;             2,3079        ;             1,4400        ;             2,7202        ;             0,5578        ;             0,1351
 14           ;             2,2815        ;             1,4266        ;             2,6908        ;             0,5588        ;             0,1381
 15           ;             2,2628        ;             1,4170        ;             2,6699        ;             0,5595        ;             0,1403
 17           ;             2,2484        ;             1,4087        ;             2,6533        ;             0,5597        ;             0,1420
 18           ;             2,2369        ;             1,4023        ;             2,6401        ;             0,5600        ;             0,1435
 20           ;             2,2271        ;             1,3970        ;             2,6290        ;             0,5602        ;             0,1447
 22           ;             2,2189        ;             1,3930        ;             2,6199        ;             0,5606        ;             0,1457
 23           ;             2,2133        ;             1,3911        ;             2,6142        ;             0,5611        ;             0,1463
 25           ;             2,2083        ;             1,3885        ;             2,6086        ;             0,5613        ;             0,1470
 26           ;             2,2037        ;             1,3857        ;             2,6032        ;             0,5613        ;             0,1476
 28           ;             2,1990        ;             1,3834        ;             2,5979        ;             0,5615        ;             0,1482
 29           ;             2,1938        ;             1,3807        ;             2,5922        ;             0,5617        ;             0,1488
 31           ;             2,1899        ;             1,3797        ;             2,5883        ;             0,5622        ;             0,1493
 32           ;             2,1854        ;             1,3773        ;             2,5832        ;             0,5623        ;             0,1499
 34           ;             2,1802        ;             1,3758        ;             2,5780        ;             0,5629        ;             0,1505
 36           ;             2,1759        ;             1,3747        ;             2,5738        ;             0,5635        ;             0,1510
 37           ;             2,1721        ;             1,3745        ;             2,5704        ;             0,5642        ;             0,1514
 39           ;             2,1682        ;             1,3731        ;             2,5664        ;             0,5645        ;             0,1518
 40           ;             2,1640        ;             1,3708        ;             2,5617        ;             0,5647        ;             0,1524
 42           ;             2,1600        ;             1,3695        ;             2,5576        ;             0,5651        ;             0,1529
 43           ;             2,1560        ;             1,3678        ;             2,5532        ;             0,5654        ;             0,1534
 45           ;             2,1527        ;             1,3670        ;             2,5500        ;             0,5658        ;             0,1538
 46           ;             2,1500        ;             1,3666        ;             2,5476        ;             0,5662        ;             0,1541
 48           ;             2,1473        ;             1,3661        ;             2,5450        ;             0,5666        ;             0,1544
 50           ;             2,1431        ;             1,3647        ;             2,5407        ;             0,5670        ;             0,1549
 51           ;             2,1398        ;             1,3638        ;             2,5375        ;             0,5674        ;             0,1553
 53           ;             2,1363        ;             1,3631        ;             2,5341        ;             0,5679        ;             0,1557
 54           ;             2,1315        ;             1,3621        ;             2,5295        ;             0,5686        ;             0,1563
 56           ;             2,1281        ;             1,3618        ;             2,5265        ;             0,5693        ;             0,1567
 57           ;             2,1241        ;             1,3611        ;             2,5228        ;             0,5699        ;             0,1571
 59           ;             2,1215        ;             1,3616        ;             2,5209        ;             0,5706        ;             0,1574
 101          ;             2,1182        ;             1,3603        ;             2,5174        ;             0,5709        ;             0,1578
 102          ;             2,1136        ;             1,3588        ;             2,5127        ;             0,5714        ;             0,1584
 104          ;             2,1102        ;             1,3584        ;             2,5096        ;             0,5719        ;             0,1588
 105          ;             2,1083        ;             1,3575        ;             2,5075        ;             0,5721        ;             0,1590
 107          ;             2,1050        ;             1,3568        ;             2,5044        ;             0,5725        ;             0,1594
 108          ;             2,1024        ;             1,3569        ;             2,5022        ;             0,5731        ;             0,1597
 110          ;             2,0995        ;             1,3563        ;             2,4995        ;             0,5735        ;             0,1601
 111          ;             2,0973        ;             1,3562        ;             2,4975        ;             0,5740        ;             0,1603
 113          ;             2,0941        ;             1,3556        ;             2,4946        ;             0,5745        ;             0,1607
 115          ;             2,0912        ;             1,3545        ;             2,4916        ;             0,5748        ;             0,1611
 116          ;             2,0875        ;             1,3541        ;             2,4882        ;             0,5754        ;             0,1615
 118          ;             2,0846        ;             1,3538        ;             2,4856        ;             0,5760        ;             0,1619
 119          ;             2,0803        ;             1,3529        ;             2,4815        ;             0,5766        ;             0,1624
 121          ;             2,0771        ;             1,3524        ;             2,4786        ;             0,5772        ;             0,1628
 122          ;             2,0728        ;             1,3519        ;             2,4747        ;             0,5779        ;             0,1633
 124          ;             2,0685        ;             1,3509        ;             2,4705        ;             0,5785        ;             0,1638
 125          ;             2,0648        ;             1,3498        ;             2,4668        ;             0,5790        ;             0,1643
 127          ;             2,0611        ;             1,3507        ;             2,4643        ;             0,5801        ;             0,1647
 129          ;             2,0566        ;             1,3503        ;             2,4603        ;             0,5810        ;             0,1652
 130          ;             2,0533        ;             1,3494        ;             2,4570        ;             0,5814        ;             0,1656
 132          ;             2,0498        ;             1,3488        ;             2,4538        ;             0,5820        ;             0,1661
 133          ;             2,0466        ;             1,3487        ;             2,4510        ;             0,5827        ;             0,1665
 135          ;             2,0446        ;             1,3494        ;             2,4497        ;             0,5834        ;             0,1666
 136          ;             2,0424        ;             1,3490        ;             2,4476        ;             0,5837        ;             0,1669
 138          ;             2,0394        ;             1,3482        ;             2,4448        ;             0,5841        ;             0,1673
 140          ;             2,0352        ;             1,3479        ;             2,4411        ;             0,5850        ;             0,1678
 141          ;             2,0303        ;             1,3472        ;             2,4366        ;             0,5859        ;             0,1684
 143          ;             2,0264        ;             1,3471        ;             2,4332        ;             0,5867        ;             0,1689
 144          ;             2,0239        ;             1,3471        ;             2,4312        ;             0,5873        ;             0,1692
 146          ;             2,0215        ;             1,3467        ;             2,4290        ;             0,5877        ;             0,1695
 147          ;             2,0180        ;             1,3464        ;             2,4259        ;             0,5884        ;             0,1699
 149          ;             2,0144        ;             1,3462        ;             2,4228        ;             0,5891        ;             0,1704
 150          ;             2,0126        ;             1,3457        ;             2,4210        ;             0,5894        ;             0,1706
 152          ;             2,0101        ;             1,3452        ;             2,4187        ;             0,5898        ;             0,1709
 154          ;             2,0076        ;             1,3458        ;             2,4170        ;             0,5906        ;             0,1712
 155          ;             2,0052        ;             1,3456        ;             2,4149        ;             0,5910        ;             0,1715
