 1            ;             2,8386        ;             1,8124        ;             3,3678        ;             0,5682        ;             0,0882
 2            ;             2,6859        ;             1,8053        ;             3,2362        ;             0,5918        ;             0,0955
 4            ;             2,5582        ;             1,7208        ;             3,0831        ;             0,5922        ;             0,1052
 6            ;             2,4663        ;             1,6582        ;             2,9719        ;             0,5919        ;             0,1132
 7            ;             2,3993        ;             1,6136        ;             2,8914        ;             0,5921        ;             0,1196
 9            ;             2,3501        ;             1,5807        ;             2,8322        ;             0,5921        ;             0,1247
 10           ;             2,3138        ;             1,5573        ;             2,7891        ;             0,5924        ;             0,1286
 12           ;             2,2870        ;             1,5393        ;             2,7568        ;             0,5924        ;             0,1316
 13           ;             2,2678        ;             1,5263        ;             2,7336        ;             0,5924        ;             0,1338
 15           ;             2,2539        ;             1,5162        ;             2,7164        ;             0,5922        ;             0,1355
 16           ;             2,2419        ;             1,5092        ;             2,7026        ;             0,5925        ;             0,1369
 18           ;             2,2336        ;             1,5035        ;             2,6925        ;             0,5925        ;             0,1379
 20           ;             2,2277        ;             1,4984        ;             2,6848        ;             0,5921        ;             0,1387
 21           ;             2,2219        ;             1,4941        ;             2,6775        ;             0,5920        ;             0,1395
 23           ;             2,2169        ;             1,4905        ;             2,6713        ;             0,5919        ;             0,1401
 24           ;             2,2124        ;             1,4865        ;             2,6654        ;             0,5916        ;             0,1408
 26           ;             2,2097        ;             1,4845        ;             2,6620        ;             0,5915        ;             0,1411
 27           ;             2,2075        ;             1,4826        ;             2,6592        ;             0,5914        ;             0,1414
 29           ;             2,2056        ;             1,4815        ;             2,6570        ;             0,5915        ;             0,1416
 31           ;             2,2031        ;             1,4810        ;             2,6546        ;             0,5918        ;             0,1419
 32           ;             2,2010        ;             1,4800        ;             2,6523        ;             0,5920        ;             0,1421
 34           ;             2,1988        ;             1,4787        ;             2,6497        ;             0,5920        ;             0,1424
 35           ;             2,1965        ;             1,4771        ;             2,6469        ;             0,5920        ;             0,1427
 37           ;             2,1951        ;             1,4757        ;             2,6450        ;             0,5919        ;             0,1429
 38           ;             2,1929        ;             1,4753        ;             2,6430        ;             0,5922        ;             0,1432
 40           ;             2,1908        ;             1,4735        ;             2,6402        ;             0,5921        ;             0,1435
 41           ;             2,1886        ;             1,4718        ;             2,6375        ;             0,5920        ;             0,1438
 43           ;             2,1866        ;             1,4697        ;             2,6347        ;             0,5918        ;             0,1441
 45           ;             2,1836        ;             1,4677        ;             2,6310        ;             0,5918        ;             0,1445
 46           ;             2,1817        ;             1,4662        ;             2,6286        ;             0,5917        ;             0,1447
 48           ;             2,1801        ;             1,4657        ;             2,6270        ;             0,5919        ;             0,1449
