 2            ;             2,8185        ;             1,9015        ;             3,4000        ;             0,5935        ;             0,0865
 3            ;             2,6397        ;             1,8206        ;             3,2067        ;             0,6038        ;             0,0972
 5            ;             2,5016        ;             1,7332        ;             3,0433        ;             0,6059        ;             0,1080
 6            ;             2,4020        ;             1,6674        ;             2,9240        ;             0,6068        ;             0,1170
 8            ;             2,3311        ;             1,6183        ;             2,8378        ;             0,6068        ;             0,1242
 9            ;             2,2781        ;             1,5840        ;             2,7747        ;             0,6076        ;             0,1299
 11           ;             2,2394        ;             1,5587        ;             2,7285        ;             0,6081        ;             0,1343
 13           ;             2,2106        ;             1,5397        ;             2,6940        ;             0,6084        ;             0,1378
 14           ;             2,1897        ;             1,5266        ;             2,6694        ;             0,6088        ;             0,1403
 16           ;             2,1740        ;             1,5179        ;             2,6514        ;             0,6095        ;             0,1422
 17           ;             2,1613        ;             1,5096        ;             2,6363        ;             0,6097        ;             0,1439
 19           ;             2,1525        ;             1,5024        ;             2,6250        ;             0,6094        ;             0,1451
 20           ;             2,1454        ;             1,4984        ;             2,6169        ;             0,6097        ;             0,1460
 22           ;             2,1391        ;             1,4947        ;             2,6095        ;             0,6099        ;             0,1468
 23           ;             2,1347        ;             1,4917        ;             2,6043        ;             0,6099        ;             0,1474
 25           ;             2,1316        ;             1,4880        ;             2,5996        ;             0,6094        ;             0,1480
 27           ;             2,1279        ;             1,4853        ;             2,5950        ;             0,6094        ;             0,1485
 28           ;             2,1256        ;             1,4813        ;             2,5909        ;             0,6086        ;             0,1490
 30           ;             2,1233        ;             1,4800        ;             2,5882        ;             0,6087        ;             0,1493
 31           ;             2,1200        ;             1,4785        ;             2,5847        ;             0,6090        ;             0,1497
 33           ;             2,1173        ;             1,4766        ;             2,5813        ;             0,6090        ;             0,1501
 34           ;             2,1164        ;             1,4746        ;             2,5795        ;             0,6085        ;             0,1503
 36           ;             2,1150        ;             1,4751        ;             2,5786        ;             0,6090        ;             0,1504
 37           ;             2,1124        ;             1,4739        ;             2,5758        ;             0,6092        ;             0,1507
 39           ;             2,1092        ;             1,4715        ;             2,5717        ;             0,6091        ;             0,1512
 41           ;             2,1082        ;             1,4717        ;             2,5711        ;             0,6095        ;             0,1513
 42           ;             2,1058        ;             1,4716        ;             2,5691        ;             0,6099        ;             0,1515
 44           ;             2,1043        ;             1,4696        ;             2,5667        ;             0,6096        ;             0,1518
 45           ;             2,1032        ;             1,4692        ;             2,5655        ;             0,6098        ;             0,1519
 47           ;             2,1014        ;             1,4693        ;             2,5641        ;             0,6102        ;             0,1521
 48           ;             2,0990        ;             1,4672        ;             2,5609        ;             0,6101        ;             0,1525
 50           ;             2,0981        ;             1,4664        ;             2,5597        ;             0,6100        ;             0,1526
 52           ;             2,0966        ;             1,4661        ;             2,5583        ;             0,6103        ;             0,1528
 53           ;             2,0939        ;             1,4644        ;             2,5552        ;             0,6103        ;             0,1532
 55           ;             2,0914        ;             1,4630        ;             2,5523        ;             0,6104        ;             0,1535
 56           ;             2,0904        ;             1,4628        ;             2,5514        ;             0,6106        ;             0,1536
 58           ;             2,0880        ;             1,4617        ;             2,5487        ;             0,6108        ;             0,1539
 59           ;             2,0855        ;             1,4588        ;             2,5451        ;             0,6104        ;             0,1544
 101          ;             2,0841        ;             1,4589        ;             2,5440        ;             0,6107        ;             0,1545
 103          ;             2,0818        ;             1,4590        ;             2,5421        ;             0,6113        ;             0,1547
 104          ;             2,0790        ;             1,4578        ;             2,5392        ;             0,6115        ;             0,1551
 106          ;             2,0778        ;             1,4559        ;             2,5371        ;             0,6112        ;             0,1554
 107          ;             2,0765        ;             1,4563        ;             2,5363        ;             0,6116        ;             0,1555
 109          ;             2,0745        ;             1,4558        ;             2,5344        ;             0,6119        ;             0,1557
 110          ;             2,0723        ;             1,4541        ;             2,5316        ;             0,6119        ;             0,1560
 112          ;             2,0705        ;             1,4540        ;             2,5300        ;             0,6122        ;             0,1562
 113          ;             2,0681        ;             1,4540        ;             2,5281        ;             0,6128        ;             0,1565
 115          ;             2,0662        ;             1,4523        ;             2,5255        ;             0,6127        ;             0,1568
 116          ;             2,0641        ;             1,4505        ;             2,5228        ;             0,6126        ;             0,1571
 118          ;             2,0621        ;             1,4509        ;             2,5214        ;             0,6132        ;             0,1573
 120          ;             2,0595        ;             1,4495        ;             2,5185        ;             0,6133        ;             0,1577
 121          ;             2,0579        ;             1,4472        ;             2,5159        ;             0,6129        ;             0,1580
 123          ;             2,0561        ;             1,4480        ;             2,5148        ;             0,6136        ;             0,1581
 124          ;             2,0540        ;             1,4464        ;             2,5122        ;             0,6136        ;             0,1585
 126          ;             2,0522        ;             1,4455        ;             2,5102        ;             0,6137        ;             0,1587
 127          ;             2,0504        ;             1,4459        ;             2,5089        ;             0,6142        ;             0,1589
 129          ;             2,0466        ;             1,4451        ;             2,5054        ;             0,6148        ;             0,1593
 131          ;             2,0438        ;             1,4421        ;             2,5013        ;             0,6145        ;             0,1598
 132          ;             2,0427        ;             1,4416        ;             2,5002        ;             0,6146        ;             0,1600
 134          ;             2,0398        ;             1,4405        ;             2,4972        ;             0,6149        ;             0,1604
 135          ;             2,0374        ;             1,4387        ;             2,4941        ;             0,6148        ;             0,1608
 137          ;             2,0356        ;             1,4389        ;             2,4929        ;             0,6153        ;             0,1609
 138          ;             2,0337        ;             1,4399        ;             2,4918        ;             0,6161        ;             0,1611
 140          ;             2,0312        ;             1,4387        ;             2,4891        ;             0,6163        ;             0,1614
 141          ;             2,0297        ;             1,4365        ;             2,4866        ;             0,6159        ;             0,1617
 143          ;             2,0276        ;             1,4368        ;             2,4851        ;             0,6165        ;             0,1619
 145          ;             2,0253        ;             1,4373        ;             2,4835        ;             0,6172        ;             0,1621
 146          ;             2,0228        ;             1,4360        ;             2,4807        ;             0,6173        ;             0,1625
 148          ;             2,0213        ;             1,4354        ;             2,4791        ;             0,6175        ;             0,1627
 149          ;             2,0196        ;             1,4360        ;             2,4780        ;             0,6181        ;             0,1628
 151          ;             2,0164        ;             1,4348        ;             2,4748        ;             0,6185        ;             0,1633
 152          ;             2,0151        ;             1,4334        ;             2,4729        ;             0,6183        ;             0,1635
 154          ;             2,0146        ;             1,4340        ;             2,4728        ;             0,6186        ;             0,1635
 155          ;             2,0116        ;             1,4326        ;             2,4696        ;             0,6188        ;             0,1640
 157          ;             2,0114        ;             1,4308        ;             2,4684        ;             0,6183        ;             0,1641
 159          ;             2,0103        ;             1,4312        ;             2,4677        ;             0,6187        ;             0,1642
 200          ;             2,0067        ;             1,4303        ;             2,4643        ;             0,6192        ;             0,1647
 202          ;             2,0046        ;             1,4288        ;             2,4617        ;             0,6192        ;             0,1650
 203          ;             2,0040        ;             1,4290        ;             2,4613        ;             0,6194        ;             0,1651
 205          ;             2,0012        ;             1,4292        ;             2,4592        ;             0,6202        ;             0,1654
 206          ;             1,9972        ;             1,4286        ;             2,4556        ;             0,6209        ;             0,1658
 208          ;             1,9965        ;             1,4270        ;             2,4540        ;             0,6206        ;             0,1661
 210          ;             1,9957        ;             1,4268        ;             2,4533        ;             0,6207        ;             0,1662
 211          ;             1,9947        ;             1,4249        ;             2,4513        ;             0,6203        ;             0,1664
 213          ;             1,9929        ;             1,4237        ;             2,4492        ;             0,6203        ;             0,1667
 214          ;             1,9915        ;             1,4245        ;             2,4485        ;             0,6209        ;             0,1668
 216          ;             1,9893        ;             1,4231        ;             2,4459        ;             0,6210        ;             0,1672
 218          ;             1,9874        ;             1,4219        ;             2,4437        ;             0,6210        ;             0,1675
 219          ;             1,9868        ;             1,4231        ;             2,4438        ;             0,6216        ;             0,1674
 221          ;             1,9845        ;             1,4233        ;             2,4422        ;             0,6222        ;             0,1677
 222          ;             1,9844        ;             1,4221        ;             2,4413        ;             0,6218        ;             0,1678
 224          ;             1,9834        ;             1,4216        ;             2,4403        ;             0,6219        ;             0,1679
 225          ;             1,9805        ;             1,4211        ;             2,4376        ;             0,6224        ;             0,1683
