 1            ;             2,7431        ;             1,6042        ;             3,1777        ;             0,5292        ;             0,0990
 2            ;             2,6351        ;             1,5471        ;             3,0557        ;             0,5309        ;             0,1071
 4            ;             2,4991        ;             1,5125        ;             2,9211        ;             0,5443        ;             0,1172
 6            ;             2,3981        ;             1,4876        ;             2,8220        ;             0,5552        ;             0,1256
 7            ;             2,3249        ;             1,4697        ;             2,7505        ;             0,5637        ;             0,1322
 9            ;             2,2721        ;             1,4569        ;             2,6991        ;             0,5702        ;             0,1373
 10           ;             2,2336        ;             1,4475        ;             2,6616        ;             0,5750        ;             0,1412
 12           ;             2,2052        ;             1,4399        ;             2,6337        ;             0,5784        ;             0,1442
 13           ;             2,1823        ;             1,4333        ;             2,6109        ;             0,5811        ;             0,1467
 15           ;             2,1650        ;             1,4287        ;             2,5939        ;             0,5833        ;             0,1486
 17           ;             2,1526        ;             1,4252        ;             2,5817        ;             0,5848        ;             0,1500
 18           ;             2,1426        ;             1,4223        ;             2,5717        ;             0,5860        ;             0,1512
 20           ;             2,1345        ;             1,4199        ;             2,5636        ;             0,5870        ;             0,1522
 21           ;             2,1277        ;             1,4180        ;             2,5569        ;             0,5879        ;             0,1530
 23           ;             2,1220        ;             1,4163        ;             2,5512        ;             0,5885        ;             0,1536
 24           ;             2,1176        ;             1,4150        ;             2,5468        ;             0,5891        ;             0,1542
 26           ;             2,1116        ;             1,4135        ;             2,5411        ;             0,5899        ;             0,1549
 27           ;             2,1071        ;             1,4116        ;             2,5362        ;             0,5903        ;             0,1555
 29           ;             2,1039        ;             1,4102        ;             2,5328        ;             0,5905        ;             0,1559
 31           ;             2,1003        ;             1,4088        ;             2,5290        ;             0,5908        ;             0,1563
 32           ;             2,0967        ;             1,4076        ;             2,5253        ;             0,5912        ;             0,1568
 34           ;             2,0940        ;             1,4070        ;             2,5227        ;             0,5916        ;             0,1571
 35           ;             2,0912        ;             1,4068        ;             2,5203        ;             0,5922        ;             0,1574
 37           ;             2,0881        ;             1,4057        ;             2,5172        ;             0,5925        ;             0,1578
 38           ;             2,0852        ;             1,4043        ;             2,5140        ;             0,5927        ;             0,1582
 40           ;             2,0825        ;             1,4035        ;             2,5113        ;             0,5930        ;             0,1586
 41           ;             2,0798        ;             1,4027        ;             2,5087        ;             0,5934        ;             0,1589
 43           ;             2,0768        ;             1,4014        ;             2,5054        ;             0,5936        ;             0,1593
 45           ;             2,0747        ;             1,4007        ;             2,5033        ;             0,5938        ;             0,1596
 46           ;             2,0727        ;             1,4007        ;             2,5016        ;             0,5943        ;             0,1598
 48           ;             2,0685        ;             1,3990        ;             2,4971        ;             0,5947        ;             0,1604
 49           ;             2,0642        ;             1,3973        ;             2,4927        ;             0,5951        ;             0,1609
 51           ;             2,0623        ;             1,3972        ;             2,4911        ;             0,5955        ;             0,1611
 52           ;             2,0610        ;             1,3975        ;             2,4901        ;             0,5959        ;             0,1613
 54           ;             2,0591        ;             1,3975        ;             2,4885        ;             0,5963        ;             0,1615
 56           ;             2,0564        ;             1,3965        ;             2,4857        ;             0,5966        ;             0,1618
 57           ;             2,0522        ;             1,3950        ;             2,4815        ;             0,5970        ;             0,1624
 59           ;             2,0493        ;             1,3943        ;             2,4786        ;             0,5974        ;             0,1628
 100          ;             2,0455        ;             1,3928        ;             2,4747        ;             0,5978        ;             0,1633
 102          ;             2,0432        ;             1,3924        ;             2,4725        ;             0,5982        ;             0,1636
 103          ;             2,0406        ;             1,3920        ;             2,4702        ;             0,5986        ;             0,1639
 105          ;             2,0374        ;             1,3914        ;             2,4671        ;             0,5992        ;             0,1643
 106          ;             2,0347        ;             1,3904        ;             2,4644        ;             0,5995        ;             0,1647
 108          ;             2,0318        ;             1,3889        ;             2,4611        ;             0,5996        ;             0,1651
 110          ;             2,0273        ;             1,3874        ;             2,4566        ;             0,6002        ;             0,1657
 111          ;             2,0244        ;             1,3867        ;             2,4538        ;             0,6006        ;             0,1661
 113          ;             2,0218        ;             1,3860        ;             2,4513        ;             0,6010        ;             0,1664
 114          ;             2,0204        ;             1,3860        ;             2,4501        ;             0,6013        ;             0,1666
 116          ;             2,0181        ;             1,3855        ;             2,4480        ;             0,6016        ;             0,1669
 117          ;             2,0156        ;             1,3853        ;             2,4457        ;             0,6022        ;             0,1672
 119          ;             2,0127        ;             1,3845        ;             2,4429        ;             0,6025        ;             0,1676
 120          ;             2,0096        ;             1,3842        ;             2,4402        ;             0,6032        ;             0,1679
 122          ;             2,0070        ;             1,3835        ;             2,4377        ;             0,6035        ;             0,1683
 124          ;             2,0041        ;             1,3832        ;             2,4351        ;             0,6041        ;             0,1686
 125          ;             2,0019        ;             1,3833        ;             2,4334        ;             0,6047        ;             0,1689
 127          ;             1,9994        ;             1,3831        ;             2,4312        ;             0,6052        ;             0,1692
 128          ;             1,9972        ;             1,3822        ;             2,4289        ;             0,6054        ;             0,1695
 130          ;             1,9939        ;             1,3814        ;             2,4257        ;             0,6059        ;             0,1700
 131          ;             1,9918        ;             1,3811        ;             2,4238        ;             0,6063        ;             0,1702
 133          ;             1,9891        ;             1,3798        ;             2,4208        ;             0,6065        ;             0,1706
 135          ;             1,9862        ;             1,3794        ;             2,4182        ;             0,6070        ;             0,1710
 136          ;             1,9835        ;             1,3800        ;             2,4163        ;             0,6079        ;             0,1713
 138          ;             1,9815        ;             1,3808        ;             2,4151        ;             0,6086        ;             0,1714
 139          ;             1,9797        ;             1,3812        ;             2,4139        ;             0,6092        ;             0,1716
 141          ;             1,9775        ;             1,3805        ;             2,4117        ;             0,6095        ;             0,1719
 142          ;             1,9750        ;             1,3807        ;             2,4098        ;             0,6101        ;             0,1722
 144          ;             1,9730        ;             1,3805        ;             2,4080        ;             0,6105        ;             0,1725
 145          ;             1,9713        ;             1,3805        ;             2,4066        ;             0,6109        ;             0,1727
 147          ;             1,9689        ;             1,3794        ;             2,4040        ;             0,6111        ;             0,1730
 149          ;             1,9664        ;             1,3794        ;             2,4020        ;             0,6117        ;             0,1733
 150          ;             1,9644        ;             1,3800        ;             2,4007        ;             0,6124        ;             0,1735
 152          ;             1,9621        ;             1,3799        ;             2,3987        ;             0,6129        ;             0,1738
 153          ;             1,9591        ;             1,3798        ;             2,3962        ;             0,6136        ;             0,1742
 155          ;             1,9563        ;             1,3787        ;             2,3932        ;             0,6139        ;             0,1746
 156          ;             1,9531        ;             1,3786        ;             2,3907        ;             0,6146        ;             0,1750
 158          ;             1,9507        ;             1,3779        ;             2,3883        ;             0,6150        ;             0,1753
 159          ;             1,9494        ;             1,3780        ;             2,3873        ;             0,6153        ;             0,1755
 201          ;             1,9469        ;             1,3780        ;             2,3852        ;             0,6159        ;             0,1758
 203          ;             1,9432        ;             1,3770        ;             2,3816        ;             0,6165        ;             0,1763
 204          ;             1,9412        ;             1,3781        ;             2,3806        ;             0,6173        ;             0,1765
 206          ;             1,9388        ;             1,3780        ;             2,3786        ;             0,6179        ;             0,1767
 207          ;             1,9369        ;             1,3783        ;             2,3772        ;             0,6185        ;             0,1770
 209          ;             1,9336        ;             1,3772        ;             2,3740        ;             0,6189        ;             0,1774
 210          ;             1,9306        ;             1,3764        ;             2,3710        ;             0,6194        ;             0,1779
 212          ;             1,9289        ;             1,3761        ;             2,3694        ;             0,6197        ;             0,1781
 213          ;             1,9272        ;             1,3761        ;             2,3681        ;             0,6201        ;             0,1783
 215          ;             1,9247        ;             1,3756        ;             2,3657        ;             0,6205        ;             0,1787
 217          ;             1,9233        ;             1,3755        ;             2,3646        ;             0,6208        ;             0,1788
 218          ;             1,9205        ;             1,3760        ;             2,3626        ;             0,6217        ;             0,1792
 220          ;             1,9173        ;             1,3759        ;             2,3599        ;             0,6224        ;             0,1796
 221          ;             1,9138        ;             1,3761        ;             2,3571        ;             0,6234        ;             0,1800
 223          ;             1,9103        ;             1,3767        ;             2,3547        ;             0,6245        ;             0,1804
