 1            ;             3,0310        ;             1,7222        ;             3,4861        ;             0,5167        ;             0,0823
 2            ;             2,8512        ;             1,7350        ;             3,3376        ;             0,5467        ;             0,0898
 4            ;             2,6962        ;             1,6514        ;             3,1618        ;             0,5495        ;             0,1000
 5            ;             2,5824        ;             1,5903        ;             3,0328        ;             0,5520        ;             0,1087
 7            ;             2,4990        ;             1,5448        ;             2,9379        ;             0,5537        ;             0,1159
 8            ;             2,4373        ;             1,5122        ;             2,8683        ;             0,5553        ;             0,1215
 10           ;             2,3912        ;             1,4880        ;             2,8163        ;             0,5566        ;             0,1261
 12           ;             2,3569        ;             1,4703        ;             2,7779        ;             0,5578        ;             0,1296
 13           ;             2,3318        ;             1,4576        ;             2,7499        ;             0,5587        ;             0,1322
 15           ;             2,3133        ;             1,4479        ;             2,7291        ;             0,5593        ;             0,1343
 16           ;             2,2986        ;             1,4392        ;             2,7120        ;             0,5594        ;             0,1360
 18           ;             2,2877        ;             1,4331        ;             2,6995        ;             0,5596        ;             0,1372
 19           ;             2,2785        ;             1,4283        ;             2,6891        ;             0,5599        ;             0,1383
 21           ;             2,2698        ;             1,4239        ;             2,6794        ;             0,5603        ;             0,1393
 23           ;             2,2624        ;             1,4204        ;             2,6714        ;             0,5606        ;             0,1401
 24           ;             2,2563        ;             1,4169        ;             2,6643        ;             0,5608        ;             0,1409
 26           ;             2,2517        ;             1,4141        ;             2,6589        ;             0,5608        ;             0,1414
 27           ;             2,2474        ;             1,4116        ;             2,6539        ;             0,5608        ;             0,1420
 29           ;             2,2430        ;             1,4094        ;             2,6491        ;             0,5610        ;             0,1425
 30           ;             2,2393        ;             1,4072        ;             2,6448        ;             0,5611        ;             0,1430
 32           ;             2,2358        ;             1,4063        ;             2,6413        ;             0,5615        ;             0,1433
 33           ;             2,2328        ;             1,4051        ;             2,6381        ;             0,5617        ;             0,1437
 35           ;             2,2288        ;             1,4030        ;             2,6336        ;             0,5618        ;             0,1442
 37           ;             2,2250        ;             1,4013        ;             2,6295        ;             0,5620        ;             0,1446
 38           ;             2,2221        ;             1,3999        ;             2,6263        ;             0,5622        ;             0,1450
 40           ;             2,2187        ;             1,3990        ;             2,6229        ;             0,5626        ;             0,1454
 41           ;             2,2150        ;             1,3975        ;             2,6190        ;             0,5628        ;             0,1458
 43           ;             2,2119        ;             1,3966        ;             2,6159        ;             0,5632        ;             0,1461
 44           ;             2,2086        ;             1,3961        ;             2,6128        ;             0,5637        ;             0,1465
 46           ;             2,2048        ;             1,3946        ;             2,6089        ;             0,5640        ;             0,1469
 47           ;             2,2003        ;             1,3937        ;             2,6046        ;             0,5646        ;             0,1474
 49           ;             2,1975        ;             1,3925        ;             2,6015        ;             0,5648        ;             0,1478
 51           ;             2,1943        ;             1,3907        ;             2,5979        ;             0,5649        ;             0,1482
 52           ;             2,1911        ;             1,3899        ;             2,5948        ;             0,5653        ;             0,1485
 54           ;             2,1885        ;             1,3885        ;             2,5918        ;             0,5654        ;             0,1489
 55           ;             2,1849        ;             1,3862        ;             2,5875        ;             0,5654        ;             0,1494
 57           ;             2,1819        ;             1,3852        ;             2,5844        ;             0,5656        ;             0,1497
 58           ;             2,1778        ;             1,3839        ;             2,5803        ;             0,5661        ;             0,1502
 100          ;             2,1729        ;             1,3834        ;             2,5759        ;             0,5670        ;             0,1507
 101          ;             2,1694        ;             1,3829        ;             2,5727        ;             0,5675        ;             0,1511
 103          ;             2,1656        ;             1,3819        ;             2,5690        ;             0,5680        ;             0,1515
 105          ;             2,1618        ;             1,3807        ;             2,5651        ;             0,5684        ;             0,1520
 106          ;             2,1582        ;             1,3794        ;             2,5614        ;             0,5687        ;             0,1524
 108          ;             2,1533        ;             1,3780        ;             2,5565        ;             0,5693        ;             0,1530
 109          ;             2,1495        ;             1,3773        ;             2,5529        ;             0,5698        ;             0,1534
