 1            ;             2,9456        ;             1,7750        ;             3,4391        ;             0,5423        ;             0,0846
 2            ;             2,7693        ;             1,7059        ;             3,2526        ;             0,5521        ;             0,0945
 4            ;             2,6403        ;             1,6326        ;             3,1043        ;             0,5538        ;             0,1038
 5            ;             2,5454        ;             1,5783        ;             2,9950        ;             0,5550        ;             0,1115
 7            ;             2,4767        ;             1,5399        ;             2,9164        ;             0,5563        ;             0,1176
 9            ;             2,4258        ;             1,5108        ;             2,8578        ;             0,5570        ;             0,1224
 10           ;             2,3871        ;             1,4899        ;             2,8139        ;             0,5580        ;             0,1263
 12           ;             2,3576        ;             1,4738        ;             2,7803        ;             0,5587        ;             0,1294
 13           ;             2,3355        ;             1,4624        ;             2,7556        ;             0,5595        ;             0,1317
 15           ;             2,3181        ;             1,4528        ;             2,7357        ;             0,5598        ;             0,1336
 16           ;             2,3058        ;             1,4460        ;             2,7217        ;             0,5601        ;             0,1350
 18           ;             2,2955        ;             1,4403        ;             2,7099        ;             0,5603        ;             0,1362
 19           ;             2,2870        ;             1,4361        ;             2,7005        ;             0,5607        ;             0,1371
 21           ;             2,2800        ;             1,4321        ;             2,6925        ;             0,5608        ;             0,1379
 23           ;             2,2750        ;             1,4289        ;             2,6865        ;             0,5608        ;             0,1386
 24           ;             2,2712        ;             1,4267        ;             2,6821        ;             0,5609        ;             0,1390
 26           ;             2,2669        ;             1,4237        ;             2,6769        ;             0,5608        ;             0,1396
 27           ;             2,2632        ;             1,4215        ;             2,6726        ;             0,5608        ;             0,1400
 29           ;             2,2590        ;             1,4200        ;             2,6682        ;             0,5612        ;             0,1405
 30           ;             2,2555        ;             1,4178        ;             2,6641        ;             0,5612        ;             0,1409
 32           ;             2,2518        ;             1,4161        ;             2,6600        ;             0,5614        ;             0,1413
 34           ;             2,2486        ;             1,4144        ;             2,6564        ;             0,5615        ;             0,1417
 35           ;             2,2451        ;             1,4124        ;             2,6524        ;             0,5615        ;             0,1421
 37           ;             2,2411        ;             1,4106        ;             2,6481        ;             0,5618        ;             0,1426
 38           ;             2,2386        ;             1,4099        ;             2,6456        ;             0,5620        ;             0,1429
 40           ;             2,2360        ;             1,4094        ;             2,6432        ;             0,5624        ;             0,1431
 41           ;             2,2337        ;             1,4080        ;             2,6404        ;             0,5624        ;             0,1434
 43           ;             2,2306        ;             1,4058        ;             2,6366        ;             0,5623        ;             0,1438
 44           ;             2,2277        ;             1,4040        ;             2,6332        ;             0,5624        ;             0,1442
 46           ;             2,2254        ;             1,4023        ;             2,6304        ;             0,5623        ;             0,1445
 48           ;             2,2234        ;             1,4012        ;             2,6281        ;             0,5623        ;             0,1448
 49           ;             2,2205        ;             1,3997        ;             2,6248        ;             0,5624        ;             0,1451
 51           ;             2,2181        ;             1,3990        ;             2,6224        ;             0,5627        ;             0,1454
 52           ;             2,2144        ;             1,3980        ;             2,6188        ;             0,5631        ;             0,1458
 54           ;             2,2109        ;             1,3967        ;             2,6151        ;             0,5634        ;             0,1462
 55           ;             2,2078        ;             1,3952        ;             2,6117        ;             0,5636        ;             0,1466
 57           ;             2,2045        ;             1,3933        ;             2,6078        ;             0,5636        ;             0,1470
 58           ;             2,2010        ;             1,3920        ;             2,6042        ;             0,5639        ;             0,1474
