 1            ;             3,0660        ;             1,7798        ;             3,5451        ;             0,5259        ;             0,0796
 2            ;             2,8827        ;             1,8604        ;             3,4309        ;             0,5731        ;             0,0850
 4            ;             2,7198        ;             1,7450        ;             3,2314        ;             0,5705        ;             0,0958
 5            ;             2,6006        ;             1,6619        ;             3,0863        ;             0,5686        ;             0,1050
 7            ;             2,5134        ;             1,6007        ;             2,9798        ;             0,5671        ;             0,1126
 9            ;             2,4483        ;             1,5553        ;             2,9005        ;             0,5659        ;             0,1189
 10           ;             2,4004        ;             1,5223        ;             2,8424        ;             0,5652        ;             0,1238
 12           ;             2,3654        ;             1,4974        ;             2,7995        ;             0,5644        ;             0,1276
 13           ;             2,3390        ;             1,4789        ;             2,7673        ;             0,5638        ;             0,1306
 15           ;             2,3185        ;             1,4642        ;             2,7421        ;             0,5633        ;             0,1330
 16           ;             2,3019        ;             1,4529        ;             2,7221        ;             0,5630        ;             0,1350
 18           ;             2,2892        ;             1,4450        ;             2,7071        ;             0,5631        ;             0,1365
 20           ;             2,2789        ;             1,4381        ;             2,6947        ;             0,5629        ;             0,1377
 21           ;             2,2711        ;             1,4339        ;             2,6858        ;             0,5632        ;             0,1386
 23           ;             2,2644        ;             1,4302        ;             2,6782        ;             0,5633        ;             0,1394
 24           ;             2,2582        ;             1,4270        ;             2,6713        ;             0,5636        ;             0,1401
 26           ;             2,2526        ;             1,4239        ;             2,6649        ;             0,5637        ;             0,1408
 27           ;             2,2469        ;             1,4215        ;             2,6588        ;             0,5641        ;             0,1415
 29           ;             2,2419        ;             1,4188        ;             2,6531        ;             0,5642        ;             0,1421
 30           ;             2,2385        ;             1,4173        ;             2,6495        ;             0,5644        ;             0,1425
 32           ;             2,2353        ;             1,4160        ;             2,6461        ;             0,5647        ;             0,1428
 34           ;             2,2323        ;             1,4141        ;             2,6425        ;             0,5647        ;             0,1432
 35           ;             2,2287        ;             1,4118        ;             2,6383        ;             0,5647        ;             0,1437
 37           ;             2,2250        ;             1,4095        ;             2,6338        ;             0,5647        ;             0,1442
 38           ;             2,2190        ;             1,4071        ;             2,6275        ;             0,5651        ;             0,1448
 40           ;             2,2144        ;             1,4062        ;             2,6232        ;             0,5658        ;             0,1453
 41           ;             2,2095        ;             1,4040        ;             2,6179        ;             0,5661        ;             0,1459
 43           ;             2,2055        ;             1,4028        ;             2,6138        ;             0,5665        ;             0,1464
 44           ;             2,2016        ;             1,4013        ;             2,6097        ;             0,5668        ;             0,1468
 46           ;             2,1982        ;             1,4001        ;             2,6062        ;             0,5671        ;             0,1472
 48           ;             2,1952        ;             1,3995        ;             2,6034        ;             0,5676        ;             0,1475
 49           ;             2,1914        ;             1,3983        ;             2,5995        ;             0,5679        ;             0,1480
 51           ;             2,1880        ;             1,3967        ;             2,5958        ;             0,5681        ;             0,1484
 52           ;             2,1847        ;             1,3958        ;             2,5925        ;             0,5685        ;             0,1488
 54           ;             2,1812        ;             1,3943        ;             2,5888        ;             0,5688        ;             0,1492
 55           ;             2,1780        ;             1,3942        ;             2,5860        ;             0,5694        ;             0,1495
 57           ;             2,1745        ;             1,3924        ;             2,5821        ;             0,5696        ;             0,1500
 59           ;             2,1718        ;             1,3923        ;             2,5798        ;             0,5701        ;             0,1503
 100          ;             2,1699        ;             1,3924        ;             2,5782        ;             0,5705        ;             0,1504
 102          ;             2,1668        ;             1,3915        ;             2,5751        ;             0,5709        ;             0,1508
 103          ;             2,1633        ;             1,3900        ;             2,5714        ;             0,5711        ;             0,1512
 105          ;             2,1593        ;             1,3886        ;             2,5673        ;             0,5715        ;             0,1517
 106          ;             2,1549        ;             1,3872        ;             2,5628        ;             0,5720        ;             0,1523
 108          ;             2,1509        ;             1,3859        ;             2,5587        ;             0,5724        ;             0,1527
 109          ;             2,1469        ;             1,3839        ;             2,5543        ;             0,5726        ;             0,1533
 111          ;             2,1432        ;             1,3831        ;             2,5507        ;             0,5731        ;             0,1537
 113          ;             2,1401        ;             1,3825        ;             2,5478        ;             0,5736        ;             0,1540
 114          ;             2,1372        ;             1,3816        ;             2,5449        ;             0,5739        ;             0,1544
 116          ;             2,1349        ;             1,3809        ;             2,5426        ;             0,5741        ;             0,1547
 117          ;             2,1327        ;             1,3803        ;             2,5404        ;             0,5744        ;             0,1550
 119          ;             2,1284        ;             1,3797        ;             2,5365        ;             0,5751        ;             0,1554
 120          ;             2,1245        ;             1,3785        ;             2,5326        ;             0,5756        ;             0,1559
 122          ;             2,1208        ;             1,3783        ;             2,5293        ;             0,5763        ;             0,1563
 123          ;             2,1167        ;             1,3763        ;             2,5249        ;             0,5765        ;             0,1569
 125          ;             2,1135        ;             1,3764        ;             2,5222        ;             0,5772        ;             0,1572
 127          ;             2,1085        ;             1,3756        ;             2,5175        ;             0,5781        ;             0,1578
 128          ;             2,1040        ;             1,3745        ;             2,5131        ;             0,5787        ;             0,1583
 130          ;             2,0991        ;             1,3737        ;             2,5086        ;             0,5795        ;             0,1589
 131          ;             2,0945        ;             1,3737        ;             2,5048        ;             0,5805        ;             0,1594
 133          ;             2,0896        ;             1,3720        ;             2,4998        ;             0,5810        ;             0,1600
 134          ;             2,0852        ;             1,3701        ;             2,4951        ;             0,5813        ;             0,1606
 136          ;             2,0800        ;             1,3690        ;             2,4901        ;             0,5821        ;             0,1613
 137          ;             2,0742        ;             1,3687        ;             2,4851        ;             0,5833        ;             0,1619
 139          ;             2,0699        ;             1,3689        ;             2,4816        ;             0,5843        ;             0,1624
 141          ;             2,0649        ;             1,3690        ;             2,4775        ;             0,5854        ;             0,1629
 142          ;             2,0600        ;             1,3681        ;             2,4730        ;             0,5862        ;             0,1635
 144          ;             2,0565        ;             1,3679        ;             2,4699        ;             0,5870        ;             0,1639
 145          ;             2,0517        ;             1,3677        ;             2,4657        ;             0,5880        ;             0,1645
 147          ;             2,0476        ;             1,3663        ;             2,4616        ;             0,5884        ;             0,1650
 148          ;             2,0445        ;             1,3659        ;             2,4587        ;             0,5890        ;             0,1654
 150          ;             2,0406        ;             1,3656        ;             2,4554        ;             0,5898        ;             0,1659
 152          ;             2,0369        ;             1,3656        ;             2,4523        ;             0,5906        ;             0,1663
 153          ;             2,0327        ;             1,3658        ;             2,4490        ;             0,5916        ;             0,1667
 155          ;             2,0297        ;             1,3662        ;             2,4467        ;             0,5924        ;             0,1670
 156          ;             2,0264        ;             1,3671        ;             2,4444        ;             0,5935        ;             0,1674
 158          ;             2,0224        ;             1,3664        ;             2,4407        ;             0,5942        ;             0,1679
 159          ;             2,0182        ;             1,3662        ;             2,4372        ;             0,5951        ;             0,1684
 201          ;             2,0134        ;             1,3655        ;             2,4327        ;             0,5960        ;             0,1690
 202          ;             2,0102        ;             1,3648        ;             2,4297        ;             0,5965        ;             0,1694
 204          ;             2,0068        ;             1,3648        ;             2,4269        ;             0,5972        ;             0,1698
 206          ;             2,0039        ;             1,3648        ;             2,4245        ;             0,5979        ;             0,1701
 207          ;             2,0001        ;             1,3653        ;             2,4217        ;             0,5989        ;             0,1705
 209          ;             1,9958        ;             1,3659        ;             2,4185        ;             0,6002        ;             0,1710
 210          ;             1,9914        ;             1,3651        ;             2,4144        ;             0,6009        ;             0,1715
 212          ;             1,9876        ;             1,3648        ;             2,4110        ;             0,6017        ;             0,1720
 213          ;             1,9840        ;             1,3645        ;             2,4079        ;             0,6024        ;             0,1725
 215          ;             1,9801        ;             1,3640        ;             2,4044        ;             0,6032        ;             0,1730
 216          ;             1,9760        ;             1,3642        ;             2,4011        ;             0,6043        ;             0,1734
 218          ;             1,9732        ;             1,3648        ;             2,3992        ;             0,6051        ;             0,1737
 220          ;             1,9701        ;             1,3657        ;             2,3971        ;             0,6061        ;             0,1740
 221          ;             1,9682        ;             1,3647        ;             2,3951        ;             0,6063        ;             0,1743
 223          ;             1,9669        ;             1,3654        ;             2,3944        ;             0,6068        ;             0,1744
 224          ;             1,9645        ;             1,3657        ;             2,3926        ;             0,6075        ;             0,1747
 226          ;             1,9596        ;             1,3665        ;             2,3890        ;             0,6089        ;             0,1752
 227          ;             1,9548        ;             1,3665        ;             2,3850        ;             0,6101        ;             0,1758
 229          ;             1,9499        ;             1,3660        ;             2,3808        ;             0,6111        ;             0,1764
 231          ;             1,9467        ;             1,3663        ;             2,3783        ;             0,6120        ;             0,1768
 232          ;             1,9439        ;             1,3666        ;             2,3761        ;             0,6128        ;             0,1771
 234          ;             1,9414        ;             1,3664        ;             2,3740        ;             0,6133        ;             0,1774
 235          ;             1,9386        ;             1,3665        ;             2,3719        ;             0,6140        ;             0,1778
 237          ;             1,9352        ;             1,3663        ;             2,3689        ;             0,6148        ;             0,1782
 238          ;             1,9318        ;             1,3661        ;             2,3660        ;             0,6155        ;             0,1786
 240          ;             1,9271        ;             1,3654        ;             2,3618        ;             0,6164        ;             0,1793
 241          ;             1,9249        ;             1,3657        ;             2,3601        ;             0,6171        ;             0,1795
 243          ;             1,9237        ;             1,3661        ;             2,3594        ;             0,6175        ;             0,1796
 245          ;             1,9195        ;             1,3671        ;             2,3566        ;             0,6189        ;             0,1801
 246          ;             1,9138        ;             1,3682        ;             2,3526        ;             0,6207        ;             0,1807
 248          ;             1,9089        ;             1,3690        ;             2,3491        ;             0,6222        ;             0,1812
 249          ;             1,9052        ;             1,3687        ;             2,3459        ;             0,6229        ;             0,1817
 251          ;             1,9008        ;             1,3697        ;             2,3429        ;             0,6244        ;             0,1822
 252          ;             1,8977        ;             1,3698        ;             2,3404        ;             0,6252        ;             0,1826
 254          ;             1,8962        ;             1,3697        ;             2,3391        ;             0,6256        ;             0,1828
 255          ;             1,8944        ;             1,3691        ;             2,3373        ;             0,6258        ;             0,1830
 257          ;             1,8923        ;             1,3691        ;             2,3357        ;             0,6263        ;             0,1833
 259          ;             1,8900        ;             1,3688        ;             2,3336        ;             0,6268        ;             0,1836
 300          ;             1,8874        ;             1,3689        ;             2,3316        ;             0,6275        ;             0,1840
 302          ;             1,8847        ;             1,3695        ;             2,3298        ;             0,6284        ;             0,1842
 303          ;             1,8810        ;             1,3703        ;             2,3272        ;             0,6296        ;             0,1847
 305          ;             1,8784        ;             1,3711        ;             2,3256        ;             0,6305        ;             0,1849
 306          ;             1,8759        ;             1,3721        ;             2,3242        ;             0,6315        ;             0,1851
 308          ;             1,8738        ;             1,3720        ;             2,3224        ;             0,6320        ;             0,1854
 310          ;             1,8717        ;             1,3727        ;             2,3211        ;             0,6328        ;             0,1856
 311          ;             1,8695        ;             1,3729        ;             2,3194        ;             0,6334        ;             0,1859
 313          ;             1,8674        ;             1,3735        ;             2,3181        ;             0,6342        ;             0,1861
 314          ;             1,8646        ;             1,3733        ;             2,3157        ;             0,6348        ;             0,1865
 316          ;             1,8622        ;             1,3736        ;             2,3139        ;             0,6355        ;             0,1868
 317          ;             1,8589        ;             1,3737        ;             2,3114        ;             0,6364        ;             0,1872
 319          ;             1,8571        ;             1,3741        ;             2,3102        ;             0,6370        ;             0,1874
 320          ;             1,8542        ;             1,3746        ;             2,3081        ;             0,6380        ;             0,1877
 322          ;             1,8502        ;             1,3751        ;             2,3053        ;             0,6391        ;             0,1882
 324          ;             1,8453        ;             1,3761        ;             2,3019        ;             0,6408        ;             0,1887
 325          ;             1,8407        ;             1,3753        ;             2,2977        ;             0,6417        ;             0,1894
 327          ;             1,8371        ;             1,3753        ;             2,2948        ;             0,6426        ;             0,1899
 328          ;             1,8339        ;             1,3753        ;             2,2923        ;             0,6435        ;             0,1903
 330          ;             1,8310        ;             1,3752        ;             2,2899        ;             0,6442        ;             0,1907
 331          ;             1,8284        ;             1,3758        ;             2,2882        ;             0,6451        ;             0,1910
 333          ;             1,8261        ;             1,3765        ;             2,2868        ;             0,6459        ;             0,1912
 334          ;             1,8232        ;             1,3771        ;             2,2848        ;             0,6469        ;             0,1916
 336          ;             1,8210        ;             1,3776        ;             2,2834        ;             0,6477        ;             0,1918
 338          ;             1,8179        ;             1,3781        ;             2,2812        ;             0,6486        ;             0,1922
 339          ;             1,8150        ;             1,3777        ;             2,2786        ;             0,6493        ;             0,1926
 341          ;             1,8111        ;             1,3782        ;             2,2759        ;             0,6505        ;             0,1931
 342          ;             1,8085        ;             1,3785        ;             2,2740        ;             0,6513        ;             0,1934
 344          ;             1,8059        ;             1,3779        ;             2,2715        ;             0,6518        ;             0,1938
 345          ;             1,8045        ;             1,3792        ;             2,2712        ;             0,6526        ;             0,1939
 347          ;             1,8031        ;             1,3793        ;             2,2702        ;             0,6530        ;             0,1940
 348          ;             1,8025        ;             1,3803        ;             2,2703        ;             0,6535        ;             0,1940
 350          ;             1,8011        ;             1,3804        ;             2,2693        ;             0,6539        ;             0,1942
 352          ;             1,7996        ;             1,3818        ;             2,2689        ;             0,6548        ;             0,1943
 353          ;             1,7973        ;             1,3826        ;             2,2676        ;             0,6557        ;             0,1945
 355          ;             1,7937        ;             1,3825        ;             2,2647        ;             0,6567        ;             0,1950
 356          ;             1,7900        ;             1,3823        ;             2,2616        ;             0,6576        ;             0,1955
 358          ;             1,7862        ;             1,3837        ;             2,2595        ;             0,6591        ;             0,1959
 359          ;             1,7829        ;             1,3841        ;             2,2571        ;             0,6601        ;             0,1963
 401          ;             1,7812        ;             1,3849        ;             2,2563        ;             0,6609        ;             0,1964
 403          ;             1,7781        ;             1,3856        ;             2,2542        ;             0,6620        ;             0,1968
 404          ;             1,7751        ;             1,3860        ;             2,2521        ;             0,6629        ;             0,1972
 406          ;             1,7703        ;             1,3863        ;             2,2485        ;             0,6643        ;             0,1978
 407          ;             1,7667        ;             1,3865        ;             2,2458        ;             0,6654        ;             0,1983
 409          ;             1,7631        ;             1,3870        ;             2,2433        ;             0,6666        ;             0,1987
 410          ;             1,7601        ;             1,3875        ;             2,2412        ;             0,6676        ;             0,1991
 412          ;             1,7576        ;             1,3883        ;             2,2398        ;             0,6685        ;             0,1993
 413          ;             1,7543        ;             1,3883        ;             2,2371        ;             0,6695        ;             0,1998
 415          ;             1,7503        ;             1,3884        ;             2,2341        ;             0,6706        ;             0,2003
 417          ;             1,7480        ;             1,3891        ;             2,2327        ;             0,6715        ;             0,2006
 418          ;             1,7450        ;             1,3895        ;             2,2306        ;             0,6725        ;             0,2010
 420          ;             1,7430        ;             1,3899        ;             2,2293        ;             0,6732        ;             0,2012
 421          ;             1,7420        ;             1,3908        ;             2,2291        ;             0,6738        ;             0,2013
 423          ;             1,7403        ;             1,3912        ;             2,2280        ;             0,6744        ;             0,2014
 424          ;             1,7382        ;             1,3912        ;             2,2264        ;             0,6750        ;             0,2017
 426          ;             1,7376        ;             1,3921        ;             2,2265        ;             0,6754        ;             0,2017
 427          ;             1,7360        ;             1,3922        ;             2,2253        ;             0,6759        ;             0,2019
 429          ;             1,7355        ;             1,3923        ;             2,2249        ;             0,6761        ;             0,2020
 431          ;             1,7340        ;             1,3922        ;             2,2238        ;             0,6765        ;             0,2022
 432          ;             1,7305        ;             1,3923        ;             2,2211        ;             0,6775        ;             0,2027
 434          ;             1,7291        ;             1,3918        ;             2,2196        ;             0,6778        ;             0,2030
 435          ;             1,7294        ;             1,3915        ;             2,2197        ;             0,6775        ;             0,2030
 437          ;             1,7292        ;             1,3928        ;             2,2204        ;             0,6780        ;             0,2028
 438          ;             1,7284        ;             1,3938        ;             2,2203        ;             0,6786        ;             0,2028
 440          ;             1,7261        ;             1,3933        ;             2,2183        ;             0,6791        ;             0,2032
 442          ;             1,7257        ;             1,3939        ;             2,2184        ;             0,6794        ;             0,2032
 443          ;             1,7243        ;             1,3945        ;             2,2176        ;             0,6800        ;             0,2033
 445          ;             1,7232        ;             1,3952        ;             2,2172        ;             0,6806        ;             0,2034
 446          ;             1,7221        ;             1,3954        ;             2,2165        ;             0,6810        ;             0,2035
 448          ;             1,7204        ;             1,3961        ;             2,2156        ;             0,6817        ;             0,2037
 449          ;             1,7178        ;             1,3970        ;             2,2141        ;             0,6828        ;             0,2040
 451          ;             1,7142        ;             1,3990        ;             2,2126        ;             0,6845        ;             0,2043
 452          ;             1,7093        ;             1,4015        ;             2,2104        ;             0,6868        ;             0,2047
 454          ;             1,7056        ;             1,4035        ;             2,2088        ;             0,6885        ;             0,2050
 456          ;             1,7028        ;             1,4041        ;             2,2070        ;             0,6895        ;             0,2053
 457          ;             1,6995        ;             1,4043        ;             2,2047        ;             0,6906        ;             0,2057
