 1            ;             2,8222        ;             1,7611        ;             3,3266        ;             0,5579        ;             0,0904
 2            ;             2,7083        ;             1,8574        ;             3,2841        ;             0,6011        ;             0,0927
 4            ;             2,5946        ;             1,7675        ;             3,1394        ;             0,5980        ;             0,1015
 5            ;             2,5110        ;             1,7027        ;             3,0338        ;             0,5959        ;             0,1086
 7            ;             2,4499        ;             1,6552        ;             2,9566        ;             0,5942        ;             0,1144
 9            ;             2,4060        ;             1,6197        ;             2,9004        ;             0,5925        ;             0,1189
 10           ;             2,3749        ;             1,5938        ;             2,8601        ;             0,5910        ;             0,1222
 12           ;             2,3508        ;             1,5737        ;             2,8289        ;             0,5899        ;             0,1250
 13           ;             2,3325        ;             1,5588        ;             2,8054        ;             0,5891        ;             0,1271
 15           ;             2,3189        ;             1,5490        ;             2,7886        ;             0,5889        ;             0,1286
 16           ;             2,3077        ;             1,5418        ;             2,7753        ;             0,5890        ;             0,1298
 18           ;             2,2997        ;             1,5361        ;             2,7656        ;             0,5889        ;             0,1307
 19           ;             2,2930        ;             1,5323        ;             2,7579        ;             0,5891        ;             0,1315
 21           ;             2,2879        ;             1,5278        ;             2,7511        ;             0,5888        ;             0,1321
 23           ;             2,2848        ;             1,5245        ;             2,7467        ;             0,5884        ;             0,1325
 24           ;             2,2822        ;             1,5218        ;             2,7431        ;             0,5881        ;             0,1329
 26           ;             2,2798        ;             1,5196        ;             2,7398        ;             0,5879        ;             0,1332
 27           ;             2,2758        ;             1,5184        ;             2,7359        ;             0,5884        ;             0,1336
 29           ;             2,2739        ;             1,5167        ;             2,7333        ;             0,5883        ;             0,1339
 30           ;             2,2725        ;             1,5151        ;             2,7313        ;             0,5880        ;             0,1340
 32           ;             2,2691        ;             1,5125        ;             2,7270        ;             0,5879        ;             0,1345
 34           ;             2,2674        ;             1,5114        ;             2,7250        ;             0,5879        ;             0,1347
 35           ;             2,2650        ;             1,5095        ;             2,7219        ;             0,5878        ;             0,1350
 37           ;             2,2618        ;             1,5070        ;             2,7179        ;             0,5877        ;             0,1354
 38           ;             2,2589        ;             1,5054        ;             2,7145        ;             0,5878        ;             0,1357
 40           ;             2,2556        ;             1,5048        ;             2,7115        ;             0,5883        ;             0,1360
 41           ;             2,2528        ;             1,5035        ;             2,7085        ;             0,5885        ;             0,1363
 43           ;             2,2506        ;             1,5019        ;             2,7057        ;             0,5885        ;             0,1366
 44           ;             2,2484        ;             1,4984        ;             2,7019        ;             0,5878        ;             0,1370
 46           ;             2,2462        ;             1,4965        ;             2,6991        ;             0,5877        ;             0,1373
 48           ;             2,2438        ;             1,4949        ;             2,6962        ;             0,5877        ;             0,1376
 49           ;             2,2421        ;             1,4940        ;             2,6943        ;             0,5878        ;             0,1378
 51           ;             2,2399        ;             1,4932        ;             2,6920        ;             0,5880        ;             0,1380
 52           ;             2,2377        ;             1,4913        ;             2,6891        ;             0,5878        ;             0,1383
 54           ;             2,2357        ;             1,4895        ;             2,6864        ;             0,5877        ;             0,1386
 55           ;             2,2339        ;             1,4878        ;             2,6841        ;             0,5876        ;             0,1388
 57           ;             2,2317        ;             1,4859        ;             2,6812        ;             0,5874        ;             0,1391
 58           ;             2,2283        ;             1,4844        ;             2,6774        ;             0,5876        ;             0,1395
 100          ;             2,2259        ;             1,4848        ;             2,6757        ;             0,5883        ;             0,1397
 102          ;             2,2238        ;             1,4838        ;             2,6734        ;             0,5884        ;             0,1399
 103          ;             2,2216        ;             1,4824        ;             2,6708        ;             0,5884        ;             0,1402
 105          ;             2,2199        ;             1,4810        ;             2,6685        ;             0,5883        ;             0,1404
 106          ;             2,2183        ;             1,4790        ;             2,6662        ;             0,5881        ;             0,1407
 108          ;             2,2170        ;             1,4777        ;             2,6644        ;             0,5879        ;             0,1409
 109          ;             2,2151        ;             1,4759        ;             2,6617        ;             0,5877        ;             0,1411
 111          ;             2,2126        ;             1,4750        ;             2,6592        ;             0,5880        ;             0,1414
 112          ;             2,2085        ;             1,4737        ;             2,6550        ;             0,5884        ;             0,1419
 114          ;             2,2051        ;             1,4724        ;             2,6515        ;             0,5887        ;             0,1422
 116          ;             2,2024        ;             1,4708        ;             2,6483        ;             0,5888        ;             0,1426
 117          ;             2,1996        ;             1,4694        ;             2,6452        ;             0,5890        ;             0,1429
 119          ;             2,1968        ;             1,4680        ;             2,6421        ;             0,5891        ;             0,1433
 120          ;             2,1936        ;             1,4645        ;             2,6375        ;             0,5887        ;             0,1437
 122          ;             2,1905        ;             1,4629        ;             2,6341        ;             0,5888        ;             0,1441
 123          ;             2,1873        ;             1,4615        ;             2,6306        ;             0,5891        ;             0,1445
 125          ;             2,1844        ;             1,4598        ;             2,6273        ;             0,5891        ;             0,1449
 127          ;             2,1813        ;             1,4593        ;             2,6245        ;             0,5896        ;             0,1452
 128          ;             2,1792        ;             1,4593        ;             2,6227        ;             0,5901        ;             0,1454
 130          ;             2,1761        ;             1,4585        ;             2,6197        ;             0,5905        ;             0,1457
 131          ;             2,1733        ;             1,4574        ;             2,6167        ;             0,5907        ;             0,1460
 133          ;             2,1717        ;             1,4555        ;             2,6144        ;             0,5904        ;             0,1463
 134          ;             2,1700        ;             1,4541        ;             2,6121        ;             0,5904        ;             0,1466
 136          ;             2,1680        ;             1,4531        ;             2,6099        ;             0,5905        ;             0,1468
 137          ;             2,1660        ;             1,4528        ;             2,6081        ;             0,5908        ;             0,1470
 139          ;             2,1641        ;             1,4525        ;             2,6063        ;             0,5911        ;             0,1472
 141          ;             2,1610        ;             1,4512        ;             2,6030        ;             0,5914        ;             0,1476
 142          ;             2,1592        ;             1,4516        ;             2,6018        ;             0,5919        ;             0,1477
 144          ;             2,1575        ;             1,4509        ;             2,6000        ;             0,5920        ;             0,1479
 145          ;             2,1554        ;             1,4499        ;             2,5977        ;             0,5921        ;             0,1482
 147          ;             2,1536        ;             1,4480        ;             2,5952        ;             0,5920        ;             0,1485
 148          ;             2,1517        ;             1,4456        ;             2,5922        ;             0,5916        ;             0,1488
 150          ;             2,1497        ;             1,4441        ;             2,5897        ;             0,5915        ;             0,1491
 151          ;             2,1477        ;             1,4423        ;             2,5871        ;             0,5914        ;             0,1494
 153          ;             2,1453        ;             1,4419        ;             2,5848        ;             0,5918        ;             0,1497
 155          ;             2,1440        ;             1,4419        ;             2,5838        ;             0,5920        ;             0,1498
 156          ;             2,1426        ;             1,4424        ;             2,5829        ;             0,5925        ;             0,1499
 158          ;             2,1403        ;             1,4417        ;             2,5806        ;             0,5928        ;             0,1502
 159          ;             2,1383        ;             1,4402        ;             2,5780        ;             0,5927        ;             0,1505
 201          ;             2,1363        ;             1,4387        ;             2,5756        ;             0,5927        ;             0,1507
 202          ;             2,1341        ;             1,4382        ;             2,5735        ;             0,5930        ;             0,1510
 204          ;             2,1315        ;             1,4370        ;             2,5707        ;             0,5932        ;             0,1513
 206          ;             2,1300        ;             1,4366        ;             2,5692        ;             0,5934        ;             0,1515
 207          ;             2,1286        ;             1,4357        ;             2,5675        ;             0,5934        ;             0,1517
 209          ;             2,1266        ;             1,4346        ;             2,5652        ;             0,5935        ;             0,1520
 210          ;             2,1239        ;             1,4334        ;             2,5623        ;             0,5937        ;             0,1523
 212          ;             2,1206        ;             1,4311        ;             2,5583        ;             0,5937        ;             0,1528
 213          ;             2,1167        ;             1,4300        ;             2,5545        ;             0,5941        ;             0,1532
 215          ;             2,1127        ;             1,4293        ;             2,5508        ;             0,5948        ;             0,1537
 216          ;             2,1079        ;             1,4286        ;             2,5464        ;             0,5956        ;             0,1542
 218          ;             2,1048        ;             1,4276        ;             2,5433        ;             0,5960        ;             0,1546
 220          ;             2,1022        ;             1,4264        ;             2,5404        ;             0,5962        ;             0,1549
 221          ;             2,0986        ;             1,4251        ;             2,5367        ;             0,5965        ;             0,1554
 223          ;             2,0953        ;             1,4248        ;             2,5338        ;             0,5972        ;             0,1558
 224          ;             2,0918        ;             1,4244        ;             2,5307        ;             0,5978        ;             0,1561
 226          ;             2,0880        ;             1,4226        ;             2,5266        ;             0,5981        ;             0,1566
 227          ;             2,0841        ;             1,4214        ;             2,5227        ;             0,5985        ;             0,1571
 229          ;             2,0805        ;             1,4197        ;             2,5188        ;             0,5988        ;             0,1576
 230          ;             2,0773        ;             1,4187        ;             2,5155        ;             0,5992        ;             0,1580
 232          ;             2,0739        ;             1,4176        ;             2,5121        ;             0,5996        ;             0,1585
 234          ;             2,0708        ;             1,4172        ;             2,5093        ;             0,6002        ;             0,1588
 235          ;             2,0693        ;             1,4178        ;             2,5084        ;             0,6007        ;             0,1589
 237          ;             2,0682        ;             1,4175        ;             2,5074        ;             0,6009        ;             0,1591
 238          ;             2,0671        ;             1,4172        ;             2,5062        ;             0,6010        ;             0,1592
 240          ;             2,0658        ;             1,4168        ;             2,5050        ;             0,6011        ;             0,1594
 241          ;             2,0646        ;             1,4160        ;             2,5036        ;             0,6012        ;             0,1595
 243          ;             2,0635        ;             1,4167        ;             2,5030        ;             0,6016        ;             0,1596
 244          ;             2,0628        ;             1,4165        ;             2,5023        ;             0,6017        ;             0,1597
 246          ;             2,0607        ;             1,4166        ;             2,5007        ;             0,6022        ;             0,1599
 248          ;             2,0600        ;             1,4165        ;             2,5000        ;             0,6024        ;             0,1600
 249          ;             2,0587        ;             1,4153        ;             2,4983        ;             0,6023        ;             0,1602
 251          ;             2,0576        ;             1,4143        ;             2,4968        ;             0,6022        ;             0,1604
 252          ;             2,0565        ;             1,4139        ;             2,4957        ;             0,6023        ;             0,1606
 254          ;             2,0552        ;             1,4150        ;             2,4952        ;             0,6029        ;             0,1606
 255          ;             2,0535        ;             1,4147        ;             2,4936        ;             0,6033        ;             0,1608
 257          ;             2,0530        ;             1,4135        ;             2,4925        ;             0,6030        ;             0,1610
 259          ;             2,0517        ;             1,4125        ;             2,4909        ;             0,6029        ;             0,1612
 300          ;             2,0492        ;             1,4116        ;             2,4884        ;             0,6032        ;             0,1615
 302          ;             2,0468        ;             1,4109        ;             2,4860        ;             0,6035        ;             0,1618
 303          ;             2,0448        ;             1,4109        ;             2,4844        ;             0,6040        ;             0,1620
 305          ;             2,0421        ;             1,4101        ;             2,4816        ;             0,6043        ;             0,1624
 306          ;             2,0395        ;             1,4100        ;             2,4794        ;             0,6049        ;             0,1627
 308          ;             2,0380        ;             1,4101        ;             2,4783        ;             0,6053        ;             0,1628
 309          ;             2,0358        ;             1,4090        ;             2,4758        ;             0,6054        ;             0,1631
 311          ;             2,0339        ;             1,4084        ;             2,4740        ;             0,6056        ;             0,1634
