 38           ;             2,0485        ;             1,3992        ;             2,4808        ;             0,5992        ;             0,1625
 40           ;             2,0464        ;             1,3982        ;             2,4785        ;             0,5994        ;             0,1628
 41           ;             2,0436        ;             1,3972        ;             2,4756        ;             0,5997        ;             0,1632
 43           ;             2,0418        ;             1,3977        ;             2,4744        ;             0,6003        ;             0,1633
 45           ;             2,0391        ;             1,3979        ;             2,4722        ;             0,6010        ;             0,1636
 46           ;             2,0373        ;             1,3978        ;             2,4707        ;             0,6014        ;             0,1638
 48           ;             2,0347        ;             1,3983        ;             2,4689        ;             0,6021        ;             0,1641
 49           ;             2,0316        ;             1,3977        ;             2,4659        ;             0,6026        ;             0,1645
 51           ;             2,0286        ;             1,3979        ;             2,4636        ;             0,6034        ;             0,1648
 52           ;             2,0260        ;             1,3980        ;             2,4615        ;             0,6040        ;             0,1650
 54           ;             2,0229        ;             1,3970        ;             2,4584        ;             0,6044        ;             0,1655
 55           ;             2,0202        ;             1,3962        ;             2,4558        ;             0,6047        ;             0,1658
 57           ;             2,0178        ;             1,3955        ;             2,4533        ;             0,6051        ;             0,1661
 59           ;             2,0152        ;             1,3954        ;             2,4512        ;             0,6056        ;             0,1664
 100          ;             2,0138        ;             1,3956        ;             2,4501        ;             0,6060        ;             0,1666
 102          ;             2,0118        ;             1,3954        ;             2,4483        ;             0,6064        ;             0,1668
 103          ;             2,0083        ;             1,3944        ;             2,4449        ;             0,6069        ;             0,1673
 105          ;             2,0055        ;             1,3933        ;             2,4420        ;             0,6072        ;             0,1677
 106          ;             2,0027        ;             1,3924        ;             2,4392        ;             0,6075        ;             0,1681
 108          ;             2,0004        ;             1,3918        ;             2,4369        ;             0,6079        ;             0,1684
 110          ;             1,9979        ;             1,3913        ;             2,4346        ;             0,6083        ;             0,1687
 111          ;             1,9951        ;             1,3911        ;             2,4322        ;             0,6089        ;             0,1690
 113          ;             1,9924        ;             1,3912        ;             2,4300        ;             0,6095        ;             0,1693
 114          ;             1,9892        ;             1,3900        ;             2,4267        ;             0,6099        ;             0,1698
 116          ;             1,9861        ;             1,3891        ;             2,4237        ;             0,6103        ;             0,1702
 117          ;             1,9828        ;             1,3888        ;             2,4208        ;             0,6110        ;             0,1706
 119          ;             1,9798        ;             1,3890        ;             2,4184        ;             0,6118        ;             0,1710
 120          ;             1,9771        ;             1,3897        ;             2,4166        ;             0,6127        ;             0,1712
 122          ;             1,9746        ;             1,3898        ;             2,4147        ;             0,6133        ;             0,1715
 124          ;             1,9715        ;             1,3892        ;             2,4117        ;             0,6138        ;             0,1719
 125          ;             1,9683        ;             1,3889        ;             2,4090        ;             0,6145        ;             0,1723
 127          ;             1,9661        ;             1,3890        ;             2,4072        ;             0,6150        ;             0,1726
 128          ;             1,9642        ;             1,3893        ;             2,4059        ;             0,6156        ;             0,1728
 130          ;             1,9603        ;             1,3880        ;             2,4019        ;             0,6161        ;             0,1733
 131          ;             1,9570        ;             1,3874        ;             2,3988        ;             0,6167        ;             0,1738
 133          ;             1,9547        ;             1,3887        ;             2,3978        ;             0,6177        ;             0,1739
 134          ;             1,9524        ;             1,3890        ;             2,3961        ;             0,6183        ;             0,1742
 136          ;             1,9505        ;             1,3893        ;             2,3947        ;             0,6189        ;             0,1744
 138          ;             1,9484        ;             1,3898        ;             2,3933        ;             0,6196        ;             0,1746
 139          ;             1,9452        ;             1,3898        ;             2,3907        ;             0,6204        ;             0,1750
 141          ;             1,9435        ;             1,3891        ;             2,3889        ;             0,6205        ;             0,1752
 142          ;             1,9429        ;             1,3883        ;             2,3879        ;             0,6204        ;             0,1754
 144          ;             1,9407        ;             1,3881        ;             2,3860        ;             0,6209        ;             0,1757
 145          ;             1,9382        ;             1,3882        ;             2,3840        ;             0,6216        ;             0,1759
 147          ;             1,9358        ;             1,3882        ;             2,3821        ;             0,6221        ;             0,1762
 149          ;             1,9326        ;             1,3881        ;             2,3794        ;             0,6229        ;             0,1766
 150          ;             1,9311        ;             1,3885        ;             2,3785        ;             0,6234        ;             0,1768
 152          ;             1,9286        ;             1,3883        ;             2,3763        ;             0,6239        ;             0,1771
 153          ;             1,9253        ;             1,3877        ;             2,3732        ;             0,6245        ;             0,1775
 155          ;             1,9222        ;             1,3884        ;             2,3711        ;             0,6255        ;             0,1779
 156          ;             1,9194        ;             1,3880        ;             2,3686        ;             0,6261        ;             0,1782
 158          ;             1,9160        ;             1,3872        ;             2,3655        ;             0,6267        ;             0,1787
 159          ;             1,9130        ;             1,3876        ;             2,3632        ;             0,6275        ;             0,1791
 201          ;             1,9100        ;             1,3881        ;             2,3611        ;             0,6284        ;             0,1794
 203          ;             1,9059        ;             1,3879        ;             2,3577        ;             0,6294        ;             0,1799
 204          ;             1,9032        ;             1,3876        ;             2,3553        ;             0,6300        ;             0,1803
 206          ;             1,8998        ;             1,3876        ;             2,3525        ;             0,6308        ;             0,1807
 207          ;             1,8964        ;             1,3882        ;             2,3502        ;             0,6319        ;             0,1810
 209          ;             1,8936        ;             1,3882        ;             2,3479        ;             0,6326        ;             0,1814
 210          ;             1,8905        ;             1,3876        ;             2,3451        ;             0,6332        ;             0,1818
 212          ;             1,8875        ;             1,3877        ;             2,3427        ;             0,6340        ;             0,1822
 213          ;             1,8838        ;             1,3879        ;             2,3399        ;             0,6350        ;             0,1826
 215          ;             1,8812        ;             1,3881        ;             2,3379        ;             0,6357        ;             0,1830
 217          ;             1,8783        ;             1,3887        ;             2,3359        ;             0,6366        ;             0,1833
 218          ;             1,8747        ;             1,3885        ;             2,3329        ;             0,6375        ;             0,1837
 220          ;             1,8716        ;             1,3882        ;             2,3302        ;             0,6382        ;             0,1842
 221          ;             1,8690        ;             1,3888        ;             2,3285        ;             0,6390        ;             0,1844
 223          ;             1,8666        ;             1,3891        ;             2,3267        ;             0,6398        ;             0,1847
 224          ;             1,8648        ;             1,3898        ;             2,3257        ;             0,6405        ;             0,1849
 226          ;             1,8632        ;             1,3905        ;             2,3249        ;             0,6411        ;             0,1850
 227          ;             1,8615        ;             1,3903        ;             2,3233        ;             0,6415        ;             0,1853
 229          ;             1,8595        ;             1,3897        ;             2,3215        ;             0,6418        ;             0,1856
 231          ;             1,8570        ;             1,3889        ;             2,3189        ;             0,6422        ;             0,1860
 232          ;             1,8539        ;             1,3887        ;             2,3163        ;             0,6429        ;             0,1864
 234          ;             1,8506        ;             1,3893        ;             2,3141        ;             0,6440        ;             0,1867
 235          ;             1,8481        ;             1,3903        ;             2,3126        ;             0,6450        ;             0,1870
 237          ;             1,8458        ;             1,3906        ;             2,3110        ;             0,6457        ;             0,1872
 238          ;             1,8431        ;             1,3912        ;             2,3092        ;             0,6466        ;             0,1875
 240          ;             1,8409        ;             1,3920        ;             2,3080        ;             0,6474        ;             0,1877
 242          ;             1,8380        ;             1,3920        ;             2,3056        ;             0,6482        ;             0,1881
 243          ;             1,8347        ;             1,3920        ;             2,3030        ;             0,6491        ;             0,1885
 245          ;             1,8329        ;             1,3923        ;             2,3018        ;             0,6496        ;             0,1887
 246          ;             1,8299        ;             1,3928        ;             2,2996        ;             0,6506        ;             0,1891
 248          ;             1,8266        ;             1,3935        ;             2,2975        ;             0,6517        ;             0,1895
 249          ;             1,8240        ;             1,3940        ;             2,2957        ;             0,6526        ;             0,1897
 251          ;             1,8213        ;             1,3939        ;             2,2935        ;             0,6532        ;             0,1901
 252          ;             1,8185        ;             1,3937        ;             2,2912        ;             0,6539        ;             0,1905
 254          ;             1,8156        ;             1,3944        ;             2,2893        ;             0,6549        ;             0,1908
 256          ;             1,8130        ;             1,3948        ;             2,2874        ;             0,6558        ;             0,1911
 257          ;             1,8110        ;             1,3952        ;             2,2862        ;             0,6564        ;             0,1913
 259          ;             1,8094        ;             1,3957        ;             2,2852        ;             0,6570        ;             0,1915
 300          ;             1,8067        ;             1,3968        ;             2,2837        ;             0,6581        ;             0,1917
 302          ;             1,8044        ;             1,3971        ;             2,2820        ;             0,6589        ;             0,1920
 303          ;             1,8021        ;             1,3970        ;             2,2801        ;             0,6595        ;             0,1923
 305          ;             1,7992        ;             1,3965        ;             2,2775        ;             0,6601        ;             0,1928
 306          ;             1,7959        ;             1,3961        ;             2,2747        ;             0,6608        ;             0,1933
 308          ;             1,7935        ;             1,3969        ;             2,2733        ;             0,6617        ;             0,1935
 310          ;             1,7916        ;             1,3977        ;             2,2723        ;             0,6625        ;             0,1937
 311          ;             1,7895        ;             1,3977        ;             2,2707        ;             0,6631        ;             0,1940
 313          ;             1,7877        ;             1,3980        ;             2,2694        ;             0,6637        ;             0,1942
 314          ;             1,7848        ;             1,3983        ;             2,2673        ;             0,6645        ;             0,1945
 316          ;             1,7815        ;             1,3986        ;             2,2649        ;             0,6656        ;             0,1949
 317          ;             1,7784        ;             1,3990        ;             2,2627        ;             0,6665        ;             0,1953
 319          ;             1,7744        ;             1,3994        ;             2,2598        ;             0,6678        ;             0,1958
 321          ;             1,7709        ;             1,4000        ;             2,2574        ;             0,6690        ;             0,1962
 322          ;             1,7679        ;             1,4004        ;             2,2554        ;             0,6699        ;             0,1966
 324          ;             1,7655        ;             1,4011        ;             2,2539        ;             0,6708        ;             0,1968
 325          ;             1,7628        ;             1,4028        ;             2,2529        ;             0,6722        ;             0,1970
 327          ;             1,7594        ;             1,4025        ;             2,2500        ;             0,6730        ;             0,1975
 328          ;             1,7568        ;             1,4034        ;             2,2485        ;             0,6740        ;             0,1978
 330          ;             1,7527        ;             1,4039        ;             2,2457        ;             0,6753        ;             0,1983
 331          ;             1,7500        ;             1,4044        ;             2,2438        ;             0,6763        ;             0,1986
 333          ;             1,7474        ;             1,4049        ;             2,2421        ;             0,6772        ;             0,1989
 335          ;             1,7445        ;             1,4053        ;             2,2401        ;             0,6781        ;             0,1993
 336          ;             1,7409        ;             1,4048        ;             2,2370        ;             0,6789        ;             0,1998
 338          ;             1,7380        ;             1,4057        ;             2,2353        ;             0,6801        ;             0,2001
 339          ;             1,7347        ;             1,4060        ;             2,2330        ;             0,6811        ;             0,2006
 341          ;             1,7328        ;             1,4066        ;             2,2319        ;             0,6819        ;             0,2008
 342          ;             1,7308        ;             1,4060        ;             2,2299        ;             0,6822        ;             0,2011
 344          ;             1,7287        ;             1,4056        ;             2,2281        ;             0,6827        ;             0,2014
 345          ;             1,7266        ;             1,4055        ;             2,2263        ;             0,6832        ;             0,2018
 347          ;             1,7259        ;             1,4059        ;             2,2261        ;             0,6836        ;             0,2018
 349          ;             1,7260        ;             1,4062        ;             2,2263        ;             0,6836        ;             0,2018
 350          ;             1,7241        ;             1,4063        ;             2,2249        ;             0,6842        ;             0,2020
 352          ;             1,7221        ;             1,4074        ;             2,2241        ;             0,6852        ;             0,2022
 353          ;             1,7199        ;             1,4083        ;             2,2229        ;             0,6861        ;             0,2024
 355          ;             1,7182        ;             1,4088        ;             2,2219        ;             0,6868        ;             0,2026
 356          ;             1,7174        ;             1,4099        ;             2,2220        ;             0,6874        ;             0,2025
 358          ;             1,7157        ;             1,4095        ;             2,2205        ;             0,6877        ;             0,2028
 359          ;             1,7145        ;             1,4100        ;             2,2198        ;             0,6882        ;             0,2029
 401          ;             1,7129        ;             1,4102        ;             2,2187        ;             0,6888        ;             0,2031
 403          ;             1,7100        ;             1,4103        ;             2,2166        ;             0,6896        ;             0,2035
 404          ;             1,7072        ;             1,4107        ;             2,2146        ;             0,6906        ;             0,2039
 406          ;             1,7038        ;             1,4109        ;             2,2122        ;             0,6916        ;             0,2043
 407          ;             1,7016        ;             1,4115        ;             2,2108        ;             0,6925        ;             0,2046
 409          ;             1,6998        ;             1,4123        ;             2,2100        ;             0,6933        ;             0,2048
 410          ;             1,6965        ;             1,4132        ;             2,2080        ;             0,6946        ;             0,2051
 412          ;             1,6926        ;             1,4140        ;             2,2055        ;             0,6960        ;             0,2056
 414          ;             1,6871        ;             1,4142        ;             2,2014        ;             0,6976        ;             0,2063
 415          ;             1,6832        ;             1,4147        ;             2,1987        ;             0,6989        ;             0,2068
 417          ;             1,6816        ;             1,4148        ;             2,1976        ;             0,6994        ;             0,2071
 418          ;             1,6796        ;             1,4161        ;             2,1969        ;             0,7005        ;             0,2072
 420          ;             1,6778        ;             1,4174        ;             2,1964        ;             0,7015        ;             0,2073
 421          ;             1,6750        ;             1,4179        ;             2,1946        ;             0,7024        ;             0,2076
 423          ;             1,6738        ;             1,4182        ;             2,1939        ;             0,7029        ;             0,2078
 424          ;             1,6735        ;             1,4187        ;             2,1939        ;             0,7032        ;             0,2078
 426          ;             1,6715        ;             1,4183        ;             2,1922        ;             0,7036        ;             0,2081
 428          ;             1,6696        ;             1,4183        ;             2,1907        ;             0,7042        ;             0,2084
 429          ;             1,6690        ;             1,4192        ;             2,1908        ;             0,7047        ;             0,2084
 431          ;             1,6673        ;             1,4195        ;             2,1897        ;             0,7053        ;             0,2086
 432          ;             1,6662        ;             1,4202        ;             2,1894        ;             0,7059        ;             0,2086
 434          ;             1,6642        ;             1,4217        ;             2,1888        ;             0,7070        ;             0,2087
 435          ;             1,6632        ;             1,4226        ;             2,1886        ;             0,7076        ;             0,2088
 437          ;             1,6614        ;             1,4231        ;             2,1876        ;             0,7083        ;             0,2090
 438          ;             1,6597        ;             1,4241        ;             2,1869        ;             0,7092        ;             0,2091
 440          ;             1,6578        ;             1,4237        ;             2,1852        ;             0,7096        ;             0,2094
 442          ;             1,6558        ;             1,4237        ;             2,1837        ;             0,7102        ;             0,2097
 443          ;             1,6539        ;             1,4243        ;             2,1826        ;             0,7109        ;             0,2099
 445          ;             1,6521        ;             1,4247        ;             2,1815        ;             0,7116        ;             0,2101
 446          ;             1,6503        ;             1,4254        ;             2,1807        ;             0,7124        ;             0,2103
 448          ;             1,6484        ;             1,4260        ;             2,1796        ;             0,7132        ;             0,2105
 449          ;             1,6470        ;             1,4266        ;             2,1789        ;             0,7138        ;             0,2106
 451          ;             1,6461        ;             1,4274        ;             2,1788        ;             0,7144        ;             0,2106
 453          ;             1,6454        ;             1,4281        ;             2,1787        ;             0,7148        ;             0,2107
 454          ;             1,6449        ;             1,4294        ;             2,1792        ;             0,7154        ;             0,2106
 456          ;             1,6426        ;             1,4296        ;             2,1776        ;             0,7162        ;             0,2109
 457          ;             1,6415        ;             1,4307        ;             2,1775        ;             0,7169        ;             0,2109
 459          ;             1,6401        ;             1,4311        ;             2,1766        ;             0,7175        ;             0,2111
 500          ;             1,6386        ;             1,4310        ;             2,1755        ;             0,7179        ;             0,2113
 502          ;             1,6371        ;             1,4316        ;             2,1747        ;             0,7185        ;             0,2114
 503          ;             1,6354        ;             1,4317        ;             2,1736        ;             0,7191        ;             0,2117
 505          ;             1,6330        ;             1,4324        ;             2,1722        ;             0,7201        ;             0,2119
 507          ;             1,6313        ;             1,4329        ;             2,1713        ;             0,7207        ;             0,2121
 508          ;             1,6292        ;             1,4329        ;             2,1697        ;             0,7214        ;             0,2124
 510          ;             1,6273        ;             1,4328        ;             2,1682        ;             0,7219        ;             0,2127
 511          ;             1,6253        ;             1,4340        ;             2,1675        ;             0,7229        ;             0,2128
 513          ;             1,6251        ;             1,4352        ;             2,1681        ;             0,7234        ;             0,2127
 514          ;             1,6243        ;             1,4356        ;             2,1678        ;             0,7238        ;             0,2128
 516          ;             1,6228        ;             1,4350        ;             2,1663        ;             0,7241        ;             0,2131
 517          ;             1,6213        ;             1,4349        ;             2,1650        ;             0,7245        ;             0,2133
 519          ;             1,6207        ;             1,4353        ;             2,1649        ;             0,7248        ;             0,2134
 521          ;             1,6204        ;             1,4356        ;             2,1648        ;             0,7250        ;             0,2134
 522          ;             1,6186        ;             1,4355        ;             2,1635        ;             0,7255        ;             0,2136
 524          ;             1,6185        ;             1,4368        ;             2,1642        ;             0,7260        ;             0,2135
 525          ;             1,6171        ;             1,4372        ;             2,1634        ;             0,7266        ;             0,2137
 527          ;             1,6158        ;             1,4383        ;             2,1632        ;             0,7273        ;             0,2137
 528          ;             1,6142        ;             1,4389        ;             2,1624        ;             0,7280        ;             0,2139
 530          ;             1,6127        ;             1,4389        ;             2,1613        ;             0,7285        ;             0,2141
 532          ;             1,6107        ;             1,4389        ;             2,1598        ;             0,7291        ;             0,2144
 533          ;             1,6085        ;             1,4396        ;             2,1586        ;             0,7300        ;             0,2146
 535          ;             1,6071        ;             1,4408        ;             2,1584        ;             0,7309        ;             0,2147
 536          ;             1,6056        ;             1,4413        ;             2,1576        ;             0,7315        ;             0,2148
 538          ;             1,6044        ;             1,4420        ;             2,1572        ;             0,7322        ;             0,2149
 539          ;             1,6022        ;             1,4420        ;             2,1555        ;             0,7328        ;             0,2152
 541          ;             1,5998        ;             1,4421        ;             2,1539        ;             0,7336        ;             0,2156
 542          ;             1,5982        ;             1,4434        ;             2,1535        ;             0,7345        ;             0,2156
 544          ;             1,5962        ;             1,4444        ;             2,1528        ;             0,7355        ;             0,2158
 546          ;             1,5951        ;             1,4460        ;             2,1530        ;             0,7364        ;             0,2157
 547          ;             1,5934        ;             1,4465        ;             2,1521        ;             0,7371        ;             0,2159
 549          ;             1,5908        ;             1,4469        ;             2,1504        ;             0,7381        ;             0,2163
 550          ;             1,5887        ;             1,4473        ;             2,1491        ;             0,7389        ;             0,2165
 552          ;             1,5860        ;             1,4483        ;             2,1478        ;             0,7400        ;             0,2168
 553          ;             1,5833        ;             1,4496        ;             2,1467        ;             0,7413        ;             0,2170
 555          ;             1,5816        ;             1,4508        ;             2,1462        ;             0,7423        ;             0,2171
 556          ;             1,5792        ;             1,4516        ;             2,1450        ;             0,7433        ;             0,2173
 558          ;             1,5771        ;             1,4524        ;             2,1440        ;             0,7443        ;             0,2176
 600          ;             1,5746        ;             1,4533        ;             2,1428        ;             0,7453        ;             0,2178
 601          ;             1,5722        ;             1,4537        ;             2,1413        ;             0,7462        ;             0,2181
 603          ;             1,5703        ;             1,4550        ;             2,1408        ;             0,7473        ;             0,2182
 604          ;             1,5688        ;             1,4557        ;             2,1402        ;             0,7480        ;             0,2183
 606          ;             1,5667        ;             1,4565        ;             2,1392        ;             0,7490        ;             0,2185
 607          ;             1,5640        ;             1,4563        ;             2,1371        ;             0,7498        ;             0,2190
 609          ;             1,5623        ;             1,4571        ;             2,1363        ;             0,7506        ;             0,2191
 610          ;             1,5613        ;             1,4574        ;             2,1358        ;             0,7510        ;             0,2192
 612          ;             1,5603        ;             1,4583        ;             2,1357        ;             0,7516        ;             0,2192
 614          ;             1,5595        ;             1,4589        ;             2,1355        ;             0,7521        ;             0,2193
 615          ;             1,5579        ;             1,4591        ;             2,1345        ;             0,7526        ;             0,2195
 617          ;             1,5560        ;             1,4599        ;             2,1336        ;             0,7535        ;             0,2197
 618          ;             1,5539        ;             1,4600        ;             2,1321        ;             0,7543        ;             0,2200
 620          ;             1,5528        ;             1,4609        ;             2,1320        ;             0,7549        ;             0,2200
 621          ;             1,5513        ;             1,4615        ;             2,1313        ;             0,7556        ;             0,2201
 623          ;             1,5490        ;             1,4615        ;             2,1296        ;             0,7564        ;             0,2205
 625          ;             1,5463        ;             1,4622        ;             2,1282        ;             0,7575        ;             0,2208
 626          ;             1,5446        ;             1,4624        ;             2,1271        ;             0,7581        ;             0,2210
 628          ;             1,5435        ;             1,4635        ;             2,1271        ;             0,7588        ;             0,2210
 629          ;             1,5428        ;             1,4642        ;             2,1270        ;             0,7592        ;             0,2210
 631          ;             1,5416        ;             1,4648        ;             2,1265        ;             0,7599        ;             0,2211
 632          ;             1,5392        ;             1,4655        ;             2,1253        ;             0,7609        ;             0,2214
 634          ;             1,5374        ;             1,4651        ;             2,1237        ;             0,7613        ;             0,2217
 635          ;             1,5360        ;             1,4658        ;             2,1232        ;             0,7620        ;             0,2218
 637          ;             1,5343        ;             1,4661        ;             2,1221        ;             0,7627        ;             0,2221
 639          ;             1,5332        ;             1,4664        ;             2,1216        ;             0,7631        ;             0,2222
 640          ;             1,5325        ;             1,4673        ;             2,1216        ;             0,7637        ;             0,2222
 642          ;             1,5314        ;             1,4677        ;             2,1212        ;             0,7642        ;             0,2223
 643          ;             1,5301        ;             1,4679        ;             2,1204        ;             0,7647        ;             0,2224
 645          ;             1,5284        ;             1,4684        ;             2,1194        ;             0,7654        ;             0,2226
 646          ;             1,5273        ;             1,4687        ;             2,1189        ;             0,7658        ;             0,2227
 648          ;             1,5258        ;             1,4689        ;             2,1180        ;             0,7664        ;             0,2229
 649          ;             1,5240        ;             1,4690        ;             2,1167        ;             0,7670        ;             0,2232
 651          ;             1,5237        ;             1,4709        ;             2,1178        ;             0,7678        ;             0,2230
 653          ;             1,5223        ;             1,4710        ;             2,1169        ;             0,7683        ;             0,2231
 654          ;             1,5213        ;             1,4717        ;             2,1167        ;             0,7688        ;             0,2232
 656          ;             1,5200        ;             1,4722        ;             2,1161        ;             0,7694        ;             0,2233
 657          ;             1,5187        ;             1,4725        ;             2,1154        ;             0,7700        ;             0,2235
 659          ;             1,5178        ;             1,4730        ;             2,1151        ;             0,7704        ;             0,2235
 700          ;             1,5163        ;             1,4733        ;             2,1142        ;             0,7710        ;             0,2237
 702          ;             1,5151        ;             1,4742        ;             2,1139        ;             0,7717        ;             0,2238
 704          ;             1,5135        ;             1,4744        ;             2,1130        ;             0,7723        ;             0,2240
 705          ;             1,5124        ;             1,4751        ;             2,1127        ;             0,7729        ;             0,2240
 707          ;             1,5121        ;             1,4762        ;             2,1132        ;             0,7734        ;             0,2239
 708          ;             1,5116        ;             1,4766        ;             2,1132        ;             0,7737        ;             0,2239
 710          ;             1,5102        ;             1,4765        ;             2,1121        ;             0,7741        ;             0,2242
 711          ;             1,5083        ;             1,4767        ;             2,1109        ;             0,7748        ;             0,2244
 713          ;             1,5071        ;             1,4768        ;             2,1101        ;             0,7753        ;             0,2246
 714          ;             1,5056        ;             1,4769        ;             2,1091        ;             0,7758        ;             0,2248
 716          ;             1,5039        ;             1,4776        ;             2,1083        ;             0,7766        ;             0,2250
 718          ;             1,5024        ;             1,4775        ;             2,1072        ;             0,7771        ;             0,2252
 719          ;             1,5021        ;             1,4789        ;             2,1080        ;             0,7776        ;             0,2250
 721          ;             1,5014        ;             1,4793        ;             2,1078        ;             0,7780        ;             0,2251
 722          ;             1,5009        ;             1,4798        ;             2,1077        ;             0,7783        ;             0,2251
 724          ;             1,5004        ;             1,4812        ;             2,1083        ;             0,7790        ;             0,2250
 725          ;             1,5001        ;             1,4824        ;             2,1090        ;             0,7795        ;             0,2248
 727          ;             1,4993        ;             1,4832        ;             2,1090        ;             0,7800        ;             0,2248
 728          ;             1,4978        ;             1,4843        ;             2,1087        ;             0,7809        ;             0,2249
 730          ;             1,4959        ;             1,4848        ;             2,1077        ;             0,7817        ;             0,2251
 732          ;             1,4940        ;             1,4847        ;             2,1063        ;             0,7823        ;             0,2254
 733          ;             1,4924        ;             1,4848        ;             2,1052        ;             0,7829        ;             0,2256
 735          ;             1,4920        ;             1,4852        ;             2,1052        ;             0,7831        ;             0,2256
 736          ;             1,4910        ;             1,4856        ;             2,1048        ;             0,7836        ;             0,2257
 738          ;             1,4896        ;             1,4866        ;             2,1045        ;             0,7844        ;             0,2258
 739          ;             1,4875        ;             1,4873        ;             2,1035        ;             0,7853        ;             0,2260
 741          ;             1,4862        ;             1,4881        ;             2,1032        ;             0,7860        ;             0,2261
 743          ;             1,4851        ;             1,4889        ;             2,1029        ;             0,7867        ;             0,2261
 744          ;             1,4845        ;             1,4893        ;             2,1028        ;             0,7870        ;             0,2262
 746          ;             1,4825        ;             1,4896        ;             2,1016        ;             0,7878        ;             0,2264
 747          ;             1,4816        ;             1,4905        ;             2,1016        ;             0,7884        ;             0,2264
 749          ;             1,4811        ;             1,4914        ;             2,1019        ;             0,7889        ;             0,2263
 750          ;             1,4796        ;             1,4917        ;             2,1011        ;             0,7895        ;             0,2265
 752          ;             1,4790        ;             1,4929        ;             2,1015        ;             0,7901        ;             0,2264
 753          ;             1,4781        ;             1,4935        ;             2,1013        ;             0,7906        ;             0,2265
 755          ;             1,4775        ;             1,4945        ;             2,1015        ;             0,7911        ;             0,2264
 757          ;             1,4760        ;             1,4943        ;             2,1004        ;             0,7916        ;             0,2267
 758          ;             1,4747        ;             1,4944        ;             2,0995        ;             0,7920        ;             0,2269
 800          ;             1,4733        ;             1,4950        ;             2,0989        ;             0,7927        ;             0,2270
 801          ;             1,4718        ;             1,4954        ;             2,0982        ;             0,7933        ;             0,2272
 803          ;             1,4707        ;             1,4968        ;             2,0984        ;             0,7942        ;             0,2271
 804          ;             1,4694        ;             1,4974        ;             2,0979        ;             0,7948        ;             0,2272
 806          ;             1,4687        ;             1,4982        ;             2,0980        ;             0,7954        ;             0,2272
 807          ;             1,4685        ;             1,4996        ;             2,0988        ;             0,7959        ;             0,2270
 809          ;             1,4680        ;             1,5003        ;             2,0990        ;             0,7963        ;             0,2270
 811          ;             1,4674        ;             1,5018        ;             2,0997        ;             0,7970        ;             0,2268
 812          ;             1,4659        ;             1,5020        ;             2,0988        ;             0,7975        ;             0,2270
 814          ;             1,4645        ;             1,5028        ;             2,0984        ;             0,7983        ;             0,2271
 815          ;             1,4629        ;             1,5035        ;             2,0978        ;             0,7991        ;             0,2272
 817          ;             1,4614        ;             1,5037        ;             2,0969        ;             0,7997        ;             0,2274
 818          ;             1,4599        ;             1,5040        ;             2,0960        ;             0,8003        ;             0,2276
 820          ;             1,4585        ;             1,5044        ;             2,0953        ;             0,8009        ;             0,2278
 821          ;             1,4573        ;             1,5041        ;             2,0943        ;             0,8012        ;             0,2280
 823          ;             1,4576        ;             1,5052        ;             2,0953        ;             0,8015        ;             0,2278
 825          ;             1,4567        ;             1,5054        ;             2,0948        ;             0,8018        ;             0,2279
 826          ;             1,4558        ;             1,5055        ;             2,0942        ;             0,8022        ;             0,2280
