 101          ;             2,0148        ;             1,5316        ;             2,5308        ;             0,6500        ;             0,1561
 103          ;             2,0141        ;             1,5309        ;             2,5299        ;             0,6499        ;             0,1562
 105          ;             2,0127        ;             1,5305        ;             2,5285        ;             0,6501        ;             0,1564
 106          ;             2,0117        ;             1,5303        ;             2,5276        ;             0,6503        ;             0,1565
 108          ;             2,0113        ;             1,5311        ;             2,5278        ;             0,6507        ;             0,1565
 109          ;             2,0103        ;             1,5312        ;             2,5271        ;             0,6509        ;             0,1566
 111          ;             2,0091        ;             1,5310        ;             2,5260        ;             0,6512        ;             0,1567
 112          ;             2,0074        ;             1,5288        ;             2,5233        ;             0,6509        ;             0,1571
 114          ;             2,0055        ;             1,5282        ;             2,5214        ;             0,6511        ;             0,1573
 115          ;             2,0044        ;             1,5278        ;             2,5203        ;             0,6513        ;             0,1574
 117          ;             2,0029        ;             1,5280        ;             2,5192        ;             0,6517        ;             0,1576
 119          ;             2,0015        ;             1,5280        ;             2,5181        ;             0,6521        ;             0,1577
 120          ;             1,9996        ;             1,5264        ;             2,5155        ;             0,6520        ;             0,1580
 122          ;             1,9982        ;             1,5259        ;             2,5142        ;             0,6522        ;             0,1582
 123          ;             1,9970        ;             1,5253        ;             2,5129        ;             0,6523        ;             0,1584
 125          ;             1,9960        ;             1,5252        ;             2,5120        ;             0,6525        ;             0,1585
 126          ;             1,9950        ;             1,5247        ;             2,5110        ;             0,6526        ;             0,1586
 128          ;             1,9926        ;             1,5235        ;             2,5083        ;             0,6528        ;             0,1589
 130          ;             1,9911        ;             1,5234        ;             2,5070        ;             0,6531        ;             0,1591
 131          ;             1,9896        ;             1,5222        ;             2,5051        ;             0,6531        ;             0,1593
 133          ;             1,9879        ;             1,5213        ;             2,5032        ;             0,6532        ;             0,1596
 134          ;             1,9869        ;             1,5208        ;             2,5021        ;             0,6533        ;             0,1597
 136          ;             1,9855        ;             1,5206        ;             2,5009        ;             0,6535        ;             0,1599
 137          ;             1,9842        ;             1,5198        ;             2,4994        ;             0,6536        ;             0,1601
 139          ;             1,9824        ;             1,5191        ;             2,4975        ;             0,6538        ;             0,1603
 140          ;             1,9805        ;             1,5177        ;             2,4951        ;             0,6539        ;             0,1606
 142          ;             1,9798        ;             1,5181        ;             2,4949        ;             0,6542        ;             0,1607
 144          ;             1,9784        ;             1,5181        ;             2,4937        ;             0,6545        ;             0,1608
 145          ;             1,9772        ;             1,5177        ;             2,4925        ;             0,6547        ;             0,1610
 147          ;             1,9761        ;             1,5179        ;             2,4918        ;             0,6550        ;             0,1611
 148          ;             1,9744        ;             1,5166        ;             2,4897        ;             0,6550        ;             0,1613
 150          ;             1,9728        ;             1,5157        ;             2,4878        ;             0,6551        ;             0,1616
 151          ;             1,9707        ;             1,5157        ;             2,4862        ;             0,6556        ;             0,1618
 153          ;             1,9699        ;             1,5166        ;             2,4861        ;             0,6561        ;             0,1618
 154          ;             1,9688        ;             1,5161        ;             2,4849        ;             0,6562        ;             0,1620
 156          ;             1,9673        ;             1,5158        ;             2,4835        ;             0,6565        ;             0,1621
 158          ;             1,9661        ;             1,5155        ;             2,4824        ;             0,6567        ;             0,1623
 159          ;             1,9653        ;             1,5146        ;             2,4812        ;             0,6566        ;             0,1624
 201          ;             1,9637        ;             1,5133        ;             2,4791        ;             0,6566        ;             0,1627
 202          ;             1,9624        ;             1,5133        ;             2,4781        ;             0,6569        ;             0,1628
 204          ;             1,9614        ;             1,5119        ;             2,4765        ;             0,6567        ;             0,1631
 205          ;             1,9602        ;             1,5116        ;             2,4753        ;             0,6569        ;             0,1632
 207          ;             1,9591        ;             1,5110        ;             2,4741        ;             0,6570        ;             0,1634
 208          ;             1,9581        ;             1,5099        ;             2,4727        ;             0,6569        ;             0,1636
 210          ;             1,9560        ;             1,5092        ;             2,4706        ;             0,6572        ;             0,1638
 212          ;             1,9543        ;             1,5086        ;             2,4689        ;             0,6574        ;             0,1641
 213          ;             1,9525        ;             1,5080        ;             2,4670        ;             0,6576        ;             0,1643
 215          ;             1,9515        ;             1,5080        ;             2,4663        ;             0,6579        ;             0,1644
 216          ;             1,9509        ;             1,5082        ;             2,4659        ;             0,6581        ;             0,1645
 218          ;             1,9498        ;             1,5082        ;             2,4650        ;             0,6584        ;             0,1646
 219          ;             1,9483        ;             1,5072        ;             2,4633        ;             0,6584        ;             0,1648
 221          ;             1,9472        ;             1,5073        ;             2,4624        ;             0,6587        ;             0,1649
 223          ;             1,9463        ;             1,5074        ;             2,4618        ;             0,6590        ;             0,1650
 224          ;             1,9448        ;             1,5075        ;             2,4607        ;             0,6594        ;             0,1652
 226          ;             1,9435        ;             1,5078        ;             2,4598        ;             0,6598        ;             0,1653
 227          ;             1,9440        ;             1,5081        ;             2,4604        ;             0,6598        ;             0,1652
 229          ;             1,9426        ;             1,5067        ;             2,4584        ;             0,6597        ;             0,1655
 230          ;             1,9406        ;             1,5060        ;             2,4564        ;             0,6600        ;             0,1657
 232          ;             1,9387        ;             1,5055        ;             2,4546        ;             0,6603        ;             0,1660
 233          ;             1,9372        ;             1,5050        ;             2,4532        ;             0,6605        ;             0,1662
 235          ;             1,9359        ;             1,5047        ;             2,4519        ;             0,6607        ;             0,1663
 237          ;             1,9342        ;             1,5040        ;             2,4501        ;             0,6609        ;             0,1666
 238          ;             1,9316        ;             1,5030        ;             2,4475        ;             0,6613        ;             0,1669
 240          ;             1,9303        ;             1,5030        ;             2,4465        ;             0,6616        ;             0,1671
 241          ;             1,9294        ;             1,5031        ;             2,4458        ;             0,6618        ;             0,1672
 243          ;             1,9276        ;             1,5025        ;             2,4440        ;             0,6621        ;             0,1674
 244          ;             1,9261        ;             1,5021        ;             2,4426        ;             0,6624        ;             0,1676
 246          ;             1,9242        ;             1,5017        ;             2,4408        ;             0,6627        ;             0,1679
 247          ;             1,9229        ;             1,5007        ;             2,4392        ;             0,6627        ;             0,1681
 249          ;             1,9219        ;             1,5004        ;             2,4382        ;             0,6629        ;             0,1682
 251          ;             1,9207        ;             1,5004        ;             2,4373        ;             0,6632        ;             0,1683
 252          ;             1,9198        ;             1,5001        ;             2,4364        ;             0,6633        ;             0,1685
 254          ;             1,9190        ;             1,4999        ;             2,4357        ;             0,6634        ;             0,1686
 255          ;             1,9176        ;             1,4991        ;             2,4340        ;             0,6635        ;             0,1688
 257          ;             1,9158        ;             1,4976        ;             2,4317        ;             0,6635        ;             0,1691
 258          ;             1,9149        ;             1,4963        ;             2,4302        ;             0,6633        ;             0,1693
 300          ;             1,9130        ;             1,4948        ;             2,4277        ;             0,6633        ;             0,1697
 302          ;             1,9119        ;             1,4948        ;             2,4269        ;             0,6636        ;             0,1698
 303          ;             1,9100        ;             1,4945        ;             2,4251        ;             0,6639        ;             0,1700
 305          ;             1,9081        ;             1,4943        ;             2,4236        ;             0,6644        ;             0,1702
 306          ;             1,9077        ;             1,4948        ;             2,4236        ;             0,6646        ;             0,1702
 308          ;             1,9057        ;             1,4938        ;             2,4214        ;             0,6648        ;             0,1706
 309          ;             1,9043        ;             1,4931        ;             2,4198        ;             0,6650        ;             0,1708
 311          ;             1,9025        ;             1,4926        ;             2,4182        ;             0,6652        ;             0,1710
 312          ;             1,9009        ;             1,4914        ;             2,4161        ;             0,6653        ;             0,1713
 314          ;             1,8994        ;             1,4909        ;             2,4146        ;             0,6655        ;             0,1715
 316          ;             1,8974        ;             1,4905        ;             2,4128        ;             0,6659        ;             0,1718
 317          ;             1,8963        ;             1,4900        ;             2,4117        ;             0,6660        ;             0,1719
 319          ;             1,8950        ;             1,4900        ;             2,4106        ;             0,6663        ;             0,1721
 320          ;             1,8945        ;             1,4909        ;             2,4108        ;             0,6667        ;             0,1721
 322          ;             1,8922        ;             1,4895        ;             2,4081        ;             0,6669        ;             0,1724
 323          ;             1,8906        ;             1,4894        ;             2,4068        ;             0,6672        ;             0,1726
 325          ;             1,8891        ;             1,4892        ;             2,4055        ;             0,6676        ;             0,1728
 326          ;             1,8882        ;             1,4892        ;             2,4048        ;             0,6678        ;             0,1729
 328          ;             1,8865        ;             1,4888        ;             2,4032        ;             0,6681        ;             0,1731
 330          ;             1,8851        ;             1,4884        ;             2,4019        ;             0,6683        ;             0,1733
 331          ;             1,8828        ;             1,4877        ;             2,3996        ;             0,6687        ;             0,1737
 333          ;             1,8808        ;             1,4865        ;             2,3973        ;             0,6688        ;             0,1740
 334          ;             1,8795        ;             1,4862        ;             2,3961        ;             0,6691        ;             0,1742
 336          ;             1,8786        ;             1,4866        ;             2,3957        ;             0,6694        ;             0,1742
 337          ;             1,8771        ;             1,4866        ;             2,3945        ;             0,6698        ;             0,1744
 339          ;             1,8756        ;             1,4857        ;             2,3928        ;             0,6699        ;             0,1747
 340          ;             1,8736        ;             1,4847        ;             2,3905        ;             0,6701        ;             0,1750
 342          ;             1,8716        ;             1,4844        ;             2,3888        ;             0,6705        ;             0,1752
 344          ;             1,8700        ;             1,4846        ;             2,3877        ;             0,6710        ;             0,1754
 345          ;             1,8687        ;             1,4842        ;             2,3864        ;             0,6712        ;             0,1756
 347          ;             1,8670        ;             1,4833        ;             2,3846        ;             0,6714        ;             0,1759
 348          ;             1,8648        ;             1,4823        ;             2,3822        ;             0,6716        ;             0,1762
 350          ;             1,8637        ;             1,4825        ;             2,3814        ;             0,6720        ;             0,1763
 351          ;             1,8624        ;             1,4827        ;             2,3806        ;             0,6724        ;             0,1765
 353          ;             1,8612        ;             1,4822        ;             2,3792        ;             0,6725        ;             0,1767
 355          ;             1,8595        ;             1,4819        ;             2,3778        ;             0,6729        ;             0,1769
 356          ;             1,8572        ;             1,4816        ;             2,3758        ;             0,6734        ;             0,1772
 358          ;             1,8561        ;             1,4819        ;             2,3751        ;             0,6738        ;             0,1773
 359          ;             1,8551        ;             1,4816        ;             2,3742        ;             0,6739        ;             0,1774
 401          ;             1,8542        ;             1,4819        ;             2,3736        ;             0,6743        ;             0,1775
 402          ;             1,8527        ;             1,4814        ;             2,3721        ;             0,6745        ;             0,1777
 404          ;             1,8510        ;             1,4809        ;             2,3705        ;             0,6748        ;             0,1780
 405          ;             1,8498        ;             1,4802        ;             2,3691        ;             0,6748        ;             0,1782
 407          ;             1,8473        ;             1,4796        ;             2,3668        ;             0,6753        ;             0,1785
 409          ;             1,8459        ;             1,4796        ;             2,3658        ;             0,6757        ;             0,1787
 410          ;             1,8451        ;             1,4797        ;             2,3652        ;             0,6760        ;             0,1788
 412          ;             1,8438        ;             1,4798        ;             2,3642        ;             0,6763        ;             0,1789
 413          ;             1,8418        ;             1,4795        ;             2,3624        ;             0,6767        ;             0,1792
 415          ;             1,8409        ;             1,4785        ;             2,3612        ;             0,6766        ;             0,1794
 416          ;             1,8394        ;             1,4781        ;             2,3597        ;             0,6769        ;             0,1796
 418          ;             1,8377        ;             1,4780        ;             2,3583        ;             0,6773        ;             0,1798
 419          ;             1,8352        ;             1,4769        ;             2,3557        ;             0,6777        ;             0,1802
 421          ;             1,8336        ;             1,4769        ;             2,3544        ;             0,6781        ;             0,1804
 423          ;             1,8321        ;             1,4771        ;             2,3534        ;             0,6785        ;             0,1806
 424          ;             1,8305        ;             1,4769        ;             2,3520        ;             0,6789        ;             0,1808
 426          ;             1,8291        ;             1,4761        ;             2,3504        ;             0,6790        ;             0,1810
 427          ;             1,8272        ;             1,4758        ;             2,3487        ;             0,6794        ;             0,1813
 429          ;             1,8250        ;             1,4750        ;             2,3465        ;             0,6797        ;             0,1816
 430          ;             1,8234        ;             1,4748        ;             2,3452        ;             0,6801        ;             0,1818
 432          ;             1,8216        ;             1,4738        ;             2,3431        ;             0,6802        ;             0,1821
 434          ;             1,8203        ;             1,4739        ;             2,3422        ;             0,6806        ;             0,1823
 435          ;             1,8191        ;             1,4748        ;             2,3419        ;             0,6813        ;             0,1823
 437          ;             1,8175        ;             1,4750        ;             2,3407        ;             0,6818        ;             0,1825
 438          ;             1,8155        ;             1,4748        ;             2,3390        ;             0,6822        ;             0,1828
 440          ;             1,8142        ;             1,4747        ;             2,3380        ;             0,6825        ;             0,1829
 441          ;             1,8124        ;             1,4738        ;             2,3360        ;             0,6827        ;             0,1833
 443          ;             1,8110        ;             1,4735        ;             2,3347        ;             0,6830        ;             0,1835
 444          ;             1,8098        ;             1,4733        ;             2,3337        ;             0,6833        ;             0,1836
 446          ;             1,8075        ;             1,4731        ;             2,3318        ;             0,6838        ;             0,1839
 448          ;             1,8067        ;             1,4741        ;             2,3317        ;             0,6844        ;             0,1839
 449          ;             1,8054        ;             1,4743        ;             2,3309        ;             0,6848        ;             0,1841
 451          ;             1,8032        ;             1,4746        ;             2,3294        ;             0,6855        ;             0,1843
 452          ;             1,8011        ;             1,4743        ;             2,3276        ;             0,6859        ;             0,1846
 454          ;             1,7995        ;             1,4740        ;             2,3261        ;             0,6863        ;             0,1848
 455          ;             1,7980        ;             1,4733        ;             2,3245        ;             0,6865        ;             0,1851
 457          ;             1,7959        ;             1,4723        ;             2,3223        ;             0,6867        ;             0,1854
 458          ;             1,7938        ;             1,4710        ;             2,3198        ;             0,6868        ;             0,1858
 500          ;             1,7913        ;             1,4694        ;             2,3168        ;             0,6870        ;             0,1863
 502          ;             1,7897        ;             1,4688        ;             2,3153        ;             0,6872        ;             0,1865
 503          ;             1,7877        ;             1,4686        ;             2,3136        ;             0,6877        ;             0,1868
 505          ;             1,7867        ;             1,4688        ;             2,3130        ;             0,6881        ;             0,1869
 506          ;             1,7845        ;             1,4677        ;             2,3105        ;             0,6883        ;             0,1873
 508          ;             1,7821        ;             1,4672        ;             2,3084        ;             0,6888        ;             0,1877
 509          ;             1,7809        ;             1,4680        ;             2,3079        ;             0,6894        ;             0,1877
 511          ;             1,7795        ;             1,4685        ;             2,3072        ;             0,6899        ;             0,1879
 513          ;             1,7776        ;             1,4685        ;             2,3057        ;             0,6905        ;             0,1881
 514          ;             1,7751        ;             1,4681        ;             2,3035        ;             0,6910        ;             0,1885
 516          ;             1,7736        ;             1,4680        ;             2,3024        ;             0,6914        ;             0,1886
 517          ;             1,7720        ;             1,4684        ;             2,3013        ;             0,6920        ;             0,1888
 519          ;             1,7714        ;             1,4688        ;             2,3012        ;             0,6923        ;             0,1888
 520          ;             1,7702        ;             1,4693        ;             2,3005        ;             0,6928        ;             0,1890
 522          ;             1,7685        ;             1,4689        ;             2,2990        ;             0,6931        ;             0,1892
 523          ;             1,7674        ;             1,4690        ;             2,2982        ;             0,6935        ;             0,1893
 525          ;             1,7655        ;             1,4687        ;             2,2965        ;             0,6939        ;             0,1896
 527          ;             1,7649        ;             1,4693        ;             2,2965        ;             0,6942        ;             0,1896
 528          ;             1,7630        ;             1,4692        ;             2,2949        ;             0,6948        ;             0,1899
 530          ;             1,7620        ;             1,4696        ;             2,2944        ;             0,6951        ;             0,1900
 531          ;             1,7608        ;             1,4702        ;             2,2938        ;             0,6957        ;             0,1901
 533          ;             1,7592        ;             1,4695        ;             2,2922        ;             0,6959        ;             0,1903
 534          ;             1,7570        ;             1,4688        ;             2,2901        ;             0,6963        ;             0,1907
 536          ;             1,7545        ;             1,4681        ;             2,2877        ;             0,6968        ;             0,1911
 537          ;             1,7532        ;             1,4682        ;             2,2868        ;             0,6971        ;             0,1912
 539          ;             1,7521        ;             1,4691        ;             2,2865        ;             0,6978        ;             0,1913
 541          ;             1,7509        ;             1,4695        ;             2,2858        ;             0,6982        ;             0,1914
 542          ;             1,7495        ;             1,4689        ;             2,2844        ;             0,6984        ;             0,1916
 544          ;             1,7486        ;             1,4695        ;             2,2840        ;             0,6989        ;             0,1917
 545          ;             1,7469        ;             1,4687        ;             2,2823        ;             0,6991        ;             0,1920
 547          ;             1,7454        ;             1,4689        ;             2,2812        ;             0,6996        ;             0,1922
 548          ;             1,7440        ;             1,4694        ;             2,2806        ;             0,7001        ;             0,1923
 550          ;             1,7431        ;             1,4692        ;             2,2796        ;             0,7003        ;             0,1924
 551          ;             1,7418        ;             1,4688        ;             2,2784        ;             0,7006        ;             0,1926
 553          ;             1,7405        ;             1,4693        ;             2,2777        ;             0,7011        ;             0,1927
 555          ;             1,7384        ;             1,4693        ;             2,2762        ;             0,7017        ;             0,1930
 556          ;             1,7381        ;             1,4696        ;             2,2762        ;             0,7019        ;             0,1930
 558          ;             1,7367        ;             1,4697        ;             2,2751        ;             0,7023        ;             0,1932
 559          ;             1,7360        ;             1,4700        ;             2,2748        ;             0,7026        ;             0,1933
 601          ;             1,7352        ;             1,4709        ;             2,2748        ;             0,7031        ;             0,1933
 602          ;             1,7339        ;             1,4719        ;             2,2744        ;             0,7039        ;             0,1933
 604          ;             1,7331        ;             1,4715        ;             2,2736        ;             0,7039        ;             0,1935
 606          ;             1,7308        ;             1,4703        ;             2,2711        ;             0,7042        ;             0,1939
 607          ;             1,7295        ;             1,4695        ;             2,2695        ;             0,7043        ;             0,1941
 609          ;             1,7275        ;             1,4696        ;             2,2680        ;             0,7049        ;             0,1944
 610          ;             1,7261        ;             1,4702        ;             2,2673        ;             0,7055        ;             0,1945
 612          ;             1,7243        ;             1,4702        ;             2,2660        ;             0,7060        ;             0,1948
 613          ;             1,7228        ;             1,4702        ;             2,2649        ;             0,7064        ;             0,1949
 615          ;             1,7215        ;             1,4702        ;             2,2638        ;             0,7068        ;             0,1951
 616          ;             1,7209        ;             1,4708        ;             2,2638        ;             0,7072        ;             0,1951
 618          ;             1,7208        ;             1,4716        ;             2,2642        ;             0,7075        ;             0,1951
 620          ;             1,7198        ;             1,4711        ;             2,2632        ;             0,7076        ;             0,1952
 621          ;             1,7182        ;             1,4707        ;             2,2617        ;             0,7079        ;             0,1955
 623          ;             1,7161        ;             1,4703        ;             2,2598        ;             0,7084        ;             0,1958
 624          ;             1,7143        ;             1,4702        ;             2,2584        ;             0,7089        ;             0,1961
 626          ;             1,7128        ;             1,4702        ;             2,2573        ;             0,7093        ;             0,1963
 627          ;             1,7120        ;             1,4706        ;             2,2569        ;             0,7097        ;             0,1963
 629          ;             1,7106        ;             1,4714        ;             2,2563        ;             0,7104        ;             0,1964
 630          ;             1,7099        ;             1,4718        ;             2,2561        ;             0,7107        ;             0,1965
 632          ;             1,7081        ;             1,4713        ;             2,2544        ;             0,7111        ;             0,1968
 634          ;             1,7064        ;             1,4708        ;             2,2528        ;             0,7114        ;             0,1970
 635          ;             1,7051        ;             1,4706        ;             2,2516        ;             0,7117        ;             0,1972
 637          ;             1,7037        ;             1,4703        ;             2,2504        ;             0,7120        ;             0,1975
 638          ;             1,7022        ;             1,4705        ;             2,2494        ;             0,7125        ;             0,1976
 640          ;             1,7009        ;             1,4706        ;             2,2485        ;             0,7129        ;             0,1978
 641          ;             1,7000        ;             1,4710        ;             2,2481        ;             0,7133        ;             0,1979
 643          ;             1,6982        ;             1,4717        ;             2,2472        ;             0,7140        ;             0,1980
 645          ;             1,6964        ;             1,4717        ;             2,2458        ;             0,7146        ;             0,1983
 646          ;             1,6937        ;             1,4724        ;             2,2443        ;             0,7156        ;             0,1985
 648          ;             1,6926        ;             1,4730        ;             2,2438        ;             0,7161        ;             0,1986
 649          ;             1,6919        ;             1,4736        ;             2,2436        ;             0,7165        ;             0,1987
 651          ;             1,6909        ;             1,4726        ;             2,2423        ;             0,7165        ;             0,1989
 652          ;             1,6895        ;             1,4724        ;             2,2411        ;             0,7168        ;             0,1991
 654          ;             1,6889        ;             1,4729        ;             2,2409        ;             0,7172        ;             0,1991
 655          ;             1,6875        ;             1,4722        ;             2,2394        ;             0,7174        ;             0,1994
 657          ;             1,6859        ;             1,4722        ;             2,2383        ;             0,7178        ;             0,1996
 659          ;             1,6845        ;             1,4725        ;             2,2374        ;             0,7184        ;             0,1998
 700          ;             1,6834        ;             1,4724        ;             2,2365        ;             0,7187        ;             0,1999
 702          ;             1,6825        ;             1,4732        ;             2,2363        ;             0,7192        ;             0,2000
 703          ;             1,6809        ;             1,4736        ;             2,2354        ;             0,7198        ;             0,2001
 705          ;             1,6797        ;             1,4744        ;             2,2350        ;             0,7204        ;             0,2002
 706          ;             1,6790        ;             1,4737        ;             2,2340        ;             0,7204        ;             0,2004
 708          ;             1,6777        ;             1,4745        ;             2,2336        ;             0,7210        ;             0,2005
 709          ;             1,6770        ;             1,4754        ;             2,2336        ;             0,7215        ;             0,2004
 711          ;             1,6754        ;             1,4754        ;             2,2325        ;             0,7220        ;             0,2006
 713          ;             1,6741        ;             1,4755        ;             2,2316        ;             0,7224        ;             0,2008
 714          ;             1,6721        ;             1,4750        ;             2,2297        ;             0,7229        ;             0,2011
 716          ;             1,6705        ;             1,4746        ;             2,2282        ;             0,7232        ;             0,2014
 717          ;             1,6693        ;             1,4744        ;             2,2272        ;             0,7235        ;             0,2016
 719          ;             1,6682        ;             1,4747        ;             2,2266        ;             0,7239        ;             0,2017
 720          ;             1,6661        ;             1,4744        ;             2,2247        ;             0,7244        ;             0,2020
 722          ;             1,6651        ;             1,4750        ;             2,2244        ;             0,7249        ;             0,2021
 724          ;             1,6633        ;             1,4755        ;             2,2235        ;             0,7256        ;             0,2023
 725          ;             1,6609        ;             1,4752        ;             2,2214        ;             0,7262        ;             0,2026
 727          ;             1,6599        ;             1,4744        ;             2,2201        ;             0,7263        ;             0,2029
 728          ;             1,6580        ;             1,4738        ;             2,2184        ;             0,7267        ;             0,2032
 730          ;             1,6567        ;             1,4737        ;             2,2173        ;             0,7270        ;             0,2034
 731          ;             1,6556        ;             1,4744        ;             2,2170        ;             0,7276        ;             0,2035
 733          ;             1,6539        ;             1,4752        ;             2,2162        ;             0,7284        ;             0,2036
 734          ;             1,6533        ;             1,4758        ;             2,2162        ;             0,7287        ;             0,2036
 736          ;             1,6531        ;             1,4753        ;             2,2156        ;             0,7286        ;             0,2037
 738          ;             1,6523        ;             1,4758        ;             2,2154        ;             0,7291        ;             0,2037
 739          ;             1,6517        ;             1,4757        ;             2,2149        ;             0,7292        ;             0,2038
 741          ;             1,6508        ;             1,4753        ;             2,2140        ;             0,7293        ;             0,2040
 742          ;             1,6503        ;             1,4760        ;             2,2141        ;             0,7297        ;             0,2040
 744          ;             1,6496        ;             1,4766        ;             2,2139        ;             0,7301        ;             0,2040
 745          ;             1,6492        ;             1,4760        ;             2,2133        ;             0,7300        ;             0,2041
 747          ;             1,6484        ;             1,4753        ;             2,2122        ;             0,7300        ;             0,2043
 748          ;             1,6474        ;             1,4750        ;             2,2112        ;             0,7302        ;             0,2045
 750          ;             1,6466        ;             1,4754        ;             2,2109        ;             0,7306        ;             0,2046
 752          ;             1,6458        ;             1,4761        ;             2,2108        ;             0,7311        ;             0,2046
 753          ;             1,6453        ;             1,4761        ;             2,2104        ;             0,7312        ;             0,2047
 755          ;             1,6451        ;             1,4760        ;             2,2101        ;             0,7313        ;             0,2047
 756          ;             1,6444        ;             1,4763        ;             2,2098        ;             0,7316        ;             0,2048
 758          ;             1,6437        ;             1,4773        ;             2,2100        ;             0,7322        ;             0,2047
 759          ;             1,6425        ;             1,4783        ;             2,2098        ;             0,7328        ;             0,2048
 801          ;             1,6412        ;             1,4786        ;             2,2090        ;             0,7333        ;             0,2049
 802          ;             1,6392        ;             1,4787        ;             2,2076        ;             0,7340        ;             0,2052
 804          ;             1,6376        ;             1,4798        ;             2,2071        ;             0,7348        ;             0,2053
 806          ;             1,6367        ;             1,4800        ;             2,2066        ;             0,7352        ;             0,2054
 807          ;             1,6363        ;             1,4805        ;             2,2067        ;             0,7355        ;             0,2054
 809          ;             1,6354        ;             1,4805        ;             2,2060        ;             0,7357        ;             0,2055
 810          ;             1,6340        ;             1,4800        ;             2,2047        ;             0,7360        ;             0,2057
 812          ;             1,6324        ;             1,4797        ;             2,2033        ;             0,7364        ;             0,2060
 813          ;             1,6310        ;             1,4798        ;             2,2023        ;             0,7369        ;             0,2062
 815          ;             1,6293        ;             1,4801        ;             2,2012        ;             0,7374        ;             0,2064
 817          ;             1,6289        ;             1,4810        ;             2,2016        ;             0,7379        ;             0,2063
 818          ;             1,6280        ;             1,4812        ;             2,2010        ;             0,7382        ;             0,2064
 820          ;             1,6270        ;             1,4815        ;             2,2004        ;             0,7386        ;             0,2065
 821          ;             1,6260        ;             1,4816        ;             2,1998        ;             0,7390        ;             0,2066
 823          ;             1,6251        ;             1,4818        ;             2,1993        ;             0,7393        ;             0,2068
 824          ;             1,6246        ;             1,4819        ;             2,1990        ;             0,7395        ;             0,2068
 826          ;             1,6229        ;             1,4815        ;             2,1974        ;             0,7399        ;             0,2071
